,0
2015-02-02,32117.60059551537
2015-02-03,32216.341936731995
2015-02-04,32412.79461816029
2015-02-05,32478.60144824695
2015-02-06,32277.681038046292
2015-02-07,32277.681038046292
2015-02-08,32277.681038046292
2015-02-09,31796.31409173862
2015-02-10,31602.462404840102
2015-02-11,31946.22553255753
2015-02-12,32001.92383186672
2015-02-13,31913.0348817827
2015-02-14,31913.0348817827
2015-02-15,31913.0348817827
2015-02-16,32002.936051275974
2015-02-17,32002.936051275974
2015-02-18,32574.720709021374
2015-02-19,32419.448222966123
2015-02-20,32506.96662865443
2015-02-21,32506.96662865443
2015-02-22,32506.96662865443
2015-02-23,32325.29807408451
2015-02-24,31248.69942883153
2015-02-25,30991.76344373881
2015-02-26,30705.77707823969
2015-02-27,31599.144503664804
2015-02-28,31599.144503664804
2015-03-01,31599.144503664804
2015-03-02,32027.58951949232
2015-03-03,32569.75496985702
2015-03-04,32337.138194617295
2015-03-05,32659.27763819064
2015-03-06,32659.27763819064
2015-03-07,32659.27763819064
2015-03-08,32659.27763819064
2015-03-09,32586.568270943342
2015-03-10,32323.74531141284
2015-03-11,31944.949698451117
2015-03-12,32301.02948445626
2015-03-13,31544.83731020212
2015-03-14,31544.83731020212
2015-03-15,31544.83731020212
2015-03-16,31695.60953149585
2015-03-17,31801.629968844696
2015-03-18,32153.185764070426
2015-03-19,31819.626557923773
2015-03-20,31011.802959338922
2015-03-21,31011.802959338922
2015-03-22,31011.802959338922
2015-03-23,30836.405634336406
2015-03-24,30396.14362916657
2015-03-25,30057.97947153911
2015-03-26,29622.466299489297
2015-03-27,29580.745836071274
2015-03-28,29580.745836071274
2015-03-29,29580.745836071274
2015-03-30,30617.45634200885
2015-03-31,30846.58594157733
2015-04-01,31562.82668220052
2015-04-02,31562.82668220052
2015-04-03,31562.82668220052
2015-04-04,31562.82668220052
2015-04-05,31562.82668220052
2015-04-06,31574.82952984602
2015-04-07,32153.695621129085
2015-04-08,32846.66642348652
2015-04-09,33257.346031605266
2015-04-10,33697.417775980015
2015-04-11,33697.417775980015
2015-04-12,33697.417775980015
2015-04-13,34433.015616521254
2015-04-14,34433.015616521254
2015-04-15,34677.96935548756
2015-04-16,34229.92556097205
2015-04-17,34026.730553485904
2015-04-18,34026.730553485904
2015-04-19,34026.730553485904
2015-04-20,33314.89998423558
2015-04-21,33005.30577893054
2015-04-22,33013.51221231902
2015-04-23,33181.27926218024
