,0
2015-01-19,16100.397597615422
2015-01-20,15934.349314715084
2015-01-21,15826.421019997248
2015-01-22,15872.40450134801
2015-01-23,15663.524792012868
2015-01-24,15663.524792012868
2015-01-25,15663.524792012868
2015-01-26,15663.524792012868
2015-01-27,15849.994638959739
2015-01-28,15767.95793628893
2015-01-29,15801.586953052483
2015-01-30,15624.48680353979
2015-01-31,15624.48680353979
2015-02-01,15624.48680353979
2015-02-02,15625.040573285438
2015-02-03,15767.311847506768
2015-02-04,15602.562544049826
2015-02-05,15480.428507806953
2015-02-06,15286.470167210942
2015-02-07,15286.470167210942
2015-02-08,15286.470167210942
2015-02-09,15020.69922216966
2015-02-10,14986.34339444392
2015-02-11,14913.997221910247
2015-02-12,15012.735308131498
2015-02-13,15193.795021751299
2015-02-14,15193.795021751299
2015-02-15,15193.795021751299
2015-02-16,15198.79215830554
2015-02-17,15198.79215830554
2015-02-18,15758.723811215421
2015-02-19,15743.196275757437
2015-02-20,15647.706047362542
2015-02-21,15647.706047362542
2015-02-22,15647.706047362542
2015-02-23,15555.811329903372
2015-02-24,15711.278573601146
2015-02-25,15656.248289421665
2015-02-26,15649.68634584667
2015-02-27,16044.696315150191
2015-02-28,16044.696315150191
2015-03-01,16044.696315150191
2015-03-02,16196.444585651538
2015-03-03,16495.417732875983
2015-03-04,16238.83867273916
2015-03-05,16464.15449204981
2015-03-06,16464.15449204981
2015-03-07,16464.15449204981
2015-03-08,16464.15449204981
2015-03-09,16460.312992753206
2015-03-10,16141.765212988807
2015-03-11,15855.720849135389
2015-03-12,16421.530283676388
2015-03-13,16438.603574608474
2015-03-14,16438.603574608474
2015-03-15,16438.603574608474
2015-03-16,16120.142292115801
2015-03-17,16294.91112913136
2015-03-18,16119.606201422715
2015-03-19,16295.859788726131
2015-03-20,15608.692167784699
2015-03-21,15608.692167784699
2015-03-22,15608.692167784699
2015-03-23,15596.39878174812
2015-03-24,15488.986375727141
2015-03-25,15774.719741371191
2015-03-26,15854.076228175654
2015-03-27,15708.12550042407
2015-03-28,15708.12550042407
2015-03-29,15708.12550042407
2015-03-30,16043.807034285881
2015-03-31,15775.506627185048
2015-04-01,16380.38569050816
2015-04-02,16380.38569050816
2015-04-03,16380.38569050816
2015-04-04,16380.38569050816
2015-04-05,16380.38569050816
2015-04-06,16653.77134665088
2015-04-07,16530.885903583272
2015-04-08,16726.96646587302
2015-04-09,16777.793135002863
2015-04-10,16733.478649309072
2015-04-11,16733.478649309072
2015-04-12,16733.478649309072
2015-04-13,16837.748965035673
2015-04-14,16837.748965035673
2015-04-15,16829.000341741503
2015-04-16,16475.825585586666
2015-04-17,16234.463510331469
2015-04-18,16234.463510331469
2015-04-19,16234.463510331469
2015-04-20,15880.816288317912
2015-04-21,15734.692249669562
2015-04-22,15544.904335149104
2015-04-23,15613.831736501073
2015-04-24,15094.95558167094
2015-04-25,15094.95558167094
2015-04-26,15094.95558167094
2015-04-27,14823.227891227925
2015-04-28,14678.777926541174
2015-04-29,14841.261898056655
2015-04-30,14758.413082222349
2015-05-01,14758.413082222349
2015-05-02,14758.413082222349
2015-05-03,14758.413082222349
2015-05-04,15032.677750321482
2015-05-05,15239.132095247456
2015-05-06,15128.261359525051
2015-05-07,14899.323329525552
2015-05-08,14907.958159430851
2015-05-09,14907.958159430851
2015-05-10,14907.958159430851
2015-05-11,14974.10632239293
2015-05-12,14681.340684821695
2015-05-13,14724.583024260188
2015-05-14,14855.850428164063
2015-05-15,14724.355990715198
2015-05-16,14724.355990715198
2015-05-17,14724.355990715198
2015-05-18,14789.906386258333
2015-05-19,14639.870244497211
2015-05-20,14573.389122410907
2015-05-21,14355.878199675648
2015-05-22,14564.646446132858
2015-05-23,14564.646446132858
2015-05-24,14564.646446132858
2015-05-25,14465.598637883038
2015-05-26,14334.760349581427
2015-05-27,14403.899185085404
2015-05-28,14317.055500000683
2015-05-29,14634.340694649607
2015-05-30,14634.340694649607
2015-05-31,14634.340694649607
2015-06-01,14497.26801640395
2015-06-02,14012.400549477372
2015-06-03,13686.660349543534
2015-06-04,13749.324533584444
