,0
2015-02-02,23948.725087319617
2015-02-03,24086.587666086474
2015-02-04,24057.245343740786
2015-02-05,24107.085783619357
2015-02-06,23971.38255160295
2015-02-07,23971.38255160295
2015-02-08,23971.38255160295
2015-02-09,23938.778566384222
2015-02-10,24393.21516567095
2015-02-11,24706.682116794203
2015-02-12,24842.47617706628
2015-02-13,24930.25973510996
2015-02-14,24930.25973510996
2015-02-15,24930.25973510996
2015-02-16,24838.927938375877
2015-02-17,24838.927938375877
2015-02-18,25114.660709411273
2015-02-19,24884.10477063465
2015-02-20,24900.660426778926
2015-02-21,24900.660426778926
2015-02-22,24900.660426778926
2015-02-23,24467.52925116939
2015-02-24,23978.04807224943
2015-02-25,23715.67538162227
2015-02-26,23625.700240965292
2015-02-27,23962.00950268241
2015-02-28,23962.00950268241
2015-03-01,23962.00950268241
2015-03-02,24169.784781955263
2015-03-03,24278.47039996265
2015-03-04,24535.746300519597
2015-03-05,24787.95445244047
2015-03-06,24787.95445244047
2015-03-07,24787.95445244047
2015-03-08,24787.95445244047
2015-03-09,25044.56118512199
2015-03-10,25406.60996751739
2015-03-11,25476.519090900285
2015-03-12,25461.881684104177
2015-03-13,25097.283519429293
2015-03-14,25097.283519429293
2015-03-15,25097.283519429293
2015-03-16,25004.65200137898
2015-03-17,25216.14208891907
2015-03-18,25446.865412438994
2015-03-19,25846.087426726153
2015-03-20,25302.532684930917
2015-03-21,25302.532684930917
2015-03-22,25302.532684930917
2015-03-23,25025.32483083935
2015-03-24,24614.504912599717
2015-03-25,24281.80381798514
2015-03-26,24347.688050694378
2015-03-27,23968.441752394618
2015-03-28,23968.441752394618
2015-03-29,23968.441752394618
2015-03-30,25950.745841359647
2015-03-31,26057.578922879406
2015-04-01,26536.235309953496
2015-04-02,26536.235309953496
2015-04-03,26536.235309953496
2015-04-04,26536.235309953496
2015-04-05,26536.235309953496
2015-04-06,26461.59991113886
2015-04-07,26815.86541404343
2015-04-08,28380.61531332153
2015-04-09,27807.196719719333
2015-04-10,28634.535010927037
2015-04-11,28634.535010927037
2015-04-12,28634.535010927037
2015-04-13,29244.617896866206
2015-04-14,29244.617896866206
2015-04-15,28667.262815147402
2015-04-16,28909.649106453995
2015-04-17,29389.677076953834
2015-04-18,29389.677076953834
2015-04-19,29389.677076953834
2015-04-20,28810.825888920477
2015-04-21,28887.374849714233
2015-04-22,29068.265878653856
2015-04-23,28736.76131144444
2015-04-24,26988.99839514623
2015-04-25,26988.99839514623
2015-04-26,26988.99839514623
2015-04-27,25879.44102724159
2015-04-28,26101.065313766834
2015-04-29,26313.75213325812
2015-04-30,26125.689010391245
2015-05-01,26125.689010391245
2015-05-02,26125.689010391245
2015-05-03,26125.689010391245
2015-05-04,26828.179719428095
2015-05-05,26241.14687943073
2015-05-06,25156.836527655898
2015-05-07,24812.486325460202
2015-05-08,25005.20279809079
2015-05-09,25005.20279809079
2015-05-10,25005.20279809079
2015-05-11,25534.589902204563
2015-05-12,25251.31175821133
2015-05-13,25265.2788413236
2015-05-14,25336.002699873923
2015-05-15,25511.6744985545
2015-05-16,25511.6744985545
2015-05-17,25511.6744985545
2015-05-18,25751.803531309124
2015-05-19,25657.07794200326
2015-05-20,25597.385236742382
2015-05-21,25650.53127254935
2015-05-22,25625.901635253955
2015-05-23,25625.901635253955
2015-05-24,25625.901635253955
2015-05-25,25495.8313157547
2015-05-26,25175.80943560638
2015-05-27,25033.083840061754
2015-05-28,24810.095687145957
2015-05-29,24845.135836123474
2015-05-30,24845.135836123474
2015-05-31,24845.135836123474
2015-06-01,25133.155554257824
2015-06-02,25018.05928942819
2015-06-03,24094.916257718454
2015-06-04,24107.430581716086
2015-06-05,23709.350971818865
2015-06-06,23709.350971818865
2015-06-07,23709.350971818865
2015-06-08,23529.175222287606
2015-06-09,23484.751683623632
2015-06-10,23898.669769958018
2015-06-11,24100.67119378877
2015-06-12,23771.879579569042
2015-06-13,23771.879579569042
2015-06-14,23771.879579569042
2015-06-15,23814.69979946463
2015-06-16,24056.178235363383
2015-06-17,24435.848397178717
2015-06-18,24572.42660213488
2015-06-19,24846.103562753728
2015-06-20,24846.103562753728
2015-06-21,24846.103562753728
2015-06-22,24881.256511283005
2015-06-23,25191.2479850558
2015-06-24,25452.079198936844
2015-06-25,25270.119547896356
2015-06-26,25083.234296426286
2015-06-27,25083.234296426286
2015-06-28,25083.234296426286
2015-06-29,24873.926031357703
2015-06-30,25473.868054060636
2015-07-01,26057.67243368009
2015-07-02,26557.518833442693
2015-07-03,26804.84551793206
2015-07-04,26804.84551793206
2015-07-05,26804.84551793206
2015-07-06,27227.515117914183
2015-07-07,27329.28361839687
2015-07-08,26958.840860780227
2015-07-09,26939.08284926199
2015-07-10,27280.222243279255
2015-07-11,27280.222243279255
2015-07-12,27280.222243279255
2015-07-13,27650.434328734373
2015-07-14,27682.544490101784
2015-07-15,28100.4027442893
2015-07-16,28527.29703503169
2015-07-17,29224.12332917589
2015-07-18,29224.12332917589
2015-07-19,29224.12332917589
2015-07-20,29039.490220518994
2015-07-21,28419.060781574684
2015-07-22,28837.351556491107
2015-07-23,28910.389198772544
2015-07-24,28686.942307887606
2015-07-25,28686.942307887606
2015-07-26,28686.942307887606
2015-07-27,28561.318687664134
2015-07-28,29151.857882915203
2015-07-29,29430.608527417287
2015-07-30,29587.461132019227
2015-07-31,29871.139380294757
2015-08-01,29871.139380294757
2015-08-02,29871.139380294757
2015-08-03,30157.416470249114
2015-08-04,30577.469905393955
2015-08-05,30708.836503003273
2015-08-06,30396.8333258626
2015-08-07,30599.489459639335
2015-08-08,30599.489459639335
2015-08-09,30599.489459639335
2015-08-10,30338.34922539431
2015-08-11,30120.628427221083
2015-08-12,29747.376476371333
2015-08-13,30830.99190480602
2015-08-14,31061.585888708403
2015-08-15,31061.585888708403
2015-08-16,31061.585888708403
2015-08-17,30864.43341581946
2015-08-18,31481.513110588505
2015-08-19,31513.99701275641
2015-08-20,30625.607493580574
2015-08-21,31577.470812931908
2015-08-22,31577.470812931908
2015-08-23,31577.470812931908
2015-08-24,29289.027859134614
2015-08-25,28665.35871058971
2015-08-26,28954.90313807683
2015-08-27,30039.8897322462
2015-08-28,30218.9782623833
2015-08-29,30218.9782623833
2015-08-30,30218.9782623833
2015-08-31,30512.788674151954
2015-09-01,29364.619654123264
2015-09-02,28942.618120257277
2015-09-03,29584.50565146078
2015-09-04,28690.086345916883
2015-09-05,28690.086345916883
2015-09-06,28690.086345916883
2015-09-07,28179.434527830967
2015-09-08,27887.344156559717
2015-09-09,28331.594559258712
2015-09-10,28104.394369442685
2015-09-11,28122.381161254772
2015-09-12,28122.381161254772
2015-09-13,28122.381161254772
2015-09-14,28355.760325270847
2015-09-15,28171.57696521538
2015-09-16,28051.57444846318
2015-09-17,28051.57444846318
2015-09-18,27959.23662601373
2015-09-19,27959.23662601373
2015-09-20,27959.23662601373
2015-09-21,28202.29517846901
2015-09-22,28199.41164508461
2015-09-23,28578.155382836794
2015-09-24,28860.853626932985
2015-09-25,28860.853626932985
2015-09-26,28860.853626932985
2015-09-27,28860.853626932985
2015-09-28,29087.1506107294
2015-09-29,28560.39679539205
2015-09-30,29125.77549582114
2015-10-01,28878.414898392006
2015-10-02,28878.414898392006
2015-10-03,28878.414898392006
2015-10-04,28878.414898392006
2015-10-05,29375.651320829616
2015-10-06,29752.10781219945
2015-10-07,30165.244650534907
2015-10-08,30067.9653981823
2015-10-09,30250.19711392178
2015-10-10,30250.19711392178
2015-10-11,30250.19711392178
2015-10-12,30730.546393552464
2015-10-13,31833.73243031702
2015-10-14,31793.702182134384
2015-10-15,32345.43109403339
2015-10-16,32600.15996593221
2015-10-17,32600.15996593221
2015-10-18,32600.15996593221
2015-10-19,32998.93106365089
2015-10-20,32220.343629163446
2015-10-21,32268.52795281123
2015-10-22,32268.52795281123
2015-10-23,32026.925163774824
2015-10-24,32026.925163774824
2015-10-25,32026.925163774824
2015-10-26,31651.85354393022
2015-10-27,31914.26273499277
2015-10-28,32083.463820101395
2015-10-29,31948.976564286964
2015-10-30,31522.757190194716
2015-10-31,31522.757190194716
2015-11-01,31522.757190194716
2015-11-02,31677.054552848036
2015-11-03,31699.230952459126
2015-11-04,31404.56290086714
2015-11-05,30779.495680280845
2015-11-06,30810.910524675473
2015-11-07,30810.910524675473
2015-11-08,30810.910524675473
2015-11-09,31535.34989878878
2015-11-10,31098.02033935842
2015-11-11,31098.02033935842
2015-11-12,31098.02033935842
2015-11-13,32962.043182556314
2015-11-14,32962.043182556314
2015-11-15,32962.043182556314
2015-11-16,33736.64997498093
2015-11-17,33998.137494135604
2015-11-18,33354.76427558951
2015-11-19,33795.29580949314
2015-11-20,34244.81354903249
2015-11-21,34244.81354903249
2015-11-22,34244.81354903249
2015-11-23,34976.252356311816
2015-11-24,35084.67955432862
2015-11-25,35084.67955432862
2015-11-26,36123.473662168435
2015-11-27,36559.68157771863
2015-11-28,36559.68157771863
2015-11-29,36559.68157771863
2015-11-30,36957.30286749241
2015-12-01,37770.0314539059
2015-12-02,37774.22760538136
2015-12-03,37738.95566128856
2015-12-04,37132.27357993019
2015-12-05,37132.27357993019
2015-12-06,37132.27357993019
2015-12-07,37824.39808841834
2015-12-08,37243.31326878095
2015-12-09,35710.85465395404
2015-12-10,36154.3788462152
2015-12-11,35369.32808233006
2015-12-12,35369.32808233006
2015-12-13,35369.32808233006
2015-12-14,35994.85370874173
2015-12-15,36818.517392780734
2015-12-16,37491.577223030035
2015-12-17,38453.058721963724
2015-12-18,39022.582372559846
2015-12-19,39022.582372559846
2015-12-20,39022.582372559846
2015-12-21,40276.437024625375
2015-12-22,41086.460206802265
2015-12-23,41343.06196684936
2015-12-24,40676.692946712785
2015-12-25,40676.692946712785
2015-12-26,40676.692946712785
2015-12-27,40676.692946712785
2015-12-28,40394.612152315574
2015-12-29,41998.82353495798
2015-12-30,41307.728541217926
2015-12-31,41876.115054974995
2016-01-01,43006.30369634491
2016-01-02,43006.30369634491
2016-01-03,43006.30369634491
2016-01-04,42470.402988496746
2016-01-05,43275.84795082459
2016-01-06,42570.04336801994
2016-01-07,40790.96366656163
2016-01-08,42207.880051258755
2016-01-09,42207.880051258755
2016-01-10,42207.880051258755
2016-01-11,42188.91029865641
2016-01-12,42745.237793767716
2016-01-13,42552.878089341015
2016-01-14,42597.255254080235
2016-01-15,41050.37976445802
2016-01-16,41050.37976445802
2016-01-17,41050.37976445802
2016-01-18,39368.84752273216
2016-01-19,38623.861176269056
2016-01-20,37052.435612848654
2016-01-21,36004.53851427754
2016-01-22,36088.113482910994
2016-01-23,36088.113482910994
2016-01-24,36088.113482910994
2016-01-25,35907.455344008646
2016-01-26,35907.455344008646
2016-01-27,35834.231541725836
2016-01-28,34939.62752646627
2016-01-29,34980.31219140611
2016-01-30,34980.31219140611
2016-01-31,34980.31219140611
2016-02-01,35861.68319590835
2016-02-02,36193.1742589371
2016-02-03,35201.10752005705
2016-02-04,34910.75232970186
2016-02-05,34687.09133369823
2016-02-06,34687.09133369823
2016-02-07,34687.09133369823
2016-02-08,34693.33370724115
2016-02-09,34317.744929039
2016-02-10,33786.77435047682
2016-02-11,32188.36998926189
2016-02-12,31727.312772529647
2016-02-13,31727.312772529647
2016-02-14,31727.312772529647
2016-02-15,33045.47800172004
2016-02-16,32692.171263103028
2016-02-17,32555.638326356922
2016-02-18,32483.786018318497
2016-02-19,32560.040552180726
2016-02-20,32560.040552180726
2016-02-21,32560.040552180726
2016-02-22,33131.472693775715
2016-02-23,32816.48158000285
2016-02-24,32588.679949752197
2016-02-25,32376.102126195554
2016-02-26,32292.714630263246
2016-02-27,32292.714630263246
2016-02-28,32292.714630263246
2016-02-29,31892.53879222453
2016-03-01,32989.84393753886
2016-03-02,33476.296194988645
2016-03-03,33529.251345063225
2016-03-04,34248.54494604704
2016-03-05,34248.54494604704
2016-03-06,34248.54494604704
2016-03-07,34248.54494604705
2016-03-08,34536.93014009228
2016-03-09,34829.258278943365
2016-03-10,35276.11754337646
2016-03-11,34659.973701603325
2016-03-12,34659.973701603325
2016-03-13,34659.973701603325
2016-03-14,35235.37371881649
2016-03-15,35337.02990073571
2016-03-16,35899.44907755731
2016-03-17,35703.22501128933
2016-03-18,36059.02320885456
2016-03-19,36059.02320885456
2016-03-20,36059.02320885456
2016-03-21,36142.39031322302
2016-03-22,36575.728505916995
2016-03-23,36605.97818573542
2016-03-24,36605.97818573542
2016-03-25,36605.97818573542
2016-03-26,36605.97818573542
2016-03-27,36605.97818573542
2016-03-28,35780.5739903764
2016-03-29,35003.86570857077
2016-03-30,36175.71438804179
2016-03-31,36884.67326515567
2016-04-01,37101.5753558416
2016-04-02,37101.5753558416
2016-04-03,37101.5753558416
2016-04-04,37079.68006262689
2016-04-05,36580.70409583024
2016-04-06,37314.78644559543
2016-04-07,36710.485854046914
2016-04-08,37396.8848431397
2016-04-09,37396.8848431397
2016-04-10,37396.8848431397
2016-04-11,37920.18788742299
2016-04-12,37808.00817784027
2016-04-13,38459.905644783285
2016-04-14,38459.905644783285
2016-04-15,38459.905644783285
2016-04-16,38459.905644783285
2016-04-17,38459.905644783285
2016-04-18,39351.61253590365
2016-04-19,39351.61253590365
2016-04-20,39200.04146567853
2016-04-21,39013.62206616718
2016-04-22,38800.224318139386
2016-04-23,38800.224318139386
2016-04-24,38800.224318139386
2016-04-25,39548.31146459293
2016-04-26,39735.54687483126
2016-04-27,39309.40496188545
2016-04-28,38600.42677326773
