,0
2015-02-02,8211.479507410208
2015-02-03,8166.567442730504
2015-02-04,8030.519481600686
2015-02-05,7978.871661461255
2015-02-06,7677.41542502284
2015-02-07,7677.41542502284
2015-02-08,7677.41542502284
2015-02-09,7558.494825955385
2015-02-10,7530.494395333937
2015-02-11,7653.216600678587
2015-02-12,7594.777168747671
2015-02-13,7582.829969306321
2015-02-14,7582.829969306321
2015-02-15,7582.829969306321
2015-02-16,7545.528711842648
2015-02-17,7545.528711842648
2015-02-18,7590.933145307289
2015-02-19,7607.38780933664
2015-02-20,7649.390434675781
2015-02-21,7649.390434675781
2015-02-22,7649.390434675781
2015-02-23,7476.726914593255
2015-02-24,7191.257422416192
2015-02-25,7288.269986247417
2015-02-26,7427.095581170782
2015-02-27,7605.829558357815
2015-02-28,7605.829558357815
2015-03-01,7605.829558357815
2015-03-02,7663.886783271435
2015-03-03,7675.515390895497
2015-03-04,7655.712255158825
2015-03-05,7747.835134640039
2015-03-06,7747.835134640039
2015-03-07,7747.835134640039
2015-03-08,7747.835134640039
2015-03-09,7846.405127030556
2015-03-10,7872.762548425426
2015-03-11,7788.444844237177
2015-03-12,7823.28540542775
2015-03-13,7766.7960026273995
2015-03-14,7766.7960026273995
2015-03-15,7766.7960026273995
2015-03-16,7726.8839627726275
2015-03-17,7666.317803291947
2015-03-18,7689.1985232606075
2015-03-19,7584.908891312827
2015-03-20,7399.342860717642
2015-03-21,7399.342860717642
2015-03-22,7399.342860717642
2015-03-23,7355.911635473114
2015-03-24,7371.017881720602
2015-03-25,7251.31077894563
2015-03-26,7138.381785654819
2015-03-27,6972.186492239907
2015-03-28,6972.186492239907
2015-03-29,6972.186492239907
2015-03-30,7116.70289885047
2015-03-31,7132.295597952119
2015-04-01,7233.796604593872
2015-04-02,7233.796604593872
2015-04-03,7233.796604593872
2015-04-04,7233.796604593872
2015-04-05,7233.796604593872
2015-04-06,7164.546766094606
2015-04-07,7330.870811035212
2015-04-08,7355.706894873634
2015-04-09,7483.287277302071
2015-04-10,7535.156261625346
2015-04-11,7535.156261625346
2015-04-12,7535.156261625346
2015-04-13,7439.552050006509
2015-04-14,7439.552050006509
2015-04-15,7421.825550471663
2015-04-16,7297.724523989705
