Date,Capital
2014-04-01,899993.6807780268
2014-04-02,900395.4884052428
2014-04-03,900583.2302479263
2014-04-04,901861.0164634816
2014-04-05,901861.0164634816
2014-04-06,901861.0164634816
2014-04-07,902772.6450882478
2014-04-08,902772.6450882478
2014-04-09,902372.7876722405
2014-04-10,901473.2795709526
2014-04-11,903184.862655454
2014-04-12,903184.862655454
2014-04-13,903184.862655454
2014-04-14,903184.862655454
2014-04-15,903887.831486722
2014-04-16,903391.6950630117
2014-04-17,903475.0890648116
2014-04-18,903475.0890648116
2014-04-19,903475.0890648116
2014-04-20,903475.0890648116
2014-04-21,904031.2811025019
2014-04-22,903313.239664365
2014-04-23,901897.7998026687
2014-04-24,901897.7998026687
2014-04-25,901716.3651684003
2014-04-26,901716.3651684003
2014-04-27,901716.3651684003
2014-04-28,902122.7052453416
2014-04-29,901843.4825504171
2014-04-30,901404.549408422
2014-05-01,901404.5494084219
2014-05-02,901686.8843588633
2014-05-03,901686.8843588633
2014-05-04,901686.8843588633
2014-05-05,900447.4075773689
2014-05-06,900212.2315962547
2014-05-07,899682.4865720228
2014-05-08,899669.1459784048
2014-05-09,899177.6657108048
2014-05-10,899177.6657108048
2014-05-11,899177.6657108048
2014-05-12,898454.1597549096
2014-05-13,897485.8040846781
2014-05-14,897029.1545942121
2014-05-15,895326.5640393336
2014-05-16,893436.4239274177
2014-05-17,893436.4239274177
2014-05-18,893436.4239274177
2014-05-19,888243.4219461392
2014-05-20,889900.4793480409
2014-05-21,888229.0764271817
2014-05-22,886832.793881652
2014-05-23,886313.8590341888
2014-05-24,886313.8590341888
2014-05-25,886313.8590341888
2014-05-26,888016.4991725557
2014-05-27,888159.7825587518
2014-05-28,887940.9016639605
2014-05-29,889376.5580695521
2014-05-30,889543.0037983181
2014-05-31,889543.0037983181
2014-06-01,889543.0037983181
2014-06-02,888363.861751992
2014-06-03,887744.000427347
2014-06-04,885424.379950306
2014-06-05,884651.5815882701
2014-06-06,884495.6233944169
2014-06-07,884495.6233944169
2014-06-08,884495.6233944169
2014-06-09,883577.5406043364
2014-06-10,887281.1762949538
2014-06-11,888921.7258754501
2014-06-12,889753.8567684523
2014-06-13,891471.9055723472
2014-06-14,891471.9055723472
2014-06-15,891471.9055723472
2014-06-16,889900.943609084
2014-06-17,887632.9446775785
2014-06-18,887749.9013495101
2014-06-19,890121.7959474141
2014-06-20,891760.8093904133
2014-06-21,891760.8093904133
2014-06-22,891760.8093904133
2014-06-23,891618.3448593604
2014-06-24,889162.4355359714
2014-06-25,888819.4786093634
2014-06-26,889737.5147235526
2014-06-27,890180.2860461692
2014-06-28,890180.2860461692
2014-06-29,890180.2860461692
2014-06-30,888202.4961427606
2014-07-01,889968.5890020733
2014-07-02,889354.2176724905
2014-07-03,889670.9338337814
2014-07-04,890740.5039270727
2014-07-05,890740.5039270727
2014-07-06,890740.5039270727
2014-07-07,892275.1536245245
2014-07-08,895357.6078047748
2014-07-09,895805.7744453176
2014-07-10,892043.8175219008
2014-07-11,896933.6299842325
2014-07-12,896933.6299842325
2014-07-13,896933.6299842325
2014-07-14,897712.5809334881
2014-07-15,894757.0636113156
2014-07-16,893883.6932455155
2014-07-17,891682.607480407
2014-07-18,890888.3376878863
2014-07-19,890888.3376878863
2014-07-20,890888.3376878863
2014-07-21,891532.0440459655
2014-07-22,892821.1890155064
2014-07-23,894309.6205576212
2014-07-24,893376.1551891831
2014-07-25,896984.3477585784
2014-07-26,896984.3477585784
2014-07-27,896984.3477585784
2014-07-28,896646.9564964927
2014-07-29,896646.9564964927
2014-07-30,896402.6523411588
2014-07-31,895403.7171728328
2014-08-01,896661.4978830783
2014-08-02,896661.4978830783
2014-08-03,896661.4978830783
2014-08-04,899091.5889798916
2014-08-05,898149.1084146566
2014-08-06,898853.1653154687
2014-08-07,899750.1158294051
2014-08-08,902516.3568562622
2014-08-09,902516.3568562622
2014-08-10,902516.3568562622
2014-08-11,901701.424296481
2014-08-12,902025.306681833
2014-08-13,905840.7317483604
2014-08-14,902954.7496390765
2014-08-15,902954.7496390765
2014-08-16,902954.7496390765
2014-08-17,902954.7496390765
2014-08-18,898612.9102202842
2014-08-19,895556.5731151204
2014-08-20,895740.0082251022
2014-08-21,896167.8897590677
2014-08-22,897087.0882259238
2014-08-23,897087.0882259238
2014-08-24,897087.0882259238
2014-08-25,895383.1351464216
2014-08-26,896263.0132487896
2014-08-27,894362.5575041051
2014-08-28,897910.7587001873
2014-08-29,897910.7587001873
2014-08-30,897910.7587001873
2014-08-31,897910.7587001873
2014-09-01,897338.4470800324
2014-09-02,897906.6550207265
2014-09-03,898475.0842867941
2014-09-04,899891.3014801859
2014-09-05,900481.4961793944
2014-09-06,900481.4961793944
2014-09-07,900481.4961793944
2014-09-08,900436.9106608111
2014-09-09,900761.4558133201
2014-09-10,899847.9729691219
2014-09-11,895477.5824080089
2014-09-12,895221.3882090334
2014-09-13,895221.3882090334
2014-09-14,895221.3882090334
2014-09-15,893364.4368335147
2014-09-16,893522.9150180339
2014-09-17,893255.2710924376
2014-09-18,891281.9558018411
2014-09-19,891371.3585644163
2014-09-20,891371.3585644163
2014-09-21,891371.3585644163
2014-09-22,890451.9574812737
2014-09-23,890483.5162544562
2014-09-24,893127.2986190497
2014-09-25,893341.0201173486
2014-09-26,891009.5135324511
2014-09-27,891009.5135324511
2014-09-28,891009.5135324511
2014-09-29,889638.0823421924
2014-09-30,890154.4928515074
2014-10-01,892181.6543523571
2014-10-02,892161.7339579448
2014-10-03,892161.7339579448
2014-10-04,892161.7339579448
2014-10-05,892161.7339579448
2014-10-06,892161.7339579448
2014-10-07,893085.1131598714
2014-10-08,892059.5345081722
2014-10-09,890266.8638562744
2014-10-10,891410.9722560623
2014-10-11,891410.9722560623
2014-10-12,891410.9722560623
2014-10-13,891765.0300213974
2014-10-14,891716.7233880295
2014-10-15,891716.7233880295
2014-10-16,890176.8699055845
2014-10-17,889905.5094239778
2014-10-18,889905.5094239778
2014-10-19,889905.5094239778
2014-10-20,890088.8351082148
2014-10-21,893108.6664325888
