Date,Capital
2014-12-01,698928.0059573813
2014-12-02,699034.5266049686
2014-12-03,699267.0120612356
2014-12-04,699537.8385732379
2014-12-05,700750.75172229
2014-12-06,700750.75172229
2014-12-07,700750.75172229
2014-12-08,700762.6943477822
2014-12-09,700388.7299187968
2014-12-10,700331.0257651524
2014-12-11,699299.018117702
2014-12-12,698501.9350911508
2014-12-13,698501.9350911508
2014-12-14,698501.9350911508
2014-12-15,697917.8121369965
2014-12-16,697148.7269786873
2014-12-17,697031.2179453432
2014-12-18,696884.4674088528
2014-12-19,696802.2433361951
2014-12-20,696802.2433361951
2014-12-21,696802.2433361951
2014-12-22,695791.9796771257
2014-12-23,695176.720893629
2014-12-24,695854.5483476883
2014-12-25,695854.5483476883
2014-12-26,695576.589966268
2014-12-27,695576.589966268
2014-12-28,695576.589966268
2014-12-29,695719.1471324267
2014-12-30,695339.2054355243
2014-12-31,695255.666563015
2015-01-01,695577.6303101392
2015-01-02,697856.3974768494
2015-01-03,697856.3974768494
2015-01-04,697856.3974768494
2015-01-05,699439.3837224661
2015-01-06,700284.6229495518
2015-01-07,698473.7941302384
2015-01-08,698581.8556348945
2015-01-09,698416.4580542115
2015-01-10,698416.4580542115
2015-01-11,698416.4580542115
2015-01-12,698280.1077868545
2015-01-13,696847.9309522145
2015-01-14,694466.4867345957
2015-01-15,693994.6189113194
2015-01-16,693711.6779778125
2015-01-17,693711.6779778125
2015-01-18,693711.6779778125
2015-01-19,695481.4333067082
2015-01-20,695315.3764844073
2015-01-21,693421.6311514459
2015-01-22,692534.4144074594
2015-01-23,691587.8927298391
2015-01-24,691587.8927298391
2015-01-25,691587.8927298391
2015-01-26,691587.8927298391
2015-01-27,687692.874872112
2015-01-28,685131.9776180143
2015-01-29,687821.9445947863
2015-01-30,689057.1722375868
2015-01-31,689057.1722375868
2015-02-01,689057.1722375868
2015-02-02,687850.8330800992
2015-02-03,686503.6196629036
2015-02-04,688309.0667644329
2015-02-05,686149.0982216401
2015-02-06,686184.5293951283
2015-02-07,686184.5293951283
2015-02-08,686184.5293951283
2015-02-09,684849.778631351
2015-02-10,684139.1257708487
2015-02-11,685309.4426995344
2015-02-12,684302.9625114631
2015-02-13,685011.648450566
2015-02-14,685011.648450566
2015-02-15,685011.648450566
2015-02-16,683997.1409075608
2015-02-17,684290.1351450973
2015-02-18,685172.0823552574
2015-02-19,690371.9692721467
2015-02-20,691578.9717954991
2015-02-21,691578.9717954991
2015-02-22,691578.9717954991
2015-02-23,691956.646320116
2015-02-24,689613.0626081739
2015-02-25,688688.916638745
2015-02-26,688772.2942002941
