Date,Capital
2014-01-10,500661.00941720017
2014-01-11,500661.00941720017
2014-01-12,500661.00941720017
2014-01-13,498984.2649049567
2014-01-14,496324.4066616091
2014-01-15,498123.41761772794
2014-01-16,503249.9933338393
2014-01-17,508132.7033203899
2014-01-18,508132.70332038996
2014-01-19,508132.70332038996
2014-01-20,507217.5349918365
2014-01-21,506838.3093056631
2014-01-22,506718.6716970247
2014-01-23,504949.028719562
2014-01-24,509021.8726662367
2014-01-25,509021.8726662366
2014-01-26,509021.8726662366
2014-01-27,507893.61233733094
2014-01-28,509057.5995225088
2014-01-29,512826.78255476867
2014-01-30,511845.550788025
2014-01-31,513599.0256765246
2014-02-01,513599.0256765246
2014-02-02,513599.0256765246
2014-02-03,512676.34438092256
2014-02-04,516823.478773086
2014-02-05,515945.65747990226
2014-02-06,517254.8296549989
2014-02-07,517949.4011071959
2014-02-08,517949.4011071959
2014-02-09,517949.4011071959
2014-02-10,518867.9447533899
2014-02-11,520886.7736284699
2014-02-12,517408.94282002345
2014-02-13,517888.81331483513
2014-02-14,515481.75456983485
2014-02-15,515481.7545698349
2014-02-16,515481.7545698349
2014-02-17,513197.7019584451
2014-02-18,513488.2553269929
2014-02-19,509693.7763139254
2014-02-20,512041.0453252677
2014-02-21,512518.6517879391
2014-02-22,512518.6517879391
2014-02-23,512518.6517879391
2014-02-24,509187.07186076266
2014-02-25,506345.2134540778
2014-02-26,505810.7626710602
2014-02-27,505810.76267106016
2014-02-28,505115.78874705266
2014-03-01,505115.78874705266
2014-03-02,505115.78874705266
2014-03-03,507509.735787431
2014-03-04,506715.1155632065
2014-03-05,510527.39358058595
2014-03-06,517906.33187158615
2014-03-07,524333.4644524312
2014-03-08,524333.4644524312
2014-03-09,524333.4644524312
2014-03-10,517804.66608493705
2014-03-11,521102.53962285153
2014-03-12,522404.6742023206
2014-03-13,526530.810187325
2014-03-14,525263.591103397
2014-03-15,525263.591103397
2014-03-16,525263.591103397
2014-03-17,525263.591103397
2014-03-18,528645.328528479
2014-03-19,529108.0162961932
2014-03-20,534723.2751353248
2014-03-21,532791.1273731684
2014-03-22,532791.1273731684
2014-03-23,532791.1273731684
2014-03-24,536571.6601518292
2014-03-25,538848.2697609565
2014-03-26,537722.0142615417
2014-03-27,540899.8744966257
2014-03-28,537812.8832219217
2014-03-29,537812.8832219216
2014-03-30,537812.8832219216
2014-03-31,535135.298364388
2014-04-01,537027.6961111616
2014-04-02,534560.4722721798
2014-04-03,535596.881267923
2014-04-04,531709.4593150862
2014-04-05,531709.4593150862
2014-04-06,531709.4593150862
2014-04-07,528912.7993552531
2014-04-08,528912.7993552532
2014-04-09,524989.1718312564
2014-04-10,522929.9537222013
2014-04-11,518834.472977194
2014-04-12,518834.472977194
2014-04-13,518834.472977194
2014-04-14,518834.472977194
2014-04-15,524887.5064193846
2014-04-16,533031.0085598598
2014-04-17,526809.6381930198
2014-04-18,526809.6381930197
2014-04-19,526809.6381930197
2014-04-20,526809.6381930197
2014-04-21,524431.9039769515
2014-04-22,522883.3175510218
2014-04-23,524719.4889388578
2014-04-24,524719.4889388578
2014-04-25,524287.32932379225
2014-04-26,524287.32932379225
2014-04-27,524287.32932379225
2014-04-28,526213.2215823957
2014-04-29,525704.4557230698
2014-04-30,527211.2446191835
2014-05-01,527211.2446191835
2014-05-02,528479.2587044844
2014-05-03,528479.2587044844
2014-05-04,528479.2587044844
2014-05-05,527796.8797582232
2014-05-06,525802.5161983581
2014-05-07,528983.062612768
2014-05-08,529218.0076731702
2014-05-09,530956.8581779646
2014-05-10,530956.8581779646
2014-05-11,530956.8581779646
2014-05-12,527947.2984420154
2014-05-13,530160.1566597169
2014-05-14,533010.6379048302
2014-05-15,536282.7931868539
2014-05-16,527342.0355017082
2014-05-17,527342.0355017082
2014-05-18,527342.0355017082
2014-05-19,498226.33451469964
2014-05-20,490271.2341672355
2014-05-21,486285.47160283086
2014-05-22,474967.7659580434
2014-05-23,473584.47155615606
2014-05-24,473584.47155615606
2014-05-25,473584.47155615606
2014-05-26,482930.08068432636
2014-05-27,489025.9814494739
2014-05-28,487644.45012241893
2014-05-29,487376.59901126777
2014-05-30,488136.7267095074
2014-05-31,488136.7267095074
2014-06-01,488136.7267095074
2014-06-02,494346.879463294
2014-06-03,494033.7548716746
2014-06-04,495789.4072409454
2014-06-05,494017.5445334159
2014-06-06,492061.7734788965
2014-06-07,492061.7734788965
2014-06-08,492061.7734788965
2014-06-09,489401.06064985687
2014-06-10,487852.305580055
2014-06-11,493340.8758106007
2014-06-12,497187.9950055301
2014-06-13,504309.7757671996
2014-06-14,504309.7757671996
2014-06-15,504309.7757671996
2014-06-16,510867.30880871235
2014-06-17,509326.309600786
2014-06-18,511615.6737127835
2014-06-19,511171.3147973423
2014-06-20,513612.6567527765
2014-06-21,513612.6567527765
2014-06-22,513612.6567527765
2014-06-23,513376.73071809066
2014-06-24,519116.16754831537
2014-06-25,521226.5549576441
2014-06-26,520295.6020738084
2014-06-27,522860.2940322976
2014-06-28,522860.2940322976
2014-06-29,522860.2940322976
2014-06-30,523847.79302700836
2014-07-01,527081.3772063251
2014-07-02,525834.9804448056
2014-07-03,527450.2566034857
2014-07-04,531137.5308623053
2014-07-05,531137.5308623053
2014-07-06,531137.5308623053
2014-07-07,526351.5208284981
2014-07-08,528391.1365096762
2014-07-09,528615.1592256516
2014-07-10,529702.1532063251
2014-07-11,527624.4266408316
2014-07-12,527624.4266408316
2014-07-13,527624.4266408316
2014-07-14,529850.8490670297
2014-07-15,529950.1534532935
2014-07-16,528069.8053786062
2014-07-17,526836.2494787737
2014-07-18,525606.3107370416
2014-07-19,525606.3107370416
2014-07-20,525606.3107370416
2014-07-21,525873.8262726692
2014-07-22,528748.1064664475
2014-07-23,532844.6848472836
2014-07-24,529736.8094004286
2014-07-25,531137.7962044488
2014-07-26,531137.7962044488
2014-07-27,531137.7962044488
2014-07-28,527464.1835665993
2014-07-29,527464.1835665993
2014-07-30,527324.4511141524
2014-07-31,530187.8045754015
2014-08-01,530639.9828166884
2014-08-02,530639.9828166884
2014-08-03,530639.9828166884
2014-08-04,529432.6238503708
2014-08-05,526314.2081276907
2014-08-06,525122.6867851579
2014-08-07,526743.457456195
2014-08-08,525040.3145593593
2014-08-09,525040.3145593593
2014-08-10,525040.3145593593
2014-08-11,522146.69385212945
2014-08-12,522123.4462705189
2014-08-13,513690.38358704443
2014-08-14,513987.56863435777
2014-08-15,513987.5686343577
2014-08-16,513987.5686343577
2014-08-17,513987.5686343577
2014-08-18,512759.85510833346
2014-08-19,518960.14604311064
2014-08-20,521314.5262833162
2014-08-21,520346.0156528993
2014-08-22,518300.0376073293
2014-08-23,518300.0376073293
2014-08-24,518300.0376073293
2014-08-25,516656.9803882266
2014-08-26,513213.93303641176
2014-08-27,510202.79814431013
2014-08-28,512899.14525794
2014-08-29,512899.14525793993
2014-08-30,512899.14525793993
2014-08-31,512899.14525793993
2014-09-01,518276.36561445764
2014-09-02,516818.96284194884
2014-09-03,519774.9677211779
2014-09-04,515030.58570520167
2014-09-05,510639.40807074436
2014-09-06,510639.4080707443
2014-09-07,510639.4080707443
2014-09-08,510750.1480465377
2014-09-09,510200.6570026284
2014-09-10,510879.42831062374
2014-09-11,513121.16473487706
2014-09-12,506728.0681341471
2014-09-13,506728.0681341471
2014-09-14,506728.0681341471
2014-09-15,500656.5487208966
2014-09-16,507724.669665796
2014-09-17,504722.441315096
2014-09-18,500843.33177429665
2014-09-19,498009.28518979787
2014-09-20,498009.28518979787
2014-09-21,498009.28518979787
2014-09-22,495252.00750875555
2014-09-23,494854.3351383487
2014-09-24,489461.7208720977
2014-09-25,487550.2752753165
2014-09-26,487308.4204234845
2014-09-27,487308.4204234844
2014-09-28,487308.4204234844
2014-09-29,488358.12570988457
2014-09-30,485389.5882264037
2014-10-01,486166.59902257106
2014-10-02,486166.59902257106
2014-10-03,486166.59902257106
2014-10-04,486166.59902257106
2014-10-05,486166.59902257106
2014-10-06,486166.59902257106
2014-10-07,487738.5268373083
2014-10-08,491367.9283915438
2014-10-09,496176.081000617
2014-10-10,496999.0752007688
2014-10-11,496999.07520076877
2014-10-12,496999.07520076877
2014-10-13,501319.8927780598
2014-10-14,499910.66870115127
2014-10-15,499910.6687011512
2014-10-16,507120.55854207656
2014-10-17,507537.95399440144
2014-10-18,507537.95399440144
2014-10-19,507537.95399440144
2014-10-20,511186.6613694819
2014-10-21,513398.89312666655
2014-10-22,509972.2325026151
2014-10-23,509972.23250261514
2014-10-24,509972.23250261514
2014-10-25,509972.23250261514
2014-10-26,509972.23250261514
2014-10-27,504279.5427299351
2014-10-28,503049.0703301635
2014-10-29,503852.7578361787
2014-10-30,506780.42776439723
2014-10-31,502389.9659190832
2014-11-01,502389.9659190832
2014-11-02,502389.9659190832
2014-11-03,504768.47729123733
2014-11-04,504768.47729123733
2014-11-05,507674.88454006833
2014-11-06,507674.88454006833
2014-11-07,512091.15271228715
2014-11-08,512091.15271228715
2014-11-09,512091.15271228715
2014-11-10,512253.0669019748
2014-11-11,510141.20238025166
2014-11-12,513148.68243857136
2014-11-13,512105.2689923123
2014-11-14,508184.9176620822
2014-11-15,508184.9176620822
2014-11-16,508184.9176620822
2014-11-17,500104.5266025265
2014-11-18,499894.5524376126
2014-11-19,500903.91223150503
2014-11-20,501174.4743315809
2014-11-21,503030.90144925273
2014-11-22,503030.9014492527
2014-11-23,503030.9014492527
2014-11-24,497711.81305435376
2014-11-25,500534.07523667155
2014-11-26,502733.0680864148
2014-11-27,502308.21266335447
2014-11-28,501062.5378624394
2014-11-29,501062.5378624394
2014-11-30,501062.5378624394
2014-12-01,501994.178902311
2014-12-02,498921.17402646225
2014-12-03,498768.8003075016
2014-12-04,498331.8981464322
2014-12-05,495345.79336409026
2014-12-06,495345.79336409026
2014-12-07,495345.79336409026
2014-12-08,492493.0108920632
2014-12-09,495567.88682245556
2014-12-10,492741.5514500602
2014-12-11,495593.32108725404
2014-12-12,500802.9146465179
2014-12-13,500802.9146465179
2014-12-14,500802.9146465179
2014-12-15,499423.1443669106
2014-12-16,501288.4492181699
2014-12-17,505729.2339866776
2014-12-18,500437.47807019006
2014-12-19,504790.2959735879
2014-12-20,504790.29597358784
2014-12-21,504790.29597358784
2014-12-22,504548.72616640944
2014-12-23,502665.8855886116
2014-12-24,502649.96127800585
2014-12-25,502649.96127800585
2014-12-26,501903.4274031955
2014-12-27,501903.4274031955
2014-12-28,501903.4274031955
2014-12-29,505949.9464562791
2014-12-30,507159.79918467236
2014-12-31,507125.937304965
2015-01-01,508745.6492171589
2015-01-02,512561.97676737094
2015-01-03,512561.97676737094
2015-01-04,512561.97676737094
