Date,Capital
2017-01-01,100000.0
2017-01-02,100106.68806177625
2017-01-03,100585.5516890103
2017-01-04,101350.87055668075
2017-01-05,102552.65919825132
2017-01-06,101691.36920470351
2017-01-07,101691.36920470351
2017-01-08,101691.36920470351
2017-01-09,101881.00929326829
2017-01-10,102411.97146860787
2017-01-11,102703.44392262478
2017-01-12,102838.12507128793
2017-01-13,102492.58959199049
2017-01-14,102492.58959199049
2017-01-15,102492.58959199049
2017-01-16,102378.10314268233
2017-01-17,102332.585830851
2017-01-18,102572.20995755045
2017-01-19,102711.73069207504
2017-01-20,101985.02578913202
2017-01-21,101985.02578913202
2017-01-22,101985.02578913202
2017-01-23,102083.10411779661
2017-01-24,102337.26464094836
2017-01-25,102655.86806391375
2017-01-26,102655.86806391375
2017-01-27,102612.77694279174
2017-01-28,102612.77694279174
2017-01-29,102612.77694279174
2017-01-30,102859.5658655556
2017-01-31,103642.69804342042
2017-02-01,105678.11211232407
2017-02-02,106226.90861123381
2017-02-03,107851.2070497713
2017-02-04,107851.2070497713
2017-02-05,107851.2070497713
2017-02-06,110617.74676149088
2017-02-07,109030.48723034508
2017-02-08,109465.42613274162
2017-02-09,109243.31553469728
2017-02-10,109423.61963709397
2017-02-11,109423.61963709397
2017-02-12,109423.61963709397
2017-02-13,108712.33950434093
2017-02-14,107755.07224457974
2017-02-15,106199.33811294584
2017-02-16,107327.30004927245
2017-02-17,109475.75722964981
2017-02-18,109475.75722964981
2017-02-19,109475.75722964981
2017-02-20,110748.94668809928
2017-02-21,110617.08234936031
2017-02-22,109688.17627069337
2017-02-23,110103.33188307023
2017-02-24,110103.33188307023
2017-02-25,110103.33188307023
2017-02-26,110103.33188307023
2017-02-27,110333.34291791523
2017-02-28,110602.52050634447
2017-03-01,112230.15983616989
2017-03-02,110711.10569952495
2017-03-03,110805.49755175726
2017-03-04,110805.49755175726
2017-03-05,110805.49755175726
2017-03-06,110819.90480210293
2017-03-07,111014.87778777687
2017-03-08,110411.76866945351
2017-03-09,110045.34580527313
2017-03-10,109650.91724578128
2017-03-11,109650.91724578128
2017-03-12,109650.91724578128
2017-03-13,109650.91724578128
2017-03-14,108675.18162091242
2017-03-15,109471.17706635909
2017-03-16,110274.09727591038
2017-03-17,110278.06824863535
2017-03-18,110278.06824863535
2017-03-19,110278.06824863535
2017-03-20,109419.67028940454
2017-03-21,110363.24942881687
2017-03-22,110711.5446819849
2017-03-23,110943.06405326912
2017-03-24,111577.6168328265
2017-03-25,111577.6168328265
2017-03-26,111577.6168328265
2017-03-27,111956.10595308745
2017-03-28,112149.5661702866
2017-03-29,112265.20798059179
2017-03-30,112426.15876005735
2017-03-31,112851.17327776141
2017-04-01,112851.17327776141
2017-04-02,112851.17327776141
2017-04-03,113632.87945545088
2017-04-04,113632.87945545088
2017-04-05,114174.91919815213
2017-04-06,113600.53153268027
2017-04-07,113721.3073971499
2017-04-08,113721.3073971499
2017-04-09,113721.3073971499
2017-04-10,114251.27263288615
2017-04-11,115192.07291830867
2017-04-12,114440.68176074169
2017-04-13,114590.33274493602
2017-04-14,114590.33274493602
2017-04-15,114590.33274493602
2017-04-16,114590.33274493602
2017-04-17,114377.56288507968
2017-04-18,113925.20388756876
2017-04-19,114639.87899558201
2017-04-20,115071.49007271841
2017-04-21,115328.98613008719
2017-04-22,115328.98613008719
2017-04-23,115328.98613008719
2017-04-24,117783.28767035378
2017-04-25,117498.04432510545
2017-04-26,117009.07709253443
2017-04-27,117430.44037946807
2017-04-28,117878.04481623977
2017-04-29,117878.04481623977
2017-04-30,117878.04481623977
2017-05-01,117878.04481623977
2017-05-02,118161.32670827296
2017-05-03,117570.51689984152
2017-05-04,118315.8592328149
2017-05-05,116973.74779546335
2017-05-06,116973.74779546335
2017-05-07,116973.74779546335
2017-05-08,118201.55350824047
2017-05-09,118632.09082915897
2017-05-10,119187.52421582164
2017-05-11,118461.31744848492
2017-05-12,117750.52347598663
2017-05-13,117750.52347598663
2017-05-14,117750.52347598663
2017-05-15,118258.90679765126
2017-05-16,117782.30011519551
2017-05-17,117603.90622873888
2017-05-18,116857.59094198603
2017-05-19,115973.82219269998
2017-05-20,115973.82219269998
2017-05-21,115973.82219269998
2017-05-22,115342.96462803092
2017-05-23,113476.98580831115
2017-05-24,111839.85748688014
2017-05-25,113670.54710433961
2017-05-26,114964.26490247449
2017-05-27,114964.26490247449
2017-05-28,114964.26490247449
2017-05-29,113491.91572310892
2017-05-30,113245.93318187055
2017-05-31,113757.92936035892
2017-06-01,113794.70750844406
2017-06-02,115442.41705612981
2017-06-03,115442.41705612981
2017-06-04,115442.41705612981
2017-06-05,115960.72561809068
2017-06-06,114694.96098740763
2017-06-07,114293.25464756026
2017-06-08,114533.95936250188
2017-06-09,114702.98075096088
2017-06-10,114702.98075096088
2017-06-11,114702.98075096088
2017-06-12,114225.54055427351
2017-06-13,114841.13109481182
2017-06-14,115386.76906704812
2017-06-15,115830.22149299606
2017-06-16,116224.42288917713
2017-06-17,116224.42288917713
2017-06-18,116224.42288917713
2017-06-19,115673.22109599263
2017-06-20,115530.65063762592
2017-06-21,115491.35311002814
2017-06-22,116111.70298788333
2017-06-23,115646.86077571503
2017-06-24,115646.86077571503
2017-06-25,115646.86077571503
2017-06-26,115646.86077571503
2017-06-27,117313.69014999777
2017-06-28,118584.72215431063
2017-06-29,120301.88018588035
2017-06-30,121961.32397994993
2017-07-01,121961.32397994993
2017-07-02,121961.32397994993
2017-07-03,120564.88106452113
2017-07-04,119358.72176422545
2017-07-05,120893.21347965726
2017-07-06,121721.3974587496
2017-07-07,122948.45572051944
2017-07-08,122948.45572051944
2017-07-09,122948.45572051944
2017-07-10,123286.76898939697
2017-07-11,121764.00926408566
2017-07-12,121877.22286661476
2017-07-13,121544.91081455174
2017-07-14,121722.68644491812
2017-07-15,121722.68644491812
2017-07-16,121722.68644491812
2017-07-17,122509.73924609002
2017-07-18,121797.71400616504
2017-07-19,123103.6636312218
2017-07-20,123566.8295290267
2017-07-21,125600.36110992524
2017-07-22,125600.36110992524
2017-07-23,125600.36110992524
2017-07-24,127278.52904632952
2017-07-25,129816.81358930454
2017-07-26,131204.60102419776
2017-07-27,128651.12002954556
2017-07-28,128283.12788144026
2017-07-29,128283.12788144026
2017-07-30,128283.12788144026
2017-07-31,127299.70681928824
2017-08-01,127340.60249868456
2017-08-02,125498.57581107915
2017-08-03,124250.67089400702
2017-08-04,126194.22189901117
2017-08-05,126194.22189901117
2017-08-06,126194.22189901117
2017-08-07,127331.33384623686
2017-08-08,124900.47486285398
2017-08-09,123588.36703077341
2017-08-10,120860.99564076326
2017-08-11,119204.25026716759
2017-08-12,119204.25026716759
2017-08-13,119204.25026716759
2017-08-14,119740.96317599874
2017-08-15,119740.96317599874
2017-08-16,121155.79881754357
2017-08-17,121273.88628269722
2017-08-18,120281.44584649855
2017-08-19,120281.44584649855
2017-08-20,120281.44584649855
2017-08-21,118811.40262750183
2017-08-22,117618.60233529276
2017-08-23,117540.08153029167
2017-08-24,119079.8264133804
2017-08-25,119079.8264133804
2017-08-26,119079.8264133804
2017-08-27,119079.8264133804
2017-08-28,119896.17185968123
2017-08-29,119616.87202073347
2017-08-30,120771.16618360406
2017-08-31,120795.77246975014
2017-09-01,121911.60562970661
2017-09-02,121911.60562970661
2017-09-03,121911.60562970661
2017-09-04,122541.39866533712
2017-09-05,123182.00528676453
2017-09-06,123121.99614849447
2017-09-07,124745.62875390338
2017-09-08,124580.99386272684
2017-09-09,124580.99386272684
2017-09-10,124580.99386272684
2017-09-11,124245.64875861927
2017-09-12,125160.70486207413
2017-09-13,124936.55549983184
2017-09-14,124755.8473185533
2017-09-15,124112.27709218202
2017-09-16,124112.27709218202
2017-09-17,124112.27709218202
2017-09-18,123689.18136811667
2017-09-19,124352.82063886759
2017-09-20,124196.74849891206
2017-09-21,122984.87124633747
2017-09-22,121565.46480976605
2017-09-23,121565.46480976605
2017-09-24,121565.46480976605
2017-09-25,119255.76896971122
2017-09-26,120401.6423223191
2017-09-27,118274.58506406061
2017-09-28,118762.00045236773
2017-09-29,120418.88339879553
2017-09-30,120418.88339879553
2017-10-01,120418.88339879553
2017-10-02,120418.88339879553
2017-10-03,120755.94179246064
2017-10-04,120910.99749217455
2017-10-05,121689.38530086141
2017-10-06,123157.43075253996
2017-10-07,123157.43075253996
2017-10-08,123157.43075253996
2017-10-09,122986.63226688029
2017-10-10,122730.5021990628
2017-10-11,122157.46499759059
2017-10-12,122190.80279611568
2017-10-13,122184.42121347952
2017-10-14,122184.42121347952
2017-10-15,122184.42121347952
2017-10-16,123525.57973583434
2017-10-17,123937.7028519961
2017-10-18,123427.938405217
2017-10-19,122985.66421783261
2017-10-20,122985.66421783261
2017-10-21,122985.66421783261
2017-10-22,122985.66421783261
2017-10-23,123263.76062886191
2017-10-24,123352.82923106187
2017-10-25,123654.26833205303
2017-10-26,123707.94959953778
2017-10-27,123619.02709569866
2017-10-28,123619.02709569866
2017-10-29,123619.02709569866
2017-10-30,124029.66445132306
2017-10-31,123220.9246577397
2017-11-01,123716.08787174367
2017-11-02,123847.12693694518
2017-11-03,124421.33174107809
2017-11-04,124421.33174107809
2017-11-05,124421.33174107809
2017-11-06,123970.66220213422
2017-11-07,122781.18097737688
2017-11-08,121849.94963057504
2017-11-09,122437.28540618393
2017-11-10,124502.18089272363
2017-11-11,124502.18089272363
2017-11-12,124502.18089272363
2017-11-13,125302.72370341701
2017-11-14,124930.35430264071
2017-11-15,123537.6571900171
2017-11-16,123752.21777132266
2017-11-17,123888.92096376611
2017-11-18,123888.92096376611
2017-11-19,123888.92096376611
2017-11-20,123769.57002170503
2017-11-21,123590.82797034713
2017-11-22,123516.7505546153
2017-11-23,123565.28655632856
2017-11-24,123338.83762433627
2017-11-25,123338.83762433627
2017-11-26,123338.83762433627
2017-11-27,122973.31814560098
2017-11-28,123515.05351418786
2017-11-29,123723.78381458102
2017-11-30,123525.93611534781
2017-12-01,123059.48588983825
2017-12-02,123059.48588983825
2017-12-03,123059.48588983825
2017-12-04,122173.02579767152
2017-12-05,122131.74488114228
2017-12-06,121578.60992524333
2017-12-07,122460.02326470727
2017-12-08,123646.64454964039
2017-12-09,123646.64454964039
2017-12-10,123646.64454964039
2017-12-11,124682.64942473859
2017-12-12,124057.82951439041
2017-12-13,123275.21064913821
2017-12-14,122823.50040125768
2017-12-15,123031.80256751864
2017-12-16,123031.80256751864
2017-12-17,123031.80256751864
2017-12-18,123671.97607085333
2017-12-19,124294.62026655718
2017-12-20,124673.393307228
2017-12-21,126075.96666718293
2017-12-22,125607.29040141143
2017-12-23,125607.29040141143
2017-12-24,125607.29040141143
2017-12-25,125607.29040141143
2017-12-26,125983.4263248058
2017-12-27,127233.88024285003
2017-12-28,130777.63959943023
2017-12-29,134292.96025784797
2017-12-30,134292.96025784797
2017-12-31,134292.96025784797
2018-01-01,134627.9273570981
2018-01-02,133060.63086768924
2018-01-03,133494.01488680404
2018-01-04,134038.38528102916
2018-01-05,135070.8849406863
2018-01-06,135070.8849406863
2018-01-07,135070.8849406863
2018-01-08,137287.3671880512
2018-01-09,136771.96491384495
2018-01-10,136841.11224002336
2018-01-11,136135.01501450542
2018-01-12,135345.51019359822
2018-01-13,135345.51019359822
2018-01-14,135345.51019359822
2018-01-15,134224.5641887291
2018-01-16,130014.86082510132
2018-01-17,129783.67131875243
2018-01-18,126893.20952481481
2018-01-19,126581.76926467234
2018-01-20,126581.76926467234
2018-01-21,126581.76926467234
2018-01-22,126260.47728299254
2018-01-23,126110.08555768448
2018-01-24,124881.71994483129
2018-01-25,124126.70378840064
2018-01-26,124126.70378840064
2018-01-27,124126.70378840064
2018-01-28,124126.70378840064
2018-01-29,122880.18913821885
2018-01-30,121586.30349287263
2018-01-31,121066.8685899114
2018-02-01,120625.04114475731
2018-02-02,115134.08086091028
2018-02-03,115134.08086091028
2018-02-04,115134.08086091028
2018-02-05,114597.83513902829
2018-02-06,111357.40049306769
2018-02-07,113198.2921078023
2018-02-08,116233.88823707067
2018-02-09,116227.94289855933
2018-02-10,116227.94289855933
2018-02-11,116227.94289855933
2018-02-12,118284.40983013774
2018-02-13,118284.40983013774
2018-02-14,117613.91541506382
2018-02-15,115761.0133713166
2018-02-16,114503.76864710746
2018-02-17,114503.76864710746
2018-02-18,114503.76864710746
2018-02-19,113764.14313078186
2018-02-20,113434.78202940943
2018-02-21,113393.42611603932
2018-02-22,112858.1561688054
2018-02-23,114707.52716860877
2018-02-24,114707.52716860877
2018-02-25,114707.52716860877
2018-02-26,114660.7209725401
2018-02-27,112929.71915197017
2018-02-28,112615.37064298143
2018-03-01,113205.58522727448
2018-03-02,113205.58522727448
2018-03-03,113205.58522727448
2018-03-04,113205.58522727448
2018-03-05,111798.25582003075
2018-03-06,109700.85103742505
2018-03-07,106149.38729608573
2018-03-08,106069.33666959818
2018-03-09,104477.72155408794
2018-03-10,104477.72155408794
2018-03-11,104477.72155408794
2018-03-12,105223.09284988024
2018-03-13,107168.03884546354
2018-03-14,107982.7575939628
2018-03-15,108670.94804024832
2018-03-16,107179.86671481296
2018-03-17,107179.86671481296
2018-03-18,107179.86671481296
2018-03-19,104749.05983265568
2018-03-20,104517.19621393525
2018-03-21,104378.97843677986
2018-03-22,103280.12740505072
2018-03-23,101480.99632955814
2018-03-24,101480.99632955814
2018-03-25,101480.99632955814
2018-03-26,101050.3245636299
2018-03-27,102589.95353207672
2018-03-28,101223.05689088929
2018-03-29,101223.05689088929
2018-03-30,101223.05689088929
2018-03-31,101223.05689088929
2018-04-01,101223.05689088929
2018-04-02,102977.58565426672
2018-04-03,104209.88951286499
2018-04-04,104024.43367014837
2018-04-05,104649.8886451071
2018-04-06,105767.76501381157
2018-04-07,105767.76501381157
2018-04-08,105767.76501381157
2018-04-09,105297.1841881616
2018-04-10,104659.15781984887
2018-04-11,104704.2360131378
2018-04-12,104188.9401419351
2018-04-13,104174.92124090454
2018-04-14,104174.92124090454
2018-04-15,104174.92124090454
2018-04-16,103243.37114685876
2018-04-17,103513.36675001732
2018-04-18,102402.74926846198
2018-04-19,102481.84567458456
2018-04-20,101626.8463715207
2018-04-21,101626.8463715207
