Date,Capital
2014-07-01,100613.23895645924
2014-07-02,100011.68973617123
2014-07-03,100341.79599670338
2014-07-04,100395.26046871729
2014-07-05,100395.26046871729
2014-07-06,100395.26046871729
2014-07-07,100603.74635105285
2014-07-08,102403.4038298921
2014-07-09,102910.62816723378
2014-07-10,102381.66621961203
2014-07-11,103792.65297562491
2014-07-12,103792.65297562491
2014-07-13,103792.65297562491
2014-07-14,104721.90235593176
2014-07-15,103833.7034533409
2014-07-16,103058.66926387975
2014-07-17,102041.14124501086
2014-07-18,101556.36499310912
2014-07-19,101556.36499310912
2014-07-20,101556.36499310912
2014-07-21,101557.38092142713
2014-07-22,102711.78641271821
2014-07-23,103584.01839086424
2014-07-24,103589.29421452277
2014-07-25,104057.39617917762
2014-07-26,104057.39617917762
2014-07-27,104057.39617917762
2014-07-28,104267.05585973286
2014-07-29,104267.05585973286
2014-07-30,102842.28360925292
2014-07-31,102598.44967825383
2014-08-01,102740.75383487881
2014-08-02,102740.75383487881
2014-08-03,102740.75383487881
2014-08-04,103947.6730587942
2014-08-05,102570.16775687339
2014-08-06,102887.07067434945
2014-08-07,103140.44059049539
2014-08-08,103706.48048094891
2014-08-09,103706.48048094891
2014-08-10,103706.48048094891
2014-08-11,103731.94918169688
2014-08-12,103422.12170786038
2014-08-13,105706.90562366559
2014-08-14,104347.06085732099
2014-08-15,104347.06085732099
2014-08-16,104347.06085732099
2014-08-17,104347.06085732099
2014-08-18,102947.78153332126
2014-08-19,100798.33420399785
2014-08-20,101081.1423781129
2014-08-21,101544.31668701621
2014-08-22,102054.82895922771
2014-08-23,102054.82895922771
2014-08-24,102054.82895922771
2014-08-25,101603.56227058507
2014-08-26,102065.4116366704
2014-08-27,100734.76517644887
2014-08-28,101348.34681793736
2014-08-29,101348.34681793736
2014-08-30,101348.34681793736
2014-08-31,101348.34681793736
2014-09-01,102000.7354661478
2014-09-02,101578.36282215858
2014-09-03,100416.7015996929
2014-09-04,99119.77214318521
2014-09-05,98387.22343052618
2014-09-06,98387.22343052618
2014-09-07,98387.22343052618
2014-09-08,98307.53587609142
2014-09-09,100123.33375372292
2014-09-10,99708.33677429208
2014-09-11,98863.0435164039
2014-09-12,99144.07831958124
2014-09-13,99144.07831958124
2014-09-14,99144.07831958124
2014-09-15,97493.36161440874
2014-09-16,98069.13008067975
2014-09-17,96222.5372583343
2014-09-18,93921.87199034402
2014-09-19,93544.47259383087
2014-09-20,93544.47259383087
2014-09-21,93544.47259383087
2014-09-22,93666.7586363635
2014-09-23,93625.49855763484
2014-09-24,93283.9422861653
2014-09-25,92808.7367734398
2014-09-26,91923.26234340796
2014-09-27,91923.26234340796
2014-09-28,91923.26234340796
2014-09-29,91450.9615899904
2014-09-30,91050.1583592102
2014-10-01,90927.22807483663
2014-10-02,90927.22807483663
2014-10-03,90927.22807483663
2014-10-04,90927.22807483663
2014-10-05,90927.22807483663
2014-10-06,90927.22807483663
2014-10-07,91406.24041748844
2014-10-08,91802.47229167311
2014-10-09,92828.29979570209
2014-10-10,93078.80792992249
2014-10-11,93078.80792992249
2014-10-12,93078.80792992249
2014-10-13,93581.85284992101
2014-10-14,92572.99953171195
2014-10-15,92572.99953171195
2014-10-16,92861.04499727517
2014-10-17,93007.13107846673
2014-10-18,93007.13107846673
2014-10-19,93007.13107846673
2014-10-20,93054.635021679
2014-10-21,93175.10825471407
2014-10-22,93515.44357505192
2014-10-23,93515.44357505192
2014-10-24,93515.44357505192
2014-10-25,93515.44357505192
2014-10-26,93515.44357505192
2014-10-27,93839.69878836785
2014-10-28,93281.4117040972
2014-10-29,93039.3659996748
2014-10-30,91857.54829017824
2014-10-31,91124.21136189051
2014-11-01,91124.21136189051
2014-11-02,91124.21136189051
2014-11-03,92605.4315835313
2014-11-04,92605.4315835313
2014-11-05,91729.19865815529
2014-11-06,91729.19865815529
2014-11-07,91717.83168761994
2014-11-08,91717.83168761994
2014-11-09,91717.83168761994
2014-11-10,91984.36910798126
2014-11-11,92378.40247592058
2014-11-12,90491.66893296129
2014-11-13,90125.32250646083
2014-11-14,91384.82856172744
2014-11-15,91384.82856172744
2014-11-16,91384.82856172744
2014-11-17,91682.9014663301
2014-11-18,91215.601702246
2014-11-19,91777.2114626403
2014-11-20,91072.21359613148
2014-11-21,89315.49332193079
2014-11-22,89315.49332193079
2014-11-23,89315.49332193079
2014-11-24,88514.11353012465
2014-11-25,87814.69873418183
2014-11-26,87544.0604039227
2014-11-27,85931.46583531331
2014-11-28,85443.397477222
2014-11-29,85443.397477222
2014-11-30,85443.397477222
2014-12-01,85814.73933437742
2014-12-02,85987.54213178047
2014-12-03,86561.82451153737
2014-12-04,85663.82509813001
2014-12-05,85604.1126047654
2014-12-06,85604.1126047654
2014-12-07,85604.1126047654
2014-12-08,86280.57489129002
2014-12-09,86362.31622799658
2014-12-10,86395.83485803811
2014-12-11,85615.60953469758
2014-12-12,85360.54887099875
2014-12-13,85360.54887099875
2014-12-14,85360.54887099875
2014-12-15,84887.828079911
2014-12-16,84926.00530422821
2014-12-17,85355.33611980813
2014-12-18,84504.21911817469
2014-12-19,83027.19262787704
2014-12-20,83027.19262787704
2014-12-21,83027.19262787704
