Date,Capital
2014-06-01,500000.0
2014-06-02,499373.0904911118
2014-06-03,498780.15066157666
2014-06-04,497529.05706247536
2014-06-05,497005.87877684704
2014-06-06,497598.0809433065
2014-06-07,497598.0809433065
2014-06-08,497598.0809433065
2014-06-09,496886.43417177175
2014-06-10,497976.6741209484
2014-06-11,499741.0468828746
2014-06-12,500072.62612959766
2014-06-13,500759.677265144
2014-06-14,500759.677265144
2014-06-15,500759.677265144
2014-06-16,500298.5221172791
2014-06-17,499539.58552155475
2014-06-18,499623.3296005481
2014-06-19,500891.3238849587
2014-06-20,502330.33739265596
2014-06-21,502330.33739265596
2014-06-22,502330.33739265596
2014-06-23,502290.3897037734
2014-06-24,501229.2722981426
2014-06-25,500821.1538618638
2014-06-26,501107.7804290409
2014-06-27,501496.016995536
2014-06-28,501496.016995536
2014-06-29,501496.016995536
2014-06-30,500651.6555325533
2014-07-01,501703.98541896977
2014-07-02,500502.8813405418
2014-07-03,500889.9577478385
2014-07-04,500526.95092985703
2014-07-05,500526.95092985703
2014-07-06,500526.95092985703
2014-07-07,499724.2844086016
2014-07-08,504112.0815734494
2014-07-09,505207.94961561356
2014-07-10,503995.4802519237
2014-07-11,507194.9308359825
2014-07-12,507194.9308359825
2014-07-13,507194.9308359825
2014-07-14,507073.77756580396
2014-07-15,504917.7133207599
2014-07-16,503270.52841789986
2014-07-17,502123.9169682287
2014-07-18,502166.1887161792
2014-07-19,502166.1887161792
2014-07-20,502166.1887161792
2014-07-21,500591.7763898078
2014-07-22,502105.80491753714
2014-07-23,503817.1538008008
2014-07-24,503826.26114347257
2014-07-25,505633.57563237986
2014-07-26,505633.57563237986
2014-07-27,505633.57563237986
2014-07-28,506535.89462283545
2014-07-29,506535.89462283545
2014-07-30,504962.06792525854
2014-07-31,504589.41659354
2014-08-01,505485.4633016859
2014-08-02,505485.4633016859
2014-08-03,505485.4633016859
2014-08-04,507503.7394882081
2014-08-05,504491.7035473877
2014-08-06,506034.48918629833
2014-08-07,505872.2578965308
2014-08-08,508399.21069486387
2014-08-09,508399.21069486387
2014-08-10,508399.21069486387
2014-08-11,508092.47551270196
2014-08-12,508693.299678066
2014-08-13,515776.01403404283
2014-08-14,511755.75806777476
2014-08-15,511755.75806777476
2014-08-16,511755.75806777476
2014-08-17,511755.75806777476
2014-08-18,507829.7223552963
2014-08-19,504723.68362175266
2014-08-20,506459.21071741736
2014-08-21,507438.80944883265
2014-08-22,509264.27073142387
2014-08-23,509264.27073142387
2014-08-24,509264.27073142387
2014-08-25,507984.5383572833
2014-08-26,510183.18347702373
2014-08-27,509147.5377199916
2014-08-28,509652.6191961432
2014-08-29,509652.6191961432
2014-08-30,509652.6191961432
2014-08-31,509652.6191961432
2014-09-01,509703.2230969944
2014-09-02,508018.59595710086
2014-09-03,506000.5566238511
2014-09-04,508287.5025088552
2014-09-05,507073.2638009887
2014-09-06,507073.2638009887
2014-09-07,507073.2638009887
2014-09-08,509373.7066028509
2014-09-09,513297.1215309028
2014-09-10,513978.0629751195
2014-09-11,512200.27329364186
2014-09-12,512020.3138260852
2014-09-13,512020.3138260852
2014-09-14,512020.3138260852
2014-09-15,510826.0585745876
2014-09-16,514016.8409237771
2014-09-17,513324.4232242055
2014-09-18,506600.3098202233
2014-09-19,508365.4524035073
2014-09-20,508365.4524035073
2014-09-21,508365.4524035073
2014-09-22,507580.77592260554
2014-09-23,506530.4975094961
2014-09-24,510578.2845488363
2014-09-25,513811.7071680533
2014-09-26,511914.3952825235
2014-09-27,511914.3952825235
2014-09-28,511914.3952825235
2014-09-29,510531.81808967004
2014-09-30,509638.31297600246
2014-10-01,510939.37101855926
2014-10-02,510922.18882265576
2014-10-03,510922.18882265576
2014-10-04,510922.18882265576
2014-10-05,510922.18882265576
2014-10-06,510922.18882265576
2014-10-07,513432.27480139537
2014-10-08,511133.613121846
2014-10-09,509619.35772351956
2014-10-10,511753.3901920157
2014-10-11,511753.3901920157
2014-10-12,511753.3901920157
2014-10-13,512140.2877399511
2014-10-14,510593.22811925714
2014-10-15,510593.22811925714
2014-10-16,512768.77308373555
2014-10-17,512522.49310067523
2014-10-18,512522.49310067523
2014-10-19,512522.49310067523
2014-10-20,510085.0454073139
2014-10-21,507971.3440716708
2014-10-22,508034.52529506333
2014-10-23,508081.5471196163
2014-10-24,508081.5471196163
2014-10-25,508081.5471196163
2014-10-26,508081.5471196163
2014-10-27,507964.75910029357
2014-10-28,504624.77788974857
2014-10-29,501503.4578196855
2014-10-30,498946.7325459996
2014-10-31,493431.38091529754
2014-11-01,493431.38091529754
2014-11-02,493431.38091529754
2014-11-03,496486.4876223041
2014-11-04,496486.4876223041
2014-11-05,491815.7356284761
2014-11-06,491815.7356284761
2014-11-07,489368.33993724943
2014-11-08,489368.33993724943
2014-11-09,489368.33993724943
2014-11-10,485151.63400287845
2014-11-11,488357.3430707407
2014-11-12,484257.14576921286
2014-11-13,483951.15340853826
2014-11-14,485969.2356607271
2014-11-15,485969.2356607271
2014-11-16,485969.2356607271
2014-11-17,484081.84943339735
2014-11-18,481960.1327601789
2014-11-19,483636.35661726
2014-11-20,483573.79590287234
2014-11-21,481330.043748118
2014-11-22,481330.043748118
2014-11-23,481330.043748118
2014-11-24,477913.9683850242
2014-11-25,473945.94776812044
2014-11-26,471917.81314056047
2014-11-27,469668.03381802153
2014-11-28,468761.2023019367
2014-11-29,468761.2023019367
2014-11-30,468761.2023019367
2014-12-01,468875.757682967
2014-12-02,468303.67959573446
2014-12-03,470363.6618315669
2014-12-04,468176.10015765415
2014-12-05,468416.1922692461
2014-12-06,468416.1922692461
2014-12-07,468416.1922692461
2014-12-08,473365.1765179784
2014-12-09,474165.47147619363
2014-12-10,470982.346438581
2014-12-11,467916.85215766967
2014-12-12,469623.445262186
2014-12-13,469623.445262186
2014-12-14,469623.445262186
2014-12-15,468255.0016481851
2014-12-16,469474.6815981293
2014-12-17,471668.8927405326
2014-12-18,467617.0486242485
2014-12-19,460979.65294760384
2014-12-20,460979.65294760384
2014-12-21,460979.65294760384
2014-12-22,464526.81947031943
2014-12-23,466557.4934101572
2014-12-24,469546.5440850892
2014-12-25,469546.5440850892
2014-12-26,472983.34587585623
2014-12-27,472983.34587585623
2014-12-28,472983.34587585623
2014-12-29,474482.0900036254
2014-12-30,471924.8183786212
2014-12-31,471383.4932815894
2015-01-01,472204.58975978266
2015-01-02,471413.9290851628
2015-01-03,471413.9290851628
2015-01-04,471413.9290851628
2015-01-05,471532.9454055104
2015-01-06,473760.04258702265
2015-01-07,470991.9301142409
2015-01-08,467640.08727803954
2015-01-09,467934.17763605725
2015-01-10,467934.17763605725
2015-01-11,467934.17763605725
2015-01-12,464984.6593508385
2015-01-13,464643.4895415945
2015-01-14,463369.4015559366
2015-01-15,465918.11132681294
2015-01-16,466963.63516735233
2015-01-17,466963.63516735233
2015-01-18,466963.63516735233
2015-01-19,466311.94274382916
2015-01-20,464753.44266330695
2015-01-21,459105.24195981486
2015-01-22,458934.55577715253
2015-01-23,460942.8887541783
2015-01-24,460942.8887541783
2015-01-25,460942.8887541783
2015-01-26,460942.8887541783
2015-01-27,459764.062141053
2015-01-28,458662.8227823096
2015-01-29,459957.911203342
2015-01-30,465693.1609903362
2015-01-31,465693.1609903362
2015-02-01,465693.1609903362
2015-02-02,464402.53008868487
2015-02-03,465242.2224478356
2015-02-04,468147.938252023
2015-02-05,460832.7025344409
2015-02-06,460856.14146033954
2015-02-07,460856.14146033954
2015-02-08,460856.14146033954
2015-02-09,462266.3291616101
2015-02-10,458788.70459900517
2015-02-11,458716.4634493273
2015-02-12,457232.83343735395
2015-02-13,455342.8764631158
2015-02-14,455342.8764631158
2015-02-15,455342.8764631158
2015-02-16,456589.8001023965
2015-02-17,457091.5758043986
2015-02-18,464039.2128080152
2015-02-19,469966.79990996345
2015-02-20,473105.5171024422
2015-02-21,473105.5171024422
2015-02-22,473105.5171024422
2015-02-23,475553.3554667973
2015-02-24,474902.524218088
2015-02-25,474778.73265069304
2015-02-26,475364.55753813306
2015-02-27,479737.97184662055
2015-02-28,479737.97184662055
2015-03-01,479737.9718466205
2015-03-02,466609.56851857196
2015-03-03,461722.1026296505
2015-03-04,463939.8646552511
2015-03-05,460837.1278446292
2015-03-06,461900.08619243244
2015-03-07,461900.08619243244
2015-03-08,461900.08619243244
2015-03-09,457278.4943899239
2015-03-10,456429.7494717847
2015-03-11,456263.40797772957
2015-03-12,460040.51425997633
2015-03-13,458167.5321531764
2015-03-14,458167.5321531764
2015-03-15,458167.5321531764
2015-03-16,455916.322005448
2015-03-17,449612.55350842513
2015-03-18,445512.2373149033
2015-03-19,444483.2294385175
2015-03-20,444532.6026451486
2015-03-21,444532.6026451486
2015-03-22,444532.6026451486
2015-03-23,443684.5516035579
2015-03-24,441440.70459974365
2015-03-25,438815.31440847757
2015-03-26,439029.2465047417
2015-03-27,435869.7443562319
2015-03-28,435869.7443562319
2015-03-29,435869.7443562319
2015-03-30,429814.45633737545
2015-03-31,429076.9378206492
2015-04-01,430432.40230347915
2015-04-02,432996.2284468903
2015-04-03,432996.2284468903
2015-04-04,432996.2284468903
2015-04-05,432996.2284468903
2015-04-06,431169.61346735235
2015-04-07,438473.1049765543
2015-04-08,440940.6489289785
2015-04-09,448040.80771051097
2015-04-10,456435.20181397756
2015-04-11,456435.20181397756
2015-04-12,456435.20181397756
2015-04-13,461638.139168179
2015-04-14,462532.6709810136
2015-04-15,463503.3025746135
2015-04-16,466329.34278420615
2015-04-17,466112.9697552414
2015-04-18,466112.9697552414
2015-04-19,466112.9697552414
2015-04-20,464082.98324568686
2015-04-21,461296.2772310212
2015-04-22,460784.6938566986
2015-04-23,464858.9915211723
2015-04-24,466708.33952658327
2015-04-25,466708.33952658327
2015-04-26,466708.33952658327
2015-04-27,469050.77592774417
2015-04-28,464451.66931685526
2015-04-29,464724.7797488923
2015-04-30,463668.74203610234
2015-05-01,466445.9083429188
2015-05-02,466445.9083429188
2015-05-03,466445.9083429188
2015-05-04,467022.4311324822
2015-05-05,470442.1897866824
2015-05-06,470664.0635657261
2015-05-07,471669.71648082277
2015-05-08,469408.778986539
2015-05-09,469408.778986539
2015-05-10,469408.778986539
2015-05-11,467571.81831977004
2015-05-12,468593.143747709
2015-05-13,467416.5870167987
2015-05-14,466044.618493061
2015-05-15,466667.50495036214
2015-05-16,466667.50495036214
2015-05-17,466667.50495036214
2015-05-18,465229.6952234786
2015-05-19,464207.0731387491
2015-05-20,463060.56477701804
2015-05-21,462826.2974145755
2015-05-22,460277.77197511925
2015-05-23,460277.77197511925
2015-05-24,460277.77197511925
2015-05-25,459974.5238528043
2015-05-26,458428.5587103658
2015-05-27,455570.19424804393
2015-05-28,456277.77867624373
2015-05-29,453473.17290611134
2015-05-30,453473.17290611134
2015-05-31,453473.17290611134
2015-06-01,453770.9114754536
2015-06-02,454648.9333843681
2015-06-03,452772.1811244999
2015-06-04,452348.17642927374
2015-06-05,453713.3613100079
2015-06-06,453713.3613100079
2015-06-07,453713.3613100079
2015-06-08,454650.1664998946
2015-06-09,455247.950282741
2015-06-10,453052.74454412085
2015-06-11,452772.27224070876
2015-06-12,453914.03822385625
2015-06-13,453914.03822385625
2015-06-14,453914.03822385625
