Date,Capital
2014-06-01,700000.0
2014-06-02,699373.0904911119
2014-06-03,698780.1506615767
2014-06-04,697529.0570624754
2014-06-05,697005.878776847
2014-06-06,697598.0809433064
2014-06-07,697598.0809433064
2014-06-08,697598.0809433064
2014-06-09,696886.4341717717
2014-06-10,697976.6741209484
2014-06-11,699741.0468828747
2014-06-12,700072.6261295977
2014-06-13,700759.677265144
2014-06-14,700759.677265144
2014-06-15,700759.677265144
2014-06-16,700298.5221172791
2014-06-17,699539.5855215548
2014-06-18,699623.3296005481
2014-06-19,700891.3238849586
2014-06-20,702330.3373926559
2014-06-21,702330.3373926559
2014-06-22,702330.3373926559
2014-06-23,702290.3897037734
2014-06-24,701229.2722981425
2014-06-25,700821.1538618638
2014-06-26,701107.7804290409
2014-06-27,701496.0169955359
2014-06-28,701496.0169955359
2014-06-29,701496.0169955359
2014-06-30,700651.6555325533
2014-07-01,701703.9854189698
2014-07-02,700502.8813405419
2014-07-03,700889.9577478385
2014-07-04,700526.9509298571
2014-07-05,700526.9509298571
2014-07-06,700526.9509298571
2014-07-07,699724.2844086016
2014-07-08,704112.0815734494
2014-07-09,705207.9496156136
2014-07-10,703995.4802519237
2014-07-11,707194.9308359826
2014-07-12,707194.9308359826
2014-07-13,707194.9308359826
2014-07-14,707073.777565804
2014-07-15,704917.7133207598
2014-07-16,703270.5284178999
2014-07-17,702123.9169682288
2014-07-18,702166.1887161792
2014-07-19,702166.1887161792
2014-07-20,702166.1887161792
2014-07-21,700591.7763898078
2014-07-22,702105.8049175371
2014-07-23,703817.1538008008
2014-07-24,703826.2611434725
2014-07-25,705633.5756323799
2014-07-26,705633.5756323799
2014-07-27,705633.5756323799
2014-07-28,706535.8946228354
2014-07-29,706535.8946228354
2014-07-30,704962.0679252585
2014-07-31,704589.41659354
2014-08-01,705485.4633016859
2014-08-02,705485.4633016859
2014-08-03,705485.4633016859
2014-08-04,707503.7394882081
2014-08-05,704491.7035473876
2014-08-06,706034.4891862983
2014-08-07,705872.2578965308
2014-08-08,708399.2106948639
2014-08-09,708399.2106948639
2014-08-10,708399.2106948639
2014-08-11,708092.475512702
2014-08-12,708693.299678066
2014-08-13,715776.0140340428
2014-08-14,711755.7580677748
2014-08-15,711755.7580677748
2014-08-16,711755.7580677748
2014-08-17,711755.7580677748
2014-08-18,707829.7223552964
2014-08-19,704723.6836217527
2014-08-20,706459.2107174173
2014-08-21,707438.8094488326
2014-08-22,709264.2707314239
2014-08-23,709264.2707314239
2014-08-24,709264.2707314239
2014-08-25,707984.5383572832
2014-08-26,710183.1834770237
2014-08-27,709147.5377199915
2014-08-28,709652.6191961432
2014-08-29,709652.6191961432
2014-08-30,709652.6191961432
2014-08-31,709652.6191961432
2014-09-01,709703.2230969945
2014-09-02,708018.5959571009
2014-09-03,706000.5566238512
2014-09-04,708287.5025088552
2014-09-05,707073.2638009887
2014-09-06,707073.2638009887
2014-09-07,707073.2638009887
2014-09-08,709373.7066028509
2014-09-09,713297.1215309028
2014-09-10,713978.0629751196
2014-09-11,712200.2732936419
2014-09-12,712020.3138260852
2014-09-13,712020.3138260852
2014-09-14,712020.3138260852
2014-09-15,710826.0585745876
2014-09-16,714016.8409237771
2014-09-17,713324.4232242055
2014-09-18,706600.3098202234
2014-09-19,708365.4524035073
2014-09-20,708365.4524035073
2014-09-21,708365.4524035073
2014-09-22,707580.7759226055
2014-09-23,706530.497509496
2014-09-24,710578.2845488363
2014-09-25,713811.7071680534
2014-09-26,711914.3952825235
2014-09-27,711914.3952825235
2014-09-28,711914.3952825235
2014-09-29,710531.81808967
2014-09-30,709638.3129760025
2014-10-01,710939.3710185592
2014-10-02,710922.1888226557
2014-10-03,710922.1888226557
