Date,Capital
2014-01-27,399589.77152596356
2014-01-28,399368.7585111192
2014-01-29,399208.26577522187
2014-01-30,400202.1975753852
2014-01-31,401128.1270832247
2014-02-01,401128.1270832247
2014-02-02,401128.1270832247
2014-02-03,403176.6610694801
2014-02-04,403884.2998587124
2014-02-05,405845.0066016236
2014-02-06,405792.2101056211
2014-02-07,405461.4279255616
2014-02-08,405461.4279255616
2014-02-09,405461.4279255616
2014-02-10,404495.0344599543
2014-02-11,402249.3939802721
2014-02-12,403105.47564492264
2014-02-13,403154.3223036034
2014-02-14,403760.78382864303
2014-02-15,403760.78382864303
2014-02-16,403760.78382864303
2014-02-17,404483.1512800782
2014-02-18,405375.0325569373
2014-02-19,407329.40821892
2014-02-20,405012.85314577573
2014-02-21,405983.38027307024
2014-02-22,405983.38027307024
2014-02-23,405983.38027307024
2014-02-24,405165.5999750844
2014-02-25,408136.1139037306
2014-02-26,408971.0994773073
2014-02-27,408971.0994773073
2014-02-28,410919.3885836193
2014-03-01,410919.3885836193
2014-03-02,410919.3885836193
2014-03-03,412990.17799825873
2014-03-04,413391.90246706316
2014-03-05,410124.49016203487
2014-03-06,404928.03298691404
2014-03-07,395783.4175958554
2014-03-08,395783.4175958554
2014-03-09,395783.4175958554
2014-03-10,397143.47520200745
2014-03-11,396354.08434940944
2014-03-12,396748.6962185428
2014-03-13,396646.63163122017
2014-03-14,396244.0427490952
2014-03-15,396244.0427490952
2014-03-16,396244.0427490952
2014-03-17,396244.0427490952
2014-03-18,398296.7325936173
2014-03-19,400059.32243292744
2014-03-20,399993.4823458536
2014-03-21,400744.67184887757
2014-03-22,400744.67184887757
2014-03-23,400744.67184887757
2014-03-24,400613.7666754337
2014-03-25,402166.89552138234
2014-03-26,400477.48312795855
2014-03-27,402675.40863979596
2014-03-28,404971.4527935672
2014-03-29,404971.4527935672
2014-03-30,404971.4527935672
2014-03-31,407707.8901745739
2014-04-01,406776.22851990024
2014-04-02,409311.31854179804
2014-04-03,406106.7625386404
2014-04-04,410679.5320273993
2014-04-05,410679.5320273993
2014-04-06,410679.5320273993
2014-04-07,413050.6015682318
2014-04-08,413050.6015682318
2014-04-09,416458.47568642383
2014-04-10,420640.4423952113
2014-04-11,420275.38264722767
2014-04-12,420275.38264722767
2014-04-13,420275.38264722767
2014-04-14,420275.3826472277
2014-04-15,420683.0054894609
2014-04-16,417540.84660757286
2014-04-17,421977.2159709342
2014-04-18,421977.2159709342
2014-04-19,421977.2159709342
2014-04-20,421977.2159709342
2014-04-21,421742.24323134945
2014-04-22,418921.2371278212
2014-04-23,420473.80835352035
2014-04-24,420473.80835352035
2014-04-25,419998.1023676769
2014-04-26,419998.1023676769
2014-04-27,419998.1023676769
2014-04-28,420356.4104158769
2014-04-29,422278.9037915994
2014-04-30,419165.6970768503
2014-05-01,419165.6970768503
2014-05-02,421090.71240683616
2014-05-03,421090.71240683616
2014-05-04,421090.71240683616
2014-05-05,423392.35327101895
2014-05-06,422748.1067316787
2014-05-07,422775.0488082941
2014-05-08,423463.98779477
2014-05-09,421906.27664298745
2014-05-10,421906.27664298745
2014-05-11,421906.27664298745
2014-05-12,421858.84140160994
2014-05-13,422012.8960581294
2014-05-14,422430.26388847706
2014-05-15,421190.2402290953
2014-05-16,425587.5667879996
2014-05-17,425587.5667879996
2014-05-18,425587.5667879996
2014-05-19,424370.2759955915
2014-05-20,421689.2390592871
2014-05-21,421667.4750567095
2014-05-22,419496.72981160576
2014-05-23,417679.671306725
2014-05-24,417679.671306725
2014-05-25,417679.671306725
2014-05-26,415718.68712774443
2014-05-27,418190.5089958581
2014-05-28,415633.0238417591
2014-05-29,413247.64570961136
2014-05-30,411398.18817095784
2014-05-31,411398.18817095784
2014-06-01,411398.18817095784
2014-06-02,413135.83103103074
2014-06-03,415148.55373091396
2014-06-04,419933.9713823024
2014-06-05,418767.6192899692
2014-06-06,416297.9952454736
2014-06-07,416297.9952454736
2014-06-08,416297.9952454736
2014-06-09,421727.41044147627
2014-06-10,417547.59240487317
2014-06-11,411714.1813723679
