,0
2015-06-01,16069.317482000013
2015-06-02,15814.026945318954
2015-06-03,15740.54391613576
2015-06-04,15960.239908491829
2015-06-05,15720.083216771229
2015-06-06,15720.083216771229
2015-06-07,15720.083216771229
2015-06-08,15708.077299863975
2015-06-09,15681.98104473122
2015-06-10,15988.969376592882
2015-06-11,16080.397783048731
2015-06-12,16064.46880620392
2015-06-13,16064.46880620392
2015-06-14,16064.46880620392
2015-06-15,15466.983230564496
2015-06-16,15181.199243866959
2015-06-17,15673.840799529677
2015-06-18,15688.44690073749
2015-06-19,15689.88127160856
2015-06-20,15689.88127160856
2015-06-21,15689.88127160856
2015-06-22,15159.912585329903
2015-06-23,15179.057495284767
2015-06-24,15715.143331372512
2015-06-25,15702.890983124948
2015-06-26,15148.662832883472
2015-06-27,15148.662832883472
2015-06-28,15148.662832883472
2015-06-29,15137.793708483707
2015-06-30,15146.12966446457
2015-07-01,15141.54989769914
2015-07-02,16192.008359994665
2015-07-03,16201.53786706649
2015-07-04,16201.53786706649
2015-07-05,16201.53786706649
2015-07-06,16258.775677449477
2015-07-07,16234.314486089508
2015-07-08,16397.45503552152
2015-07-09,16402.377049963918
2015-07-10,16377.806289509479
2015-07-11,16377.806289509479
2015-07-12,16377.806289509479
2015-07-13,16326.888403969358
2015-07-14,15281.411443445237
2015-07-15,15316.965484119446
2015-07-16,14619.157968546975
2015-07-17,15652.292585434483
2015-07-18,15652.292585434483
2015-07-19,15652.292585434483
2015-07-20,15950.395173699568
2015-07-21,16964.36134548816
2015-07-22,15859.124527350677
2015-07-23,15939.462576416823
2015-07-24,16604.406893428815
2015-07-25,16604.406893428815
2015-07-26,16604.406893428815
2015-07-27,16568.002715396113
2015-07-28,15583.497016152434
2015-07-29,16723.194752488373
2015-07-30,16214.630746658937
2015-07-31,16242.826885528706
2015-08-01,16242.826885528706
2015-08-02,16242.826885528706
2015-08-03,16750.571775356155
2015-08-04,16868.842158729098
2015-08-05,17503.28750477652
2015-08-06,17531.547711927087
2015-08-07,17288.56383497927
2015-08-08,17288.56383497927
2015-08-09,17288.56383497927
2015-08-10,17595.89118005939
2015-08-11,17751.821469353436
2015-08-12,17028.860999878583
2015-08-13,17012.380490331914
2015-08-14,17467.585179078957
2015-08-15,17467.585179078957
2015-08-16,17467.585179078957
2015-08-17,17647.80265482302
2015-08-18,17848.77484280466
2015-08-19,18092.605582458364
2015-08-20,17884.679934749594
2015-08-21,17766.471868521625
2015-08-22,17766.471868521625
2015-08-23,17766.471868521625
2015-08-24,16781.9140855878
2015-08-25,16822.14005250149
2015-08-26,16787.495740928618
2015-08-27,17189.03378332632
2015-08-28,17167.836591260748
2015-08-29,17167.836591260748
2015-08-30,17167.836591260748
2015-08-31,17022.09280595236
2015-09-01,16475.092330260773
2015-09-02,16981.712271983615
2015-09-03,17354.221167408185
2015-09-04,16850.931879719632
2015-09-05,16850.931879719632
2015-09-06,16850.931879719632
2015-09-07,16492.92701850883
2015-09-08,16845.1564600786
2015-09-09,17066.999342506224
2015-09-10,17068.307645252524
2015-09-11,17080.616015833388
2015-09-12,17080.616015833388
2015-09-13,17080.616015833388
2015-09-14,17309.411911776493
2015-09-15,17997.07016306199
2015-09-16,17797.110562551417
2015-09-17,17797.110562551417
2015-09-18,18178.223920978126
2015-09-19,18178.223920978126
2015-09-20,18178.223920978126
2015-09-21,18388.77295896499
2015-09-22,18367.5643232309
2015-09-23,18309.09262885258
2015-09-24,18132.15209938436
2015-09-25,18132.15209938436
2015-09-26,18132.15209938436
2015-09-27,18132.15209938436
2015-09-28,17967.529914089155
2015-09-29,18136.930592333447
2015-09-30,18150.832250753243
2015-10-01,18140.61890663998
2015-10-02,18140.61890663998
2015-10-03,18140.61890663998
2015-10-04,18140.61890663998
2015-10-05,18363.40344568451
2015-10-06,18509.25032780336
2015-10-07,18757.548766972373
2015-10-08,18700.861376387606
2015-10-09,18518.052386719726
2015-10-10,18518.052386719726
2015-10-11,18518.052386719726
2015-10-12,18284.23644373239
2015-10-13,18284.26418744927
2015-10-14,18306.917777447357
2015-10-15,18246.625549345263
2015-10-16,18213.20928774752
2015-10-17,18213.20928774752
2015-10-18,18213.20928774752
2015-10-19,18375.329208655625
2015-10-20,18508.7311335127
2015-10-21,18562.419310028465
2015-10-22,18562.419310028465
2015-10-23,19183.333099536838
2015-10-24,19183.333099536838
2015-10-25,19183.333099536838
2015-10-26,19055.830744613046
2015-10-27,18929.861245747372
2015-10-28,18766.0427563868
2015-10-29,18638.070784935724
2015-10-30,18436.186373694698
2015-10-31,18436.186373694698
2015-11-01,18436.186373694698
2015-11-02,18284.686293170875
2015-11-03,18079.635067573763
2015-11-04,18103.034628187917
2015-11-05,17749.18612881651
2015-11-06,17588.730768946014
2015-11-07,17588.730768946014
2015-11-08,17588.730768946014
2015-11-09,17695.107948562465
2015-11-10,17490.317321702958
2015-11-11,17490.317321702958
2015-11-12,17490.317321702958
2015-11-13,17397.0712842553
2015-11-14,17397.0712842553
2015-11-15,17397.0712842553
2015-11-16,17362.674471417256
2015-11-17,17590.776954493373
2015-11-18,17709.712122158136
2015-11-19,17817.953139036574
2015-11-20,18038.258923923946
2015-11-21,18038.258923923946
2015-11-22,18038.258923923946
2015-11-23,18181.186386712343
2015-11-24,18243.97634168709
2015-11-25,18243.97634168709
2015-11-26,18361.110266066324
2015-11-27,18194.68215238473
2015-11-28,18194.68215238473
2015-11-29,18194.68215238473
2015-11-30,18169.208474093626
2015-12-01,18160.87890545534
2015-12-02,18089.24776470502
2015-12-03,18029.073746411468
2015-12-04,17917.798629092806
2015-12-05,17917.798629092806
2015-12-06,17917.798629092806
2015-12-07,17995.259656237962
2015-12-08,17731.33220847684
2015-12-09,17221.628771465144
2015-12-10,17589.355750439627
2015-12-11,17458.5643315618
2015-12-12,17458.5643315618
2015-12-13,17458.5643315618
2015-12-14,17420.959492262402
2015-12-15,17632.83229168423
2015-12-16,17483.660862362078
2015-12-17,17815.508742128015
2015-12-18,17810.429449793985
2015-12-19,17810.429449793985
2015-12-20,17810.429449793985
2015-12-21,17638.518922391224
2015-12-22,17743.286196302917
2015-12-23,17832.319729921936
2015-12-24,17731.552926389653
2015-12-25,17731.552926389653
2015-12-26,17731.552926389653
2015-12-27,17731.552926389653
2015-12-28,17775.721701949686
2015-12-29,18370.102867212314
2015-12-30,18478.336159449624
2015-12-31,18572.276352570007
2016-01-01,19043.448397875316
2016-01-02,19043.448397875316
2016-01-03,19043.448397875316
2016-01-04,18790.071673251296
2016-01-05,18833.418811726715
2016-01-06,18690.57751936746
2016-01-07,18320.76182375441
2016-01-08,18596.74932287103
2016-01-09,18596.74932287103
2016-01-10,18596.74932287103
2016-01-11,18460.155506103983
2016-01-12,18374.523772861918
2016-01-13,17887.247757036457
2016-01-14,17463.434466224262
2016-01-15,17051.6404300221
2016-01-16,17051.6404300221
2016-01-17,17051.6404300221
2016-01-18,16084.567044078149
2016-01-19,16586.4629888224
2016-01-20,16344.467380584174
2016-01-21,16346.209415965386
2016-01-22,16524.78116379311
2016-01-23,16524.78116379311
2016-01-24,16524.78116379311
2016-01-25,16359.363083290253
2016-01-26,16359.363083290253
2016-01-27,16317.170190980103
2016-01-28,16603.005263035633
2016-01-29,16778.437100756313
2016-01-30,16778.437100756313
2016-01-31,16778.437100756313
2016-02-01,16607.624514124793
2016-02-02,16788.167424321673
2016-02-03,16170.896245511653
2016-02-04,15370.244523257392
2016-02-05,15642.42267775593
2016-02-06,15642.42267775593
2016-02-07,15642.42267775593
2016-02-08,15612.911858563899
2016-02-09,15466.674793784492
2016-02-10,15075.269880704827
