,0
2015-06-01,24069.317482000013
2015-06-02,23814.026965241566
2015-06-03,23740.543895393632
2015-06-04,23960.23994749844
2015-06-05,23720.08323923005
2015-06-06,23720.08323923005
2015-06-07,23720.08323923005
2015-06-08,23708.077341565164
2015-06-09,23681.981037981193
2015-06-10,23988.96941493699
2015-06-11,24080.39784221545
2015-06-12,24064.468870148088
2015-06-13,24064.468870148088
2015-06-14,24064.468870148088
2015-06-15,23466.983279947417
2015-06-16,23181.199277601118
2015-06-17,23673.84079934145
2015-06-18,23688.446926607423
2015-06-19,23689.881264905736
2015-06-20,23689.881264905736
2015-06-21,23689.881264905736
2015-06-22,23159.91250829644
2015-06-23,23179.057495069777
2015-06-24,23715.14333300213
2015-06-25,23702.891005548496
2015-06-26,23148.66285458002
2015-06-27,23148.66285458002
2015-06-28,23148.66285458002
2015-06-29,23137.793682076506
2015-06-30,23146.129687771652
2015-07-01,23141.549917784916
2015-07-02,24192.008342889963
2015-07-03,24201.537842987123
2015-07-04,24201.537842987123
2015-07-05,24201.537842987123
2015-07-06,24258.775603607966
2015-07-07,24234.314495065733
2015-07-08,24397.455086918497
2015-07-09,24402.377084607546
2015-07-10,24377.806282419795
2015-07-11,24377.806282419795
2015-07-12,24377.806282419795
2015-07-13,24326.888329729707
2015-07-14,23281.411472225245
2015-07-15,23316.965473905595
2015-07-16,22619.157913409545
2015-07-17,23652.292554426564
2015-07-18,23652.292554426564
2015-07-19,23652.292554426564
2015-07-20,23950.39520681337
2015-07-21,24964.361404833657
2015-07-22,23859.124490419876
2015-07-23,23939.46256567584
2015-07-24,24604.406825582548
2015-07-25,24604.406825582548
2015-07-26,24604.406825582548
2015-07-27,24568.002832067676
2015-07-28,23583.497058457204
2015-07-29,24723.194661762183
2015-07-30,24214.630724130227
2015-07-31,24277.396875159036
2015-08-01,24277.396875159036
2015-08-02,24277.396875159036
2015-08-03,25398.272638382827
2015-08-04,25581.36884405151
2015-08-05,26907.67330021326
2015-08-06,27017.27356879544
2015-08-07,26484.65061319954
2015-08-08,26484.65061319954
2015-08-09,26484.65061319954
2015-08-10,27125.951855022504
2015-08-11,27608.35680866924
2015-08-12,26466.24368594015
2015-08-13,26446.543505824742
2015-08-14,27196.291794082474
2015-08-15,27196.291794082474
2015-08-16,27196.291794082474
2015-08-17,27115.112189408035
2015-08-18,27706.78782837183
2015-08-19,28083.0617362294
2015-08-20,27953.17301080239
2015-08-21,27783.227709667925
2015-08-22,27783.227709667925
2015-08-23,27783.227709667925
2015-08-24,26579.500712267774
2015-08-25,26586.666809803566
2015-08-26,26508.5159605676
2015-08-27,27005.779465292864
2015-08-28,27023.605024746244
2015-08-29,27023.605024746244
2015-08-30,27023.605024746244
2015-08-31,26510.54502516414
2015-09-01,25548.906509402637
2015-09-02,26115.199748694155
2015-09-03,26544.271778068636
2015-09-04,25945.256222476273
2015-09-05,25945.256222476273
2015-09-06,25945.256222476273
2015-09-07,25276.606484799413
2015-09-08,26255.6229123878
2015-09-09,26510.471150575067
2015-09-10,26524.830560447423
2015-09-11,26007.70356445478
2015-09-12,26007.70356445478
2015-09-13,26007.70356445478
2015-09-14,26320.90149809423
2015-09-15,27362.766451492105
2015-09-16,26533.334851308595
2015-09-17,26533.334851308595
2015-09-18,27350.397798275022
2015-09-19,27350.397798275022
2015-09-20,27350.397798275022
2015-09-21,27618.050126038346
2015-09-22,27533.791094258086
2015-09-23,27820.24136502285
2015-09-24,27641.34524455401
2015-09-25,27641.34524455401
2015-09-26,27641.34524455401
2015-09-27,27641.34524455401
2015-09-28,27392.433242386138
2015-09-29,27130.041729047713
2015-09-30,27134.582711556293
2015-10-01,27106.89770755794
2015-10-02,27106.89770755794
2015-10-03,27106.89770755794
2015-10-04,27106.89770755794
2015-10-05,27475.89075813024
2015-10-06,27626.035357314882
2015-10-07,27990.21118220885
2015-10-08,27869.433811978604
2015-10-09,27635.15219247409
2015-10-10,27635.15219247409
2015-10-11,27635.15219247409
2015-10-12,27287.7307117964
2015-10-13,27320.75314181797
2015-10-14,27338.206276039095
2015-10-15,27271.77715416419
2015-10-16,27364.14455566747
2015-10-17,27364.14455566747
2015-10-18,27364.14455566747
2015-10-19,27505.03967060509
2015-10-20,27647.826680267575
2015-10-21,27724.359313859284
2015-10-22,27724.359313859284
2015-10-23,28520.454427978762
2015-10-24,28520.454427978762
2015-10-25,28520.454427978762
2015-10-26,28350.840800607417
2015-10-27,28194.850028109235
2015-10-28,27994.409358938436
2015-10-29,27775.56502225563
2015-10-30,27518.02314057137
2015-10-31,27518.02314057137
2015-11-01,27518.023140571375
2015-11-02,27344.94961310538
2015-11-03,27061.272112755505
2015-11-04,27078.30691107294
2015-11-05,26586.95771670644
2015-11-06,26366.686646973703
2015-11-07,26366.686646973703
2015-11-08,26366.686646973703
2015-11-09,26558.74633509481
2015-11-10,26214.92944168431
2015-11-11,26214.92944168431
2015-11-12,26214.92944168431
2015-11-13,26160.774631878918
2015-11-14,26160.774631878918
2015-11-15,26160.774631878918
2015-11-16,26119.61692356068
2015-11-17,26472.511330716497
2015-11-18,26566.59961277234
2015-11-19,26841.154804239246
2015-11-20,27533.44707012409
2015-11-21,27533.44707012409
2015-11-22,27533.44707012409
2015-11-23,27884.994733613938
2015-11-24,27931.021681361693
2015-11-25,27931.021681361693
2015-11-26,28178.44372540786
2015-11-27,27796.419776592746
2015-11-28,27796.419776592746
2015-11-29,27796.419776592746
2015-11-30,27717.396702394326
2015-12-01,27800.084258407303
2015-12-02,27764.948615073357
2015-12-03,27642.73937559928
2015-12-04,27464.47059943725
