,0
2015-05-01,15999.999999999998
2015-05-02,15999.999999999998
2015-05-03,15999.999999999998
2015-05-04,16016.540301025048
2015-05-05,16063.49489817202
2015-05-06,15818.38276896139
2015-05-07,15723.133320143519
2015-05-08,15800.346584332137
2015-05-09,15800.346584332137
2015-05-10,15800.346584332137
2015-05-11,15949.457749557241
2015-05-12,15781.23823931197
2015-05-13,15760.80489256755
2015-05-14,15891.434475243492
2015-05-15,16023.294798969615
2015-05-16,16023.294798969615
2015-05-17,16023.294798969615
2015-05-18,16080.287593918996
2015-05-19,15990.976078144864
2015-05-20,16031.695927013981
2015-05-21,16011.94063829176
2015-05-22,16109.222112083633
2015-05-23,16109.222112083633
2015-05-24,16109.222112083633
2015-05-25,16040.742092675879
2015-05-26,15985.46299354041
2015-05-27,16010.151853095387
2015-05-28,16021.631080014551
2015-05-29,16032.669842376483
2015-05-30,16032.669842376483
2015-05-31,16032.669842376483
2015-06-01,16624.38716418202
2015-06-02,16189.091217284367
2015-06-03,15994.690257281633
2015-06-04,16204.961904837612
2015-06-05,15960.935169881968
2015-06-06,15960.935169881968
2015-06-07,15960.935169881968
2015-06-08,15873.730863735269
2015-06-09,15680.281228559234
2015-06-10,16081.19703241554
2015-06-11,16029.436056608638
2015-06-12,15943.049265329566
2015-06-13,15943.049265329566
2015-06-14,15943.049265329566
2015-06-15,15490.93801318276
2015-06-16,15108.905832759348
2015-06-17,15481.478460232496
2015-06-18,15684.898822013536
2015-06-19,15604.620642660202
2015-06-20,15604.620642660202
2015-06-21,15604.620642660202
2015-06-22,15225.881073370118
2015-06-23,15326.753938834776
2015-06-24,15770.171222992401
2015-06-25,15741.241487055959
2015-06-26,15268.851519753805
2015-06-27,15268.851519753805
2015-06-28,15268.851519753805
2015-06-29,15258.826439322525
2015-06-30,15258.441249868185
2015-07-01,15262.32704174068
2015-07-02,15758.277110993271
2015-07-03,15703.81211938081
2015-07-04,15703.81211938081
2015-07-05,15703.81211938081
2015-07-06,15687.258791774842
2015-07-07,15627.597637292001
2015-07-08,15612.278687074713
2015-07-09,15778.568209954243
2015-07-10,15762.228873246488
2015-07-11,15762.228873246488
2015-07-12,15762.228873246488
2015-07-13,15604.963835985207
2015-07-14,15034.516042320814
2015-07-15,15215.878154276736
2015-07-16,14875.447268177542
2015-07-17,15336.787363293708
2015-07-18,15336.787363293708
2015-07-19,15336.787363293708
2015-07-20,16102.298022152587
2015-07-21,16670.30630346159
2015-07-22,16153.465252778673
2015-07-23,15995.42695779806
2015-07-24,16095.702046105316
2015-07-25,16095.702046105316
2015-07-26,16095.702046105316
2015-07-27,15924.886520094413
2015-07-28,15482.730315159311
2015-07-29,16027.93303618069
2015-07-30,15705.839302032375
2015-07-31,15783.99242934442
2015-08-01,15783.99242934442
2015-08-02,15783.99242934442
2015-08-03,15956.854929360985
2015-08-04,15958.450613587078
2015-08-05,15970.277622368381
2015-08-06,16006.073841751786
2015-08-07,15994.141459102124
2015-08-08,15994.141459102124
2015-08-09,15994.141459102124
2015-08-10,16016.803538360458
2015-08-11,15819.078425487227
2015-08-12,15512.412349329179
2015-08-13,15136.915472843106
2015-08-14,15641.703478816373
2015-08-15,15641.703478816373
2015-08-16,15641.703478816373
2015-08-17,15680.37345042477
2015-08-18,15579.081865583179
2015-08-19,15743.328295170246
2015-08-20,15739.649960900657
2015-08-21,15802.867990715113
2015-08-22,15802.867990715113
2015-08-23,15802.867990715113
2015-08-24,14419.074443822305
2015-08-25,14296.26915612098
2015-08-26,14248.040472348883
2015-08-27,14691.67324060022
2015-08-28,14863.30785472086
2015-08-29,14863.30785472086
2015-08-30,14863.30785472086
2015-08-31,14693.855721449636
2015-09-01,14222.717402691385
2015-09-02,14680.082424127926
2015-09-03,15008.097031951405
2015-09-04,14538.873010010258
2015-09-05,14538.873010010258
2015-09-06,14538.873010010258
2015-09-07,14215.216217665435
2015-09-08,14534.644330793772
2015-09-09,14719.161984809973
2015-09-10,14701.209942395142
2015-09-11,14701.621811626623
2015-09-12,14701.621811626623
2015-09-13,14701.621811626623
2015-09-14,14887.923050774949
2015-09-15,15451.54980693912
2015-09-16,15293.008711938503
2015-09-17,15293.008711938503
2015-09-18,15652.382558704401
2015-09-19,15652.382558704401
2015-09-20,15652.382558704401
2015-09-21,15810.04052804099
2015-09-22,15804.494488956729
2015-09-23,15768.542434620396
2015-09-24,15601.814265476572
2015-09-25,15601.814265476572
2015-09-26,15601.814265476572
2015-09-27,15601.814265476572
2015-09-28,15485.174006896028
2015-09-29,15625.18401666739
2015-09-30,15641.494813986701
2015-10-01,15595.104222170861
2015-10-02,15595.104222170861
2015-10-03,15595.104222170861
2015-10-04,15595.104222170861
2015-10-05,15746.321992196456
2015-10-06,15853.320823389393
2015-10-07,16133.813714870234
2015-10-08,16094.021039525567
2015-10-09,15955.83691522496
2015-10-10,15955.83691522496
2015-10-11,15955.83691522496
2015-10-12,15766.2043810479
2015-10-13,15768.415205035768
2015-10-14,15740.471537090452
2015-10-15,15682.478184014311
2015-10-16,15635.818382847952
2015-10-17,15635.818382847952
2015-10-18,15635.818382847952
2015-10-19,15678.057306071303
2015-10-20,15818.763400456459
2015-10-21,15875.491386865953
2015-10-22,15875.491386865953
2015-10-23,16360.913710839392
2015-10-24,16360.913710839392
2015-10-25,16360.913710839392
2015-10-26,16282.822172695798
2015-10-27,16187.231766879224
2015-10-28,16053.805474341862
2015-10-29,15962.415664016273
2015-10-30,15866.21056102209
2015-10-31,15866.21056102209
2015-11-01,15866.21056102209
2015-11-02,15790.60071000373
2015-11-03,15638.99198890213
2015-11-04,15575.365789436153
2015-11-05,15262.176657444285
2015-11-06,15118.50504428169
2015-11-07,15118.50504428169
2015-11-08,15118.50504428169
2015-11-09,15211.724330419436
2015-11-10,15050.885837943968
2015-11-11,15050.885837943968
2015-11-12,15050.885837943968
2015-11-13,14955.69120265223
2015-11-14,14955.69120265223
2015-11-15,14955.69120265223
2015-11-16,14962.89779999492
2015-11-17,15139.06480037885
2015-11-18,15265.083745790915
2015-11-19,15302.65832460973
2015-11-20,15329.481274259017
2015-11-21,15329.481274259017
2015-11-22,15329.481274259017
2015-11-23,15357.850390033938
2015-11-24,15421.230441147814
2015-11-25,15421.230441147814
2015-11-26,15530.395177064278
2015-11-27,15503.493774481958
2015-11-28,15503.493774481958
2015-11-29,15503.493774481958
