,0
2015-03-01,7999.999999999999
2015-03-02,7912.73170769328
2015-03-03,7917.129312533387
2015-03-04,7952.650018659703
2015-03-05,8169.588128845872
2015-03-06,8169.588128845872
2015-03-07,8169.588128845872
2015-03-08,8169.588128845872
2015-03-09,7953.472425281213
2015-03-10,7907.137633802083
2015-03-11,7934.50693845337
2015-03-12,8028.729012743753
2015-03-13,7963.900375230009
2015-03-14,7963.900375230009
2015-03-15,7963.900375230009
2015-03-16,7975.074696750574
2015-03-17,7904.278250103157
2015-03-18,7998.350988440869
2015-03-19,7872.026808386241
2015-03-20,7685.368089771224
2015-03-21,7685.368089771224
2015-03-22,7685.368089771224
2015-03-23,7817.648063003005
2015-03-24,7715.422682035839
2015-03-25,7618.255572360115
2015-03-26,7761.499896549514
2015-03-27,7615.630448649565
2015-03-28,7615.630448649565
2015-03-29,7615.630448649565
2015-03-30,7897.802386685143
2015-03-31,7897.802386685143
2015-04-01,7872.7012826643895
2015-04-02,7872.7012826643895
2015-04-03,7872.7012826643895
2015-04-04,7872.7012826643895
2015-04-05,7872.7012826643895
2015-04-06,7824.128678763059
2015-04-07,7957.230250383739
2015-04-08,8017.126305755785
2015-04-09,8035.688346822161
2015-04-10,8193.844490948137
2015-04-11,8193.844490948137
2015-04-12,8193.844490948137
2015-04-13,8195.729180100607
2015-04-14,8195.729180100607
2015-04-15,8166.303358065078
2015-04-16,8007.763970233051
2015-04-17,7994.848343638322
2015-04-18,7994.848343638322
2015-04-19,7994.848343638322
2015-04-20,7899.793506358377
2015-04-21,7954.691460090686
2015-04-22,7740.361360638034
2015-04-23,7827.113312785745
2015-04-24,7759.267811912457
2015-04-25,7759.267811912457
2015-04-26,7759.267811912457
2015-04-27,7704.771080577055
2015-04-28,7727.141872525334
2015-04-29,7660.849565903441
2015-04-30,7660.849565903441
2015-05-01,7660.8495659034415
2015-05-02,7660.8495659034415
2015-05-03,7660.8495659034415
2015-05-04,7508.98589396569
2015-05-05,7377.300131062833
2015-05-06,7163.642490490031
2015-05-07,7106.83943955158
2015-05-08,7059.415680730991
2015-05-09,7059.415680730991
2015-05-10,7059.415680730991
2015-05-11,7001.759953397466
2015-05-12,6912.1858844983435
2015-05-13,6775.681051753546
2015-05-14,6616.53421479356
2015-05-15,6883.844368332556
2015-05-16,6883.844368332556
2015-05-17,6883.844368332556
2015-05-18,6894.118527262944
2015-05-19,7192.708132268338
2015-05-20,7076.895117438434
2015-05-21,6760.960005074022
2015-05-22,7440.49240497363
2015-05-23,7440.49240497363
