Date,Capital
2014-01-04,700000.0
2014-01-05,700000.0
2014-01-06,700312.7910483836
2014-01-07,699086.8379535225
2014-01-08,696500.0949760649
2014-01-09,701161.2306111304
2014-01-10,704716.5920695744
2014-01-11,704716.5920695744
2014-01-12,704716.5920695744
2014-01-13,701939.0727929781
2014-01-14,700245.3702956862
2014-01-15,703484.5302587671
2014-01-16,705221.3603814215
2014-01-17,706935.1869341604
2014-01-18,706935.1869341604
2014-01-19,706935.1869341604
2014-01-20,708102.0495692
2014-01-21,709496.3686571721
2014-01-22,710313.2377160776
2014-01-23,707582.8566956404
2014-01-24,711036.7901975948
2014-01-25,711036.7901975948
2014-01-26,711036.7901975948
2014-01-27,708760.5770374768
2014-01-28,710977.454050937
2014-01-29,713783.0202339838
2014-01-30,713366.8856567459
2014-01-31,714979.2112415786
2014-02-01,714979.2112415787
2014-02-02,714979.2112415787
2014-02-03,711595.5170978919
2014-02-04,714254.691657606
2014-02-05,713332.1155482138
2014-02-06,713413.644822095
2014-02-07,715252.8274231115
2014-02-08,715252.8274231115
2014-02-09,715252.8274231115
2014-02-10,716997.9075694936
2014-02-11,718958.0409478049
2014-02-12,715584.502397304
2014-02-13,715100.5314081113
2014-02-14,713752.8224037231
2014-02-15,713752.8224037231
2014-02-16,713752.8224037231
2014-02-17,711757.0657089497
2014-02-18,711311.867629683
2014-02-19,708133.9181626571
2014-02-20,707613.8981094264
2014-02-21,711343.8438447403
2014-02-22,711343.8438447403
2014-02-23,711343.8438447403
2014-02-24,707776.3120998244
2014-02-25,707824.384467133
2014-02-26,708228.0715388301
2014-02-27,708228.07153883
2014-02-28,706842.1372585316
2014-03-01,706842.1372585316
2014-03-02,706842.1372585316
2014-03-03,709197.319368144
2014-03-04,709815.5700222296
2014-03-05,712369.6147120056
2014-03-06,720175.4706209372
2014-03-07,725624.5179105367
2014-03-08,725624.5179105367
2014-03-09,725624.5179105367
2014-03-10,718663.8148773428
2014-03-11,721477.1519198898
2014-03-12,722675.234752068
2014-03-13,724749.3606367774
2014-03-14,725247.9514225823
2014-03-15,725247.9514225824
2014-03-16,725247.9514225824
2014-03-17,725247.9514225824
2014-03-18,726185.589065908
2014-03-19,729187.7150782527
2014-03-20,733269.5655143717
2014-03-21,730289.4878571233
2014-03-22,730289.4878571233
2014-03-23,730289.4878571233
2014-03-24,734536.9852668835
2014-03-25,732970.3460873775
2014-03-26,733100.3705737491
2014-03-27,736527.2712265013
2014-03-28,734528.5100304745
2014-03-29,734528.5100304746
2014-03-30,734528.5100304746
2014-03-31,737427.0896735835
2014-04-01,740038.1210310427
2014-04-02,738807.6745578125
2014-04-03,741680.4412159963
2014-04-04,741691.293265344
2014-04-05,741691.293265344
2014-04-06,741691.293265344
2014-04-07,738022.5296160979
2014-04-08,738022.5296160979
2014-04-09,732517.598542208
2014-04-10,731742.5060738797
2014-04-11,728269.4712482727
2014-04-12,728269.4712482726
2014-04-13,728269.4712482726
2014-04-14,728269.4712482726
2014-04-15,734876.6651420228
2014-04-16,741806.6826585119
2014-04-17,739823.2040896263
2014-04-18,739823.2040896263
2014-04-19,739823.2040896263
2014-04-20,739823.2040896263
2014-04-21,737303.7023722358
2014-04-22,737497.0104494994
2014-04-23,741462.4879182664
2014-04-24,741462.4879182664
2014-04-25,741582.7357293296
2014-04-26,741582.7357293296
2014-04-27,741582.7357293296
2014-04-28,741471.7919102322
2014-04-29,740017.2340554737
2014-04-30,741649.1100479239
2014-05-01,741649.1100479238
2014-05-02,741919.5196710218
2014-05-03,741919.5196710217
2014-05-04,741919.5196710217
2014-05-05,740524.9889011306
2014-05-06,740960.5911657471
2014-05-07,743780.2866273283
2014-05-08,740521.2586733946
2014-05-09,745173.1121668363
2014-05-10,745173.1121668364
2014-05-11,745173.1121668364
2014-05-12,740991.1752147643
2014-05-13,740686.3894143592
2014-05-14,744460.1453479349
2014-05-15,747651.0240002426
2014-05-16,737047.1751020935
2014-05-17,737047.1751020935
2014-05-18,737047.1751020935
2014-05-19,709944.9925762874
2014-05-20,703697.3729994011
2014-05-21,702362.2456442316
2014-05-22,693912.3243612828
2014-05-23,691327.8002056984
2014-05-24,691327.8002056985
2014-05-25,691327.8002056985
2014-05-26,700106.3823648951
2014-05-27,705041.6119373217
2014-05-28,702076.8300290443
2014-05-29,701423.7575354879
2014-05-30,706599.3928063964
2014-05-31,706599.3928063964
2014-06-01,706599.3928063964
