,0
2015-02-02,32174.87569023707
2015-02-03,32241.75875698413
2015-02-04,32331.59527576398
2015-02-05,32309.412121090634
2015-02-06,32281.45685957782
2015-02-07,32281.45685957782
2015-02-08,32281.45685957782
2015-02-09,31869.898483646888
2015-02-10,31691.36418155941
2015-02-11,31435.54457668297
2015-02-12,31571.007520979845
2015-02-13,31877.693452845193
2015-02-14,31877.693452845193
2015-02-15,31877.693452845193
2015-02-16,31855.700361453037
2015-02-17,31855.700361453037
2015-02-18,31853.942144007964
2015-02-19,31769.740680135626
2015-02-20,32153.486568048986
2015-02-21,32153.486568048986
2015-02-22,32153.486568048986
2015-02-23,31485.02417993258
2015-02-24,32064.7302204838
2015-02-25,31981.72407158179
2015-02-26,32119.338136240596
2015-02-27,32287.778756587406
2015-02-28,32287.778756587406
2015-03-01,32287.778756587406
2015-03-02,33100.72477100922
2015-03-03,33135.57222359434
2015-03-04,32759.64086116013
2015-03-05,32724.961811591995
2015-03-06,32724.961811591995
2015-03-07,32724.961811591995
2015-03-08,32724.961811591995
2015-03-09,32014.311056621984
2015-03-10,32378.977281096402
2015-03-11,32332.63972346811
2015-03-12,32557.32224010493
2015-03-13,31875.71157427556
2015-03-14,31875.71157427556
2015-03-15,31875.71157427556
2015-03-16,32258.890036255274
2015-03-17,32694.45777132818
2015-03-18,33554.154972543634
2015-03-19,32929.550447669746
2015-03-20,32655.73480748387
2015-03-21,32655.73480748387
2015-03-22,32655.73480748387
2015-03-23,32463.60057611096
2015-03-24,32550.47586689117
2015-03-25,32170.437415723798
2015-03-26,31822.273789343995
2015-03-27,31926.879885925056
2015-03-28,31926.879885925056
2015-03-29,31926.879885925056
2015-03-30,32235.65829127161
2015-03-31,32275.950240645132
2015-04-01,33354.78924396724
2015-04-02,33354.78924396724
2015-04-03,33354.78924396724
2015-04-04,33354.78924396724
2015-04-05,33354.78924396724
2015-04-06,33608.7296617274
2015-04-07,33502.33950677309
2015-04-08,34027.677367884986
2015-04-09,34756.76346502908
2015-04-10,34841.65538011112
2015-04-11,34841.65538011112
2015-04-12,34841.65538011112
2015-04-13,35070.898534605905
2015-04-14,35070.898534605905
2015-04-15,34714.44383631214
2015-04-16,34557.6184067729
2015-04-17,33970.892692263435
2015-04-18,33970.892692263435
2015-04-19,33970.892692263435
2015-04-20,33458.38220984298
2015-04-21,33361.24885892277
2015-04-22,32575.102744393254
2015-04-23,32881.56731322697
2015-04-24,31840.89169272741
2015-04-25,31840.89169272741
2015-04-26,31840.89169272741
2015-04-27,31554.776759825996
2015-04-28,31704.089114468054
2015-04-29,32167.02739479348
2015-04-30,32197.220704964428
2015-05-01,32197.220704964428
2015-05-02,32197.220704964428
2015-05-03,32197.220704964428
2015-05-04,32981.06321660177
2015-05-05,33168.36687888569
2015-05-06,31956.444467880567
2015-05-07,31660.224946430295
2015-05-08,32097.88455178228
2015-05-09,32097.88455178228
2015-05-10,32097.88455178228
2015-05-11,32471.826920507272
2015-05-12,31671.62023141066
2015-05-13,32067.70877174856
2015-05-14,32006.785605899833
2015-05-15,32134.17985825398
2015-05-16,32134.17985825398
2015-05-17,32134.17985825398
2015-05-18,32732.18028476382
2015-05-19,33109.88356861081
2015-05-20,33511.467000514895
2015-05-21,33624.5225227814
2015-05-22,33689.38424612256
2015-05-23,33689.38424612256
2015-05-24,33689.38424612256
2015-05-25,33462.52238292119
2015-05-26,33732.77717733532
2015-05-27,35070.27497998148
2015-05-28,33872.16445562855
2015-05-29,34273.94067788442
2015-05-30,34273.94067788442
2015-05-31,34273.94067788442
2015-06-01,34256.31965344482
2015-06-02,33812.347954608456
2015-06-03,32197.58950643737
2015-06-04,32762.3934562485
2015-06-05,33094.48233878399
2015-06-06,33094.48233878399
2015-06-07,33094.48233878399
2015-06-08,32434.234688904377
2015-06-09,32405.148052195418
2015-06-10,32777.56769274251
2015-06-11,31894.044515241352
2015-06-12,31890.93256730398
2015-06-13,31890.93256730398
2015-06-14,31890.93256730398
2015-06-15,32213.670952738
2015-06-16,32591.111556979184
2015-06-17,32913.10496588239
2015-06-18,33465.6780775263
2015-06-19,33535.597342631874
2015-06-20,33535.597342631874
2015-06-21,33535.597342631874
2015-06-22,34451.68782143647
2015-06-23,34751.894403620216
2015-06-24,34943.55464417695
2015-06-25,34920.968302516136
2015-06-26,34924.4625286338
2015-06-27,34924.4625286338
2015-06-28,34924.4625286338
2015-06-29,34469.06262043732
2015-06-30,34729.27256468276
2015-07-01,35512.44780928959
2015-07-02,36254.40140456275
2015-07-03,36020.11084499884
2015-07-04,36020.11084499884
2015-07-05,36020.11084499884
2015-07-06,36393.28065506282
2015-07-07,36425.44400431201
2015-07-08,34872.78340400831
2015-07-09,34825.10971126677
2015-07-10,34958.69671844179
2015-07-11,34958.69671844179
2015-07-12,34958.69671844179
2015-07-13,35051.100350791385
2015-07-14,35420.97505500969
2015-07-15,35632.062042056
2015-07-16,36397.11650220776
2015-07-17,36035.89899495472
2015-07-18,36035.89899495472
2015-07-19,36035.89899495472
2015-07-20,35904.60905225014
2015-07-21,35078.39531641523
2015-07-22,35582.72915863528
2015-07-23,35458.68981116761
2015-07-24,35078.821534451075
2015-07-25,35078.821534451075
2015-07-26,35078.821534451075
2015-07-27,34013.76148289786
2015-07-28,33328.71850451173
2015-07-29,34801.46622109547
2015-07-30,33940.7687023048
2015-07-31,35273.16662504495
2015-08-01,35273.16662504495
2015-08-02,35273.16662504495
2015-08-03,36061.67693071683
2015-08-04,35589.14252097382
2015-08-05,35376.68718681954
2015-08-06,35318.74423830504
2015-08-07,36135.279363946975
2015-08-08,36135.279363946975
2015-08-09,36135.279363946975
2015-08-10,35790.3677378678
2015-08-11,34338.6820157155
2015-08-12,33036.309349340954
2015-08-13,32408.646350893792
2015-08-14,33400.151416955036
2015-08-15,33400.151416955036
2015-08-16,33400.151416955036
2015-08-17,33408.91374231517
2015-08-18,33280.8243795178
2015-08-19,32985.666638306124
2015-08-20,30582.331577203055
2015-08-21,30439.11870379909
2015-08-22,30439.11870379909
2015-08-23,30439.11870379909
2015-08-24,27992.79456509989
2015-08-25,29362.03327573698
2015-08-26,29417.215423597318
2015-08-27,29797.822696302934
2015-08-28,29601.196720551878
2015-08-29,29601.196720551878
2015-08-30,29601.196720551878
2015-08-31,30087.003227992143
2015-09-01,29166.73763162693
2015-09-02,28859.609108012966
2015-09-03,29292.90403719891
2015-09-04,28383.151079891453
2015-09-05,28383.151079891453
2015-09-06,28383.151079891453
2015-09-07,28342.70310721412
2015-09-08,29891.07197146462
2015-09-09,30786.17144730634
2015-09-10,30741.432700456236
2015-09-11,30781.25724814151
2015-09-12,30781.25724814151
2015-09-13,30781.25724814151
2015-09-14,31506.422582608626
2015-09-15,31356.30516821404
2015-09-16,32256.17808569027
2015-09-17,32256.17808569027
2015-09-18,32736.798241156877
2015-09-19,32736.798241156877
2015-09-20,32736.798241156877
2015-09-21,32881.96749887003
2015-09-22,31862.953493115514
2015-09-23,31978.722592558628
2015-09-24,31676.382924413352
2015-09-25,31676.382924413352
2015-09-26,31676.382924413352
2015-09-27,31676.382924413352
2015-09-28,31600.34322776238
2015-09-29,31639.089922566545
2015-09-30,32250.710876218298
2015-10-01,32231.297200390483
2015-10-02,32231.297200390483
2015-10-03,32231.297200390483
2015-10-04,32231.297200390483
2015-10-05,32842.43404585709
2015-10-06,32947.0212105064
2015-10-07,33719.887529629006
2015-10-08,33680.368391810094
2015-10-09,33355.23314902204
2015-10-10,33355.23314902204
2015-10-11,33355.23314902204
2015-10-12,33814.63253870859
2015-10-13,34937.31701360421
2015-10-14,37575.532534275284
2015-10-15,37542.32850325621
2015-10-16,37209.72751666456
2015-10-17,37209.72751666456
2015-10-18,37209.72751666456
2015-10-19,38571.04404291617
2015-10-20,37261.135330075915
2015-10-21,36602.42270244491
2015-10-22,36602.42270244491
2015-10-23,36164.101017962166
2015-10-24,36164.101017962166
2015-10-25,36164.101017962166
2015-10-26,36460.10591839762
2015-10-27,36209.305178551054
2015-10-28,36806.81796953172
2015-10-29,37036.03997403993
2015-10-30,36246.375605569985
2015-10-31,36246.375605569985
2015-11-01,36246.375605569985
2015-11-02,36748.343757282724
2015-11-03,36393.30725978776
2015-11-04,36167.52712643567
2015-11-05,35624.036152708635
2015-11-06,36121.53433077268
2015-11-07,36121.53433077268
2015-11-08,36121.53433077268
2015-11-09,36433.524171482146
2015-11-10,36390.8043891316
2015-11-11,36390.8043891316
2015-11-12,36390.8043891316
2015-11-13,36385.26545190726
2015-11-14,36385.26545190726
2015-11-15,36385.26545190726
2015-11-16,36664.875177877104
2015-11-17,36911.41901229788
2015-11-18,36768.25340396126
2015-11-19,37283.52542366465
2015-11-20,38179.36767264353
2015-11-21,38179.36767264353
2015-11-22,38179.36767264353
2015-11-23,38468.92996122614
2015-11-24,38592.378161593544
2015-11-25,38592.378161593544
2015-11-26,38864.83413511949
2015-11-27,39123.68954348766
2015-11-28,39123.68954348766
2015-11-29,39123.68954348766
2015-11-30,39368.7116547138
2015-12-01,39384.48161438661
2015-12-02,39339.441931104986
2015-12-03,39618.86823162194
