,0
2015-02-02,24174.87569023707
2015-02-03,24241.75875698413
2015-02-04,24331.59527576398
2015-02-05,24309.412121090634
2015-02-06,24281.45685957782
2015-02-07,24281.45685957782
2015-02-08,24281.45685957782
2015-02-09,23869.898483646888
2015-02-10,23691.36418155941
2015-02-11,23435.54457668297
2015-02-12,23571.007520979845
2015-02-13,23877.693452845193
2015-02-14,23877.693452845193
2015-02-15,23877.693452845193
2015-02-16,23855.700361453037
2015-02-17,23855.700361453037
2015-02-18,23853.942144007964
2015-02-19,23769.740680135626
2015-02-20,24153.486568048986
2015-02-21,24153.486568048986
2015-02-22,24153.486568048986
2015-02-23,23487.348553347863
2015-02-24,23942.107368805257
2015-02-25,23814.479681523015
2015-02-26,23873.92312945469
2015-02-27,24095.685910166238
2015-02-28,24095.685910166238
2015-03-01,24095.685910166238
2015-03-02,24721.84654442838
2015-03-03,24734.32694831808
2015-03-04,24324.247688390893
2015-03-05,24314.911087512686
2015-03-06,24314.911087512686
2015-03-07,24314.911087512686
2015-03-08,24314.911087512686
2015-03-09,23693.37958488936
2015-03-10,23889.975986223075
2015-03-11,23884.39879953334
2015-03-12,24035.27182507649
2015-03-13,23448.428622009
2015-03-14,23448.428622009
2015-03-15,23448.428622009
2015-03-16,23725.54634684269
2015-03-17,23983.971110441486
2015-03-18,24617.307449020664
2015-03-19,24201.4206244129
2015-03-20,23979.096791374363
2015-03-21,23979.096791374363
2015-03-22,23979.096791374363
2015-03-23,23811.48283120807
2015-03-24,23949.20108128426
2015-03-25,23711.330911043646
2015-03-26,23395.46252988953
2015-03-27,23426.92508294202
2015-03-28,23426.92508294202
2015-03-29,23426.92508294202
2015-03-30,23569.823166837963
2015-03-31,23555.01112976436
2015-04-01,24479.904939368862
2015-04-02,24479.904939368862
2015-04-03,24479.904939368862
2015-04-04,24479.904939368862
2015-04-05,24479.904939368862
2015-04-06,24735.073789771275
2015-04-07,24671.523885476265
2015-04-08,25233.830148989553
2015-04-09,25748.082456118682
2015-04-10,25837.48235454133
2015-04-11,25837.48235454133
2015-04-12,25837.48235454133
2015-04-13,26004.33204374453
2015-04-14,26004.33204374453
2015-04-15,25668.90849017174
2015-04-16,25555.891470353727
2015-04-17,25043.423916893793
2015-04-18,25043.423916893793
2015-04-19,25043.423916893793
2015-04-20,24601.212027681817
2015-04-21,24611.712757387824
2015-04-22,23890.825584354883
2015-04-23,24059.39151504903
2015-04-24,23392.42258210516
2015-04-25,23392.42258210516
2015-04-26,23392.42258210516
2015-04-27,23111.329733171275
2015-04-28,23165.86788411243
2015-04-29,23681.870009247643
2015-04-30,23654.82753987782
2015-05-01,23654.82753987782
2015-05-02,23654.82753987782
2015-05-03,23654.82753987782
2015-05-04,24358.741063973583
2015-05-05,24500.54297340598
2015-05-06,23490.55574200288
2015-05-07,23154.271148533106
2015-05-08,23548.130162229747
2015-05-09,23548.130162229747
2015-05-10,23548.130162229747
2015-05-11,23824.940906754855
2015-05-12,23206.049942641286
2015-05-13,23454.339852328627
2015-05-14,23415.414790140127
2015-05-15,23468.982142955712
2015-05-16,23468.982142955712
2015-05-17,23468.982142955712
2015-05-18,23945.016270090266
2015-05-19,24177.77581382984
2015-05-20,24422.862164375307
2015-05-21,24534.56142399659
2015-05-22,24616.662832062757
2015-05-23,24616.662832062757
2015-05-24,24616.662832062757
2015-05-25,24464.931725673043
2015-05-26,24680.70287318642
2015-05-27,25604.741660524865
2015-05-28,24809.92245759317
2015-05-29,25111.324941693212
2015-05-30,25111.324941693212
2015-05-31,25111.324941693212
2015-06-01,25117.21207838036
2015-06-02,24689.43931170251
2015-06-03,23390.829867216053
2015-06-04,23863.834483961647
2015-06-05,24064.864341563913
2015-06-06,24064.864341563913
2015-06-07,24064.864341563913
2015-06-08,23529.312772574627
2015-06-09,23585.78512630418
2015-06-10,23840.05639943931
2015-06-11,23077.719915043628
2015-06-12,23060.068620349964
2015-06-13,23060.068620349964
2015-06-14,23060.068620349964
2015-06-15,23346.65387756512
2015-06-16,23538.82701981007
2015-06-17,23702.105467843525
2015-06-18,24153.14295398784
2015-06-19,24194.016954420054
2015-06-20,24194.016954420054
2015-06-21,24194.016954420054
2015-06-22,24869.82571590189
2015-06-23,25112.797419397448
2015-06-24,25194.103556361184
2015-06-25,25114.23799951774
2015-06-26,24976.439780889654
2015-06-27,24976.439780889654
2015-06-28,24976.439780889654
2015-06-29,24751.319980403678
2015-06-30,24946.392109986544
2015-07-01,25572.89368706187
2015-07-02,25773.846305107363
2015-07-03,25761.975026574033
2015-07-04,25761.975026574033
2015-07-05,25761.975026574033
2015-07-06,26112.952364670076
2015-07-07,26206.034722102322
2015-07-08,25261.99787389709
2015-07-09,25213.25967313703
2015-07-10,25172.559562410068
2015-07-11,25172.559562410068
2015-07-12,25172.559562410068
2015-07-13,25219.40973963618
2015-07-14,25578.08449106924
2015-07-15,25843.103682398272
2015-07-16,26330.770086317876
2015-07-17,26029.340760955525
2015-07-18,26029.340760955525
2015-07-19,26029.340760955525
2015-07-20,25935.176841648892
2015-07-21,25259.018558707572
2015-07-22,25562.014751038172
2015-07-23,25488.135782801604
2015-07-24,25230.427006814396
2015-07-25,25230.427006814396
2015-07-26,25230.427006814396
2015-07-27,24543.291771808043
2015-07-28,23787.187295919506
2015-07-29,25194.93537282169
2015-07-30,24148.762506782274
2015-07-31,25441.042891050085
2015-08-01,25441.042891050085
2015-08-02,25441.042891050085
2015-08-03,26267.365274759784
2015-08-04,25535.74213807885
2015-08-05,25357.597328610584
2015-08-06,25303.651281023573
2015-08-07,26257.627547722746
2015-08-08,26257.627547722746
2015-08-09,26257.627547722746
2015-08-10,26025.97273154255
2015-08-11,24725.893934234467
2015-08-12,23969.349544165136
2015-08-13,23791.72729272583
2015-08-14,24487.70578795376
2015-08-15,24487.70578795376
2015-08-16,24487.70578795376
2015-08-17,24513.51470939742
2015-08-18,24462.967319521496
2015-08-19,24242.653934944177
2015-08-20,23062.14072320234
2015-08-21,22300.710235859333
2015-08-22,22300.710235859333
2015-08-23,22300.710235859333
2015-08-24,20580.7190886403
2015-08-25,21429.870316666114
2015-08-26,21459.34913303357
2015-08-27,21756.90049269542
2015-08-28,21651.607303519693
2015-08-29,21651.607303519693
2015-08-30,21651.607303519693
2015-08-31,21999.035397077376
2015-09-01,21270.425666803145
2015-09-02,21057.192116340957
2015-09-03,21447.749767261437
2015-09-04,20676.013904049425
2015-09-05,20676.013904049425
2015-09-06,20676.013904049425
2015-09-07,20633.351625274216
2015-09-08,21723.365632848825
2015-09-09,22376.250126952145
2015-09-10,22368.48010137962
2015-09-11,22404.03169752987
2015-09-12,22404.03169752987
2015-09-13,22404.03169752987
2015-09-14,22899.503863750135
2015-09-15,22791.46927545689
2015-09-16,23377.901766502277
2015-09-17,23377.901766502277
2015-09-18,23706.61520747482
2015-09-19,23706.61520747482
2015-09-20,23706.61520747482
2015-09-21,23880.586201656166
2015-09-22,23226.400035017232
2015-09-23,23291.33364730028
2015-09-24,23156.642102933118
2015-09-25,23156.642102933118
2015-09-26,23156.642102933118
2015-09-27,23156.642102933118
2015-09-28,23208.967153016303
2015-09-29,23190.82318557537
2015-09-30,23632.12144643108
2015-10-01,23528.56102344024
2015-10-02,23528.56102344024
2015-10-03,23528.56102344024
2015-10-04,23528.56102344024
2015-10-05,23911.564757839245
2015-10-06,24067.884519224423
2015-10-07,24833.567673429046
2015-10-08,24852.41696945117
2015-10-09,24571.01499269717
2015-10-10,24571.01499269717
2015-10-11,24571.01499269717
2015-10-12,24929.358117529384
2015-10-13,25457.948097800756
2015-10-14,27210.65938976509
2015-10-15,27033.406733985386
2015-10-16,26684.657853560384
2015-10-17,26684.657853560384
2015-10-18,26684.657853560384
2015-10-19,27502.028436116234
2015-10-20,26956.321605887686
2015-10-21,26644.52251372242
2015-10-22,26644.52251372242
2015-10-23,26261.560261527553
2015-10-24,26261.560261527553
2015-10-25,26261.560261527553
2015-10-26,26628.304200271654
2015-10-27,26261.097984653752
2015-10-28,26764.421670346816
2015-10-29,27053.77471109793
2015-10-30,25946.96650048051
2015-10-31,25946.96650048051
2015-11-01,25946.96650048051
2015-11-02,26314.390853981735
2015-11-03,26094.747300413233
2015-11-04,25946.690755504467
2015-11-05,25553.70377009331
2015-11-06,25873.057437099298
2015-11-07,25873.057437099298
2015-11-08,25873.057437099298
2015-11-09,26105.49458434667
2015-11-10,26087.45183233002
2015-11-11,26087.45183233002
2015-11-12,26087.45183233002
2015-11-13,26047.396222326308
2015-11-14,26047.396222326308
2015-11-15,26047.396222326308
2015-11-16,26227.296457632005
2015-11-17,26433.10458979611
2015-11-18,26256.635442013023
2015-11-19,26640.6775422652
2015-11-20,27119.430347375106
2015-11-21,27119.430347375106
2015-11-22,27119.430347375106
2015-11-23,27345.37222881148
2015-11-24,27272.5346998223
2015-11-25,27272.5346998223
2015-11-26,27513.018108707874
2015-11-27,27758.046908160715
2015-11-28,27758.046908160715
2015-11-29,27758.046908160715
2015-11-30,27822.917342592944
2015-12-01,27750.818074056027
2015-12-02,27721.056142047055
2015-12-03,27972.441238171654
2015-12-04,27576.503179245596
2015-12-05,27576.503179245596
2015-12-06,27576.503179245596
2015-12-07,27318.001523141764
2015-12-08,26866.517303485176
2015-12-09,26350.009793758527
2015-12-10,26244.607143555775
2015-12-11,25419.980335739587
2015-12-12,25419.980335739587
2015-12-13,25419.980335739587
2015-12-14,25597.97959784657
2015-12-15,25880.76778385507
2015-12-16,26099.669221244214
2015-12-17,26858.019044121662
2015-12-18,26775.57299356079
2015-12-19,26775.57299356079
2015-12-20,26775.57299356079
2015-12-21,26887.803987887557
2015-12-22,26693.843450125274
2015-12-23,26961.764252308447
2015-12-24,26976.031974533264
2015-12-25,26976.031974533264
2015-12-26,26976.031974533264
2015-12-27,26976.031974533264
2015-12-28,27156.43536602795
2015-12-29,27111.377524320804
2015-12-30,27071.71697526606
2015-12-31,26876.156208729502
2016-01-01,27208.906742573134
2016-01-02,27208.906742573134
2016-01-03,27208.906742573134
2016-01-04,26562.038969840534
2016-01-05,26689.912093798273
2016-01-06,26653.924698795592
2016-01-07,25857.466180699725
2016-01-08,26254.27405876451
2016-01-09,26254.27405876451
2016-01-10,26254.27405876451
