,0
2015-01-19,7940.007717789261
2015-01-20,8052.369809515042
2015-01-21,8003.195009325881
2015-01-22,8196.564178769599
2015-01-23,8228.713651368145
2015-01-24,8228.713651368145
2015-01-25,8228.713651368145
2015-01-26,8228.713651368147
2015-01-27,7951.281763420236
2015-01-28,8052.89262619351
2015-01-29,8078.237734402985
2015-01-30,8029.487793457228
2015-01-31,8029.487793457228
2015-02-01,8029.487793457228
2015-02-02,8128.136132940162
2015-02-03,8177.044456275596
2015-02-04,8186.916800496162
2015-02-05,8137.60728828948
2015-02-06,8120.212632247275
2015-02-07,8120.212632247275
2015-02-08,8120.212632247275
2015-02-09,8023.181391781989
2015-02-10,8210.114941551323
2015-02-11,8278.126492468353
2015-02-12,8422.146334580631
2015-02-13,8394.593199583569
2015-02-14,8394.593199583569
2015-02-15,8394.593199583569
2015-02-16,8177.239849394031
2015-02-17,8177.239849394031
2015-02-18,8203.66183154253
2015-02-19,8152.916303280513
2015-02-20,8274.355171546978
2015-02-21,8274.355171546978
2015-02-22,8274.355171546978
2015-02-23,8066.587819212708
2015-02-24,8175.223359223255
2015-02-25,8209.445272285759
2015-02-26,8226.879148314829
2015-02-27,8262.907709862466
2015-02-28,8262.907709862466
2015-03-01,8262.907709862466
2015-03-02,8283.633959402987
2015-03-03,8290.461684549906
2015-03-04,8107.520664162059
2015-03-05,8120.5220873395765
2015-03-06,8120.5220873395765
2015-03-07,8120.5220873395765
2015-03-08,8120.5220873395765
2015-03-09,8003.475069675074
2015-03-10,8112.550024703077
2015-03-11,8191.962777991064
2015-03-12,8311.364019399161
2015-03-13,8098.76542192598
2015-03-14,8098.76542192598
2015-03-15,8098.76542192598
2015-03-16,8019.4860454032105
2015-03-17,8128.725601140321
2015-03-18,8344.683819209717
2015-03-19,8187.78834511569
2015-03-20,8135.691750441523
2015-03-21,8135.691750441523
2015-03-22,8135.691750441523
2015-03-23,8114.645362724405
2015-03-24,8131.419613839412
2015-03-25,8025.642899443048
2015-03-26,8026.430980675577
2015-03-27,8096.650323018999
2015-03-28,8096.650323018999
2015-03-29,8096.650323018999
2015-03-30,8285.390826819288
2015-03-31,8249.59636698364
2015-04-01,8533.834539651252
2015-04-02,8533.834539651252
2015-04-03,8533.834539651252
2015-04-04,8533.834539651252
2015-04-05,8533.834539651252
2015-04-06,8432.979077185879
2015-04-07,8371.26058253713
2015-04-08,8420.2274553761
2015-04-09,8556.066558664557
2015-04-10,8492.094455903316
2015-04-11,8492.094455903316
2015-04-12,8492.094455903316
2015-04-13,8435.214864765248
2015-04-14,8435.214864765248
2015-04-15,8261.55350169474
2015-04-16,8032.342670727705
2015-04-17,8055.9947818748815
2015-04-18,8055.9947818748815
2015-04-19,8055.9947818748815
2015-04-20,7857.250109141878
2015-04-21,7857.405431119152
2015-04-22,7836.7914524410135
2015-04-23,8078.985356607656
2015-04-24,7837.672027865535
2015-04-25,7837.672027865535
2015-04-26,7837.672027865535
2015-04-27,7712.122847848851
2015-04-28,7766.509880932656
2015-04-29,7751.34424364775
2015-04-30,7708.443081803463
2015-05-01,7708.443081803463
2015-05-02,7708.443081803463
2015-05-03,7708.443081803463
2015-05-04,7777.783229406085
2015-05-05,7768.61235161439
2015-05-06,7589.170622492995
2015-05-07,7476.399135720455
2015-05-08,7505.326492761271
2015-05-09,7505.326492761271
2015-05-10,7505.326492761271
2015-05-11,7712.6303239560475
2015-05-12,7423.996612255823
2015-05-13,7405.990503416152
2015-05-14,7373.920374531173
2015-05-15,7318.245898407628
2015-05-16,7318.245898407628
2015-05-17,7318.245898407628
2015-05-18,7530.9380045125745
2015-05-19,7603.457856520601
2015-05-20,7654.590570610274
2015-05-21,7649.15722196133
2015-05-22,7677.142848789037
2015-05-23,7677.142848789037
2015-05-24,7677.142848789037
2015-05-25,7655.536027729618
2015-05-26,7800.371559121503
2015-05-27,7941.675701207361
2015-05-28,8098.193332685974
2015-05-29,8271.870143583543
2015-05-30,8271.870143583543
2015-05-31,8271.870143583543
2015-06-01,8075.500184784543
2015-06-02,7891.29637877058
2015-06-03,7604.226932537638
2015-06-04,7596.946059955311
2015-06-05,7577.742879289246
2015-06-06,7577.742879289246
2015-06-07,7577.742879289246
2015-06-08,7506.093360044917
2015-06-09,7513.239205896731
2015-06-10,7601.778093619606
2015-06-11,7340.793482881432
2015-06-12,7347.285968567527
2015-06-13,7347.285968567527
2015-06-14,7347.285968567527
2015-06-15,7284.6832802692
2015-06-16,7387.5624501425045
2015-06-17,7403.715693930408
2015-06-18,7478.075463298391
2015-06-19,7523.486030837205
2015-06-20,7523.486030837205
2015-06-21,7523.486030837205
2015-06-22,7569.548260089181
2015-06-23,7592.403011406132
2015-06-24,7640.5395056693405
2015-06-25,7520.2571763766855
2015-06-26,7543.602121736316
2015-06-27,7543.602121736316
2015-06-28,7543.602121736316
2015-06-29,7587.725587885411
2015-06-30,7257.195302606012
2015-07-01,6947.699166405744
2015-07-02,7254.957804433414
2015-07-03,7400.501362573369
2015-07-04,7400.501362573369
2015-07-05,7400.501362573369
2015-07-06,7558.445728406677
2015-07-07,7520.218911245715
2015-07-08,7511.214492247069
2015-07-09,7469.205924714459
2015-07-10,7399.077579402464
2015-07-11,7399.077579402464
2015-07-12,7399.077579402464
2015-07-13,7390.568463389423
2015-07-14,7386.282189222228
2015-07-15,7330.00810253255
2015-07-16,7533.810220783275
2015-07-17,7487.259058682185
2015-07-18,7487.259058682185
2015-07-19,7487.259058682185
2015-07-20,7413.1216504462145
2015-07-21,7321.676505456455
2015-07-22,7457.366046311683
2015-07-23,7432.903048628582
2015-07-24,7326.4592991929485
2015-07-25,7326.4592991929485
2015-07-26,7326.4592991929485
2015-07-27,7212.14626961721
2015-07-28,7206.26917974352
2015-07-29,7287.764240447393
2015-07-30,7358.980668452738
2015-07-31,7372.45617025399
2015-08-01,7372.45617025399
2015-08-02,7372.45617025399
2015-08-03,7466.284994271645
2015-08-04,7494.246137686916
2015-08-05,7571.521541642424
2015-08-06,7750.5311717620125
2015-08-07,7773.821674492546
2015-08-08,7773.821674492546
2015-08-09,7773.821674492546
2015-08-10,7619.381306014771
2015-08-11,7455.179806612035
2015-08-12,7240.07437371725
2015-08-13,6985.441949663693
2015-08-14,7041.935904858981
2015-08-15,7041.935904858981
2015-08-16,7041.935904858981
2015-08-17,7057.1762033132445
2015-08-18,7064.850603451965
2015-08-19,6986.92751049814
2015-08-20,6560.746489023143
2015-08-21,6313.308054574512
2015-08-22,6313.308054574512
2015-08-23,6313.308054574512
2015-08-24,5997.25978420096
2015-08-25,6464.741299828573
2015-08-26,6473.0648758717325
2015-08-27,6531.645390571593
2015-08-28,6442.909332738464
2015-08-29,6442.909332738464
2015-08-30,6442.909332738464
2015-08-31,6550.654479024642
2015-09-01,6331.863503677988
2015-09-02,6261.119191986271
2015-09-03,6380.028450189698
2015-09-04,6150.011221070541
2015-09-05,6150.011221070541
2015-09-06,6150.011221070541
2015-09-07,6141.954087350625
2015-09-08,6511.448213089891
2015-09-09,6698.291283441518
2015-09-10,6673.0945139986125
2015-09-11,6667.7661764935565
2015-09-12,6667.7661764935565
2015-09-13,6667.7661764935565
2015-09-14,6650.528506141768
2015-09-15,6583.1244163759275
2015-09-16,6556.228652844201
2015-09-17,6556.228652844201
2015-09-18,6653.331818181626
2015-09-19,6653.331818181626
2015-09-20,6653.331818181626
2015-09-21,6820.935439720423
2015-09-22,6641.866985728546
2015-09-23,6737.985004643162
2015-09-24,6707.1746586606305
2015-09-25,6707.1746586606305
2015-09-26,6707.1746586606305
2015-09-27,6707.1746586606305
2015-09-28,6653.357046693922
2015-09-29,6685.1059680781655
2015-09-30,6959.098568124746
2015-10-01,6976.700621278673
2015-10-02,6976.700621278673
2015-10-03,6976.700621278673
2015-10-04,6976.700621278673
2015-10-05,7152.130876581119
2015-10-06,7092.770240049609
2015-10-07,7009.454580214626
2015-10-08,6920.974989904231
2015-10-09,6882.559105780557
2015-10-10,6882.559105780557
2015-10-11,6882.559105780557
2015-10-12,7062.804723100363
2015-10-13,6909.760780026057
2015-10-14,7028.30767980911
2015-10-15,6801.488524957612
2015-10-16,6575.107258954324
2015-10-17,6575.107258954324
2015-10-18,6575.107258954324
2015-10-19,6789.940990680454
2015-10-20,6739.108567062196
2015-10-21,6710.247255901545
2015-10-22,6710.247255901545
2015-10-23,6548.845711359154
2015-10-24,6548.845711359154
2015-10-25,6548.845711359154
