Date,Capital
2014-01-27,101896.25286002163
2014-01-28,101775.19357793755
2014-01-29,100849.0624670822
2014-01-30,101335.33262724812
2014-01-31,101517.16748744315
2014-02-01,101517.16748744315
2014-02-02,101517.16748744315
2014-02-03,102048.80686805793
2014-02-04,101261.74973586696
2014-02-05,100799.24932146222
2014-02-06,100700.59088796651
2014-02-07,99895.26208482112
2014-02-08,99895.26208482112
2014-02-09,99895.26208482112
2014-02-10,99645.12958977075
2014-02-11,100228.93171394736
2014-02-12,101341.1450699207
2014-02-13,101362.65532154025
2014-02-14,102624.8440696412
2014-02-15,102624.8440696412
2014-02-16,102624.8440696412
2014-02-17,102998.21722257872
2014-02-18,102086.6688658509
2014-02-19,102957.06662201989
2014-02-20,102934.03650316226
2014-02-21,101850.6440712356
2014-02-22,101850.6440712356
2014-02-23,101850.6440712356
2014-02-24,102572.05287677601
2014-02-25,102300.2474831295
2014-02-26,101798.22645423688
2014-02-27,101798.22645423688
2014-02-28,101789.02546201262
2014-03-01,101789.02546201262
2014-03-02,101789.02546201262
2014-03-03,101468.07608703
2014-03-04,102038.31281815303
2014-03-05,101644.6185672592
2014-03-06,101223.83169838287
2014-03-07,98193.51738769685
2014-03-08,98193.51738769685
2014-03-09,98193.51738769685
2014-03-10,99878.85893763245
2014-03-11,99272.09601717061
2014-03-12,99430.00525365924
2014-03-13,99029.93379772292
2014-03-14,99232.10955880933
2014-03-15,99232.10955880933
2014-03-16,99232.10955880933
2014-03-17,99232.10955880933
2014-03-18,97580.27928775379
2014-03-19,96236.51672525483
2014-03-20,94941.82476260749
2014-03-21,95613.19413958475
2014-03-22,95613.19413958475
2014-03-23,95613.19413958475
2014-03-24,97683.8455294695
2014-03-25,97601.31260304524
2014-03-26,97577.25538862734
2014-03-27,97577.96306848079
2014-03-28,98121.98234792428
2014-03-29,98121.98234792428
2014-03-30,98121.98234792428
2014-03-31,98274.22854331098
2014-04-01,97543.46039398163
2014-04-02,97781.24264421745
2014-04-03,98089.17630266436
2014-04-04,97810.59038643529
2014-04-05,97810.59038643529
2014-04-06,97810.59038643529
2014-04-07,98484.74594779123
2014-04-08,98484.74594779123
2014-04-09,100058.28202028225
2014-04-10,100986.01618430154
2014-04-11,101568.40491150854
2014-04-12,101568.40491150854
2014-04-13,101568.40491150854
2014-04-14,101568.40491150854
2014-04-15,100722.30007838854
2014-04-16,99244.74237320882
2014-04-17,99670.48840832064
2014-04-18,99670.48840832064
2014-04-19,99670.48840832064
2014-04-20,99670.48840832064
2014-04-21,100273.56348448351
2014-04-22,100626.49070681754
2014-04-23,99804.86427939126
2014-04-24,99804.86427939126
2014-04-25,100368.41382762924
2014-04-26,100368.41382762924
2014-04-27,100368.41382762924
2014-04-28,101004.65334890132
