Date,Capital
2014-02-10,800148.2790401274
2014-02-11,799941.1169218322
2014-02-12,799073.2920519297
2014-02-13,799025.7076400628
2014-02-14,798633.4758464429
2014-02-15,798633.4758464429
2014-02-16,798633.4758464429
2014-02-17,798356.5288664966
2014-02-18,799569.7908472943
2014-02-19,802726.9474593434
2014-02-20,801192.3066630093
2014-02-21,801797.9964128588
2014-02-22,801797.9964128588
2014-02-23,801797.9964128588
2014-02-24,801929.316371947
2014-02-25,800541.3143722822
2014-02-26,798545.999949103
2014-02-27,798545.999949103
2014-02-28,797514.7536108432
2014-03-01,797514.7536108432
2014-03-02,797514.7536108432
2014-03-03,796497.3384526431
2014-03-04,796313.4703227743
2014-03-05,798761.797572189
2014-03-06,804389.4038014768
2014-03-07,808722.6280352342
2014-03-08,808722.6280352342
2014-03-09,808722.6280352342
2014-03-10,810666.3053478507
2014-03-11,809516.2960072733
2014-03-12,807645.4987507788
2014-03-13,806417.9720127934
2014-03-14,803419.3027398742
2014-03-15,803419.3027398742
2014-03-16,803419.3027398742
2014-03-17,803419.3027398742
2014-03-18,801428.5712321977
2014-03-19,802697.8510014875
2014-03-20,804372.4770092901
2014-03-21,807026.6930269445
2014-03-22,807026.6930269445
2014-03-23,807026.6930269445
2014-03-24,807050.3005608359
2014-03-25,802903.0341694002
2014-03-26,806403.9157108585
2014-03-27,807416.1225978028
2014-03-28,810766.2028811094
2014-03-29,810766.2028811094
2014-03-30,810766.2028811094
2014-03-31,810634.2434423259
2014-04-01,812211.7520657388
2014-04-02,817486.7764575675
2014-04-03,818182.5562337905
2014-04-04,822321.6340744072
2014-04-05,822321.6340744072
2014-04-06,822321.6340744072
2014-04-07,822885.1212873427
2014-04-08,822885.1212873427
2014-04-09,825795.9730881541
2014-04-10,824377.4268832803
2014-04-11,826687.8098111398
2014-04-12,826687.8098111398
2014-04-13,826687.8098111398
2014-04-14,826687.8098111398
2014-04-15,830067.6944393252
2014-04-16,825612.5313753218
2014-04-17,825739.6321061791
2014-04-18,825739.6321061791
2014-04-19,825739.6321061791
2014-04-20,825739.6321061791
2014-04-21,821894.8529181911
2014-04-22,821957.2949603762
2014-04-23,818132.2204401614
2014-04-24,818132.2204401614
2014-04-25,821078.0562252144
2014-04-26,821078.0562252144
2014-04-27,821078.0562252144
2014-04-28,821582.1973826394
2014-04-29,821808.6794908479
2014-04-30,821782.729352308
2014-05-01,821782.729352308
2014-05-02,818173.8979143755
2014-05-03,818173.8979143755
2014-05-04,818173.8979143755
2014-05-05,812486.5373017616
2014-05-06,814208.3106512638
2014-05-07,809836.2351615184
2014-05-08,807469.3810999139
2014-05-09,805903.1756040961
2014-05-10,805903.1756040961
2014-05-11,805903.1756040961
2014-05-12,803382.1142255906
2014-05-13,797938.9869347634
2014-05-14,794824.1288237094
2014-05-15,796403.8349947523
2014-05-16,784963.413150904
2014-05-17,784963.413150904
2014-05-18,784963.413150904
2014-05-19,763993.7876761148
2014-05-20,764585.0118922989
2014-05-21,762121.837321515
2014-05-22,762077.489800441
2014-05-23,763466.5731143963
2014-05-24,763466.5731143963
2014-05-25,763466.5731143963
2014-05-26,764079.5070526908
2014-05-27,764511.1396368758
2014-05-28,769604.5885238359
2014-05-29,770235.0234960156
2014-05-30,770439.2285008698
2014-05-31,770439.2285008698
2014-06-01,770439.2285008698
2014-06-02,759546.8261783017
2014-06-03,754337.0639520261
2014-06-04,750452.533085992
2014-06-05,752002.7024548193
2014-06-06,752862.6785086256
2014-06-07,752862.6785086256
2014-06-08,752862.6785086256
2014-06-09,754739.0047635474
2014-06-10,760086.7595993057
2014-06-11,762963.1266816558
2014-06-12,763011.3681447183
2014-06-13,766245.9388707792
2014-06-14,766245.9388707792
2014-06-15,766245.9388707792
2014-06-16,765019.6407439741
2014-06-17,764456.9641400306
2014-06-18,761817.4575768766
2014-06-19,766270.4471382594
2014-06-20,764143.0071094414
2014-06-21,764143.0071094414
2014-06-22,764143.0071094414
2014-06-23,761983.6181055619
2014-06-24,759361.1682735882
2014-06-25,757144.3566024426
2014-06-26,758956.6718032252
2014-06-27,763899.9763154762
2014-06-28,763899.9763154762
2014-06-29,763899.9763154762
2014-06-30,760736.7031513582
2014-07-01,761907.1545111899
2014-07-02,760591.8128667278
2014-07-03,760344.2735984141
2014-07-04,756946.2261492854
2014-07-05,756946.2261492854
2014-07-06,756946.2261492854
2014-07-07,754647.9988606232
2014-07-08,756305.1924213709
2014-07-09,758285.9058101411
2014-07-10,753168.7448007592
2014-07-11,759514.6248456516
2014-07-12,759514.6248456516
2014-07-13,759514.6248456516
2014-07-14,759496.7750221873
2014-07-15,756800.6481232136
2014-07-16,754418.5654910587
2014-07-17,752832.3991174105
2014-07-18,754185.2903038189
2014-07-19,754185.2903038189
2014-07-20,754185.2903038189
2014-07-21,755472.7456816743
2014-07-22,758512.3848783311
2014-07-23,758260.1675832765
2014-07-24,760230.6709815937
2014-07-25,762515.4487041755
2014-07-26,762515.4487041755
2014-07-27,762515.4487041755
2014-07-28,760881.7228595596
2014-07-29,760881.7228595596
2014-07-30,760072.6104059571
2014-07-31,755625.2051992754
2014-08-01,755733.2170317057
2014-08-02,755733.2170317057
2014-08-03,755733.2170317057
2014-08-04,758875.8316842669
2014-08-05,758750.0112833341
2014-08-06,757183.7898906231
2014-08-07,756735.7061101765
2014-08-08,755265.8293904066
2014-08-09,755265.8293904066
2014-08-10,755265.8293904066
2014-08-11,756175.2861369652
2014-08-12,756905.0693108223
2014-08-13,752168.7290503258
2014-08-14,749805.7371214184
2014-08-15,749805.7371214184
2014-08-16,749805.7371214184
2014-08-17,749805.7371214184
2014-08-18,753220.6331404645
2014-08-19,756939.7836268408
2014-08-20,755564.8401669572
2014-08-21,757624.6346438668
2014-08-22,756450.5219849623
2014-08-23,756450.5219849623
