Date,Capital
2018-01-01,200075.69742677937
2018-01-02,199365.71385920318
2018-01-03,200960.84728904048
2018-01-04,203513.5228871599
2018-01-05,205927.39492905338
2018-01-06,205927.39492905338
2018-01-07,205927.39492905338
2018-01-08,206319.31902415204
2018-01-09,205408.4437863914
2018-01-10,206065.35922144982
2018-01-11,206746.14647866995
2018-01-12,206911.90562783816
2018-01-13,206911.90562783816
2018-01-14,206911.90562783816
2018-01-15,206810.82040406857
2018-01-16,205485.7819051178
2018-01-17,204474.96940232365
2018-01-18,199095.06248251826
2018-01-19,198322.35093112628
2018-01-20,198322.35093112628
2018-01-21,198322.35093112628
2018-01-22,198819.03614802097
2018-01-23,197994.8986554754
2018-01-24,196832.26313146087
2018-01-25,197040.7810771524
2018-01-26,197040.7810771524
2018-01-27,197040.7810771524
2018-01-28,197040.7810771524
2018-01-29,194602.39627779167
2018-01-30,192676.33569118337
2018-01-31,192144.38718382578
2018-02-01,190710.9752514728
2018-02-02,184835.18045614674
2018-02-03,184835.18045614674
2018-02-04,184835.18045614674
2018-02-05,184917.73625419656
2018-02-06,181937.5445090372
2018-02-07,184579.52738899557
2018-02-08,186513.02504945756
2018-02-09,187018.02966049282
2018-02-10,187018.02966049282
2018-02-11,187018.02966049282
2018-02-12,188990.96381158463
2018-02-13,188990.96381158463
2018-02-14,188732.26085820916
2018-02-15,187591.15452293534
2018-02-16,187392.2842315581
2018-02-17,187392.2842315581
2018-02-18,187392.2842315581
2018-02-19,186354.29442343678
2018-02-20,185294.08218329077
2018-02-21,184713.03930754817
2018-02-22,183981.39263175876
2018-02-23,184939.48772410682
2018-02-24,184939.48772410682
2018-02-25,184939.48772410682
2018-02-26,185387.99604274196
2018-02-27,183765.153883564
2018-02-28,182731.65292189905
2018-03-01,183138.77096827782
2018-03-02,183138.77096827782
2018-03-03,183138.77096827782
2018-03-04,183138.77096827782
2018-03-05,181114.4998716311
2018-03-06,179848.06149469758
2018-03-07,177552.3879761863
2018-03-08,177176.15821941075
2018-03-09,176660.49181157444
2018-03-10,176660.49181157444
2018-03-11,176660.49181157444
2018-03-12,176870.6949662457
2018-03-13,178328.2443789102
2018-03-14,178818.67954744375
2018-03-15,179795.26865213906
2018-03-16,178742.23367000942
2018-03-17,178742.23367000942
2018-03-18,178742.23367000942
2018-03-19,176873.7265663324
2018-03-20,176468.6968663754
2018-03-21,177064.29041546973
2018-03-22,175508.51942740096
2018-03-23,173521.71605534764
2018-03-24,173521.71605534764
2018-03-25,173521.71605534764
2018-03-26,173980.4186295544
2018-03-27,175620.09294959684
2018-03-28,172556.88341303478
2018-03-29,172556.88341303478
2018-03-30,172556.88341303478
2018-03-31,172556.88341303478
2018-04-01,172556.88341303478
2018-04-02,174367.3316161195
2018-04-03,175497.78307616722
2018-04-04,174651.6493901536
