Date,Capital
2014-02-17,799785.7743737481
2014-02-18,800697.5265378179
2014-02-19,799407.2880844367
2014-02-20,799258.0449457241
2014-02-21,799210.0103146576
2014-02-22,799210.0103146576
2014-02-23,799210.0103146576
2014-02-24,796866.574664102
2014-02-25,796256.1418471796
2014-02-26,795489.4878340259
2014-02-27,795489.4878340259
2014-02-28,795871.0575478261
2014-03-01,795871.0575478261
2014-03-02,795871.0575478261
2014-03-03,792023.6226856527
2014-03-04,797226.3392182619
2014-03-05,801536.2601735797
2014-03-06,811325.279405104
2014-03-07,822211.9881967364
2014-03-08,822211.9881967364
2014-03-09,822211.9881967364
2014-03-10,830592.0683198436
2014-03-11,829519.099141296
2014-03-12,823702.0521818703
2014-03-13,818438.6930098744
2014-03-14,815269.4257259195
2014-03-15,815269.4257259195
2014-03-16,815269.4257259195
2014-03-17,815269.4257259195
2014-03-18,814896.3811206145
2014-03-19,814711.7910037993
2014-03-20,809047.0992336927
2014-03-21,809906.6817816957
2014-03-22,809906.6817816957
2014-03-23,809906.6817816957
2014-03-24,810613.0021428543
2014-03-25,811201.3459471578
2014-03-26,809431.7891133768
2014-03-27,816653.0485499973
2014-03-28,833611.7842080236
2014-03-29,833611.7842080236
2014-03-30,833611.7842080236
2014-03-31,847584.8684782686
2014-04-01,853850.9009002594
2014-04-02,874078.7139740472
2014-04-03,871119.6496166307
2014-04-04,881210.3007366478
2014-04-05,881210.3007366478
2014-04-06,881210.3007366478
2014-04-07,884404.5511990667
2014-04-08,884404.5511990667
2014-04-09,906317.6225060472
2014-04-10,908378.1519687832
2014-04-11,928450.5054586346
2014-04-12,928450.5054586346
2014-04-13,928450.5054586346
2014-04-14,928450.5054586346
2014-04-15,933861.393149131
2014-04-16,908158.979790303
2014-04-17,923994.3925046069
2014-04-18,923994.3925046069
2014-04-19,923994.3925046069
2014-04-20,923994.3925046069
2014-04-21,936541.8402677517
2014-04-22,934379.4403609285
2014-04-23,924854.7329623523
2014-04-24,924854.7329623523
2014-04-25,918386.5402374656
2014-04-26,918386.5402374656
2014-04-27,918386.5402374656
2014-04-28,917976.0236561806
2014-04-29,914836.48138327
2014-04-30,896982.4277704635
2014-05-01,896982.4277704635
2014-05-02,891735.4267848302
2014-05-03,891735.4267848302
2014-05-04,891735.4267848302
2014-05-05,879181.592499179
2014-05-06,887790.3407408393
2014-05-07,881514.2725972731
2014-05-08,879864.3191944138
2014-05-09,897571.0485612262
2014-05-10,897571.0485612262
2014-05-11,897571.0485612262
2014-05-12,898302.6021295558
2014-05-13,908184.5635744957
2014-05-14,916801.6590590071
2014-05-15,907090.2747477345
2014-05-16,903315.3642838362
2014-05-17,903315.3642838362
2014-05-18,903315.3642838362
2014-05-19,920611.2613306883
2014-05-20,940301.3958569674
2014-05-21,955607.6902290471
2014-05-22,984125.8243447674
2014-05-23,996021.6059722092
2014-05-24,996021.6059722092
2014-05-25,996021.6059722092
2014-05-26,976315.8694510878
2014-05-27,975800.0111085206
2014-05-28,984622.9254892399
2014-05-29,981715.869460073
2014-05-30,987627.5941948873
2014-05-31,987627.5941948873
2014-06-01,987627.5941948873
2014-06-02,996452.3549189548
2014-06-03,1001988.3594624812
2014-06-04,1007222.3675385846
2014-06-05,1025325.577038664
2014-06-06,1042626.4871199315
2014-06-07,1042626.4871199315
2014-06-08,1042626.4871199315
2014-06-09,1062537.8804633028
2014-06-10,1072093.3752774324
2014-06-11,1056613.7748957048
2014-06-12,1062267.6413431852
2014-06-13,1031357.7465153099
2014-06-14,1031357.7465153099
2014-06-15,1031357.7465153099
2014-06-16,1040688.29752756
2014-06-17,1053906.2186877101
2014-06-18,1045258.4124303984
2014-06-19,1055625.246754841
2014-06-20,1058894.1940400477
2014-06-21,1058894.1940400477
2014-06-22,1058894.1940400477
2014-06-23,1062871.9494606527
2014-06-24,1077784.304484299
2014-06-25,1079537.109173289
2014-06-26,1089207.0106399755
2014-06-27,1102907.0203331816
2014-06-28,1102907.0203331816
2014-06-29,1102907.0203331816
2014-06-30,1117082.1794847823
2014-07-01,1128881.6021612822
2014-07-02,1136651.217773377
2014-07-03,1139479.026885797
2014-07-04,1140674.848262968
2014-07-05,1140674.848262968
2014-07-06,1140674.848262968
2014-07-07,1135563.5329210034
2014-07-08,1098028.0726688076
2014-07-09,1080295.1742008945
2014-07-10,1073673.3631026286
2014-07-11,1057277.6369960182
2014-07-12,1057277.6369960182
2014-07-13,1057277.6369960182
2014-07-14,1049233.573867622
2014-07-15,1056320.0921529743
2014-07-16,1077361.6415982833
2014-07-17,1088683.3111366637
2014-07-18,1088663.5793333098
2014-07-19,1088663.5793333098
2014-07-20,1088663.5793333098
2014-07-21,1098076.704678665
2014-07-22,1108270.556138496
2014-07-23,1104523.1946138716
2014-07-24,1105609.7191619226
2014-07-25,1100110.357263071
2014-07-26,1100110.357263071
2014-07-27,1100110.357263071
2014-07-28,1089938.7683036681
2014-07-29,1089938.7683036681
2014-07-30,1090222.9735497383
2014-07-31,1089836.7122804301
2014-08-01,1083358.7121696952
2014-08-02,1083358.7121696952
2014-08-03,1083358.7121696952
2014-08-04,1101563.5764918835
2014-08-05,1109892.7851958487
2014-08-06,1106915.331291545
2014-08-07,1096465.9590770598
2014-08-08,1071107.7729215864
2014-08-09,1071107.7729215864
2014-08-10,1071107.7729215864
2014-08-11,1074890.5645142149
2014-08-12,1076332.114966939
2014-08-13,1041697.4005181801
2014-08-14,1047666.4318996662
2014-08-15,1047666.4318996662
2014-08-16,1047666.4318996662
2014-08-17,1047666.4318996662
2014-08-18,1078134.376483541
2014-08-19,1095570.737602487
2014-08-20,1099291.7622745628
2014-08-21,1106416.351923578
2014-08-22,1103670.7387247111
2014-08-23,1103670.7387247111
2014-08-24,1103670.7387247111
2014-08-25,1088913.42764181
