Date,Capital
2014-01-27,296368.15125791397
2014-01-28,296708.4379140466
2014-01-29,298501.57025629864
2014-01-30,298078.9899357928
2014-01-31,299520.5950470553
2014-02-01,299520.5950470553
2014-02-02,299520.5950470553
2014-02-03,298253.7532352343
2014-02-04,299182.32304563234
2014-02-05,300572.9623246863
2014-02-06,301236.63788400823
2014-02-07,301477.86961556645
2014-02-08,301477.86961556645
2014-02-09,301477.86961556645
2014-02-10,300877.64637230546
2014-02-11,301795.75650245254
2014-02-12,299168.10404252924
2014-02-13,291633.6979652842
2014-02-14,289110.46077816765
2014-02-15,289110.46077816765
2014-02-16,289110.46077816765
2014-02-17,288059.3284148441
2014-02-18,289199.4101565407
2014-02-19,288818.08293690404
2014-02-20,287646.53591546894
2014-02-21,291520.5188281586
2014-02-22,291520.5188281586
2014-02-23,291520.5188281586
2014-02-24,290405.2357507381
2014-02-25,287776.980495315
2014-02-26,286363.40396836743
2014-02-27,286363.40396836743
2014-02-28,286765.16556827887
2014-03-01,286765.16556827887
2014-03-02,286765.16556827887
2014-03-03,285018.43759318104
2014-03-04,290147.87274254696
2014-03-05,294405.3040093754
2014-03-06,301380.38538536115
2014-03-07,307797.60588719044
2014-03-08,307797.60588719044
2014-03-09,307797.60588719044
2014-03-10,311738.3771852281
2014-03-11,310797.68289473595
2014-03-12,308690.68080888456
2014-03-13,305903.6632273987
2014-03-14,304356.8980526582
2014-03-15,304356.8980526582
2014-03-16,304356.8980526582
2014-03-17,304356.8980526582
2014-03-18,303915.97056740575
2014-03-19,302678.2567826076
2014-03-20,299707.96234918997
2014-03-21,300095.16932646
2014-03-22,300095.16932646
2014-03-23,300095.16932646
2014-03-24,299910.31503755564
2014-03-25,302911.0699944595
2014-03-26,300994.5180473009
2014-03-27,304395.48774071876
2014-03-28,309176.3871931637
2014-03-29,309176.3871931637
2014-03-30,309176.3871931637
2014-03-31,310039.1652079474
2014-04-01,313590.4863150137
2014-04-02,320121.8339173386
2014-04-03,320604.7603967319
2014-04-04,322872.8525259952
2014-04-05,322872.8525259952
2014-04-06,322872.8525259952
2014-04-07,321748.8457463429
2014-04-08,321748.8457463429
2014-04-09,324996.92680884356
2014-04-10,322038.99272085587
2014-04-11,327639.6991476135
2014-04-12,327639.6991476135
2014-04-13,327639.6991476135
2014-04-14,327639.69914761354
2014-04-15,327504.6710725972
2014-04-16,324723.34928307193
2014-04-17,327330.7271064295
2014-04-18,327330.7271064295
2014-04-19,327330.7271064295
2014-04-20,327330.7271064295
2014-04-21,332769.74757106113
2014-04-22,333932.34710668476
2014-04-23,333670.8331112836
2014-04-24,333670.8331112836
2014-04-25,333945.1405046771
2014-04-26,333945.1405046771
2014-04-27,333945.1405046771
2014-04-28,331647.9515314405
2014-04-29,329040.5054729737
2014-04-30,321690.9636762707
2014-05-01,321690.9636762707
2014-05-02,320159.9188064899
2014-05-03,320159.9188064899
2014-05-04,320159.9188064899
2014-05-05,315825.14928246837
2014-05-06,319295.5057584654
2014-05-07,318193.2133231845
2014-05-08,317003.05648607446
2014-05-09,325052.5566462712
2014-05-10,325052.5566462712
2014-05-11,325052.5566462712
2014-05-12,328173.22831807926
2014-05-13,338020.7323823695
2014-05-14,342082.91937220516
2014-05-15,334680.2899855103
2014-05-16,337194.9743883307
2014-05-17,337194.9743883307
2014-05-18,337194.9743883307
2014-05-19,352846.47082303953
2014-05-20,368437.7739924368
2014-05-21,373413.1601915809
2014-05-22,384893.191588126
2014-05-23,396796.05849708803
2014-05-24,396796.05849708803
2014-05-25,396796.05849708803
2014-05-26,384331.69532003754
2014-05-27,387396.7139933822
2014-05-28,392326.5219072581
2014-05-29,390769.89218633436
2014-05-30,395125.5061602354
2014-05-31,395125.5061602354
2014-06-01,395125.5061602354
2014-06-02,397973.99123205355
2014-06-03,403114.07584030856
2014-06-04,408556.3990846132
2014-06-05,414533.9271640918
2014-06-06,426481.41968549835
2014-06-07,426481.41968549835
2014-06-08,426481.41968549835
2014-06-09,431850.9548194822
2014-06-10,436504.3044542906
2014-06-11,436834.37645184505
2014-06-12,437953.7578899468
2014-06-13,432500.8376009973
2014-06-14,432500.8376009973
2014-06-15,432500.8376009973
2014-06-16,432990.66567830445
2014-06-17,441684.2981346782
2014-06-18,438869.79189596535
2014-06-19,437790.3464730061
2014-06-20,435104.1894947989
2014-06-21,435104.1894947989
2014-06-22,435104.1894947989
2014-06-23,435492.2641576403
2014-06-24,445219.25210690784
2014-06-25,447060.6428112095
2014-06-26,443903.9802675395
2014-06-27,447458.3707860249
2014-06-28,447458.3707860249
2014-06-29,447458.3707860249
2014-06-30,461328.9282562922
2014-07-01,465164.25654018414
2014-07-02,472425.3999143352
2014-07-03,468053.3765446318
2014-07-04,470233.48031065287
2014-07-05,470233.48031065287
2014-07-06,470233.48031065287
2014-07-07,471389.81889257627
2014-07-08,447813.7385497098
2014-07-09,439904.28466941614
2014-07-10,445646.470518028
2014-07-11,428153.20853079227
2014-07-12,428153.20853079227
2014-07-13,428153.20853079227
2014-07-14,427923.2620528168
2014-07-15,439157.3361350958
2014-07-16,449416.9504046178
2014-07-17,452864.17131495784
2014-07-18,447931.36414692295
2014-07-19,447931.36414692295
2014-07-20,447931.36414692295
2014-07-21,452501.8763280357
2014-07-22,452520.20138375997
2014-07-23,450211.08115038683
2014-07-24,448812.73310423404
2014-07-25,439297.11952295346
2014-07-26,439297.11952295346
2014-07-27,439297.11952295346
2014-07-28,428465.60618013516
2014-07-29,428465.60618013516
2014-07-30,425818.9036151704
2014-07-31,431658.20473989635
2014-08-01,428479.5994601708
2014-08-02,428479.5994601708
2014-08-03,428479.5994601708
2014-08-04,430631.67958910327
2014-08-05,432519.07034093456
2014-08-06,427768.6223407239
2014-08-07,420922.4975203887
2014-08-08,407454.29477076005
2014-08-09,407454.29477076005
2014-08-10,407454.29477076005
2014-08-11,408808.4487627343
2014-08-12,408018.9562040769
2014-08-13,391370.82956429373
2014-08-14,389448.06961917004
2014-08-15,389448.06961917004
2014-08-16,389448.06961917004
2014-08-17,389448.06961917004
2014-08-18,402779.6491279926
2014-08-19,413711.63471597515
2014-08-20,418642.3134989523
2014-08-21,422017.44479469967
2014-08-22,418870.16788886616
2014-08-23,418870.16788886616
2014-08-24,418870.16788886616
2014-08-25,415206.84070288687
2014-08-26,403560.2014974797
2014-08-27,399537.1387401854
2014-08-28,397588.0464325632
2014-08-29,397588.0464325632
2014-08-30,397588.0464325632
2014-08-31,397588.0464325632
2014-09-01,405903.05013210484
2014-09-02,407701.505524046
2014-09-03,412217.1406741329
2014-09-04,401849.71285928006
2014-09-05,403506.4031580438
2014-09-06,403506.4031580438
2014-09-07,403506.4031580438
