Date,3MINDIA,AARTIIND,ABAN,ABB,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AKZOINDIA,ALLCARGO,AMARAJABAT,AMBUJACEM,ANANTRAJ,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASAHIINDIA,ASHOKLEY,ASIANPAINT,ASTRAZEN,ATFL,ATUL,AUROPHARMA,AUTOAXLES,AXISBANK,AJANTPHARM,APARINDS,APLLTD,ASHOKA,ASTRAL,AARTIDRUGS,ABFRL,ADANITRANS,AEGISCHEM,AHLUCONT,ASHIANA,AVANTIFEED,ADVENZYMES,ALKEM,APLAPOLLO,AUBANK,ABCAPITAL,AAVAS,ADANIGREEN,ASTERDM,ABBOTINDIA,AFFLE,AMBER,ARVINDFASN,ATGL,ALEMBICLTD,ALKYLAMINE,ALOKINDS,ANGELONE,ANURAS,BAJAJ-AUTO,BAJAJELEC,BAJAJFINSV,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALKRISIND,BALLARPUR,BALMLAWRIE,BALRAMCHIN,BANKBARODA,BANKINDIA,BASF,BATAINDIA,BBTC,BEL,BEML,BERGEPAINT,BFUTILITIE,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BINDALAGRO,BIOCON,BIRLACORPN,BLUEDART,BLUESTARCO,BOMDYEING,BOSCHLTD,BPCL,BRIGADE,BRITANNIA,BRFL,BLISSGVS,BSE,BAJAJCON,BANDHANBNK,BDL,BAYERCROP,BSOFT,BALAMINES,BHARATRAS,CANBK,CANFINHOME,CAPF,CARBORUNIV,CARERATING,CENTENKA,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CLNINDIA,COALINDIA,COLPAL,CONCOR,COREEDUTEC,COROMANDEL,COX&KINGS,CRISIL,CUB,CUMMINSIND,CASTROLIND,CENTURYPLY,CYIENT,CASTEXTECH,CEATLTD,CASTROL,CAMLINFINE,CAPLIPOINT,CCL,CERA,CGPOWER,COFFEEDAY,CROMPTON,CDSL,COCHINSHIP,CHOLAHLDNG,CREDITACC,CGCL,CHALET,CSBBANK,COFORGE,CAMS,DABUR,DBCORP,DBREALTY,DCBBANK,DCMSHRIRAM,DCW,DEEPAKFERT,DELTACORP,DEN,DHANBANK,DIVISLAB,DLF,DREDGECORP,DRREDDY,DYNAMATECH,DALMIABHA,DHANUKA,DISHTV,DBL,DMART,DCAL,DIXON,DEEPAKNTR,DALBHARAT,DHANI,ECLERX,EDELWEISS,EDUCOMP,EICHERMOT,EIDPARRY,EIHOTEL,ELDERPHARM,ELECTCAST,ELGIEQUIP,EMAMILTD,ENGINERSIN,ENIL,ERAINFRA,EROSMEDIA,ESABINDIA,ESCORTS,ESSDEE,EXIDEIND,EVEREADY,ENDURANCE,EQUITAS,ERIS,EPL,EQUITASBNK,FDC,FEDERALBNK,FINCABLES,FINPIPE,FLEXITUFF,FMGOETZE,FORTIS,FSL,FLFL,FCONSUMER,FRETAIL,FINEORG,FLUOROCHEM,FACT,GABRIEL,GAIL,GAMMONIND,GATI,GESHIP,GHCL,GILLETTE,GIPCL,GITANJALI,GLAXO,GLENMARK,GMDCLTD,GMRINFRA,GNFC,GODFRYPHLP,GODREJCP,GODREJIND,GODREJPROP,GPPL,GRAPHITE,GRASIM,GREAVESCOT,GSFC,GSKCONS,GSPL,GTLINFRA,GTOFFSHORE,GUJALKALI,GVKPIL,GULFOILLUB,GAYAPROJ,GLOBOFFS,GRANULES,GREENPLY,GRINDWELL,GUJGASLTD,GEPIL,GET&D,GICRE,GODREJAGRO,GALAXYSURF,GARFIBRES,GMMPFAUDLR,GRSE,GAEL,GLAND,HATHWAY,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEG,HERITGFOOD,HEROMOTOCO,HEXAWARE,HFCL,HIMATSEIDE,HINDALCO,HINDCOPPER,HINDOILEXP,HINDPETRO,HINDUNILVR,HINDZINC,HONAUT,HSIL,HTMEDIA,HUBTOWN,HEIDELBERG,HMT,HMVL,HATSUN,HSCL,HUDCO,HDFCAMC,HDFCLIFE,HAL,HAPPSTMNDS,HEMIPROP,HUHTAMAKI,HIKAL,HGS,HOMEFIRST,IBREALEST,IBULHSGFIN,ICICIBANK,ICRA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,IL&FSENGG,IL&FSTRANS,IMFA,INDHOTEL,INDIACEM,INDIAGLYCO,INDIANB,INDRAMEDCO,INDUSINDBK,INFINITE,INFY,INGERRAND,INOXLEISUR,IOB,IOC,IPCALAB,IRB,ITC,IVRCLINFRA,IFBIND,ITDCEM,INNOIND,INOXWIND,ICIL,IGARASHI,INDOCO,INEOSSTYRO,INTELLECT,ICICIPRULI,INDIGO,INFIBEAM,ICICIGI,ITI,ITDC,IEX,ISEC,IDFCFIRSTB,IRCON,INDOSTAR,INDIAMART,IIFLWAM,IOLCP,IRCTC,INDUSTOWER,IRFC,INDIGOPNTS,J&KBANK,JAGRAN,JAICORPLTD,JBCHEPHARM,JBFIND,JINDALSAW,JINDALSTEL,JISLJALEQS,JKIL,JKLAKSHMI,JKTYRE,JMFINANCIL,JPASSOCIAT,JPINFRATEC,JPPOWER,JSL,JSWENERGY,JSWHL,JSWSTEEL,JUBLFOOD,JUSTDIAL,JYOTHYLAB,JYOTISTRUC,JKCEMENT,JETAIRWAYS,JINDALPOLY,JMTAUTOLTD,JCHAC,JSLHISAR,JKPAPER,JAMNAAUTO,JTEKTINDIA,JUBLINGREA,JUBLPHARMA,KAJARIACER,KALPATPOWR,KANSAINER,KARURVYSYA,KCP,KEC,KESORAMIND,KKCL,KOLTEPATIL,KOTAKBANK,KSCL,KSK,KTKBANK,KITEX,KNRCON,KPRMILL,KGL,KRBL,KIRLOSENG,KEI,KIOCL,KPITTECH,KENNAMET,KSB,KALYANKJIL,L&TFH,LAKSHVILAS,LAXMIMACH,LICHSGFIN,LINDEINDIA,LOVABLE,LT,LUPIN,LAOPALA,LGBBROSLTD,LALPATHLAB,LTI,LTTS,LAURUSLABS,LEMONTREE,LUXIND,LXCHEM,LODHA,M&M,M&MFIN,MAHLIFE,MAHSCOOTER,MAHSEAMLES,MANGCHEFER,MANINDS,MANINFRA,MARUTI,MASTEK,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MINDTREE,MMTC,MOIL,MOTHERSUMI,MOTILALOFS,MPHASIS,MRF,MRPL,MTEDUCARE,MUTHOOTFIN,MARICO,MARKSANS,MAYURUNIQ,MBLINFRA,MUNJALSHOW,MTNL,METALFORGE,MAHINDCIE,MANAPPURAM,MANPASAND,MINDACORP,MGL,MINDAIND,MFSL,MASFIN,MAHABANK,MAHLOG,METROPOLIS,MIDHANI,MCX,MAXHEALTH,MAZDOCK,NATIONALUM,NAUKRI,NAVNETEDUL,NBCC,NBVENTURES,NCC,NETWORK18,NHPC,NIITLTD,NMDC,NOIDATOLL,NTPC,NDTV,NITINFIRE,NOCIL,NATCOPHARM,NAVKARCORP,NAVINFLUOR,NH,NILKAMAL,NLCINDIA,NESCO,NFL,NIACL,NESTLEIND,NAM-INDIA,NAZARA,OBEROIRLTY,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORISSAMINE,ORIENTCEM,OCL,ORIENTELEC,PAGEIND,PARSVNATH,PATELENG,PEL,PENINLAND,PERSISTENT,PETRONET,PFC,PFIZER,PFOCUS,PFS,PGHH,PHOENIXLTD,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRAKASH,PRESTIGE,PTC,PUNJLLOYD,PURVA,PVR,PENIND,PSL,PCJEWELLER,PNCINFRA,PARAGMILK,PNBHOUSING,PRSMJOHNSN,POLYCAB,PGHL,POWERINDIA,POLYMED,POLYPLEX,PRINCEPIPE,PSPPROJECT,POONAWALLA,QUESS,RADICO,RAJESHEXPO,RAJTV,RALLIS,RAMCOCEM,RAMCOIND,RAYMOND,RCF,RCOM,RECLTD,REDINGTON,REIAGROLTD,RELCAPITAL,RELIANCE,RELIGARE,RELINFRA,RENUKA,RIIL,ROLTA,RPOWER,RAIN,RATNAMANI,REPCOHOME,RTNPOWER,RICOAUTO,RAMCOSYS,RELAXO,RKFORGE,RBLBANK,RHFL,RNAVAL,RUPA,RITES,RVNL,RESPONIND,ROSSARI,ROUTE,RHIM,RAILTEL,SADBHAV,SAIL,SANOFI,SBIN,SCI,SHANTIGEAR,SHOPERSTOP,SHREECEM,SHRENUJ,SHRIRAMCIT,SIEMENS,SIMPLEXINF,SINTEX,SKFINDIA,SOBHA,SONATSOFTW,SOUTHBANK,SPARC,SREINFRA,SRF,SRTRANSFIN,STAR,SUNDARMFIN,SUNDRMFAST,SUNPHARMA,SUNTECK,SUNTV,SUPPETRO,SUPREMEIND,SUPREMEINF,SUZLON,SWANENERGY,SWARAJENG,SUVEN,SRIPIPES,SYMPHONY,SADBHIN,SCHNEIDER,SHARDACROP,SHILPAMED,SHK,SJVN,SMLISUZU,SNOWMAN,SOLARINDS,SOMANYCERA,STCINDIA,SYNGENE,SHILPI,SUDARSCHEM,SITINET,SEQUENT,SUPRAJIT,SFL,SBILIFE,SCHAEFFLER,SIS,SHANKARA,SPTL,STARCEMENT,SUNCLAYLTD,SPANDANA,SPICEJET,SWSOLAR,SBICARD,SOLARA,STLTECH,SUMICHEM,SUVENPHAR,SONACOMS,TATACHEM,TATACOFFEE,TATACOMM,TATAELXSI,TATAINVEST,TATAMOTORS,TATAPOWER,TATASTEEL,TBZ,TCS,TDPOWERSYS,TECHM,THERMAX,THOMASCOOK,TINPLATE,TITAN,TNPL,TORNTPHARM,TORNTPOWER,TREEHOUSE,TRENT,TRIDENT,TTKPRESTIG,TV18BRDCST,TVSMOTOR,TVTODAY,TI,TULIP,TAKE,TATAMTRDVR,TEXRAIL,TIDEWATER,TIMKEN,TRITURBINE,TTML,TVSSRICHAK,THYROCARE,TIMETECHNO,TCNSBRANDS,TEAMLEASE,TIINDIA,TCIEXP,TASTYBITE,TATACONSUM,TATASTLBSL,TECHNOE,TANLA,TATASTLLP,UBL,UCOBANK,UFLEX,ULTRACEMCO,UNICHEMLAB,UNIONBANK,UNITECH,UPL,USHAMART,UTTAMSTL,UBHOLDINGS,UJJIVAN,UTIAMC,UJJIVANSFB,VAIBHAVGBL,VAKRANGEE,VENKEYS,VESUVIUS,VIDEOIND,VIPIND,VOLTAS,VSTIND,VTL,VINATIORGA,VEDL,VIVIDHA,VRLLOG,VGUARD,VBL,VMART,VARROC,VALIANTORG,WABCOINDIA,WELSPUNIND,WHIRLPOOL,WIPRO,WOCKPHARMA,WSTCSTPAPR,WABAG,WELCORP,WHEELS,WONDERLA,WESTLIFE,YESBANK,ZEEL,ZENSARTECH,ZYDUSWELL,ZODIACLOTH,ZEELEARN
2015-12-31,7.000991404117353e-05,0.0032275874787257,-0.0166493817019493,-4.06262632292664e-05,-1.5160022854786972e-05,-0.0047409390285725,-0.0003094991307376,-0.0006216143413067,-0.0001612364329153,8.557829241226273e-06,0.0004010475037254,8.138360417329819e-05,-0.0001226664927508,-0.000321967832075,-2.0683681981089587e-05,0.0003993729202018,-0.0015671466222567,-2.127637390674914e-05,0.0049757389468271,7.312802756922243e-05,0.0027891785521625,0.0002311408705749,0.000554531923495,-3.842415693737823e-05,0.0001659123940971,0.0022822483843482,8.548992746956025e-06,-0.0002465353959617,0.0008534679228088,0.0001946608127059,0.0004201772721118,0.0007807166408628,9.406046873803771e-05,0.0037474613674099,7.440072496024757e-05,,0.0042988816631085,0.0002489533624208,-6.642742026978301e-05,0.0020621045241309,,,0.0091633008227439,,,,,,0.0001117846957187,,,,,0.0006011660962257,-6.332152853099739e-06,-0.0005863494457976,,,7.845367168504073e-05,-8.609372729379294e-05,0.0001926005425641,-8.983636375162695e-05,5.007394503934452e-05,0.002347327617971,0.0001305768414738,0.0002443918878229,0.0003475926704848,0.0005989217619111,-0.0003979850704287,-0.0006782852752825,-0.0001574808362849,-0.0012400628768541,0.0007873017285131,0.0167455120037795,0.0041643415751683,0.0002793434848284,0.0004959809083748,-0.0006663179597941,-0.0004354540726217,-2.569262783453412e-05,-0.0010367774351165,0.0003391464773334,0.003723867004481,5.643502486240984e-06,2.28629403837986e-05,0.0001120259719915,-0.0001947150956372,-4.632679957740117e-05,0.0019916568704736,1.4706369041284588e-05,0.0015725302355994,3.1189056832978674e-05,0.0040725505335078,,0.0001855769429982,,,3.676036385162734e-05,-0.0012408178421655,0.0008899706170047,3.7648987010665936e-05,-0.0008043152234295,0.0125310634512301,0.0001622633608595,7.264484636380741e-06,-0.0001565717193595,0.0012218493211348,-2.477539375812645e-05,0.0015942120286036,-0.0096322177926453,5.9238719623307386e-05,0.0114997662344861,0.0032860248275644,8.367560914000356e-05,-2.569768126411244e-05,-6.758273512637158e-05,0.0001909801181127,-8.021222817251632e-05,-0.0021415060415088,-0.0003387395926727,-0.0003533898980874,1.7252850095148978e-05,-1.3015226623731308e-05,0.0001313350060662,-0.0001104038304133,0.0001830587513941,-4.439039419366392e-05,-0.006424778772583,0.003111053214928,,,0.0125829807816422,0.0006398863986205,0.0001327224242755,0.000150472912791,,,,,0.0001202918318794,,-1.6126502502795845e-05,,,0.0014006476919402,,0.0001243570154954,-4.492823039141179e-05,-0.0004143516162211,-0.0020337426793091,-6.249167345462943e-05,0.0011368566205585,0.0001059197915451,-0.0008679884345818,-6.510379432423325e-05,-0.0011909404125669,0.0006745451387782,-0.0005530801835367,-0.000249652199312,-0.0001028934316125,0.0003197131972401,0.0002680013912715,-3.1432392263659766e-05,0.001304616774728,,,0.0332832437130015,,-3.2050330472184055e-05,,0.0001888681283738,0.0005901347634154,9.848621521881444e-05,-0.0040418450181003,0.0032391201443619,2.7595159738437967e-06,8.526832991521691e-06,-0.0030657806083624,0.0002329329190968,-0.0001138251239361,0.0004379085930492,0.0002784993743167,0.0001544338544697,-0.0006890048988423,-0.0024418545594688,-8.193243930909769e-06,0.0025089919655691,-0.0019732824913909,-0.0003835753888575,0.0021868800318553,,,,0.0003881467126155,,0.0002675389410055,-0.0009258232573938,-2.630934420960672e-05,0.0004569702450266,-3.149417430658472e-05,-1.7048902266552145e-05,0.0007129486244276,3.265161567897965e-08,-8.216832227580536e-06,0.0010695695248522,,,,-3.698010276299147e-05,0.0003172107319284,-0.0006363619518965,-0.0004696684261071,-0.0055618813068378,2.360882520013004e-05,0.0034295531831287,0.0001020921856132,-7.177988506747926e-06,-0.0011436648827854,1.5216886107519393e-05,0.0006431424629821,-0.0002538548984181,-7.605963363785879e-05,-1.1094379358896572e-05,0.0012912725964403,0.0005275330852867,0.0002881854494714,0.0001877963190131,-0.0007181642134648,-1.265418312860685e-05,0.0003312796908295,-2.845838383010031e-05,-0.0004844578567036,3.487215341108242e-05,0.0002457848471043,1.4200995760161744e-05,-0.0004056318290008,3.0558009369937946e-05,-0.0002131167511841,5.8029066086608045e-06,0.0191206356424441,-0.0020464926381758,0.0057372475003222,0.0006395921484134,9.12284970986887e-05,,5.366900915988827e-05,4.767721123527938e-06,,,,0.0021488045261847,,,-1.893234265233177e-05,,-8.2041001961329e-05,0.0002491183708071,-0.0005948580933139,,0.0002871456036022,,0.0001538518932401,0.0038524284536681,-0.0001859911644122,0.0023864118812048,-0.0003606664912343,0.0009993050333953,0.0003489840936655,0.0055502114134433,-0.001980301658904,-4.131920765773308e-05,0.0001464843206279,0.0094542014479683,9.562231754062872e-05,-2.775625731816168e-05,4.237320449258714e-05,-0.000676714893756,-0.0002405642899454,4.390638580274722e-06,-6.915436940232051e-06,7.334257888880999e-05,0.0002080445699375,4.56774684205221e-05,-7.817631351153221e-05,,,,,,,0.0001453070378726,0.0001463713212325,-9.723049921810848e-05,,-0.0013225197313527,0.0020432302049741,-0.0006240444472999,9.468032235235158e-05,0.0001029733360332,-1.88643242054554e-05,-0.0030450450319575,-0.0009934677987066,0.0025894552011737,0.0002373512112401,0.0001450582970255,-0.0005787272673377,-0.0001018203366351,-3.055917080264264e-05,0.0012396237409914,1.4051780236047535e-05,-8.68100194775537e-05,0.0005466073673052,0.0002542442043542,0.0019045321944326,0.0006758192783826,-6.452707378302098e-05,0.000566793141409,-6.675004141570411e-05,0.0007295217966846,2.907162079781805e-05,-0.0001843392856083,-0.0001330591166156,-0.0015434126374361,-1.7257618027558473e-05,0.0034499330380794,,,0.0084540860144035,0.0039708562071033,3.186569674068473e-05,0.0001643240370733,0.0140834203532344,,,,,2.998593922561563e-05,,,,,,,,,0.0011396456988559,,0.0002180654626556,,,,0.0001025387490754,-0.0001401608693091,0.0008449189246803,-0.000175656949501,-0.001125131883856,-0.0037552176006205,-2.463528267828337e-05,0.0005863705603567,-0.0002821443627547,-0.0012133956617636,1.7855256089712527e-05,-0.008343833686489,-0.0005120939597441,-0.0005016734093362,-0.0003838573822606,-0.0002713283838555,2.484096844476818e-05,-6.52370107964544e-05,0.0006545759805712,-0.0033928567395252,0.0003107528723347,-0.0006555679141708,-4.006459203502293e-05,0.0143267902162748,0.0029280430509121,0.0057688900458355,0.0010783561194046,,0.0004067001297192,0.0244621138803211,6.490047062062477e-05,,0.0066235975903107,0.0013667153162409,0.0002119452010691,0.0001887429396953,-0.0006163260577042,0.0001607215180907,0.0019613150900575,0.0005467816599104,9.631446014506128e-05,-0.000224130279507,0.0001449282433101,-0.0066346988673827,-0.0001791732727684,-0.0011665516591852,0.0014510134412976,0.0240102269229389,0.0140361897148994,0.000805024205721,0.0009425786912152,-1.2537306718838794e-05,0.006204684605518,,,,-1.1663727198733386e-05,,-3.704864520747462e-05,0.0003501085254605,1.1938328995073072e-05,0.0007233626811638,-3.5380346535040575e-05,-0.0033741365880237,-0.0004507543234749,0.0006979249622197,0.001334641299284,-0.0003027528837863,,,,,,,,,0.0001360868472995,-0.000353732347368,2.626969173650821e-05,0.0001166776544746,-0.0002096722910102,-0.0008355853940527,0.0043475139737516,0.0034259384603312,0.0005371092389595,-0.0109870467824754,0.0029550916516845,-0.0010643661869144,0.0007609533412681,0.001281369154187,0.0005990387693683,-0.0001616907145767,-0.0004442475610097,-0.0001368184105331,9.11545336973272e-05,0.0002936690522502,0.0001299670653525,0.0002325092698229,0.0008468622507134,-2.7365066545636555e-05,0.0010733717620036,0.0044061276712449,8.391449477709117e-05,9.823425187757648e-05,3.067315858281158e-05,-0.0004880086446591,-0.0104005038044132,0.0001272426228099,-0.0001993139870697,,3.769396071492303e-05,,0.0047880554370895,0.0002757860304102,,-8.128286962338688e-06,,,,0.000772423724012,,,-0.0001613986704545,6.146118585000014e-06,-1.875162913979972e-05,0.0123791385952747,-0.0001210837285267,-0.0005245354747364,-0.0001040949458036,5.101954370041605e-05,0.0101374802610503,-0.0002899911514644,-0.0004166048133586,2.66947598206465e-05,-0.0010714899870063,0.0007495886944999,0.0054018080174556,0.0062192324747881,,0.0105860317684146,,0.0092232966026878,5.648994204430924e-06,-3.599486355877179e-05,-0.0001363676831953,,-5.420484365346063e-05,,,-3.044555777885442e-05,6.865855987596934e-05,-0.0006600272050745,0.0001949439086181,-0.0002245731781637,-0.0034411439195768,-0.0020258778961862,-0.0005422902278219,-1.3852047521205474e-05,,,0.0001437394885841,0.0003797456012606,-0.0001677213468149,8.369493096443609e-05,-0.0001203256228697,-0.0005172125449902,0.0006745489160229,-0.0010482797149365,5.019611332085132e-05,3.2039653197702364e-05,-0.0011924287206391,-4.760902179757181e-06,-3.55091851468324e-05,1.536421181859316e-05,0.0002173313965469,-0.0002736798587765,0.0019828581020056,2.026903634619768e-05,0.002854485530548,-0.0010491501412583,-0.0001600905431633,-0.0019535524113897,-0.0017665501863171,-0.0001526005492572,0.0003633305944934,1.387690034805614e-05,-9.30955437094297e-05,0.0017318938951649,,,,3.078908522096829e-05,,-2.567932926109096e-05,,-8.297213630896331e-05,0.000218342091808,,,-1.6494215425501736e-05,,0.0008824363580424,0.0042532445568705,-0.0028166128057377,-0.0002614811045668,8.725142807466466e-05,0.0012627096142299,-0.0003203982716302,-0.0004882404682789,0.00033118999226,-0.0016496726527593,-0.0004927568052961,-0.0009396864319969,-0.001009378819031,0.0002956446420267,-1.749692781327151e-05,0.0007010559674516,-0.000423507534949,0.0010921140515223,0.0009053563139702,-9.032578455698008e-05,-0.000230670334454,-8.834180613489648e-05,6.287432726752438e-05,1.887598583614243e-05,0.0005406131857438,0.0006498011281946,0.0004679111752112,0.0002130304097906,,,0.0039330025639628,6.077099672329834e-05,,,2.5567540667723423e-05,,,-9.91563864430276e-06,,0.0003363609653704,-0.0012910256341412,0.0001020466811641,-0.0005133933868216,0.0009756898759665,-0.000235962715727,-7.832174356537465e-05,0.0001179594512152,-0.0008473055980047,-6.651057654705196e-05,0.0002498530333434,-8.525213700750856e-05,0.0039305536378767,-4.6172386483009005e-05,-0.0007446633762435,0.0010883136594641,-0.0006832181170487,0.0028884771142136,0.0004337918097625,0.0060327796665159,-0.0005913056014721,0.0018414532854596,2.216246287868668e-05,-3.804699970888143e-05,-8.824154578474355e-06,-0.0002071577882654,0.0005889248678649,0.0007017514999679,6.696625574137726e-05,-0.0013339408016752,0.0015359782848852,0.0003323634865418,5.466854902117001e-05,0.0014271785192036,0.0081241579147079,0.0004152371367668,,5.221991154668295e-05,-0.000153882344892,0.0003317663556211,,5.7458990385180256e-05,0.0021751501413602,-0.0008924971001659,0.0004556028766615,0.0001251582630119,-0.0002916524109926,,0.0006266813426147,-8.005325908070246e-05,1.6749672836972053e-05,,1.5864592869047505e-05,,,3.952383285130982e-05,,,,,1.7047340543483483e-05,,,,,,0.0015899685298321,,,,-0.0001568640951593,0.0001073833165317,3.750731190883295e-06,0.069999465735463,-1.0748686281831208e-05,-0.0004948534263456,-0.0001781649087565,-0.0019006510029499,-0.0006854025678429,-3.4385294750825774e-05,-0.0004229063139721,-0.0005819323527605,-7.843257402538557e-05,0.0004505664792207,0.0003830622616485,-8.758301951400381e-05,0.0021939289449745,0.0002183106938365,8.92954213109697e-05,-0.0027389555537901,0.0006234236534356,0.0134982763349241,0.0042420807114072,0.0010764285197692,0.0003699143975494,0.0022899273975391,-0.000794619404016,7.823419837645194e-06,0.0073649843715038,-0.0007439521055616,0.000235590178885,0.0033699749818844,4.905053658951089e-05,2.0331783411201554e-06,7.533725864057876e-05,0.0008560972209451,,7.795710543190665e-05,,,,,,-2.775550550996105e-05,-0.0003083383880815,0.0004093686576531,0.0060276507305453,-0.0035402604514842,9.06770838343754e-05,-0.0001194778362816,0.0008501135267719,4.102521633786088e-05,0.0002066383001159,-0.0002566051193508,-0.0182109833469785,0.0014237624789872,-0.001006099594952,-0.0009056560237138,0.0015241719583078,,,,-0.0006889016256311,0.0018189809000692,0.0024358060062919,1.83876729015566e-05,-0.0002989539835594,-0.0002140339677787,0.0018933752928163,-2.3130387533401227e-05,0.0005190529693014,0.000106027754075,-0.0016904885788316,2.211094864535504e-05,,-0.0014931874907323,,0.0001426685127875,,,0.0001369729404194,0.021006181382306,-3.343969444448919e-07,6.068228851673288e-05,0.004003311579241,0.0005220396372015,-0.0001095650454026,0.0016987041514873,0.0004699601051692,0.0005937243371521,,-0.000170392749602,0.00034573465296027845,0.0048550832941726095,2.84851420212759e-05,-1.3899081138365173e-05,0.0002628657143998315
