Date,Capital
2014-01-10,697623.1832199863
2014-01-11,697623.1832199863
2014-01-12,697623.1832199863
2014-01-13,699379.3348791548
2014-01-14,699902.9413356329
2014-01-15,695540.3924927888
2014-01-16,684697.3202584621
2014-01-17,661744.3723937372
2014-01-18,661744.3723937372
2014-01-19,661744.3723937372
2014-01-20,671088.6217422145
2014-01-21,676301.4415165216
2014-01-22,677064.7745322331
2014-01-23,677528.2987387162
2014-01-24,664402.0228937467
2014-01-25,664402.0228937467
2014-01-26,664402.0228937467
2014-01-27,647018.0927010388
2014-01-28,645255.8130207979
2014-01-29,642325.2647409057
2014-01-30,638376.9706286947
2014-01-31,644245.0786756673
2014-02-01,644245.0786756674
2014-02-02,644245.0786756674
2014-02-03,644605.4188122456
2014-02-04,647382.6011635808
2014-02-05,652727.5948717841
2014-02-06,648227.312541062
2014-02-07,648360.4665511795
2014-02-08,648360.4665511795
2014-02-09,648360.4665511795
2014-02-10,649157.2498483012
2014-02-11,646692.2458763018
2014-02-12,652783.1479745539
2014-02-13,640454.6793384571
2014-02-14,642191.5843672057
2014-02-15,642191.5843672057
2014-02-16,642191.5843672057
2014-02-17,641483.4767838231
2014-02-18,645475.463983915
2014-02-19,649537.0488199139
2014-02-20,644228.2734121939
2014-02-21,651559.3832439833
2014-02-22,651559.3832439833
2014-02-23,651559.3832439833
2014-02-24,654721.7407345246
2014-02-25,654092.988717188
2014-02-26,658808.8131062165
2014-02-27,658808.8131062165
2014-02-28,663636.5615642569
2014-03-01,663636.561564257
2014-03-02,663636.561564257
2014-03-03,661405.9867200016
2014-03-04,673517.7561555504
2014-03-05,672708.6790583875
2014-03-06,669467.1444054929
2014-03-07,661728.9901726306
2014-03-08,661728.9901726305
2014-03-09,661728.9901726305
2014-03-10,674871.0210157388
2014-03-11,670966.1891872177
2014-03-12,668879.5922652327
2014-03-13,657414.6294099673
2014-03-14,666339.5878003227
2014-03-15,666339.5878003227
2014-03-16,666339.5878003227
2014-03-17,666339.5878003227
2014-03-18,668098.2585178413
2014-03-19,668178.113862586
2014-03-20,662706.6057251701
2014-03-21,668300.7439834897
2014-03-22,668300.7439834897
2014-03-23,668300.7439834897
2014-03-24,673182.8937892457
2014-03-25,677123.3478604056
2014-03-26,673281.4176132419
2014-03-27,676505.9759578091
2014-03-28,686317.8104677447
2014-03-29,686317.8104677446
2014-03-30,686317.8104677446
2014-03-31,695395.7006228333
2014-04-01,699631.0350678246
2014-04-02,713420.6933197267
2014-04-03,713341.9644218984
2014-04-04,726984.6181389195
2014-04-05,726984.6181389196
2014-04-06,726984.6181389196
2014-04-07,728571.6273768763
2014-04-08,728571.6273768762
2014-04-09,747047.1496672475
2014-04-10,754273.7706392538
2014-04-11,762432.6287029862
2014-04-12,762432.6287029862
2014-04-13,762432.6287029862
2014-04-14,762432.6287029862
2014-04-15,739127.1030886716
2014-04-16,707340.4563136667
2014-04-17,722393.3745741083
2014-04-18,722393.3745741083
2014-04-19,722393.3745741083
2014-04-20,722393.3745741083
2014-04-21,739971.3847465069
2014-04-22,746564.3434600269
2014-04-23,751073.3110484558
2014-04-24,751073.3110484558
2014-04-25,747575.209565839
2014-04-26,747575.209565839
2014-04-27,747575.209565839
2014-04-28,749962.6876356044
2014-04-29,751039.3976573099
2014-04-30,726728.3030207027
2014-05-01,726728.3030207027
2014-05-02,721352.5288411146
2014-05-03,721352.5288411146
2014-05-04,721352.5288411146
2014-05-05,711418.5960404823
2014-05-06,721316.1076668293
2014-05-07,712442.6960352262
2014-05-08,714042.0101772028
2014-05-09,723350.6663434291
2014-05-10,723350.6663434291
2014-05-11,723350.6663434291
2014-05-12,735525.553981358
2014-05-13,741937.3046334614
2014-05-14,739746.6886693169
2014-05-15,731473.5175297563
2014-05-16,753068.1976928381
2014-05-17,753068.1976928383
2014-05-18,753068.1976928383
2014-05-19,829571.9853508641
2014-05-20,853569.8035243565
2014-05-21,867194.1715845661
2014-05-22,896137.7833066612
2014-05-23,907723.6556701208
2014-05-24,907723.6556701208
2014-05-25,907723.6556701208
2014-05-26,855713.9354381751
2014-05-27,838469.3133333022
2014-05-28,851355.0464837335
2014-05-29,835982.2295137751
2014-05-30,840955.443719545
2014-05-31,840955.4437195449
2014-06-01,840955.4437195449
2014-06-02,850105.0303797746
2014-06-03,861096.4989936673
2014-06-04,877888.9822521729
2014-06-05,897761.9884513495
2014-06-06,915104.4940356337
2014-06-07,915104.4940356335
2014-06-08,915104.4940356335
2014-06-09,936598.3268387188
2014-06-10,942276.2215571089
2014-06-11,936991.1548954508
2014-06-12,930423.9674273501
2014-06-13,884196.2296323504
2014-06-14,884196.2296323505
2014-06-15,884196.2296323505
2014-06-16,870840.7885227663
2014-06-17,886289.5383667187
2014-06-18,867873.9630551212
2014-06-19,860723.4263394875
2014-06-20,847419.5504906496
2014-06-21,847419.5504906495
2014-06-22,847419.5504906495
2014-06-23,853193.8298216306
2014-06-24,865349.5820963358
2014-06-25,862876.0986442782
2014-06-26,863702.6774700215
2014-06-27,860620.6536500179
2014-06-28,860620.6536500179
2014-06-29,860620.6536500179
2014-06-30,873562.8784928003
2014-07-01,878345.24504985
2014-07-02,881718.4055973899
2014-07-03,867087.9988720736
2014-07-04,867713.9394358075
2014-07-05,867713.9394358075
2014-07-06,867713.9394358075
2014-07-07,876778.8601317407
2014-07-08,826386.488965993
2014-07-09,799636.1588250933
2014-07-10,807590.1297840008
2014-07-11,777621.3759623335
2014-07-12,777621.3759623335
2014-07-13,777621.3759623335
2014-07-14,775726.9937643433
2014-07-15,785941.7984140335
2014-07-16,798275.5427555762
2014-07-17,813918.7014668799
2014-07-18,814959.5389921914
2014-07-19,814959.5389921917
2014-07-20,814959.5389921917
2014-07-21,814487.5758099279
2014-07-22,805469.4906130035
2014-07-23,790787.2014587508
2014-07-24,799615.8699695921
2014-07-25,775632.8576467797
