Date,Capital
2014-01-03,600795.1695753759
2014-01-04,600795.1695753759
2014-01-05,600795.1695753759
2014-01-06,600571.8542752783
2014-01-07,602361.5591854022
2014-01-08,606473.2766669572
2014-01-09,589998.4857571407
2014-01-10,580040.4478961205
2014-01-11,580040.4478961205
2014-01-12,580040.4478961205
2014-01-13,583659.1417209336
2014-01-14,582211.5256557477
2014-01-15,579369.3524440278
2014-01-16,572398.3100392867
2014-01-17,558236.9208816763
2014-01-18,558236.9208816761
2014-01-19,558236.9208816761
2014-01-20,565506.4538416237
2014-01-21,565360.9038829284
2014-01-22,563559.4523259536
2014-01-23,562947.6973822038
2014-01-24,549194.4936351251
2014-01-25,549194.4936351252
2014-01-26,549194.4936351252
2014-01-27,535932.5853153531
2014-01-28,533174.1631276876
2014-01-29,531619.752728731
2014-01-30,523172.8889918183
2014-01-31,529285.1980488792
2014-02-01,529285.1980488792
2014-02-02,529285.1980488792
2014-02-03,524484.7999237664
2014-02-04,526816.351225931
2014-02-05,530641.7979689528
2014-02-06,527151.1115018924
2014-02-07,530590.4984621436
2014-02-08,530590.4984621436
2014-02-09,530590.4984621436
2014-02-10,525890.8797012578
2014-02-11,524897.9872399248
2014-02-12,524799.6988811546
2014-02-13,514600.7768314203
2014-02-14,513369.01463565516
2014-02-15,513369.01463565516
2014-02-16,513369.01463565516
2014-02-17,511729.554101972
2014-02-18,514440.49158721964
2014-02-19,516867.7434291126
2014-02-20,513556.94898662623
2014-02-21,518588.86804964603
2014-02-22,518588.86804964603
2014-02-23,518588.86804964603
2014-02-24,520205.68044019793
2014-02-25,519214.526510239
2014-02-26,520472.5296411699
2014-02-27,520472.5296411699
2014-02-28,522325.3017837849
2014-03-01,522325.30178378493
2014-03-02,522325.30178378493
2014-03-03,518032.80970566114
2014-03-04,527576.7523726644
2014-03-05,527465.2634892066
2014-03-06,527288.4396740323
2014-03-07,527428.1668200486
2014-03-08,527428.1668200486
2014-03-09,527428.1668200486
2014-03-10,537341.8786078015
2014-03-11,533223.034725329
2014-03-12,530099.0099365008
2014-03-13,523599.30609922676
2014-03-14,522348.88510407216
2014-03-15,522348.8851040721
2014-03-16,522348.8851040721
2014-03-17,522348.8851040721
2014-03-18,525480.7099859732
2014-03-19,524564.2460283149
2014-03-20,521088.1481506918
2014-03-21,527056.5936914558
2014-03-22,527056.5936914558
2014-03-23,527056.5936914558
2014-03-24,525083.081664646
2014-03-25,531401.1192982141
2014-03-26,531475.164494129
2014-03-27,532480.584327807
2014-03-28,540053.929099017
2014-03-29,540053.929099017
2014-03-30,540053.929099017
2014-03-31,543019.7888485189
2014-04-01,544107.3312672523
2014-04-02,554675.7799822057
2014-04-03,553759.2946428282
2014-04-04,565566.2582897271
2014-04-05,565566.2582897273
2014-04-06,565566.2582897273
2014-04-07,570783.9674041742
2014-04-08,570783.9674041743
2014-04-09,583400.2839804076
2014-04-10,586413.4226813097
2014-04-11,593429.5766058456
2014-04-12,593429.5766058455
2014-04-13,593429.5766058455
2014-04-14,593429.5766058455
2014-04-15,579735.3222902904
2014-04-16,561007.2623821492
2014-04-17,570954.1628343964
2014-04-18,570954.1628343964
2014-04-19,570954.1628343964
2014-04-20,570954.1628343964
2014-04-21,582480.5949275426
2014-04-22,577431.791850841
2014-04-23,571063.2081072361
2014-04-24,571063.208107236
2014-04-25,564947.898382441
2014-04-26,564947.898382441
2014-04-27,564947.898382441
2014-04-28,564730.7903743468
2014-04-29,566571.4145964914
2014-04-30,550843.3944296779
2014-05-01,550843.3944296779
2014-05-02,551397.2021154789
2014-05-03,551397.2021154789
2014-05-04,551397.2021154789
2014-05-05,550195.7032295209
2014-05-06,555312.4986046508
2014-05-07,548504.2090215632
