,0
2017-01-01,8000.000000000001
2017-01-02,7978.163200413384
2017-01-03,8324.233946609587
2017-01-04,8334.190363005768
2017-01-05,8419.366053891534
2017-01-06,8445.329960619854
2017-01-07,8445.329960619854
2017-01-08,8445.329960619854
2017-01-09,8447.245889348302
2017-01-10,8400.394454271605
2017-01-11,8420.169099451088
2017-01-12,8249.36699103969
2017-01-13,8204.452629298106
2017-01-14,8204.452629298106
2017-01-15,8204.452629298106
2017-01-16,8227.8060868166
2017-01-17,8310.494604395888
2017-01-18,8434.274800787676
2017-01-19,8386.908442873637
2017-01-20,8228.319107922178
2017-01-21,8228.319107922178
2017-01-22,8228.319107922178
2017-01-23,8354.996893847258
2017-01-24,8325.156978639201
2017-01-25,8369.22803146594
2017-01-26,8369.22803146594
2017-01-27,8532.42939909227
2017-01-28,8532.42939909227
2017-01-29,8532.42939909227
2017-01-30,8466.723572326184
2017-01-31,8241.612202433033
2017-02-01,8357.765758936403
2017-02-02,8475.54637229692
2017-02-03,8432.03693076728
2017-02-04,8432.03693076728
2017-02-05,8432.03693076728
2017-02-06,8640.119157666139
2017-02-07,8724.490605141744
2017-02-08,8773.123512717315
2017-02-09,8831.040056967566
2017-02-10,8827.214189046284
2017-02-11,8827.214189046284
2017-02-12,8827.214189046284
2017-02-13,8595.640141746106
2017-02-14,8446.080838187043
2017-02-15,8209.787696878691
2017-02-16,8300.317791292466
2017-02-17,8326.289316167378
2017-02-18,8326.289316167378
2017-02-19,8326.289316167378
2017-02-20,8417.202522668204
2017-02-21,8408.311646924669
2017-02-22,8312.071092217402
2017-02-23,8258.818543602856
2017-02-24,8258.818543602856
2017-02-25,8258.818543602856
2017-02-26,8258.818543602856
2017-02-27,8240.450613323785
2017-02-28,8190.032649280462
2017-03-01,8320.13251717881
2017-03-02,8239.730123954365
2017-03-03,8379.03510289
2017-03-04,8379.03510289
2017-03-05,8379.03510289
2017-03-06,8698.079302274631
2017-03-07,8591.401994229529
2017-03-08,8577.7601190674
