Date,Capital
2014-01-07,601157.5162145565
2014-01-08,603918.8106169634
2014-01-09,599671.3179161785
2014-01-10,595050.6119610125
2014-01-11,595050.6119610125
2014-01-12,595050.6119610125
2014-01-13,597371.899552157
2014-01-14,599945.5529749177
2014-01-15,597166.7585489122
2014-01-16,593703.5822850666
2014-01-17,590092.4781642883
2014-01-18,590092.4781642883
2014-01-19,590092.4781642883
2014-01-20,590370.8960674937
2014-01-21,590153.7209155371
2014-01-22,590410.3908695534
2014-01-23,591037.2595083677
2014-01-24,587091.6960786307
2014-01-25,587091.6960786309
2014-01-26,587091.6960786309
2014-01-27,589210.7080060262
2014-01-28,588091.7085064957
2014-01-29,584307.9387833703
2014-01-30,586793.8073427597
2014-01-31,585778.9723586794
2014-02-01,585778.9723586795
2014-02-02,585778.9723586795
2014-02-03,586374.4960268995
2014-02-04,583930.5153885796
2014-02-05,585255.6014932399
2014-02-06,585546.4967445515
2014-02-07,586591.5301530786
2014-02-08,586591.5301530786
2014-02-09,586591.5301530786
2014-02-10,585065.9611282805
2014-02-11,582081.5195974681
2014-02-12,584943.4465199409
2014-02-13,585695.4349035588
2014-02-14,587400.6992026119
2014-02-15,587400.699202612
2014-02-16,587400.699202612
2014-02-17,587998.2726183679
2014-02-18,588761.0795376453
2014-02-19,593245.4452454874
2014-02-20,592432.3884228837
2014-02-21,590289.6858439718
2014-02-22,590289.6858439718
2014-02-23,590289.6858439718
2014-02-24,594110.6425174432
2014-02-25,595051.9627366753
2014-02-26,595554.1940238727
2014-02-27,595554.1940238727
2014-02-28,595861.5026227923
2014-03-01,595861.5026227921
2014-03-02,595861.5026227921
2014-03-03,592759.5509097171
2014-03-04,592794.2069844137
2014-03-05,589026.7964924893
2014-03-06,582277.6309443199
2014-03-07,576506.0839706744
2014-03-08,576506.0839706745
2014-03-09,576506.0839706745
2014-03-10,584617.558476314
2014-03-11,580790.5162098088
2014-03-12,579342.7693857857
2014-03-13,576285.2510497012
2014-03-14,576891.9844113616
2014-03-15,576891.9844113616
2014-03-16,576891.9844113616
2014-03-17,576891.9844113616
2014-03-18,575074.0101043468
2014-03-19,574728.4047495543
2014-03-20,571406.5883532759
2014-03-21,574345.1032589877
2014-03-22,574345.1032589877
2014-03-23,574345.1032589877
2014-03-24,570169.9227422902
2014-03-25,571415.8581614252
2014-03-26,572690.932306293
