Date,Capital
2014-01-08,699810.6175822057
2014-01-09,698250.7518120343
2014-01-10,698185.0644330974
2014-01-11,698185.0644330974
2014-01-12,698185.0644330974
2014-01-13,694000.3595256058
2014-01-14,696429.8205742256
2014-01-15,699497.2181453722
2014-01-16,700086.2291593928
2014-01-17,697951.9209393028
2014-01-18,697951.9209393028
2014-01-19,697951.9209393028
2014-01-20,700354.4505079298
2014-01-21,702201.4947097752
2014-01-22,702894.7807199478
2014-01-23,705422.7653093919
2014-01-24,701443.299032767
2014-01-25,701443.2990327668
2014-01-26,701443.2990327668
2014-01-27,696588.3026189241
2014-01-28,692649.850881228
2014-01-29,694994.5770804917
2014-01-30,692718.4721715836
2014-01-31,691738.4222600458
2014-02-01,691738.4222600458
2014-02-02,691738.4222600458
2014-02-03,691960.9173532908
2014-02-04,690550.2338276473
2014-02-05,690512.4699288734
2014-02-06,687294.5309758035
2014-02-07,686462.5625368895
2014-02-08,686462.5625368895
2014-02-09,686462.5625368895
2014-02-10,686905.7549558401
2014-02-11,686901.7501797645
2014-02-12,689640.9384221386
2014-02-13,688625.7521536677
2014-02-14,690119.8754837689
2014-02-15,690119.875483769
2014-02-16,690119.875483769
2014-02-17,689204.158317653
2014-02-18,691556.2950037108
2014-02-19,692722.2311884742
2014-02-20,695952.20715169
2014-02-21,696572.7438223761
2014-02-22,696572.7438223762
2014-02-23,696572.7438223762
2014-02-24,701469.2617001589
2014-02-25,697446.7358376853
2014-02-26,698969.8603648588
2014-02-27,698969.8603648588
2014-02-28,697014.6933988656
2014-03-01,697014.6933988656
2014-03-02,697014.6933988656
2014-03-03,697742.3183439048
2014-03-04,702908.8885403762
2014-03-05,703861.1060288313
2014-03-06,705697.4848335226
2014-03-07,706923.1220835625
2014-03-08,706923.1220835625
2014-03-09,706923.1220835625
2014-03-10,707782.9017514823
2014-03-11,706355.6399716696
2014-03-12,705471.7912267081
2014-03-13,705109.3386667285
2014-03-14,704504.8852993939
2014-03-15,704504.8852993941
2014-03-16,704504.8852993941
2014-03-17,704504.8852993941
2014-03-18,706981.2438399883
2014-03-19,704133.0096347425
2014-03-20,702527.8657565186
2014-03-21,700366.8411474287
2014-03-22,700366.8411474287
2014-03-23,700366.8411474287
2014-03-24,699504.6518088095
2014-03-25,703096.6970868343
2014-03-26,698694.8142001317
2014-03-27,698296.0188803965
2014-03-28,698081.6960742093
2014-03-29,698081.6960742093
2014-03-30,698081.6960742093
2014-03-31,696660.4925954195
2014-04-01,695887.1622948409
2014-04-02,700315.2701212435
2014-04-03,698676.3929045607
2014-04-04,698864.619156729
2014-04-05,698864.619156729
2014-04-06,698864.619156729
2014-04-07,701256.1360876954
2014-04-08,701256.1360876954
2014-04-09,704547.101408866
2014-04-10,704195.6028660493
2014-04-11,707305.5059511214
2014-04-12,707305.5059511214
2014-04-13,707305.5059511214
2014-04-14,707305.5059511214
2014-04-15,706173.1288456897
2014-04-16,706457.4135302587
2014-04-17,705549.8870606568
2014-04-18,705549.8870606568
2014-04-19,705549.8870606568
2014-04-20,705549.8870606568
2014-04-21,705960.8366119078
2014-04-22,707454.0925792683
2014-04-23,709183.2525488562
2014-04-24,709183.2525488563
2014-04-25,707932.3806619968
2014-04-26,707932.3806619968
2014-04-27,707932.3806619968
2014-04-28,712889.8062836666
2014-04-29,709551.7123316355
2014-04-30,710630.0893993444
2014-05-01,710630.0893993443
2014-05-02,708671.2833420656
2014-05-03,708671.2833420655
2014-05-04,708671.2833420655
2014-05-05,712947.7905459855
2014-05-06,712724.4661984239
2014-05-07,713949.8466522702
2014-05-08,714211.472228407
2014-05-09,715258.3401084444
2014-05-10,715258.3401084446
2014-05-11,715258.3401084446
2014-05-12,716935.1429465155
2014-05-13,716091.9925491575
2014-05-14,709898.6916603857
2014-05-15,711661.9548872341
2014-05-16,708306.434562694
2014-05-17,708306.4345626942
2014-05-18,708306.4345626942
2014-05-19,708656.2189927687
2014-05-20,705971.7255384739
2014-05-21,704376.6249314108
2014-05-22,706302.1248760072
2014-05-23,709654.6867034662
2014-05-24,709654.6867034662
2014-05-25,709654.6867034662
2014-05-26,709525.0380030414
2014-05-27,707642.479409449
2014-05-28,711372.3943844688
2014-05-29,709136.8530397956
2014-05-30,709653.0586388703
2014-05-31,709653.0586388703
2014-06-01,709653.0586388703
2014-06-02,705722.056199372
2014-06-03,706110.2578010085
2014-06-04,710972.8652323143
2014-06-05,710657.9203888248
2014-06-06,712257.6827719292
2014-06-07,712257.6827719292
2014-06-08,712257.6827719292
2014-06-09,714427.4885343736
2014-06-10,717557.9526494537
2014-06-11,722018.7425789495
2014-06-12,721491.2146159136
2014-06-13,716262.0740642411
2014-06-14,716262.0740642411
2014-06-15,716262.0740642411
2014-06-16,713651.7975248802
2014-06-17,712526.5013065531
2014-06-18,712878.5580583089
2014-06-19,717423.7526273658
2014-06-20,717424.9849490429
2014-06-21,717424.9849490429
2014-06-22,717424.9849490429
2014-06-23,719055.2598486806
2014-06-24,717374.4197551692
2014-06-25,719039.8477962568
2014-06-26,723789.7069561929
2014-06-27,724430.3726335056
2014-06-28,724430.3726335056
2014-06-29,724430.3726335056
2014-06-30,729342.8151500109
2014-07-01,735237.3471242851
2014-07-02,729557.0495975064
2014-07-03,724746.8188906737
2014-07-04,723093.5435009574
2014-07-05,723093.5435009574
2014-07-06,723093.5435009574
2014-07-07,722238.5708996855
2014-07-08,723890.7017345994
2014-07-09,722542.9863571201
2014-07-10,720112.3724373456
2014-07-11,722171.7200281885
2014-07-12,722171.7200281885
2014-07-13,722171.7200281885
2014-07-14,719704.8966793264
2014-07-15,716199.202786143
2014-07-16,712884.2095603952
2014-07-17,714909.997413531
2014-07-18,715787.1391069905
2014-07-19,715787.1391069905
2014-07-20,715787.1391069905
2014-07-21,717371.4642810333
2014-07-22,719225.7346906911
2014-07-23,719980.3820303972
2014-07-24,718852.0255946966
2014-07-25,718764.6029628315
2014-07-26,718764.6029628316
2014-07-27,718764.6029628316
2014-07-28,717225.9160079965
2014-07-29,717225.9160079965
