Date,Capital
2014-01-08,200016.80743637157
2014-01-09,201222.43934156618
2014-01-10,201591.3197862531
2014-01-11,201591.3197862531
2014-01-12,201591.3197862531
2014-01-13,200428.9886921464
2014-01-14,199910.436536361
2014-01-15,201630.68412823672
2014-01-16,202337.84953213332
2014-01-17,202859.38028711447
2014-01-18,202859.38028711447
2014-01-19,202859.38028711447
2014-01-20,202726.60565066728
2014-01-21,201743.84313992312
2014-01-22,202107.64051245945
2014-01-23,202556.34863861435
2014-01-24,203097.0554437989
2014-01-25,203097.0554437989
2014-01-26,203097.0554437989
2014-01-27,201141.65744338842
2014-01-28,203834.99516182777
2014-01-29,205110.6810105722
2014-01-30,203825.18923024577
2014-01-31,203512.01473558572
2014-02-01,203512.01473558572
2014-02-02,203512.01473558572
2014-02-03,202253.8116990918
2014-02-04,202835.48153017022
2014-02-05,202220.3799820331
2014-02-06,202645.34838491998
2014-02-07,203020.3633574427
2014-02-08,203020.3633574427
2014-02-09,203020.3633574427
2014-02-10,204450.97529971006
2014-02-11,205306.11487176985
2014-02-12,203412.79162545668
2014-02-13,203831.1914238293
2014-02-14,203762.73842408514
2014-02-15,203762.73842408514
2014-02-16,203762.73842408514
2014-02-17,202802.6729263884
2014-02-18,203574.43708911774
2014-02-19,203828.54196859995
2014-02-20,204887.81379796605
2014-02-21,203090.98532664985
2014-02-22,203090.98532664985
2014-02-23,203090.98532664985
2014-02-24,201899.1491288711
2014-02-25,202997.85974142776
2014-02-26,203562.93712654023
2014-02-27,203562.93712654023
2014-02-28,201582.69502573874
2014-03-01,201582.69502573874
2014-03-02,201582.69502573874
2014-03-03,200202.7877072917
2014-03-04,200493.20241646114
2014-03-05,201843.72228499202
2014-03-06,204404.00484748022
2014-03-07,204998.26524288044
2014-03-08,204998.26524288044
2014-03-09,204998.26524288044
2014-03-10,200582.82934259938
2014-03-11,200767.82658799534
2014-03-12,201671.60947417654
2014-03-13,202048.0205310365
2014-03-14,199851.0511057825
2014-03-15,199851.0511057825
2014-03-16,199851.0511057825
2014-03-17,199851.0511057825
2014-03-18,199628.90499224226
2014-03-19,199357.42375957203
2014-03-20,198919.16899677747
2014-03-21,202152.26270407654
2014-03-22,202152.26270407654
2014-03-23,202152.26270407654
2014-03-24,203876.24719383832
2014-03-25,202853.4227912944
2014-03-26,201683.01324060652
2014-03-27,201418.02713342683
2014-03-28,200265.71730152596
2014-03-29,200265.71730152596
2014-03-30,200265.71730152596
2014-03-31,198843.13761875132
2014-04-01,201151.4124549531
2014-04-02,201419.79143744864
2014-04-03,200889.67194375582
2014-04-04,201275.99421033077
2014-04-05,201275.99421033077
2014-04-06,201275.99421033077
2014-04-07,200293.16650305482
2014-04-08,200293.16650305482
2014-04-09,201817.25325828337
2014-04-10,198818.47833638822
2014-04-11,198985.9088515189
2014-04-12,198985.90885151888
2014-04-13,198985.90885151888
2014-04-14,198985.90885151888
2014-04-15,200614.8549386519
2014-04-16,201607.92663304508
2014-04-17,203553.32793178014
2014-04-18,203553.32793178014
2014-04-19,203553.32793178014
2014-04-20,203553.32793178014
2014-04-21,202844.32809271815
2014-04-22,204381.35350768163
2014-04-23,204654.48081859876
2014-04-24,204654.48081859876
2014-04-25,204612.998748862
2014-04-26,204612.998748862
2014-04-27,204612.998748862
2014-04-28,204803.87940301496
2014-04-29,203990.2308121107
2014-04-30,205126.77246827094
2014-05-01,205126.77246827097
2014-05-02,204666.75829916034
2014-05-03,204666.75829916034
2014-05-04,204666.75829916034
2014-05-05,204282.3123368561
2014-05-06,203121.10392648642
2014-05-07,204899.60953843623
2014-05-08,203678.60435484856
2014-05-09,205057.85262211642
2014-05-10,205057.85262211642
2014-05-11,205057.85262211642
2014-05-12,204098.405770979
2014-05-13,203485.0359736918
2014-05-14,202949.3887343211
2014-05-15,203303.7798100752
2014-05-16,197613.330498652
2014-05-17,197613.330498652
2014-05-18,197613.330498652
2014-05-19,186017.50697648767
2014-05-20,183496.666282138
2014-05-21,185148.94539994386
2014-05-22,182565.47722611786
2014-05-23,182309.849712913
2014-05-24,182309.849712913
2014-05-25,182309.849712913
2014-05-26,184745.35906832572
2014-05-27,184355.76797779094
2014-05-28,185061.44143711144
2014-05-29,184457.00091957342
2014-05-30,184957.34645423316
2014-05-31,184957.34645423316
2014-06-01,184957.34645423316
2014-06-02,187857.60710300348
2014-06-03,189714.5218788379
