Date,Capital
2019-01-01,199832.71260459896
2019-01-02,200186.81288873727
2019-01-03,200607.3381085531
2019-01-04,200055.80873202218
2019-01-05,200055.80873202218
2019-01-06,200055.80873202218
2019-01-07,200469.06557989173
2019-01-08,200338.2181481499
2019-01-09,201020.31078322415
2019-01-10,200973.9690506711
2019-01-11,201299.92097952813
2019-01-12,201299.92097952813
2019-01-13,201299.92097952813
2019-01-14,202136.31040468923
2019-01-15,202239.23721721093
2019-01-16,201629.41269868496
2019-01-17,201899.10992510486
2019-01-18,202431.66727561306
2019-01-19,202431.66727561306
2019-01-20,202431.66727561306
2019-01-21,202934.1870099761
2019-01-22,203133.03288198443
2019-01-23,203161.9847684746
2019-01-24,203214.48939222572
2019-01-25,203701.30399776786
2019-01-26,203701.30399776786
2019-01-27,203701.30399776786
2019-01-28,203734.54033632626
2019-01-29,203557.64047139973
2019-01-30,204580.26498548852
2019-01-31,205506.08683926886
2019-02-01,205588.08392140787
2019-02-02,205588.08392140787
2019-02-03,205588.08392140787
2019-02-04,207343.404016969
2019-02-05,209531.68419165377
2019-02-06,209039.93281316818
2019-02-07,209255.01951104566
2019-02-08,209770.40518498575
2019-02-09,209770.40518498575
2019-02-10,209770.40518498575
2019-02-11,209889.94700982538
2019-02-12,209058.40786966233
2019-02-13,209058.40786966233
2019-02-14,208763.18011368363
2019-02-15,209597.1969963425
2019-02-16,209597.1969963425
2019-02-17,209597.1969963425
2019-02-18,209328.45437130347
2019-02-19,208713.7698934822
2019-02-20,208371.9500143763
2019-02-21,206640.37164882285
2019-02-22,205023.16729176254
2019-02-23,205023.16729176254
2019-02-24,205023.16729176254
2019-02-25,205717.23468697077
2019-02-26,205843.9668144911
2019-02-27,206014.35960083338
2019-02-28,205254.79389990328
2019-03-01,205129.57198358403
2019-03-02,205129.57198358403
2019-03-03,205129.57198358403
2019-03-04,205129.57198358403
2019-03-05,203993.55915530375
2019-03-06,203421.84933285986
2019-03-07,203724.48241299822
2019-03-08,203562.19244611313
2019-03-09,203562.19244611313
2019-03-10,203562.19244611313
2019-03-11,203969.4735171973
2019-03-12,204376.20435748613
2019-03-13,204853.29822241561
2019-03-14,205461.16569025637
2019-03-15,206235.62081540475
2019-03-16,206235.62081540475
2019-03-17,206235.62081540475
2019-03-18,205747.0825352579
2019-03-19,205873.78103335464
2019-03-20,206588.50899870318
2019-03-21,206588.50899870318
2019-03-22,206853.142992931
2019-03-23,206853.142992931
2019-03-24,206853.142992931
2019-03-25,207319.34065296728
2019-03-26,207831.60722859003
2019-03-27,208776.23833273095
2019-03-28,208115.87375588945
2019-03-29,208115.87375588945
