,0
2018-01-01,8023.117919680046
2018-01-02,8340.384186663641
2018-01-03,8268.83574027938
2018-01-04,8203.980466616173
2018-01-05,8043.466435694395
2018-01-06,8043.466435694395
2018-01-07,8043.466435694395
2018-01-08,8247.16364803269
2018-01-09,7971.562279790921
2018-01-10,8146.693566497719
2018-01-11,8208.772169376904
2018-01-12,8429.496568624603
2018-01-13,8429.496568624603
2018-01-14,8429.496568624603
2018-01-15,8119.223813317934
2018-01-16,8244.767651286245
2018-01-17,8064.790633820509
2018-01-18,7819.647239585348
2018-01-19,7545.599278519284
2018-01-20,7545.599278519284
2018-01-21,7545.599278519284
2018-01-22,7855.468462176556
2018-01-23,7632.055122557351
2018-01-24,7808.055934787618
2018-01-25,7778.754113072844
2018-01-26,7778.754113072844
2018-01-27,7778.754113072844
2018-01-28,7778.754113072844
2018-01-29,7764.633286980269
2018-01-30,7727.337664800447
2018-01-31,7621.026353363757
2018-02-01,7426.049298457736
2018-02-02,7128.320365281769
2018-02-03,7128.320365281769
2018-02-04,7128.320365281769
2018-02-05,7366.240462053629
2018-02-06,7528.807417371051
2018-02-07,7675.930792677836
2018-02-08,7166.031004142259
2018-02-09,7416.520670535663
2018-02-10,7416.520670535663
2018-02-11,7416.520670535663
2018-02-12,7270.070471525179
2018-02-13,7270.070471525179
2018-02-14,7263.75304740163
2018-02-15,7331.823217963699
2018-02-16,7074.0483750411295
2018-02-17,7074.0483750411295
2018-02-18,7074.0483750411295
2018-02-19,7249.855462662932
2018-02-20,7016.49163369811
2018-02-21,7092.439993094463
2018-02-22,7050.966671316306
2018-02-23,6939.336557502524
2018-02-24,6939.336557502524
2018-02-25,6939.336557502524
2018-02-26,6966.260357854764
2018-02-27,7477.307253170989
2018-02-28,7023.043745270115
2018-03-01,7419.735315307286
2018-03-02,7419.735315307286
2018-03-03,7419.735315307286
2018-03-04,7419.735315307286
2018-03-05,7416.04992781147
2018-03-06,7188.144510005067
2018-03-07,6927.571556011453
2018-03-08,6704.512255536705
2018-03-09,6446.624990807094
2018-03-10,6446.624990807094
2018-03-11,6446.624990807094
2018-03-12,6403.99093790774
2018-03-13,6649.1491213716745
2018-03-14,6483.446316638034
2018-03-15,6433.806462521721
2018-03-16,6450.629226878117
2018-03-17,6450.629226878117
2018-03-18,6450.629226878117
2018-03-19,6385.813442179733
2018-03-20,6365.7510753725
2018-03-21,6656.656915515108
2018-03-22,6379.697699784367
2018-03-23,6493.926234817289
2018-03-24,6493.926234817289
2018-03-25,6493.926234817289
2018-03-26,6298.98906028327
2018-03-27,6300.583840788421
2018-03-28,6385.6414325956675
2018-03-29,6385.6414325956675
2018-03-30,6385.6414325956675
2018-03-31,6385.6414325956675
2018-04-01,6385.6414325956675
2018-04-02,6728.112823557354
2018-04-03,6714.048928968777
2018-04-04,6483.189388054624
2018-04-05,6502.958117164804
2018-04-06,6743.651671002926
2018-04-07,6743.651671002926
2018-04-08,6743.651671002926
2018-04-09,7290.752749333914
2018-04-10,7192.312621254699
2018-04-11,8351.106630313323
2018-04-12,9758.132224447074
2018-04-13,10594.634093297673
2018-04-14,10594.634093297673
2018-04-15,10594.634093297673
2018-04-16,11551.961312201764
2018-04-17,12546.619580332268
2018-04-18,13102.399726318821
2018-04-19,13690.94124085111
2018-04-20,14306.24879312312
2018-04-21,14306.24879312312
2018-04-22,14306.24879312312
2018-04-23,14947.114975905853
2018-04-24,15643.205122044648
2018-04-25,16330.270618778963
2018-04-26,17081.153070529566
2018-04-27,17885.263921462876
2018-04-28,17885.263921462876
2018-04-29,17885.263921462876
2018-04-30,18714.704009292025
2018-05-01,18714.704009292025
2018-05-02,19595.236445013074
2018-05-03,20508.23583118157
2018-05-04,21446.842856644584
2018-05-05,21446.842856644584
2018-05-06,21446.842856644584
2018-05-07,22458.642465093748
2018-05-08,23502.056020338074
2018-05-09,24618.46455393414
2018-05-10,25753.19778157534
2018-05-11,24541.14016054781
2018-05-12,24541.14016054781
2018-05-13,24541.14016054781
2018-05-14,23358.665527664045
2018-05-15,22227.655023977626
2018-05-16,21159.10450105773
2018-05-17,20166.717281286295
2018-05-18,19182.454741732563
2018-05-19,19182.454741732563
2018-05-20,19182.454741732563
2018-05-21,18240.27892452759
2018-05-22,17405.61307387134
2018-05-23,16607.828702223385
2018-05-24,15844.781444533402
2018-05-25,15110.997020066641
2018-05-26,15110.997020066641
2018-05-27,15110.997020066641
2018-05-28,14442.930596754653
2018-05-29,13806.963579184088
2018-05-30,13160.982021814076
2018-05-31,12574.726715631272
2018-06-01,11975.169881040756
2018-06-02,11975.169881040756
2018-06-03,11975.169881040756
2018-06-04,11384.824351848563
2018-06-05,10828.209182713017
2018-06-06,10343.479135184283
2018-06-07,9876.29654838209
2018-06-08,9473.345769520618
2018-06-09,9473.345769520618
2018-06-10,9473.345769520618
2018-06-11,9049.20593171746
2018-06-12,8678.576434583176
2018-06-13,8310.466399688674
2018-06-14,8648.393214164074
2018-06-15,9011.629723283453
2018-06-16,9011.629723283453
2018-06-17,9011.629723283453
2018-06-18,9411.952587458998
2018-06-19,9843.173344946988
2018-06-20,10283.289714379885
2018-06-21,10749.318655705194
2018-06-22,11231.69644992405
2018-06-23,11231.69644992405
2018-06-24,11231.69644992405
2018-06-25,11715.428247618927
2018-06-26,12212.888357361033
2018-06-27,12748.10725672513
2018-06-28,13333.144424666365
2018-06-29,12700.105218048868
2018-06-30,12700.105218048868
2018-07-01,12700.105218048868
2018-07-02,12119.73785023036
2018-07-03,11568.6757896557
2018-07-04,11038.587869151072
2018-07-05,10531.582858343563
2018-07-06,10060.727378402198
2018-07-07,10060.727378402198
2018-07-08,10060.727378402198
2018-07-09,9597.803421552888
2018-07-10,9204.381076213927
2018-07-11,9600.072365581029
2018-07-12,10022.43143270592
2018-07-13,10452.258406329574
2018-07-14,10452.258406329574
2018-07-15,10452.258406329574
2018-07-16,9944.209306667444
2018-07-17,9532.753454126898
2018-07-18,9087.003833525985
2018-07-19,8677.548454852862
2018-07-20,8899.431698588129
2018-07-21,8899.431698588129
2018-07-22,8899.431698588129
2018-07-23,8533.069347649167
2018-07-24,8611.9268316512
2018-07-25,8929.135679375568
2018-07-26,9095.049983123632
2018-07-27,8987.912388919856
2018-07-28,8987.912388919856
2018-07-29,8987.912388919856
2018-07-30,8634.613571796268
2018-07-31,8665.650151385438
2018-08-01,8605.51437367692
2018-08-02,8625.970710942242
2018-08-03,8392.79615131784
2018-08-04,8392.79615131784
2018-08-05,8392.79615131784
2018-08-06,8148.7952662644275
2018-08-07,8130.849805386224
2018-08-08,8305.66316062066
2018-08-09,8205.24292090862
2018-08-10,8033.484668239111
2018-08-11,8033.484668239111
2018-08-12,8033.484668239111
2018-08-13,7977.383437967402
2018-08-14,7888.677072670025
2018-08-15,7888.677072670025
2018-08-16,7743.898573205069
2018-08-17,7716.346610008254
2018-08-18,7716.346610008254
2018-08-19,7716.346610008254
2018-08-20,7410.208605735375
2018-08-21,7414.493890687474
2018-08-22,7414.493890687474
2018-08-23,7294.378869491075
2018-08-24,7609.762012314665
2018-08-25,7609.762012314665
2018-08-26,7609.762012314665
2018-08-27,7694.343753358011
2018-08-28,7366.085795022464
2018-08-29,7412.5842617086355
2018-08-30,7357.254704851739
2018-08-31,7066.512326762466
2018-09-01,7066.512326762466
2018-09-02,7066.512326762466
2018-09-03,7301.966970185162
2018-09-04,7059.4891377322565
2018-09-05,7051.132532897146
2018-09-06,7000.527423560173
2018-09-07,6991.219648643636
2018-09-08,6991.219648643636
2018-09-09,6991.219648643636
2018-09-10,6947.116225224744
2018-09-11,6909.290977269429
2018-09-12,6902.744158372497
2018-09-13,6902.744158372497
2018-09-14,6670.166250527698
2018-09-15,6670.166250527698
2018-09-16,6670.166250527698
2018-09-17,6470.013250467292
2018-09-18,6240.260400984662
2018-09-19,6145.723175763679
2018-09-20,6145.723175763679
2018-09-21,5877.337180130931
2018-09-22,5877.337180130931
2018-09-23,5877.337180130931
2018-09-24,5642.00811914169
2018-09-25,5388.1270950447115
2018-09-26,5232.5604987141105
2018-09-27,5419.516519584281
2018-09-28,5215.5294334104865
2018-09-29,5215.5294334104865
2018-09-30,5215.5294334104865
2018-10-01,5104.464062738859
2018-10-02,5104.464062738859
2018-10-03,4956.984685177367
2018-10-04,5127.142973037619
2018-10-05,4897.94511160095
2018-10-06,4897.94511160095
2018-10-07,4897.94511160095
2018-10-08,5078.645738183461
2018-10-09,5281.642001563988
2018-10-10,5538.766075776604
2018-10-11,5698.283496423528
2018-10-12,5554.95797894459
2018-10-13,5554.95797894459
2018-10-14,5554.95797894459
2018-10-15,5551.989478236246
2018-10-16,5790.555842369463
2018-10-17,5775.6768685421675
2018-10-18,5775.6768685421675
2018-10-19,5637.324583629156
2018-10-20,5637.324583629156
2018-10-21,5637.324583629156
2018-10-22,5415.96080789929
2018-10-23,5400.622163299201
2018-10-24,5421.241172641303
2018-10-25,5372.803160399013
2018-10-26,5340.972424818765
2018-10-27,5340.972424818765
2018-10-28,5340.972424818765
2018-10-29,5413.801808790446
2018-10-30,5217.060509390756
2018-10-31,5016.808569017851
2018-11-01,5207.579321182638
2018-11-02,5375.13889020404
2018-11-03,5375.13889020404
2018-11-04,5375.13889020404
2018-11-05,5429.372244687181
2018-11-06,5655.43485974161
2018-11-07,5888.254584987253
2018-11-08,5888.254584987253
2018-11-09,6139.935368085799
2018-11-10,6139.935368085799
2018-11-11,6139.935368085799
2018-11-12,6400.324756818223
2018-11-13,6565.0510940774175
2018-11-14,6868.727416480499
2018-11-15,6894.248960481428
2018-11-16,6581.618714469833
2018-11-17,6581.618714469833
2018-11-18,6581.618714469833
2018-11-19,6430.206014232128
2018-11-20,6294.717641602187
2018-11-21,6037.347993359016
2018-11-22,5887.649066530292
2018-11-23,5887.649066530292
2018-11-24,5887.649066530292
2018-11-25,5887.649066530292
2018-11-26,6122.083079885697
2018-11-27,6398.800908529209
2018-11-28,6353.538271036859
2018-11-29,6099.307791108893
2018-11-30,6349.327398264715
2018-12-01,6349.327398264715
2018-12-02,6349.327398264715
2018-12-03,6073.019420387718
2018-12-04,6169.305891565256
2018-12-05,6107.845944418036
2018-12-06,6069.705601910949
2018-12-07,6088.154987488968
2018-12-08,6088.154987488968
2018-12-09,6088.154987488968
2018-12-10,6080.526889142566
2018-12-11,6062.602802254134
2018-12-12,5826.822229350736
2018-12-13,5645.290178361496
2018-12-14,5633.5909906138695
2018-12-15,5633.5909906138695
2018-12-16,5633.5909906138695
2018-12-17,5776.303370576581
2018-12-18,5830.4274007754275
2018-12-19,5934.367379107457
2018-12-20,5899.563488962109
2018-12-21,5874.55616012178
2018-12-22,5874.55616012178
2018-12-23,5874.55616012178
2018-12-24,5630.996743220139
2018-12-25,5630.996743220139
2018-12-26,5415.318647197869
2018-12-27,5634.418020596325
2018-12-28,5590.711269255644
2018-12-29,5590.711269255644
2018-12-30,5590.711269255644
2018-12-31,5590.711269255644
2019-01-01,5570.886137889233
2019-01-02,5496.293826351616
2019-01-03,5471.548302392001
2019-01-04,5493.555545516496
2019-01-05,5493.555545516496
2019-01-06,5493.555545516496
2019-01-07,5554.644272235682
2019-01-08,5574.446294362232
2019-01-09,5549.931908286655
2019-01-10,5528.714431290867
2019-01-11,5538.214175914793
2019-01-12,5538.214175914793
2019-01-13,5538.214175914793
2019-01-14,5531.168489351597
2019-01-15,5582.104445895433
2019-01-16,5587.569155294358
2019-01-17,5567.28037464815
2019-01-18,5490.80868350161
2019-01-19,5490.80868350161
2019-01-20,5490.80868350161
2019-01-21,5475.297444520408
2019-01-22,5385.248567998284
2019-01-23,5521.393513274552
2019-01-24,5456.962066172828
2019-01-25,5277.289213603381
2019-01-26,5277.289213603381
2019-01-27,5277.289213603381
2019-01-28,5036.0590937550205
2019-01-29,5032.41573037968
2019-01-30,5092.0464674312725
2019-01-31,5053.962832485687
2019-02-01,4977.397881297997
2019-02-02,4977.397881297997
2019-02-03,4977.397881297997
2019-02-04,4774.423303194699
2019-02-05,4794.575884455927
2019-02-06,4729.201991849506
2019-02-07,4755.357220740698
2019-02-08,4786.944675181732
2019-02-09,4786.944675181732
2019-02-10,4786.944675181732
2019-02-11,4720.40973276692
2019-02-12,4643.748335486174
2019-02-13,4643.748335486174
2019-02-14,4724.77612036703
2019-02-15,4723.921009272921
2019-02-16,4723.921009272921
2019-02-17,4723.921009272921
2019-02-18,4701.839562680968
2019-02-19,4678.062203475913
2019-02-20,4700.374738469105
2019-02-21,4710.1606202635985
2019-02-22,4837.512884447581
2019-02-23,4837.512884447581
2019-02-24,4837.512884447581
2019-02-25,4973.988914624193
2019-02-26,4932.4287540220585
2019-02-27,4845.6142776227325
2019-02-28,5054.193669166042
2019-03-01,5184.556763637158
2019-03-02,5184.556763637158
2019-03-03,5184.556763637158
2019-03-04,5184.556763637158
2019-03-05,5472.9971270313035
2019-03-06,5460.203417940111
2019-03-07,5465.711387108466
2019-03-08,5369.16910822025
2019-03-09,5369.16910822025
2019-03-10,5369.16910822025
2019-03-11,5416.201067958662
2019-03-12,5470.665003101458
2019-03-13,5513.545384623378
2019-03-14,5466.3662393761415
2019-03-15,5472.203481200199
2019-03-16,5472.203481200199
2019-03-17,5472.203481200199
2019-03-18,5412.374828342511
2019-03-19,5412.429726885142
2019-03-20,5381.075099203226
2019-03-21,5381.075099203226
2019-03-22,5318.72149480941
2019-03-23,5318.72149480941
2019-03-24,5318.72149480941
2019-03-25,5216.138864357723
2019-03-26,5272.605344290463
2019-03-27,5291.299605278886
2019-03-28,5407.05690329666
2019-03-29,5407.05690329666
2019-03-30,5407.05690329666
2019-03-31,5407.05690329666
2019-04-01,5617.179739160639
2019-04-02,5594.900396681076
2019-04-03,5580.7786391390955
2019-04-04,5554.83159356882
2019-04-05,5550.784730764174
2019-04-06,5550.784730764174
2019-04-07,5550.784730764174
2019-04-08,5495.211032785341
2019-04-09,5497.251350869475
2019-04-10,5537.570206872127
2019-04-11,5573.960493245226
2019-04-12,5643.488437887992
2019-04-13,5643.488437887992
2019-04-14,5643.488437887992
2019-04-15,5663.352074659771
2019-04-16,5601.949450702241
2019-04-17,5601.949450702241
2019-04-18,5470.408242719277
2019-04-19,5470.408242719277
2019-04-20,5470.408242719277
2019-04-21,5470.408242719277
2019-04-22,5402.472099787991
2019-04-23,5452.336897962808
