,0
2020-01-01,7837.507834734413
2020-01-02,8112.169916561404
2020-01-03,8586.472107591711
2020-01-04,8586.472107591711
2020-01-05,8586.472107591711
2020-01-06,8262.723080567146
2020-01-07,8680.075938937936
2020-01-08,8411.136224915917
2020-01-09,8450.550616226727
2020-01-10,8384.849168728038
2020-01-11,8384.849168728038
2020-01-12,8384.849168728038
2020-01-13,8471.401162454184
2020-01-14,8575.214741466621
2020-01-15,8618.269658353249
2020-01-16,8451.488670573672
2020-01-17,8519.277368368654
2020-01-18,8519.277368368654
2020-01-19,8519.277368368654
2020-01-20,8345.934958187794
2020-01-21,8284.151130633041
2020-01-22,8259.491300726473
2020-01-23,8230.674116683285
2020-01-24,8158.1650423982765
2020-01-25,8158.1650423982765
2020-01-26,8158.1650423982765
2020-01-27,8209.307482047083
2020-01-28,8132.163439767204
2020-01-29,8220.2975785856
2020-01-30,8142.145165541604
2020-01-31,8199.67077452601
2020-02-01,8199.67077452601
2020-02-02,8199.67077452601
2020-02-03,7971.435026916539
2020-02-04,7926.1953192615065
2020-02-05,7837.889551833631
2020-02-06,7856.010091518513
2020-02-07,7893.867365018857
2020-02-08,7893.867365018857
2020-02-09,7893.867365018857
2020-02-10,7889.618198824761
2020-02-11,7852.815672117262
2020-02-12,7677.665560652279
2020-02-13,7669.635238103642
2020-02-14,7570.559606328364
2020-02-15,7570.559606328364
2020-02-16,7570.559606328364
2020-02-17,7489.703292005063
2020-02-18,7367.2802441761205
2020-02-19,7431.954903063372
2020-02-20,7532.060513890047
2020-02-21,7532.060513890047
2020-02-22,7532.060513890047
2020-02-23,7532.060513890047
2020-02-24,7504.985060710216
2020-02-25,7520.113249589174
2020-02-26,7456.7797699481225
2020-02-27,7428.60536441808
2020-02-28,7292.900311687289
2020-02-29,7292.900311687289
2020-03-01,7292.900311687289
2020-03-02,7050.262775700096
2020-03-03,7170.604997622694
2020-03-04,6884.122258386678
2020-03-05,6795.091670490596
2020-03-06,6454.099137007919
2020-03-07,6454.099137007919
2020-03-08,6454.099137007919
2020-03-09,6357.368314560402
2020-03-10,6357.368314560402
2020-03-11,6277.982878592018
2020-03-12,5985.060130366321
2020-03-13,5888.150097355407
2020-03-14,5888.150097355407
2020-03-15,5888.150097355407
2020-03-16,5652.427747448412
2020-03-17,5753.318025353056
2020-03-18,5514.488061815616
2020-03-19,5354.982193298033
2020-03-20,5342.703250946452
2020-03-21,5342.703250946452
2020-03-22,5342.703250946452
2020-03-23,5006.475048489255
2020-03-24,4969.368067211941
2020-03-25,4999.929726989723
2020-03-26,5130.960687426692
2020-03-27,5197.199822554156
2020-03-28,5197.199822554156
2020-03-29,5197.199822554156
2020-03-30,5179.034498516473
