,0
2015-01-19,7999.173142401924
2015-01-20,8029.886983009996
2015-01-21,7994.962870598366
2015-01-22,8017.249967712475
2015-01-23,8017.796148503623
2015-01-24,8017.796148503623
2015-01-25,8017.796148503623
2015-01-26,8017.796148503622
2015-01-27,7960.679141886413
2015-01-28,7847.803681812695
2015-01-29,7856.217447184261
2015-01-30,7879.570813221406
2015-01-31,7879.570813221406
2015-02-01,7879.570813221406
2015-02-02,7761.854641640901
2015-02-03,7844.1558933420065
2015-02-04,7986.484163238422
2015-02-05,7895.408203496243
2015-02-06,7655.164144071421
2015-02-07,7655.164144071421
2015-02-08,7655.164144071421
2015-02-09,7634.375602655756
2015-02-10,7797.827548963628
2015-02-11,7868.126462794469
2015-02-12,8114.900077973366
2015-02-13,8155.312387750913
2015-02-14,8155.312387750913
2015-02-15,8155.312387750913
2015-02-16,8251.6439993324
2015-02-17,8251.6439993324
2015-02-18,7848.024976742366
2015-02-19,8010.040450254883
2015-02-20,8319.082496118861
2015-02-21,8319.082496118861
2015-02-22,8319.082496118861
2015-02-23,8125.892962463499
2015-02-24,8313.848982998112
2015-02-25,8139.33922068103
2015-02-26,8165.661774674579
2015-02-27,8011.771941365181
2015-02-28,8011.771941365181
2015-03-01,8011.771941365181
2015-03-02,7912.158519596911
2015-03-03,7703.102547025121
2015-03-04,7574.346070907948
2015-03-05,7624.01725803096
2015-03-06,7624.01725803096
2015-03-07,7624.01725803096
2015-03-08,7624.01725803096
2015-03-09,7625.046829237398
2015-03-10,7625.3352313809155
2015-03-11,7624.217856986689
2015-03-12,7616.932512759745
2015-03-13,7967.132980819402
2015-03-14,7967.132980819402
2015-03-15,7967.132980819402
2015-03-16,7965.611528130981
2015-03-17,7965.851850890419
2015-03-18,7965.631139068542
2015-03-19,7965.3643086732845
2015-03-20,7963.854044450905
2015-03-21,7963.854044450905
2015-03-22,7963.854044450905
2015-03-23,7899.78253131798
2015-03-24,7641.356126116141
2015-03-25,7518.589059939629
2015-03-26,7605.8377904415465
2015-03-27,7372.885851037294
2015-03-28,7372.885851037294
2015-03-29,7372.885851037294
2015-03-30,7804.111187271391
2015-03-31,7885.907547223177
2015-04-01,7961.283591525976
2015-04-02,7961.283591525976
2015-04-03,7961.283591525976
2015-04-04,7961.283591525976
2015-04-05,7961.283591525976
2015-04-06,7844.582410143319
2015-04-07,7901.976300920501
2015-04-08,8092.169423980793
2015-04-09,8069.352189902228
2015-04-10,8214.83865701553
2015-04-11,8214.83865701553
2015-04-12,8214.83865701553
2015-04-13,8645.431907480623
2015-04-14,8645.431907480623
2015-04-15,8598.924110318902
2015-04-16,8814.40600614527
2015-04-17,8446.826487349861
2015-04-18,8446.826487349861
2015-04-19,8446.826487349861
2015-04-20,7914.530533630588
2015-04-21,7816.718071884047
2015-04-22,7795.261123825711
2015-04-23,7760.344405274542
2015-04-24,7713.539594988249
2015-04-25,7713.539594988249
2015-04-26,7713.539594988249
2015-04-27,7557.851830804996
2015-04-28,7556.291363181331
2015-04-29,7633.087216138624
2015-04-30,7626.173672539854
2015-05-01,7626.173672539854
2015-05-02,7626.173672539854
2015-05-03,7626.173672539854
2015-05-04,7880.013669828373
2015-05-05,7775.941175715259
2015-05-06,7664.894472072763
2015-05-07,7625.525576940349
2015-05-08,7627.33032222317
2015-05-09,7627.33032222317
2015-05-10,7627.33032222317
2015-05-11,7343.380978471829
2015-05-12,7331.991636597594
2015-05-13,7239.036157874163
2015-05-14,7320.82702032349
2015-05-15,7303.197766489506
2015-05-16,7303.197766489506
2015-05-17,7303.197766489506
2015-05-18,7273.303787536458
2015-05-19,7491.789099899118
2015-05-20,7331.1996738562375
2015-05-21,7506.5623608545075
2015-05-22,7311.405282007412
2015-05-23,7311.405282007412
2015-05-24,7311.405282007412
2015-05-25,7392.250616078002
2015-05-26,7391.036262863727
2015-05-27,7623.975484514623
2015-05-28,7354.456230586339
2015-05-29,7472.049371132183
2015-05-30,7472.049371132183
2015-05-31,7472.049371132183
2015-06-01,8087.662257635328
2015-06-02,8150.514449898397
2015-06-03,7417.490527380599
2015-06-04,7563.583039568924
2015-06-05,7689.612506425081
2015-06-06,7689.612506425081
2015-06-07,7689.612506425081
2015-06-08,7726.076929297103
2015-06-09,7635.783162949712
2015-06-10,7722.3325581969
2015-06-11,7635.441400019651
2015-06-12,7584.1167400221
2015-06-13,7584.1167400221
2015-06-14,7584.1167400221
2015-06-15,7888.36470241813
2015-06-16,7884.032334955973
2015-06-17,8095.558637564885
2015-06-18,7852.012230341076
2015-06-19,8082.180277952664
2015-06-20,8082.180277952664
2015-06-21,8082.180277952664
2015-06-22,7788.744030536479
2015-06-23,8010.938166756109
2015-06-24,7951.809158232284
2015-06-25,7771.143399385498
2015-06-26,7686.74922992326
2015-06-27,7686.74922992326
2015-06-28,7686.74922992326
2015-06-29,7642.654509510084
2015-06-30,7710.367167382879
2015-07-01,7694.290094870211
2015-07-02,7982.839320159822
2015-07-03,8038.61438595886
2015-07-04,8038.61438595886
2015-07-05,8038.61438595886
2015-07-06,8158.31257936517
2015-07-07,8507.90831725541
2015-07-08,8520.943616218568
2015-07-09,9183.78622434974
2015-07-10,9783.655786154888
2015-07-11,9783.655786154888
2015-07-12,9783.655786154888
2015-07-13,9943.291864388519
2015-07-14,10141.48820747408
2015-07-15,10207.924095212653
2015-07-16,10459.12871347234
2015-07-17,10490.66114167766
2015-07-18,10490.66114167766
2015-07-19,10490.66114167766
2015-07-20,10498.397289606695
2015-07-21,10497.951247248922
2015-07-22,10255.068731873936
2015-07-23,10255.308551926144
2015-07-24,10255.11170957976
2015-07-25,10255.11170957976
2015-07-26,10255.11170957976
2015-07-27,10264.148233728907
2015-07-28,10255.7123790916
2015-07-29,10273.770994904135
2015-07-30,9805.7748113773
2015-07-31,9804.792853687908
2015-08-01,9804.792853687908
2015-08-02,9804.792853687908
2015-08-03,10178.724156337403
2015-08-04,10178.032045561207
2015-08-05,10011.096710815014
2015-08-06,9844.004031896447
2015-08-07,10299.336001264497
2015-08-08,10299.336001264497
2015-08-09,10299.336001264497
2015-08-10,9924.247359893385
2015-08-11,9449.528636984847
2015-08-12,9139.987629129557
2015-08-13,9584.887304258466
2015-08-14,9586.004385060767
2015-08-15,9586.004385060767
2015-08-16,9586.004385060767
2015-08-17,9587.430994032435
2015-08-18,9930.991289791982
2015-08-19,9930.151502953924
2015-08-20,9928.716266689638
2015-08-21,10057.82610038798
2015-08-22,10057.82610038798
2015-08-23,10057.82610038798
2015-08-24,9574.350568157839
2015-08-25,9595.92837831523
2015-08-26,9737.340701077104
2015-08-27,10114.470690106355
2015-08-28,10230.620061187135
2015-08-29,10230.620061187135
2015-08-30,10230.620061187135
2015-08-31,10184.306876720362
2015-09-01,10443.065816595967
2015-09-02,10847.135906751802
2015-09-03,10675.764565337215
2015-09-04,10006.162530602132
2015-09-05,10006.162530602132
2015-09-06,10006.162530602132
2015-09-07,9734.012889873227
2015-09-08,9736.39254777044
2015-09-09,9851.710830806116
2015-09-10,9588.555975914654
2015-09-11,9760.272653524788
2015-09-12,9760.272653524788
2015-09-13,9760.272653524788
2015-09-14,9757.090288189724
2015-09-15,9756.074202355845
2015-09-16,9755.288897480516
2015-09-17,9755.288897480516
2015-09-18,9753.47070397323
2015-09-19,9753.47070397323
2015-09-20,9753.47070397323
2015-09-21,9558.189871599476
2015-09-22,9606.38713519061
2015-09-23,9364.392237655726
2015-09-24,9558.062035267727
2015-09-25,9558.062035267727
2015-09-26,9558.062035267727
2015-09-27,9558.062035267727
2015-09-28,9535.34232996157
2015-09-29,9252.543010144866
2015-09-30,9292.256232343689
2015-10-01,9526.142252283933
2015-10-02,9526.142252283933
2015-10-03,9526.142252283933
2015-10-04,9526.142252283933
2015-10-05,9137.544995568214
2015-10-06,9207.945887498476
2015-10-07,9552.431557107346
2015-10-08,9420.93125753425
2015-10-09,9363.222188645148
2015-10-10,9363.222188645148
2015-10-11,9363.222188645148
2015-10-12,9307.44632103162
2015-10-13,9228.314783417933
2015-10-14,9368.753257503373
2015-10-15,9414.297843552707
2015-10-16,9381.112555754351
2015-10-17,9381.112555754351
2015-10-18,9381.112555754351
2015-10-19,8809.415087135296
2015-10-20,8893.172312055183
2015-10-21,8942.963473119595
2015-10-22,8942.963473119595
2015-10-23,8947.923075006893
2015-10-24,8947.923075006893
2015-10-25,8947.923075006893
2015-10-26,8762.968993831593
2015-10-27,8845.7240272483
2015-10-28,8770.132817462098
2015-10-29,8794.422237768755
2015-10-30,8760.739519948997
2015-10-31,8760.739519948997
2015-11-01,8760.739519948997
2015-11-02,8627.16082281014
2015-11-03,8656.370795661212
2015-11-04,8514.678672262751
2015-11-05,8582.164491205618
2015-11-06,8552.698084461426
2015-11-07,8552.698084461426
2015-11-08,8552.698084461426
2015-11-09,8720.059799390838
2015-11-10,8648.402236812643
2015-11-11,8648.402236812643
2015-11-12,8648.402236812643
2015-11-13,8592.69954133577
2015-11-14,8592.69954133577
2015-11-15,8592.69954133577
2015-11-16,8514.105557736922
2015-11-17,8803.297356441612
2015-11-18,8508.94732545722
2015-11-19,8761.471353681729
2015-11-20,8725.377104178826
2015-11-21,8725.377104178826
2015-11-22,8725.377104178826
2015-11-23,8685.034378898987
2015-11-24,8798.479392545223
2015-11-25,8798.479392545223
2015-11-26,8766.49713452721
2015-11-27,8889.986539238556
2015-11-28,8889.986539238556
2015-11-29,8889.986539238556
2015-11-30,8876.574540805354
2015-12-01,8981.748742436674
2015-12-02,9041.676210138372
2015-12-03,9754.384087650149
2015-12-04,10207.318544363916
2015-12-05,10207.318544363916
2015-12-06,10207.318544363916
2015-12-07,10205.354392911731
2015-12-08,10205.4876180076
2015-12-09,10202.272325750444
2015-12-10,10203.030090783364
2015-12-11,10200.842495082117
2015-12-12,10200.842495082117
2015-12-13,10200.842495082117
2015-12-14,10201.932887691799
2015-12-15,10204.737809459833
2015-12-16,10090.372014754721
2015-12-17,10566.07486511892
2015-12-18,10564.462050527065
2015-12-19,10564.462050527065
2015-12-20,10564.462050527065
2015-12-21,10726.185659742085
2015-12-22,11003.264119662694
2015-12-23,11119.334817668065
2015-12-24,11224.235402148468
2015-12-25,11224.235402148468
2015-12-26,11224.235402148468
2015-12-27,11224.235402148468
2015-12-28,11224.583607401359
2015-12-29,11677.272287844733
2015-12-30,12130.741410871042
2015-12-31,12709.074702567346
2016-01-01,13291.386214178985
2016-01-02,13291.386214178985
2016-01-03,13291.386214178985
2016-01-04,13087.1161644887
2016-01-05,13166.476130799116
2016-01-06,13237.261343221136
2016-01-07,12590.245419710764
2016-01-08,12845.009591135356
2016-01-09,12845.009591135356
2016-01-10,12845.009591135356
2016-01-11,12786.580847085745
2016-01-12,12679.39081659141
2016-01-13,12147.018784240185
2016-01-14,12028.9951957058
2016-01-15,11603.230777671695
2016-01-16,11603.230777671695
2016-01-17,11603.230777671695
2016-01-18,11195.17887236088
2016-01-19,11212.264977118897
2016-01-20,11154.835069207147
2016-01-21,11169.318887267431
