,0
2015-01-26,24000.0
2015-01-27,23930.268978163185
2015-01-28,23827.412542782633
2015-01-29,23735.83160848083
2015-01-30,24045.83037985581
2015-01-31,24045.83037985581
2015-02-01,24045.83037985581
2015-02-02,24285.70255569892
2015-02-03,24389.27638881058
2015-02-04,24413.844211439296
2015-02-05,24298.480195797678
2015-02-06,23806.650506448696
2015-02-07,23806.650506448696
2015-02-08,23806.650506448696
2015-02-09,23465.64019495605
2015-02-10,23776.982780211612
2015-02-11,23987.208625804116
2015-02-12,23765.92117138645
2015-02-13,23448.352807945856
2015-02-14,23448.352807945856
2015-02-15,23448.352807945856
2015-02-16,22831.365822553136
2015-02-17,22831.365822553136
2015-02-18,23035.36902767302
2015-02-19,23084.49845786569
2015-02-20,23438.239066442387
2015-02-21,23438.239066442387
2015-02-22,23438.239066442387
2015-02-23,22766.109453211408
2015-02-24,22885.739512531956
2015-02-25,22788.528177138687
2015-02-26,22585.505328173527
2015-02-27,22909.715503422038
2015-02-28,22909.715503422038
2015-03-01,22909.715503422038
2015-03-02,23000.134130236132
2015-03-03,22568.97193759792
2015-03-04,22273.271176318696
2015-03-05,22385.575447523082
2015-03-06,22385.575447523082
2015-03-07,22385.575447523082
2015-03-08,22385.575447523082
2015-03-09,22270.115284180392
2015-03-10,22280.13519806602
2015-03-11,22083.578571824553
2015-03-12,21247.964579622992
2015-03-13,21608.40001740856
2015-03-14,21608.40001740856
2015-03-15,21608.40001740856
2015-03-16,21688.02706881
2015-03-17,21765.794620858345
2015-03-18,22001.243316404005
2015-03-19,21783.525380582174
2015-03-20,21737.15242203871
2015-03-21,21737.15242203871
2015-03-22,21737.15242203871
2015-03-23,21732.141733677312
2015-03-24,21722.489496917
2015-03-25,21719.426963911967
2015-03-26,21721.72371145719
2015-03-27,21711.954581034188
2015-03-28,21711.954581034188
2015-03-29,21711.954581034188
2015-03-30,22087.568525273666
2015-03-31,22195.250032780008
2015-04-01,22277.955475982737
2015-04-02,22277.955475982737
2015-04-03,22277.955475982737
2015-04-04,22277.955475982737
2015-04-05,22277.955475982737
2015-04-06,22113.229978815547
2015-04-07,22191.400520695184
2015-04-08,22803.861834940733
2015-04-09,22299.01312737371
2015-04-10,22600.89590646847
2015-04-11,22600.89590646847
2015-04-12,22600.89590646847
2015-04-13,23115.251835965995
2015-04-14,23115.251835965995
2015-04-15,24255.969949444036
2015-04-16,23947.24498284603
2015-04-17,23881.711926259035
2015-04-18,23881.711926259035
2015-04-19,23881.711926259035
2015-04-20,23228.636810504344
2015-04-21,22828.9121750536
2015-04-22,22914.051062560608
2015-04-23,22921.93104910531
2015-04-24,22752.745285221372
2015-04-25,22752.745285221372
2015-04-26,22752.745285221372
2015-04-27,22474.213235783896
2015-04-28,22767.712933443712
2015-04-29,23405.695482095703
2015-04-30,23197.797978455375
2015-05-01,23197.797978455375
2015-05-02,23197.797978455375
2015-05-03,23197.797978455375
2015-05-04,23935.57906959109
2015-05-05,23651.719925854763
2015-05-06,23288.534335983677
2015-05-07,23707.926812345504
2015-05-08,23583.428202774157
2015-05-09,23583.428202774157
2015-05-10,23583.428202774157
2015-05-11,23466.531439271617
2015-05-12,23349.79949862431
2015-05-13,23302.60782420515
2015-05-14,23433.53170142126
2015-05-15,23479.924299941602
2015-05-16,23479.924299941602
2015-05-17,23479.924299941602
2015-05-18,23465.060541002982
2015-05-19,23677.509707642195
2015-05-20,23481.902056743224
2015-05-21,23870.303870060452
2015-05-22,23359.146240067843
2015-05-23,23359.146240067843
2015-05-24,23359.146240067843
2015-05-25,23797.230346161257
2015-05-26,23633.822213274787
2015-05-27,24211.434005379015
2015-05-28,23647.080482330814
2015-05-29,23568.251367505378
2015-05-30,23568.251367505378
2015-05-31,23568.251367505378
2015-06-01,24639.837249926713
2015-06-02,24582.989354051642
2015-06-03,23096.459634914252
2015-06-04,23043.605857071074
2015-06-05,23936.079548672005
2015-06-06,23936.079548672005
2015-06-07,23936.079548672005
2015-06-08,24077.318378100696
2015-06-09,23937.673065119347
2015-06-10,23832.414568410182
2015-06-11,23766.66523209833
2015-06-12,23544.413794937478
2015-06-13,23544.413794937478
2015-06-14,23544.413794937478
2015-06-15,23615.898218685805
2015-06-16,23345.95968908543
2015-06-17,23926.949883727357
2015-06-18,23891.374563414203
2015-06-19,24395.476000398332
2015-06-20,24395.476000398332
2015-06-21,24395.476000398332
2015-06-22,24194.576525398745
2015-06-23,24514.452287578373
2015-06-24,24648.996789672776
2015-06-25,24137.927639570964
2015-06-26,23855.256258108624
2015-06-27,23855.256258108624
2015-06-28,23855.256258108624
2015-06-29,23269.94898493992
2015-06-30,23067.609074473185
2015-07-01,23797.20916435463
2015-07-02,24665.28163926895
2015-07-03,24521.17484083568
2015-07-04,24521.17484083568
2015-07-05,24521.17484083568
2015-07-06,24321.830565520497
2015-07-07,27241.434121394588
2015-07-08,27176.370509395467
2015-07-09,27658.452470412933
2015-07-10,27740.44213205335
2015-07-11,27740.44213205335
2015-07-12,27740.44213205335
2015-07-13,27619.11313064854
2015-07-14,27607.64916555431
2015-07-15,27810.032250589444
2015-07-16,28537.23895827087
2015-07-17,28646.90572978444
2015-07-18,28646.90572978444
2015-07-19,28646.90572978444
2015-07-20,29150.508483339545
2015-07-21,29060.94020484804
2015-07-22,29040.525036758034
2015-07-23,29387.763369364533
2015-07-24,30274.835133678767
2015-07-25,30274.835133678767
2015-07-26,30274.835133678767
2015-07-27,30699.67493288975
2015-07-28,30696.51730544265
2015-07-29,30414.128059489747
2015-07-30,29467.064015522217
2015-07-31,29616.383894845367
2015-08-01,29616.383894845367
2015-08-02,29616.383894845367
2015-08-03,30002.800486577376
2015-08-04,30014.311293024246
2015-08-05,29432.93437816215
2015-08-06,28933.778290689817
2015-08-07,30324.03037458132
2015-08-08,30324.03037458132
2015-08-09,30324.03037458132
2015-08-10,29030.44988124793
2015-08-11,27669.344345220445
2015-08-12,26743.254306802104
2015-08-13,28004.19184668616
2015-08-14,28006.193543890797
2015-08-15,28006.193543890797
2015-08-16,28006.193543890797
2015-08-17,28013.117857037076
2015-08-18,29023.346672315358
2015-08-19,29021.718236947967
2015-08-20,29028.364918307318
2015-08-21,29409.240964540455
2015-08-22,29409.240964540455
2015-08-23,29409.240964540455
2015-08-24,29742.302183689844
2015-08-25,29753.035238980905
2015-08-26,29900.9696965489
2015-08-27,31232.965899892683
2015-08-28,31349.126628737686
2015-08-29,31349.126628737686
2015-08-30,31349.126628737686
2015-08-31,31304.546772597387
2015-09-01,31841.123439099072
2015-09-02,32754.054835353076
2015-09-03,32192.840287799638
2015-09-04,30705.368383793546
2015-09-05,30705.368383793546
2015-09-06,30705.368383793546
2015-09-07,30337.947936473836
2015-09-08,29843.499758822632
2015-09-09,29923.26606511734
2015-09-10,28820.06231204816
2015-09-11,29915.46071281917
2015-09-12,29915.46071281917
2015-09-13,29915.46071281917
2015-09-14,30018.365030126195
2015-09-15,29987.698954003867
2015-09-16,30042.582700950436
2015-09-17,30042.582700950436
2015-09-18,29854.082945992646
2015-09-19,29854.082945992646
2015-09-20,29854.082945992646
2015-09-21,30161.401107878035
2015-09-22,30247.026670304913
2015-09-23,29847.91935998921
2015-09-24,30049.499161358042
2015-09-25,30049.499161358042
2015-09-26,30049.499161358042
2015-09-27,30049.499161358042
2015-09-28,30071.114612569218
2015-09-29,29550.654046902884
2015-09-30,29578.95771225469
2015-10-01,30227.21614814637
2015-10-02,30227.21614814637
2015-10-03,30227.21614814637
2015-10-04,30227.21614814637
2015-10-05,29809.4042316676
2015-10-06,29910.825714573522
2015-10-07,30581.20249566492
2015-10-08,30312.63737914797
2015-10-09,30199.42601655024
2015-10-10,30199.42601655024
2015-10-11,30199.42601655024
2015-10-12,30791.1279986226
2015-10-13,30403.686040516004
2015-10-14,30383.80720994038
2015-10-15,30546.619466389675
2015-10-16,30121.25266523348
2015-10-17,30121.25266523348
2015-10-18,30121.25266523348
2015-10-19,29929.95428995877
2015-10-20,29817.894502620627
2015-10-21,29679.565292920288
2015-10-22,29679.565292920288
2015-10-23,29563.43669492766
2015-10-24,29563.43669492766
2015-10-25,29563.43669492766
2015-10-26,29520.89996597249
2015-10-27,29657.896961255596
2015-10-28,29347.028616704672
2015-10-29,29557.9500963822
2015-10-30,29356.452502683547
2015-10-31,29356.452502683547
2015-11-01,29356.452502683547
2015-11-02,28762.059527512516
2015-11-03,28579.027717640787
2015-11-04,28604.11994030635
2015-11-05,28361.77197839169
2015-11-06,27722.4611749847
2015-11-07,27722.4611749847
2015-11-08,27722.4611749847
2015-11-09,28172.205161502112
2015-11-10,27991.049718601193
2015-11-11,27991.049718601193
2015-11-12,27991.049718601193
2015-11-13,27887.613213992277
2015-11-14,27887.613213992277
2015-11-15,27887.613213992277
2015-11-16,27788.21039390692
2015-11-17,28510.413252678998
2015-11-18,27809.674691421533
2015-11-19,28268.847045965427
2015-11-20,28282.12316050406
2015-11-21,28282.12316050406
2015-11-22,28282.12316050406
2015-11-23,28567.48600583542
2015-11-24,28763.502716186333
2015-11-25,28763.502716186333
2015-11-26,28593.718449124346
2015-11-27,28902.215814996227
2015-11-28,28902.215814996227
2015-11-29,28902.215814996227
2015-11-30,28297.418905203143
2015-12-01,28679.77496572992
2015-12-02,28523.35384853045
2015-12-03,29392.83499411412
2015-12-04,29631.00554721577
2015-12-05,29631.00554721577
2015-12-06,29631.00554721577
2015-12-07,29783.39674325179
2015-12-08,29351.16092415279
2015-12-09,28909.867884211897
2015-12-10,28878.419364229085
2015-12-11,28891.563189073437
2015-12-12,28891.563189073437
2015-12-13,28891.563189073437
2015-12-14,28744.575727650677
2015-12-15,28960.15808052438
2015-12-16,28878.05019358699
2015-12-17,29963.743520525444
2015-12-18,29920.1811672436
2015-12-19,29920.1811672436
2015-12-20,29920.1811672436
2015-12-21,29923.22120058902
2015-12-22,29931.362383196116
2015-12-23,29942.4474458368
2015-12-24,29945.31047259928
2015-12-25,29945.31047259928
2015-12-26,29945.31047259928
2015-12-27,29945.31047259928
2015-12-28,30331.077257361692
2015-12-29,30468.248636459626
2015-12-30,29547.905223597736
2015-12-31,29602.120297978414
2016-01-01,29278.96078875331
2016-01-02,29278.96078875331
2016-01-03,29278.96078875331
2016-01-04,28871.48319666274
2016-01-05,30807.822337734906
2016-01-06,31478.6585682969
2016-01-07,31632.230527091022
2016-01-08,32524.571556835544
2016-01-09,32524.571556835544
2016-01-10,32524.571556835544
2016-01-11,33299.507574978044
2016-01-12,33313.97103556326
2016-01-13,32790.85639751992
2016-01-14,32715.811540625127
2016-01-15,31767.391535920142
2016-01-16,31767.391535920142
2016-01-17,31767.391535920142
2016-01-18,30115.763519434855
2016-01-19,30099.836058676963
2016-01-20,29237.313530718715
2016-01-21,28710.17663432383
2016-01-22,29208.94659198242
2016-01-23,29208.94659198242
2016-01-24,29208.94659198242
2016-01-25,28879.398918177292
2016-01-26,28879.398918177292
2016-01-27,28685.51803673244
2016-01-28,28724.909549420416
2016-01-29,28806.949152109682
2016-01-30,28806.949152109682
2016-01-31,28806.949152109682
2016-02-01,29259.36149433576
2016-02-02,29358.354087779466
2016-02-03,28323.299589959373
2016-02-04,28126.841890375155
2016-02-05,28449.62988784432
2016-02-06,28449.62988784432
2016-02-07,28449.62988784432
2016-02-08,28507.86115673934
2016-02-09,28227.57489618253
2016-02-10,28063.73657542889
2016-02-11,27747.832946122413
2016-02-12,27715.54964294954
2016-02-13,27715.54964294954
2016-02-14,27715.54964294954
2016-02-15,27716.189417484668
2016-02-16,27714.80143177264
2016-02-17,27715.471904052363
2016-02-18,27714.977054985684
2016-02-19,27714.096706675056
2016-02-20,27714.096706675056
2016-02-21,27714.096706675056
2016-02-22,27688.549420776348
2016-02-23,27696.098817442926
2016-02-24,27685.25699341656
2016-02-25,28880.21857126856
2016-02-26,27454.419701305014
2016-02-27,27454.419701305014
2016-02-28,27454.419701305014
2016-02-29,26914.89899790538
2016-03-01,27967.637960693253
2016-03-02,28297.662358183672
2016-03-03,28076.132929419873
2016-03-04,27017.99329672467
2016-03-05,27017.99329672467
2016-03-06,27017.99329672467
2016-03-07,27017.99329672467
2016-03-08,26737.214709287102
2016-03-09,27487.027951337113
2016-03-10,27203.093874943428
2016-03-11,26728.165153557973
2016-03-12,26728.165153557973
2016-03-13,26728.165153557973
2016-03-14,26791.73764790285
2016-03-15,26422.118315358275
2016-03-16,27243.69215667576
2016-03-17,27943.086713462013
2016-03-18,28517.008091926742
2016-03-19,28517.008091926742
2016-03-20,28517.008091926742
2016-03-21,28228.966986377876
2016-03-22,28070.517175544737
2016-03-23,27557.221121651157
2016-03-24,27557.221121651157
2016-03-25,27557.221121651157
2016-03-26,27557.221121651157
2016-03-27,27557.221121651157
2016-03-28,26702.755819083606
2016-03-29,26892.02811191635
2016-03-30,27509.095351592354
2016-03-31,27317.876170418203
2016-04-01,26995.081780215405
2016-04-02,26995.081780215405
2016-04-03,26995.081780215405
2016-04-04,27182.318514094815
2016-04-05,26991.889594884073
2016-04-06,27681.029953640074
2016-04-07,27655.540099758327
2016-04-08,27524.068449147515
2016-04-09,27524.068449147515
2016-04-10,27524.068449147515
2016-04-11,27367.82906818958
2016-04-12,28126.872837731276
2016-04-13,28387.276548133013
2016-04-14,28387.276548133013
2016-04-15,28387.276548133013
2016-04-16,28387.276548133013
2016-04-17,28387.276548133013
2016-04-18,28335.332841922533
2016-04-19,28335.332841922533
2016-04-20,28534.952580657955
2016-04-21,28488.324067376412
2016-04-22,28338.557028995216
2016-04-23,28338.557028995216
2016-04-24,28338.557028995216
2016-04-25,28127.22298707266
2016-04-26,28172.915290794946
2016-04-27,28243.129234466607
2016-04-28,27972.47952917921
2016-04-29,27918.308316968672
2016-04-30,27918.308316968672
2016-05-01,27918.308316968672
2016-05-02,27991.473407651225
2016-05-03,27907.356704552076
2016-05-04,27880.9769969259
2016-05-05,28609.043913866684
2016-05-06,28605.589433592802
2016-05-07,28605.589433592802
2016-05-08,28605.589433592802
2016-05-09,28620.86190511866
2016-05-10,27847.709709162697
2016-05-11,27691.179184950794
2016-05-12,27962.124752143816
2016-05-13,27922.32446373775
2016-05-14,27922.32446373775
2016-05-15,27922.32446373775
2016-05-16,27467.572115271974
2016-05-17,27312.60318238334
2016-05-18,27739.465101340495
2016-05-19,26774.057591214878
2016-05-20,26320.801151049745
2016-05-21,26320.801151049745
2016-05-22,26320.801151049745
2016-05-23,26399.74174989504
2016-05-24,25766.572107133117
2016-05-25,26010.584623962415
2016-05-26,26120.745123981644
2016-05-27,25712.838421422464
2016-05-28,25712.838421422464
2016-05-29,25712.838421422464
2016-05-30,26253.82818999822
2016-05-31,25481.475717149373
2016-06-01,25703.158400970413
2016-06-02,25921.667886724994
2016-06-03,25620.1461747034
2016-06-04,25620.1461747034
2016-06-05,25620.1461747034
2016-06-06,25558.7107325852
2016-06-07,25493.37685111159
2016-06-08,25591.716041268694
2016-06-09,25700.113464554583
2016-06-10,25931.476029887664
2016-06-11,25931.476029887664
2016-06-12,25931.476029887664
2016-06-13,26392.267038748232
2016-06-14,26024.897390695576
2016-06-15,26102.48436468776
2016-06-16,26271.992968795257
2016-06-17,26344.658584586246
2016-06-18,26344.658584586246
2016-06-19,26344.658584586246
2016-06-20,26189.250762858173
2016-06-21,26638.046143930107
2016-06-22,26671.276789547883
2016-06-23,26612.38704511882
2016-06-24,26351.929661378676
2016-06-25,26351.929661378676
2016-06-26,26351.929661378676
2016-06-27,26572.3777277342
2016-06-28,26767.594151715806
2016-06-29,26486.77553743396
2016-06-30,26725.09910010248
2016-07-01,26932.818315227545
2016-07-02,26932.818315227545
2016-07-03,26932.818315227545
2016-07-04,27692.25628773812
2016-07-05,27928.83214096086
2016-07-06,27928.83214096086
2016-07-07,27794.266499128167
2016-07-08,27671.191607201006
2016-07-09,27671.191607201006
2016-07-10,27671.191607201006
2016-07-11,27525.79774505932
2016-07-12,27472.904222986108
2016-07-13,27288.012661501416
2016-07-14,27282.569919849335
2016-07-15,26837.829076310365
2016-07-16,26837.829076310365
2016-07-17,26837.829076310365
2016-07-18,26596.652359976633
2016-07-19,26484.665837651835
2016-07-20,26792.236134051174
2016-07-21,26831.343602105935
2016-07-22,26921.921960932967
2016-07-23,26921.921960932967
2016-07-24,26921.921960932967
2016-07-25,27173.174674426667
2016-07-26,27002.37380231956
2016-07-27,26818.17625810868
2016-07-28,27073.280361842248
2016-07-29,27351.069198085785
2016-07-30,27351.069198085785
2016-07-31,27351.069198085785
2016-08-01,27304.231900745643
2016-08-02,27538.50526047669
2016-08-03,27441.190987652946
2016-08-04,27708.279954294172
2016-08-05,27819.22052819468
2016-08-06,27819.22052819468
2016-08-07,27819.22052819468
2016-08-08,27785.32293406811
2016-08-09,28622.149670755145
2016-08-10,28530.205715377408
2016-08-11,28662.502626760797
2016-08-12,28651.859832729202
2016-08-13,28651.859832729202
2016-08-14,28651.859832729202
2016-08-15,28651.8598327292
2016-08-16,28749.14315861413
2016-08-17,28832.677816521442
2016-08-18,29909.300790827718
2016-08-19,29812.41577521951
2016-08-20,29812.41577521951
2016-08-21,29812.41577521951
2016-08-22,30234.23511878852
2016-08-23,29437.656057290984
2016-08-24,29866.96911775632
2016-08-25,30058.060624366255
2016-08-26,30037.65563809388
2016-08-27,30037.65563809388
2016-08-28,30037.65563809388
2016-08-29,30227.601407362134
2016-08-30,30060.737409098765
2016-08-31,30092.179847560303
2016-09-01,29681.103629962996
2016-09-02,29513.06886489279
2016-09-03,29513.06886489279
2016-09-04,29513.06886489279
2016-09-05,29513.068864892786
2016-09-06,29181.350956626826
2016-09-07,29235.08437778114
2016-09-08,29150.836874938614
2016-09-09,29771.20738313024
2016-09-10,29771.20738313024
2016-09-11,29771.20738313024
2016-09-12,29359.91898971074
2016-09-13,29359.91898971074
2016-09-14,29686.60981905541
2016-09-15,29650.76806128831
2016-09-16,29292.872030518418
2016-09-17,29292.872030518418
2016-09-18,29292.872030518418
2016-09-19,29529.182825079217
2016-09-20,29712.144767711805
2016-09-21,29724.64502843569
2016-09-22,29062.25176458977
2016-09-23,29009.234888626183
2016-09-24,29009.234888626183
2016-09-25,29009.234888626183
2016-09-26,28693.12160687761
2016-09-27,28766.862047440347
2016-09-28,29151.213192375624
2016-09-29,27924.0042902927
2016-09-30,28032.16966074716
2016-10-01,28032.16966074716
2016-10-02,28032.16966074716
2016-10-03,28434.989708704878
2016-10-04,28421.39291139684
2016-10-05,28454.305288729658
2016-10-06,28419.420907128195
2016-10-07,28195.691060034922
2016-10-08,28195.691060034922
2016-10-09,28195.691060034922
2016-10-10,28377.3783911756
2016-10-11,28377.3783911756
2016-10-12,28377.3783911756
2016-10-13,27539.083881377705
2016-10-14,27953.38102048613
2016-10-15,27953.38102048613
2016-10-16,27953.38102048613
2016-10-17,27750.009708693295
2016-10-18,28379.185354332476
2016-10-19,28820.726835919704
2016-10-20,28673.717115334402
2016-10-21,28731.571869828702
2016-10-22,28731.571869828702
2016-10-23,28731.571869828702
2016-10-24,29553.114308909324
2016-10-25,29526.12717429414
2016-10-26,29767.12094166116
2016-10-27,29512.09456565491
2016-10-28,29888.683805903536
2016-10-29,29888.683805903536
2016-10-30,29888.683805903536
2016-10-31,29888.683805903533
2016-11-01,29974.52160389841
2016-11-02,29786.366659937623
2016-11-03,29648.556380260095
2016-11-04,29359.724434946824
2016-11-05,29359.724434946824
2016-11-06,29359.724434946824
2016-11-07,29359.808682811024
2016-11-08,29359.44261347076
2016-11-09,29358.673088827236
2016-11-10,29359.16168470229
2016-11-11,29358.307575479444
2016-11-12,29358.307575479444
2016-11-13,29358.307575479444
2016-11-14,29358.30757547944
2016-11-15,29017.12996184989
2016-11-16,29127.39270758543
2016-11-17,28986.393536510066
2016-11-18,29156.157963311285
2016-11-19,29156.157963311285
2016-11-20,29156.157963311285
2016-11-21,28577.885585797587
2016-11-22,28637.22497379357
2016-11-23,29078.079254705306
2016-11-24,28969.088619571663
2016-11-25,29038.7519969731
2016-11-26,29038.7519969731
2016-11-27,29038.7519969731
2016-11-28,29147.013556955248
2016-11-29,29819.723727453544
2016-11-30,30168.996829985765
