,0
2015-01-12,7945.279941580635
2015-01-13,7977.024543253378
2015-01-14,7862.5396688167075
2015-01-15,7897.244590494977
2015-01-16,7872.955053874524
2015-01-17,7872.955053874524
2015-01-18,7872.955053874524
2015-01-19,7872.792565225842
2015-01-20,7932.506726634105
2015-01-21,7892.485628824137
2015-01-22,7891.397745717268
2015-01-23,7904.947314076237
2015-01-24,7904.947314076237
2015-01-25,7904.947314076237
2015-01-26,7904.9473140762375
2015-01-27,7901.282389783177
2015-01-28,7784.421184307446
2015-01-29,7815.594520660319
2015-01-30,7839.470401915048
2015-01-31,7839.470401915048
2015-02-01,7839.470401915048
2015-02-02,7670.558623292134
2015-02-03,7678.574424132686
2015-02-04,7879.4938560825685
2015-02-05,7862.427183766617
2015-02-06,7620.407526305878
2015-02-07,7620.407526305878
2015-02-08,7620.407526305878
2015-02-09,7595.632462774205
2015-02-10,7777.5029466677315
2015-02-11,7826.367915969643
2015-02-12,8003.26038237909
2015-02-13,8120.140779230993
2015-02-14,8120.140779230993
2015-02-15,8120.140779230993
2015-02-16,8267.508378971788
2015-02-17,8267.508378971788
2015-02-18,7996.315931808524
2015-02-19,8110.720391588492
2015-02-20,8292.04038829916
2015-02-21,8292.04038829916
2015-02-22,8292.04038829916
2015-02-23,7946.677514887087
2015-02-24,8021.9199355814
2015-02-25,8007.67707037725
2015-02-26,7790.957358471349
2015-02-27,7960.843330750626
2015-02-28,7960.843330750626
2015-03-01,7960.843330750626
2015-03-02,7862.3661757459195
2015-03-03,7649.335863156314
2015-03-04,7527.084969221949
2015-03-05,7588.018941731445
2015-03-06,7588.018941731445
2015-03-07,7588.018941731445
2015-03-08,7588.018941731445
2015-03-09,7588.402027581241
2015-03-10,7588.537360417828
2015-03-11,7588.668926423314
2015-03-12,7587.943446407194
2015-03-13,7940.526843783608
2015-03-14,7940.526843783608
2015-03-15,7940.526843783608
2015-03-16,7695.504767785517
2015-03-17,7705.934028437497
2015-03-18,7868.863940573105
2015-03-19,7747.858599682326
2015-03-20,7660.811040969417
2015-03-21,7660.811040969417
2015-03-22,7660.811040969417
2015-03-23,7482.843809210882
2015-03-24,7222.8366944908685
2015-03-25,6997.995309260794
2015-03-26,7156.763993998664
2015-03-27,7046.616929709878
2015-03-28,7046.616929709878
2015-03-29,7046.616929709878
2015-03-30,7411.214771410408
2015-03-31,7537.5052112077865
2015-04-01,7517.235331046144
2015-04-02,7517.235331046144
2015-04-03,7517.235331046144
2015-04-04,7517.235331046144
2015-04-05,7517.235331046144
2015-04-06,7710.011794451296
2015-04-07,7970.251641615319
2015-04-08,8113.247728209933
2015-04-09,8270.822048872275
2015-04-10,8793.234410344958
2015-04-11,8793.234410344958
2015-04-12,8793.234410344958
2015-04-13,8964.021931639592
2015-04-14,8964.021931639592
2015-04-15,9041.377360660053
2015-04-16,8924.085834648711
2015-04-17,8869.058387278697
2015-04-18,8869.058387278697
2015-04-19,8869.058387278697
2015-04-20,8577.291111463068
2015-04-21,8649.176156109783
2015-04-22,8542.529276829318
2015-04-23,8557.859748630717
2015-04-24,8321.257246555864
2015-04-25,8321.257246555864
2015-04-26,8321.257246555864
2015-04-27,8312.400322361807
2015-04-28,8313.785536398702
2015-04-29,8314.799446393796
2015-04-30,8708.752820281989
2015-05-01,8708.752820281989
2015-05-02,8708.752820281989
2015-05-03,8708.752820281989
2015-05-04,8994.36026155127
2015-05-05,8918.337054890573
2015-05-06,8737.901523501574
2015-05-07,8774.678544725866
2015-05-08,8767.448204615128
2015-05-09,8767.448204615128
2015-05-10,8767.448204615128
2015-05-11,8352.702602946747
2015-05-12,8373.299692760651
2015-05-13,8157.990167950234
2015-05-14,8231.623421152082
2015-05-15,8357.192920236508
2015-05-16,8357.192920236508
2015-05-17,8357.192920236508
2015-05-18,8372.531276526866
2015-05-19,8580.609605619611
2015-05-20,8380.378792683448
2015-05-21,8456.92410069922
2015-05-22,8278.1361396882
2015-05-23,8278.1361396882
2015-05-24,8278.1361396882
2015-05-25,8301.127661788
2015-05-26,8296.566960656219
2015-05-27,8471.169449489294
2015-05-28,8301.062030792162
2015-05-29,8418.77003469873
2015-05-30,8418.77003469873
2015-05-31,8418.77003469873
2015-06-01,9066.40197738427
2015-06-02,9064.340437363315
2015-06-03,8414.52908744531
2015-06-04,8545.332067685327
2015-06-05,8626.659545620334
2015-06-06,8626.659545620334
2015-06-07,8626.659545620334
2015-06-08,8593.64767397472
2015-06-09,8582.74968224892
2015-06-10,8457.719784026922
2015-06-11,8422.480175995299
2015-06-12,8376.938540369058
2015-06-13,8376.938540369058
2015-06-14,8376.938540369058
2015-06-15,8740.853404438169
2015-06-16,8747.8243479244
2015-06-17,9000.561743350783
2015-06-18,8682.752122308446
2015-06-19,8956.879883284671
2015-06-20,8956.879883284671
2015-06-21,8956.879883284671
2015-06-22,9096.456616076945
2015-06-23,9507.053250755584
2015-06-24,9402.765061298003
2015-06-25,9663.160084958285
2015-06-26,9555.004867959178
2015-06-27,9555.004867959178
2015-06-28,9555.004867959178
2015-06-29,9117.190081583141
2015-06-30,9283.045684734223
2015-07-01,9347.753847440023
2015-07-02,9691.08320506233
2015-07-03,9592.451928152153
2015-07-04,9592.451928152153
2015-07-05,9592.451928152153
2015-07-06,9742.095883438817
2015-07-07,10249.479578794539
2015-07-08,10184.807258207678
2015-07-09,9618.2977304717
2015-07-10,10023.801363247963
2015-07-11,10023.801363247963
2015-07-12,10023.801363247963
2015-07-13,9916.607095400577
2015-07-14,9985.126048849987
2015-07-15,10247.900432144575
2015-07-16,10420.947437820936
2015-07-17,10565.641777326819
2015-07-18,10565.641777326819
2015-07-19,10565.641777326819
2015-07-20,10577.188500900686
2015-07-21,10574.878188308898
2015-07-22,10332.21942798668
2015-07-23,10331.29863933727
2015-07-24,10330.250821914671
2015-07-25,10330.250821914671
2015-07-26,10330.250821914671
2015-07-27,10342.449175804597
2015-07-28,10315.612538856976
2015-07-29,10362.361828905921
2015-07-30,9899.513588551647
2015-07-31,9885.44438106041
2015-08-01,9885.44438106041
2015-08-02,9885.44438106041
2015-08-03,10263.907062962997
2015-08-04,10269.335855389265
2015-08-05,10097.038704105418
2015-08-06,9927.484631760877
2015-08-07,10383.952347084158
2015-08-08,10383.952347084158
2015-08-09,10383.952347084158
2015-08-10,10331.334333561019
2015-08-11,10505.865620500492
2015-08-12,10316.584108172292
2015-08-13,9579.709368651078
2015-08-14,9350.169081895168
2015-08-15,9350.169081895168
2015-08-16,9350.169081895168
2015-08-17,9344.160776580547
2015-08-18,9627.870913052775
2015-08-19,9626.851227776666
2015-08-20,9640.58754110935
2015-08-21,9736.354934619307
2015-08-22,9736.354934619307
2015-08-23,9736.354934619307
2015-08-24,9220.584279245957
2015-08-25,9275.710129907286
2015-08-26,9417.250975217934
2015-08-27,9814.673705440244
2015-08-28,9913.520453930669
2015-08-29,9913.520453930669
2015-08-30,9913.520453930669
2015-08-31,9912.640899115513
2015-09-01,9889.280194058518
2015-09-02,10086.535334099794
2015-09-03,10058.803092594533
2015-09-04,9648.183429107925
2015-09-05,9648.183429107925
2015-09-06,9648.183429107925
2015-09-07,9632.25457255663
2015-09-08,9636.689620138066
2015-09-09,9642.898871174217
2015-09-10,9637.594223076885
2015-09-11,9640.839841554438
2015-09-12,9640.839841554438
2015-09-13,9640.839841554438
2015-09-14,9591.281406557995
2015-09-15,9554.679998209685
2015-09-16,9616.202343706926
2015-09-17,9616.202343706926
2015-09-18,9552.074369967053
2015-09-19,9552.074369967053
2015-09-20,9552.074369967053
2015-09-21,9368.934596262345
2015-09-22,9413.11011403708
2015-09-23,9181.407653023298
2015-09-24,9382.400354500547
2015-09-25,9382.400354500547
2015-09-26,9382.400354500547
2015-09-27,9382.400354500547
2015-09-28,9261.797370017073
2015-09-29,9194.832398594348
2015-09-30,9236.21131187862
2015-10-01,9705.008789463316
2015-10-02,9705.008789463316
2015-10-03,9705.008789463316
2015-10-04,9705.008789463316
2015-10-05,9289.510233112245
2015-10-06,9331.37472891288
2015-10-07,9740.456229113663
2015-10-08,9600.26060975047
2015-10-09,9548.247965473396
2015-10-10,9548.247965473396
2015-10-11,9548.247965473396
2015-10-12,9558.777998235422
2015-10-13,9592.14913095461
2015-10-14,9790.488942232132
2015-10-15,9799.79608944965
2015-10-16,9993.286396148193
2015-10-17,9993.286396148193
2015-10-18,9993.286396148193
2015-10-19,9534.016941254133
2015-10-20,9775.363919739422
2015-10-21,9737.458279413222
2015-10-22,9737.458279413222
2015-10-23,9793.654051468497
2015-10-24,9793.654051468497
2015-10-25,9793.654051468497
2015-10-26,9731.450899647134
2015-10-27,9863.943888283271
2015-10-28,9664.185468967476
2015-10-29,9863.195011074858
2015-10-30,9719.089710552937
2015-10-31,9719.089710552937
2015-11-01,9719.089710552937
2015-11-02,9650.864116394227
2015-11-03,9675.199802088653
2015-11-04,9650.109451620676
2015-11-05,9525.904720790819
2015-11-06,9524.598138789932
2015-11-07,9524.598138789932
2015-11-08,9524.598138789932
2015-11-09,9670.168957618258
2015-11-10,9610.539065519075
2015-11-11,9610.539065519075
2015-11-12,9610.539065519075
2015-11-13,9485.767333749374
2015-11-14,9485.767333749374
2015-11-15,9485.767333749374
2015-11-16,9397.56671797985
2015-11-17,9713.838095516301
2015-11-18,9366.225355687988
2015-11-19,9638.477940701
2015-11-20,9586.600168416842
2015-11-21,9586.600168416842
2015-11-22,9586.600168416842
2015-11-23,9482.346244572982
2015-11-24,9643.691320308411
2015-11-25,9643.691320308411
2015-11-26,9775.226736910658
2015-11-27,9883.106529412578
2015-11-28,9883.106529412578
2015-11-29,9883.106529412578
2015-11-30,9868.379334348685
2015-12-01,10109.969852773918
2015-12-02,10175.004454575812
2015-12-03,10304.25268968355
2015-12-04,10454.006649839685
2015-12-05,10454.006649839685
2015-12-06,10454.006649839685
2015-12-07,10454.782101440915
2015-12-08,10452.205300202375
2015-12-09,10453.60256688184
2015-12-10,10454.666707996495
2015-12-11,10453.473007305463
2015-12-12,10453.473007305463
2015-12-13,10453.473007305463
2015-12-14,10508.728430745057
2015-12-15,10597.009976387246
