,0
2015-01-19,15999.173142401924
2015-01-20,16029.887644349443
2015-01-21,15994.962202693154
2015-01-22,16017.249963620943
2015-01-23,16017.797477373948
2015-01-24,16017.797477373948
2015-01-25,16017.797477373948
2015-01-26,16017.797477373948
2015-01-27,15870.44285340968
2015-01-28,15664.717563320508
2015-01-29,15546.944095170764
2015-01-30,15986.151743116192
2015-01-31,15986.151743116192
2015-02-01,15986.151743116192
2015-02-02,15988.641449526236
2015-02-03,16152.118166681052
2015-02-04,16315.15268745492
2015-02-05,16127.635613894088
2015-02-06,15629.816583390391
2015-02-07,15629.816583390391
2015-02-08,15629.816583390391
2015-02-09,15573.777518372139
2015-02-10,15839.395801642873
2015-02-11,15991.593483024102
2015-02-12,16454.297116195023
2015-02-13,16447.14122936519
2015-02-14,16447.14122936519
2015-02-15,16447.14122936519
2015-02-16,16203.749167186208
2015-02-17,16203.749167186208
2015-02-18,15963.378769814215
2015-02-19,16126.20434649666
2015-02-20,16510.035922643765
2015-02-21,16510.035922643765
2015-02-22,16510.035922643765
2015-02-23,15902.513402561794
2015-02-24,16245.53569936212
2015-02-25,15962.413796926048
2015-02-26,15773.584194862506
2015-02-27,15571.111108615383
2015-02-28,15571.111108615383
2015-03-01,15571.111108615383
2015-03-02,15690.903310631802
2015-03-03,15366.591760519463
2015-03-04,15097.546141428886
2015-03-05,15165.314476269505
2015-03-06,15165.314476269505
2015-03-07,15165.314476269505
2015-03-08,15165.314476269505
2015-03-09,15145.374684145101
2015-03-10,15152.8611602514
2015-03-11,15055.443139552355
2015-03-12,14529.118333349652
2015-03-13,14878.488309159478
2015-03-14,14878.488309159478
2015-03-15,14878.488309159478
2015-03-16,14877.03864193442
2015-03-17,14878.669975246086
2015-03-18,14879.927240895631
2015-03-19,14877.236862969683
2015-03-20,14874.170526047328
2015-03-21,14874.170526047328
2015-03-22,14874.170526047328
2015-03-23,14807.710998066901
2015-03-24,14542.083583601054
2015-03-25,14415.708006436893
2015-03-26,14505.454888443983
2015-03-27,14265.77217106101
2015-03-28,14265.77217106101
2015-03-29,14265.77217106101
2015-03-30,15094.094970259192
2015-03-31,15220.194140733027
2015-04-01,15732.774248228705
2015-04-02,15732.774248228705
2015-04-03,15732.774248228705
2015-04-04,15732.774248228705
2015-04-05,15732.774248228705
2015-04-06,15495.409237391608
2015-04-07,15640.641933948955
2015-04-08,16014.292815825265
2015-04-09,15903.514729274852
2015-04-10,16172.687597852353
2015-04-11,16172.687597852353
2015-04-12,16172.687597852353
2015-04-13,16653.480439096056
2015-04-14,16653.480439096056
2015-04-15,17186.985677529723
2015-04-16,17240.864022721405
2015-04-17,16924.946160052365
2015-04-18,16924.946160052365
2015-04-19,16924.946160052365
2015-04-20,16309.981671041867
2015-04-21,15943.886393701257
2015-04-22,15908.13586502173
2015-04-23,16089.86445858275
2015-04-24,16040.017809925124
2015-04-25,16040.017809925124
2015-04-26,16040.017809925124
2015-04-27,15859.022528895133
2015-04-28,16001.57464693037
2015-04-29,16707.950672244406
2015-04-30,16359.165804055046
2015-05-01,16359.165804055046
2015-05-02,16359.165804055046
2015-05-03,16359.165804055046
2015-05-04,16764.40148981572
2015-05-05,16560.78980989491
2015-05-06,16379.593384198066
2015-05-07,16350.389024260836
2015-05-08,16370.101946572806
2015-05-09,16370.101946572806
2015-05-10,16370.101946572806
2015-05-11,16131.9542124269
2015-05-12,16056.744757683078
2015-05-13,15826.622697059178
2015-05-14,15999.64020976459
2015-05-15,16077.214350872722
2015-05-16,16077.214350872722
2015-05-17,16077.214350872722
2015-05-18,16031.900967767036
