Date,Capital
2019-01-01,100912.46826643779
2019-01-02,100898.75737143066
2019-01-03,100390.55427038418
2019-01-04,100511.05778129105
2019-01-05,100511.05778129105
2019-01-06,100511.05778129105
2019-01-07,100041.71305127627
2019-01-08,100243.66731697206
2019-01-09,100053.53534384152
2019-01-10,99982.81403935142
2019-01-11,99946.28304060144
2019-01-12,99946.28304060144
2019-01-13,99946.28304060144
2019-01-14,99519.81758034743
2019-01-15,99403.65375378657
2019-01-16,99884.64121202304
2019-01-17,100115.71687579145
2019-01-18,99204.75647587792
2019-01-19,99204.75647587792
2019-01-20,99204.75647587792
2019-01-21,98178.54239083937
2019-01-22,98471.52234289907
2019-01-23,98741.61723372657
2019-01-24,98636.79294062246
2019-01-25,98079.72686728355
2019-01-26,98079.72686728355
2019-01-27,98079.72686728355
2019-01-28,97366.96617432722
2019-01-29,97752.76043065684
2019-01-30,97655.65642942075
2019-01-31,97360.34091176745
2019-02-01,97277.51578581965
2019-02-02,97277.51578581965
2019-02-03,97277.51578581965
2019-02-04,96721.669505294
2019-02-05,95817.61570981528
2019-02-06,95897.12202246
2019-02-07,95321.00166575033
2019-02-08,94958.55288153027
2019-02-09,94958.55288153027
2019-02-10,94958.55288153027
2019-02-11,94275.7847044199
2019-02-12,93956.5209875656
2019-02-13,93956.5209875656
2019-02-14,94722.01766477112
2019-02-15,94085.96474315593
2019-02-16,94085.96474315593
2019-02-17,94085.96474315593
2019-02-18,93767.84177823036
2019-02-19,93441.73461779377
2019-02-20,93569.20583769731
2019-02-21,94824.49162419948
2019-02-22,95059.8747621888
2019-02-23,95059.8747621888
2019-02-24,95059.8747621888
2019-02-25,94163.62517262642
2019-02-26,94203.15606200913
2019-02-27,94038.76864869328
2019-02-28,93778.3179156586
2019-03-01,94452.0781750115
2019-03-02,94452.0781750115
2019-03-03,94452.0781750115
2019-03-04,94452.0781750115
2019-03-05,95708.5335480874
2019-03-06,97396.14383961432
2019-03-07,97103.40185886742
2019-03-08,96289.46204748172
2019-03-09,96289.46204748172
2019-03-10,96289.46204748172
2019-03-11,96945.50443748353
2019-03-12,96917.57712560329
2019-03-13,96381.63005754343
2019-03-14,96315.43045187311
2019-03-15,95740.04883025243
2019-03-16,95740.04883025243
2019-03-17,95740.04883025243
2019-03-18,95322.71748999663
2019-03-19,95333.28869212176
2019-03-20,95370.01679355407
2019-03-21,95370.01679355407
2019-03-22,94666.3806468205
2019-03-23,94666.3806468205
2019-03-24,94666.3806468205
2019-03-25,94415.97984126821
2019-03-26,94867.25868106974
2019-03-27,94481.45064447832
2019-03-28,94796.55912776872
2019-03-29,94796.55912776872
2019-03-30,94796.55912776872
2019-03-31,94796.55912776872
2019-04-01,95493.75536862842
2019-04-02,95777.7073387938
2019-04-03,95320.05710322468
2019-04-04,95341.23803871288
2019-04-05,95607.33068532882
2019-04-06,95607.33068532882
2019-04-07,95607.33068532882
2019-04-08,95969.86747797234
2019-04-09,95350.24945691037
2019-04-10,94369.43739372044
2019-04-11,94595.43397748022
2019-04-12,94746.11765818165
2019-04-13,94746.11765818165
2019-04-14,94746.11765818165
2019-04-15,94914.30903623567
2019-04-16,95268.76655304158
