Date,Capital
2016-01-01,300052.0756222929
2016-01-02,300052.0756222929
2016-01-03,300052.0756222929
2016-01-04,299626.46833422617
2016-01-05,299317.32794296974
2016-01-06,298620.3385913435
2016-01-07,298091.54888783186
2016-01-08,298349.6245069783
2016-01-09,298349.6245069783
2016-01-10,298349.6245069783
2016-01-11,298532.1056579482
2016-01-12,298409.2842837052
2016-01-13,298891.26098345104
2016-01-14,298855.0023032205
2016-01-15,299508.6754057751
2016-01-16,299508.6754057751
2016-01-17,299508.6754057751
2016-01-18,300740.9171134145
2016-01-19,300101.2053938993
2016-01-20,299918.8863944399
2016-01-21,299616.15855883504
2016-01-22,300161.5576193708
2016-01-23,300161.5576193708
2016-01-24,300161.5576193708
2016-01-25,299984.1220926493
2016-01-26,299984.1220926493
2016-01-27,300744.4052481789
2016-01-28,300096.7219435402
2016-01-29,299529.96724419633
2016-01-30,299529.96724419633
2016-01-31,299529.96724419633
2016-02-01,298715.05751897045
2016-02-02,298264.5047928816
2016-02-03,297708.1517598949
2016-02-04,297405.4714677212
2016-02-05,297769.576429482
2016-02-06,297769.576429482
2016-02-07,297769.576429482
2016-02-08,297888.40519429976
2016-02-09,296619.80315263965
2016-02-10,295225.4481190572
2016-02-11,295061.38998789946
2016-02-12,294914.74310060916
2016-02-13,294914.74310060916
2016-02-14,294914.74310060916
2016-02-15,295004.89449567336
2016-02-16,295042.72922576877
2016-02-17,295163.5374803062
2016-02-18,294763.37936192483
2016-02-19,294720.17490970955
2016-02-20,294720.17490970955
2016-02-21,294720.17490970955
2016-02-22,294604.19934030186
2016-02-23,294103.0313492673
2016-02-24,294316.67587063386
2016-02-25,294198.0244132485
2016-02-26,294403.0303468686
2016-02-27,294403.0303468686
2016-02-28,294403.0303468686
2016-02-29,293739.45424425584
2016-03-01,295048.9523212483
2016-03-02,296370.7253063987
2016-03-03,296616.08155505056
2016-03-04,297428.79326197924
2016-03-05,297428.79326197924
2016-03-06,297428.79326197924
2016-03-07,297428.79326197924
2016-03-08,297569.9013347836
2016-03-09,297508.7645024946
2016-03-10,296754.2806611302
2016-03-11,296377.498960115
2016-03-12,296377.498960115
2016-03-13,296377.498960115
2016-03-14,296297.9782164437
2016-03-15,296973.19370745856
2016-03-16,297009.73346464767
2016-03-17,296592.9950819503
2016-03-18,296714.71285799565
2016-03-19,296714.71285799565
2016-03-20,296714.71285799565
2016-03-21,297355.9901829163
2016-03-22,296935.73876820353
2016-03-23,296215.654592118
2016-03-24,296215.654592118
2016-03-25,296215.654592118
2016-03-26,296215.654592118
2016-03-27,296215.654592118
2016-03-28,296500.5885120463
2016-03-29,296316.4511268982
2016-03-30,296629.8095100705
2016-03-31,296625.8733941127
2016-04-01,297543.56480334495
2016-04-02,297543.56480334495
2016-04-03,297543.56480334495
2016-04-04,297618.25359152985
2016-04-05,296620.393115125
2016-04-06,296339.5176543028
2016-04-07,296146.4451030984
2016-04-08,295895.7258970793
2016-04-09,295895.7258970793
2016-04-10,295895.7258970793
2016-04-11,295605.90782758064
2016-04-12,294518.9981676657
2016-04-13,294048.17754163255
2016-04-14,294048.17754163255
2016-04-15,294048.17754163255
2016-04-16,294048.17754163255
