Date,Capital
2014-01-10,199690.6957541838
2014-01-11,199690.6957541838
2014-01-12,199690.6957541838
2014-01-13,198399.6859276935
2014-01-14,197769.49350960902
2014-01-15,196775.36999745102
2014-01-16,196266.97555889343
2014-01-17,193537.7319722785
2014-01-18,193537.7319722785
2014-01-19,193537.7319722785
2014-01-20,194958.99184081506
2014-01-21,195177.571487516
2014-01-22,195746.2769343626
2014-01-23,195888.74623632498
2014-01-24,193284.29606276276
2014-01-25,193284.29606276276
2014-01-26,193284.29606276276
2014-01-27,190205.74623346463
2014-01-28,187533.35432029367
2014-01-29,185947.62814177657
2014-01-30,184911.84977937423
2014-01-31,186338.97127127548
2014-02-01,186338.97127127548
2014-02-02,186338.97127127548
2014-02-03,185937.93557733487
2014-02-04,184443.2706725867
2014-02-05,184279.89315699396
2014-02-06,182815.97788154133
2014-02-07,182457.10155580105
2014-02-08,182457.10155580105
2014-02-09,182457.10155580105
2014-02-10,181674.01836192684
2014-02-11,181443.93649849063
2014-02-12,181573.976347134
2014-02-13,178568.47848071612
2014-02-14,178554.20250803183
2014-02-15,178554.20250803183
2014-02-16,178554.20250803183
2014-02-17,177636.12750076645
2014-02-18,178308.66953414035
2014-02-19,179042.28095983053
2014-02-20,179904.76702877716
2014-02-21,183436.19925320012
2014-02-22,183436.19925320012
2014-02-23,183436.19925320012
2014-02-24,183257.99138566796
2014-02-25,182819.16351901292
2014-02-26,183460.03591640596
2014-02-27,183460.03591640593
2014-02-28,185048.91492115968
2014-03-01,185048.91492115965
2014-03-02,185048.91492115965
2014-03-03,184024.80162895552
2014-03-04,187401.53567544467
2014-03-05,186546.2747124199
2014-03-06,188733.10313339377
2014-03-07,188975.21038452507
2014-03-08,188975.2103845251
2014-03-09,188975.2103845251
2014-03-10,189362.76994937408
2014-03-11,188948.82123639662
2014-03-12,186356.98638302705
2014-03-13,183746.10469676775
2014-03-14,183089.40597926916
2014-03-15,183089.40597926916
2014-03-16,183089.40597926916
2014-03-17,183089.40597926916
2014-03-18,184124.19668612076
2014-03-19,186125.01700973272
2014-03-20,186034.34385805012
2014-03-21,185880.14617614367
2014-03-22,185880.14617614367
2014-03-23,185880.14617614367
2014-03-24,186372.36249970447
2014-03-25,188225.93828179408
2014-03-26,187942.72536935908
2014-03-27,189013.8067239035
2014-03-28,191641.80068989086
2014-03-29,191641.80068989086
2014-03-30,191641.80068989086
2014-03-31,194751.46593684377
2014-04-01,194028.8386139568
2014-04-02,196947.83830215366
2014-04-03,195441.21387903957
2014-04-04,195347.8484031908
2014-04-05,195347.8484031908
2014-04-06,195347.8484031908
2014-04-07,195262.46624557397
2014-04-08,195262.46624557397
2014-04-09,200942.35794993115
2014-04-10,202475.19756460702
2014-04-11,204913.93957255574
2014-04-12,204913.93957255574
2014-04-13,204913.93957255574
2014-04-14,204913.93957255574
2014-04-15,202385.2090215517
2014-04-16,197379.45633655056
2014-04-17,200566.27280408904
2014-04-18,200566.272804089
2014-04-19,200566.272804089
2014-04-20,200566.272804089
2014-04-21,204817.8210049353
2014-04-22,204216.58053319735
2014-04-23,205716.51965285145
2014-04-24,205716.51965285142
2014-04-25,206112.72566247894
2014-04-26,206112.72566247894
2014-04-27,206112.72566247894
2014-04-28,206413.41843453754
2014-04-29,204537.26523861563
2014-04-30,201785.7143394356
2014-05-01,201785.7143394356
2014-05-02,201637.82868409483
2014-05-03,201637.82868409483
2014-05-04,201637.82868409483
2014-05-05,203801.1336233519
2014-05-06,206502.02411098994
2014-05-07,205730.36766934028
2014-05-08,206535.24285633615
2014-05-09,209620.92352814018
2014-05-10,209620.9235281402
2014-05-11,209620.9235281402
2014-05-12,212580.9171293218
2014-05-13,216842.90268931843
2014-05-14,216339.88321253954
2014-05-15,215947.37694602265
2014-05-16,220857.099549265
2014-05-17,220857.099549265
2014-05-18,220857.099549265
2014-05-19,239359.27625384153
2014-05-20,240745.24901707005
2014-05-21,240311.53497362474
2014-05-22,247510.8423746887
2014-05-23,253489.5999868567
2014-05-24,253489.5999868567
2014-05-25,253489.5999868567
2014-05-26,246058.76762389965
2014-05-27,243439.37163252686
2014-05-28,245563.37156110004
2014-05-29,242638.70350385425
2014-05-30,244035.079272755
2014-05-31,244035.07927275496
2014-06-01,244035.07927275496
2014-06-02,247812.00112711068
2014-06-03,249830.8685457526
2014-06-04,252667.657940436
2014-06-05,253734.7506734418
2014-06-06,256317.8789442139
2014-06-07,256317.8789442139
2014-06-08,256317.8789442139
2014-06-09,262097.473545134
2014-06-10,261967.96321821178
2014-06-11,262820.23750135687
