Date,Capital
2014-01-09,248880.31115758288
2014-01-10,248382.52999760467
2014-01-11,248382.52999760467
2014-01-12,248382.52999760467
2014-01-13,247078.70562839136
2014-01-14,246781.65365547128
2014-01-15,245407.1553010642
2014-01-16,244899.4966856697
2014-01-17,240890.67261431523
2014-01-18,240890.67261431526
2014-01-19,240890.67261431526
2014-01-20,243345.69274855268
2014-01-21,243193.8003960197
2014-01-22,243837.76282891218
2014-01-23,243921.1376136091
2014-01-24,240525.39760658046
2014-01-25,240525.39760658043
2014-01-26,240525.39760658043
2014-01-27,235773.45263348494
2014-01-28,233112.34886475187
2014-01-29,231586.40663725467
2014-01-30,230250.01415616838
2014-01-31,231916.57582031557
2014-02-01,231916.57582031557
2014-02-02,231916.57582031557
2014-02-03,231409.85931004584
2014-02-04,230502.24754884958
2014-02-05,230266.34543562846
2014-02-06,228241.39799745617
2014-02-07,228292.3940442524
2014-02-08,228292.3940442524
2014-02-09,228292.3940442524
2014-02-10,227416.69382123844
2014-02-11,227038.5075421225
2014-02-12,225714.04883500503
2014-02-13,222678.47189241403
2014-02-14,223111.75264476804
2014-02-15,223111.7526447681
2014-02-16,223111.7526447681
2014-02-17,222834.50433056356
2014-02-18,223375.88490716173
2014-02-19,224123.53709408894
2014-02-20,225983.01308495706
2014-02-21,229817.28368823772
2014-02-22,229817.28368823777
2014-02-23,229817.28368823777
2014-02-24,229452.67545317276
2014-02-25,229629.6119396087
2014-02-26,229319.7421303341
2014-02-27,229319.7421303341
2014-02-28,230492.81093340582
2014-03-01,230492.81093340582
2014-03-02,230492.81093340582
2014-03-03,229890.44961671915
2014-03-04,234085.9745287754
2014-03-05,233883.4230225921
2014-03-06,236847.38026255002
2014-03-07,238893.13385527936
2014-03-08,238893.13385527933
2014-03-09,238893.13385527933
2014-03-10,238925.67045703542
2014-03-11,238391.21909729863
2014-03-12,235318.15960742952
2014-03-13,232626.55541526762
2014-03-14,231721.25241495718
2014-03-15,231721.25241495718
2014-03-16,231721.25241495718
2014-03-17,231721.25241495718
2014-03-18,233912.1961636446
2014-03-19,234948.26156218591
2014-03-20,234778.39473498933
2014-03-21,235734.17639142182
2014-03-22,235734.17639142185
2014-03-23,235734.17639142185
2014-03-24,237071.13814766542
2014-03-25,238475.61275924905
2014-03-26,238276.29190544327
2014-03-27,239639.8081990174
2014-03-28,244696.82730443004
2014-03-29,244696.82730443004
2014-03-30,244696.82730443004
2014-03-31,247666.70817051883
2014-04-01,246694.81220758933
2014-04-02,250870.60478963752
2014-04-03,248817.3656703792
2014-04-04,250098.65692960116
2014-04-05,250098.6569296012
2014-04-06,250098.6569296012
2014-04-07,249872.83965136766
2014-04-08,249872.83965136766
2014-04-09,257144.23422779274
2014-04-10,260010.24544688477
2014-04-11,262508.76595106954
2014-04-12,262508.76595106954
2014-04-13,262508.76595106954
2014-04-14,262508.76595106954
2014-04-15,257922.206702325
2014-04-16,251802.79473329257
2014-04-17,257325.64244101057
2014-04-18,257325.64244101057
2014-04-19,257325.64244101057
2014-04-20,257325.64244101057
2014-04-21,261682.5800488422
2014-04-22,260708.84168472158
2014-04-23,261493.59671955963
2014-04-24,261493.5967195596
2014-04-25,262230.25728944445
2014-04-26,262230.25728944445
2014-04-27,262230.25728944445
2014-04-28,262804.45013541874
2014-04-29,261187.0076378817
2014-04-30,256135.36674519183
2014-05-01,256135.3667451918
2014-05-02,256907.3090225223
2014-05-03,256907.3090225223
2014-05-04,256907.3090225223
2014-05-05,258638.28753697188
2014-05-06,262208.64502984757
2014-05-07,260997.69912038578
2014-05-08,262348.51742035063
2014-05-09,266174.38193105016
2014-05-10,266174.3819310501
2014-05-11,266174.3819310501
2014-05-12,269153.3293200511
2014-05-13,275179.1728652141
2014-05-14,274447.1974284313
2014-05-15,272364.0866282537
2014-05-16,278155.9803445485
2014-05-17,278155.9803445485
2014-05-18,278155.9803445485
2014-05-19,299094.1203129672
2014-05-20,304184.3836871285
2014-05-21,304881.3289356288
2014-05-22,313149.2103083681
2014-05-23,320828.8209823538
2014-05-24,320828.8209823538
2014-05-25,320828.8209823538
2014-05-26,311847.69225798093
2014-05-27,308946.9885456781
2014-05-28,310276.8833959889
2014-05-29,306528.82517610653
2014-05-30,309568.83709013864
2014-05-31,309568.8370901387
2014-06-01,309568.8370901387
2014-06-02,314892.9890071701
2014-06-03,316633.57917252515
2014-06-04,321081.67251504055
2014-06-05,326520.6309824356
2014-06-06,329908.7807502046
2014-06-07,329908.7807502046
2014-06-08,329908.7807502046
2014-06-09,337836.81054215785
2014-06-10,338523.7423095439
2014-06-11,339488.580423604
2014-06-12,340255.02582764137
2014-06-13,325526.4602209017
2014-06-14,325526.4602209017
2014-06-15,325526.4602209017
2014-06-16,320451.5167331489
2014-06-17,320269.19157269615
2014-06-18,317417.918270259
2014-06-19,316800.1395157138
2014-06-20,316173.8656732552
2014-06-21,316173.8656732552
2014-06-22,316173.8656732552
2014-06-23,316661.3008542647
2014-06-24,320007.88548220275
2014-06-25,320552.5024056862
2014-06-26,322935.01296549325
2014-06-27,323427.8097672315
2014-06-28,323427.8097672315
2014-06-29,323427.8097672315
2014-06-30,327621.3643863134
2014-07-01,328841.16984433687
2014-07-02,328090.9136945652
2014-07-03,325529.20043829863
2014-07-04,327531.6706956199
2014-07-05,327531.6706956199
2014-07-06,327531.6706956199
2014-07-07,326875.7270571741
2014-07-08,313103.6242297512
2014-07-09,308535.1422666932
2014-07-10,307764.8502577818
2014-07-11,302068.2280291141
2014-07-12,302068.2280291141
2014-07-13,302068.2280291141
2014-07-14,299324.25538911845
2014-07-15,298984.60110309813
