Date,Capital
2014-01-10,99817.53151101632
2014-01-11,99817.53151101632
2014-01-12,99817.53151101632
2014-01-13,99892.83019380528
2014-01-14,99468.84134870023
2014-01-15,98490.67374282097
2014-01-16,98590.20236117448
2014-01-17,99200.62412949649
2014-01-18,99200.62412949649
2014-01-19,99200.62412949649
2014-01-20,98775.90410212739
2014-01-21,98794.19276446704
2014-01-22,98696.20307050744
2014-01-23,98901.93956860615
2014-01-24,98265.75826017979
2014-01-25,98265.75826017979
2014-01-26,98265.75826017979
2014-01-27,99112.21590497787
2014-01-28,97791.30164870957
2014-01-29,98387.06918862015
2014-01-30,99201.56229842734
2014-01-31,98822.14951612717
2014-02-01,98822.14951612719
2014-02-02,98822.14951612719
2014-02-03,99527.0378792503
2014-02-04,98968.75845633542
2014-02-05,98551.12937186164
2014-02-06,98250.91475914414
2014-02-07,98007.43485079032
2014-02-08,98007.43485079032
2014-02-09,98007.43485079032
2014-02-10,96896.0612088018
2014-02-11,97006.32938743921
2014-02-12,97279.34404386318
2014-02-13,96613.71618110721
2014-02-14,95824.19916836155
2014-02-15,95824.19916836155
2014-02-16,95824.19916836155
2014-02-17,96585.30966024267
2014-02-18,95830.62161436709
2014-02-19,96034.09322763588
2014-02-20,96066.43823398917
2014-02-21,95646.58756481616
2014-02-22,95646.58756481616
2014-02-23,95646.58756481616
2014-02-24,96156.97587139305
2014-02-25,95869.7726445714
2014-02-26,96028.52102006586
2014-02-27,96028.52102006586
2014-02-28,96465.28932119487
2014-03-01,96465.28932119485
2014-03-02,96465.28932119485
2014-03-03,96840.95446383386
2014-03-04,97095.66333401672
2014-03-05,96626.97131735481
2014-03-06,96040.66170992116
2014-03-07,96615.81997269604
2014-03-08,96615.81997269604
2014-03-09,96615.81997269604
2014-03-10,97110.34765871249
2014-03-11,96662.2674501166
2014-03-12,95851.67578074637
2014-03-13,95210.740267712
2014-03-14,95193.57642263478
2014-03-15,95193.57642263478
2014-03-16,95193.57642263478
2014-03-17,95193.57642263478
2014-03-18,95064.39905792539
2014-03-19,94538.09676180827
2014-03-20,94823.89086236249
2014-03-21,94675.30228234093
2014-03-22,94675.30228234094
2014-03-23,94675.30228234094
2014-03-24,95693.99648356417
2014-03-25,96184.7884575786
2014-03-26,95643.89645673858
2014-03-27,95413.51069862433
2014-03-28,95853.46104982235
2014-03-29,95853.46104982235
2014-03-30,95853.46104982235
2014-03-31,95990.66724912154
2014-04-01,94390.94704020552
2014-04-02,95096.00447654344
2014-04-03,94322.10416321036
2014-04-04,95861.83315746035
2014-04-05,95861.83315746035
2014-04-06,95861.83315746035
2014-04-07,96579.78912959926
2014-04-08,96579.78912959926
2014-04-09,97681.43918201368
2014-04-10,97333.62584773738
2014-04-11,98539.29681469589
2014-04-12,98539.29681469589
2014-04-13,98539.29681469589
2014-04-14,98539.29681469589
2014-04-15,97471.84179104488
2014-04-16,96398.00992036366
2014-04-17,95072.96574388124
2014-04-18,95072.96574388124
2014-04-19,95072.96574388124
2014-04-20,95072.96574388124
2014-04-21,95133.46371184777
2014-04-22,95237.93478370758
2014-04-23,94794.61820700581
2014-04-24,94794.61820700581
2014-04-25,95265.50534737654
2014-04-26,95265.50534737654
2014-04-27,95265.50534737654
2014-04-28,95901.70900008568
2014-04-29,95912.75050247517
2014-04-30,94952.42162087494
2014-05-01,94952.42162087494
2014-05-02,95596.7044311061
2014-05-03,95596.7044311061
2014-05-04,95596.7044311061
2014-05-05,97136.95959699067
2014-05-06,97181.64490600544
2014-05-07,96761.43800175165
2014-05-08,97798.24562954484
2014-05-09,97029.70948748408
2014-05-10,97029.70948748408
2014-05-11,97029.70948748408
2014-05-12,97490.72279447631
2014-05-13,97306.75930138455
2014-05-14,95067.77184732631
2014-05-15,95646.27084118212
2014-05-16,98305.18179818393
2014-05-17,98305.18179818393
2014-05-18,98305.18179818393
2014-05-19,105607.89582568238
2014-05-20,104153.79898328207
2014-05-21,103344.02973193032
2014-05-22,103900.50716664504
2014-05-23,103062.43232813095
2014-05-24,103062.43232813095
2014-05-25,103062.43232813095
2014-05-26,100983.8514575164
2014-05-27,100029.22641556576
2014-05-28,99729.83597117607
2014-05-29,98873.12360463243
2014-05-30,98019.12990087295
2014-05-31,98019.12990087295
2014-06-01,98019.12990087295
2014-06-02,96270.38585643735
2014-06-03,95932.70118453573
2014-06-04,95691.8470216099
2014-06-05,96081.25525727727
2014-06-06,96765.41101355132
2014-06-07,96765.41101355132
2014-06-08,96765.41101355132
2014-06-09,97179.15846967281
2014-06-10,96480.86662146801
2014-06-11,96350.88519996953
2014-06-12,95791.42080319012
2014-06-13,93878.29644314629
2014-06-14,93878.29644314629
2014-06-15,93878.29644314629
2014-06-16,93347.12083913285
2014-06-17,91113.68781205789
2014-06-18,91713.89552414863
2014-06-19,92361.10051514424
2014-06-20,91866.5083764521
2014-06-21,91866.5083764521
