Date,Capital
2014-01-08,199829.8408015709
2014-01-09,195935.5587942149
2014-01-10,191334.81102686448
2014-01-11,191334.81102686448
2014-01-12,191334.81102686448
2014-01-13,191565.0741386979
2014-01-14,192718.3056854964
2014-01-15,191577.78952833856
2014-01-16,187416.7659990245
2014-01-17,181688.92109556618
2014-01-18,181688.92109556618
2014-01-19,181688.92109556618
2014-01-20,185026.41673627647
2014-01-21,184784.25324931956
2014-01-22,183790.23049265344
2014-01-23,184064.12601519938
2014-01-24,179491.1717717886
2014-01-25,179491.1717717886
2014-01-26,179491.1717717886
2014-01-27,175761.40835931944
2014-01-28,174652.21290993184
2014-01-29,173064.35142898836
2014-01-30,171127.84041269243
2014-01-31,173126.555893482
2014-02-01,173126.55589348203
2014-02-02,173126.55589348203
2014-02-03,171472.76536429257
2014-02-04,172638.8070824074
2014-02-05,175077.34863812893
2014-02-06,174674.72049187834
2014-02-07,176340.57481044307
2014-02-08,176340.57481044304
2014-02-09,176340.57481044304
2014-02-10,175231.01503880502
2014-02-11,173080.04438792623
2014-02-12,174962.64067960257
2014-02-13,171665.8181727333
2014-02-14,172251.93174318076
2014-02-15,172251.93174318076
2014-02-16,172251.93174318076
2014-02-17,173006.17130582122
2014-02-18,174190.02858960815
2014-02-19,175547.82977830258
2014-02-20,173959.6113252236
2014-02-21,176477.58071309712
2014-02-22,176477.58071309712
2014-02-23,176477.58071309712
2014-02-24,177324.08924524364
2014-02-25,177301.2448594259
2014-02-26,177584.2038873633
2014-02-27,177584.20388736334
2014-02-28,177329.07510046463
2014-03-01,177329.07510046463
2014-03-02,177329.07510046463
2014-03-03,177362.76782094798
2014-03-04,180780.4008723576
2014-03-05,179528.10075349527
2014-03-06,176240.19609624665
2014-03-07,174097.95119774138
2014-03-08,174097.95119774138
2014-03-09,174097.95119774138
2014-03-10,180184.7646041634
2014-03-11,177972.03656222526
2014-03-12,176734.42509002966
2014-03-13,173928.17880001606
2014-03-14,176971.50882316165
2014-03-15,176971.50882316168
2014-03-16,176971.50882316168
2014-03-17,176971.50882316168
2014-03-18,177405.38489299262
2014-03-19,178965.11371201614
2014-03-20,178082.07396310457
2014-03-21,180819.94452831504
2014-03-22,180819.94452831504
2014-03-23,180819.94452831504
2014-03-24,179150.94356854595
2014-03-25,180142.63024582807
2014-03-26,180408.38117209903
2014-03-27,180659.29295723926
2014-03-28,184938.70150870353
2014-03-29,184938.7015087035
2014-03-30,184938.7015087035
2014-03-31,186914.31416114396
2014-04-01,186549.63565978679
2014-04-02,190048.13558379153
2014-04-03,190113.04050703105
2014-04-04,193997.18307952702
2014-04-05,193997.18307952702
2014-04-06,193997.18307952702
2014-04-07,195551.1025938955
2014-04-08,195551.1025938955
2014-04-09,197071.34153958104
2014-04-10,198508.02232090442
2014-04-11,201621.05645629027
2014-04-12,201621.0564562903
2014-04-13,201621.0564562903
2014-04-14,201621.0564562903
2014-04-15,194426.30599730837
2014-04-16,187191.20813622314
2014-04-17,192281.45020521845
2014-04-18,192281.45020521845
2014-04-19,192281.45020521845
2014-04-20,192281.45020521845
2014-04-21,194985.42403096615
2014-04-22,194506.16192361838
2014-04-23,193089.21959666527
2014-04-24,193089.21959666527
2014-04-25,191684.67692699376
2014-04-26,191684.67692699376
2014-04-27,191684.67692699376
2014-04-28,188877.948355427
2014-04-29,189301.47478094892
2014-04-30,182304.5963878663
2014-05-01,182304.59638786627
2014-05-02,182076.4966960154
2014-05-03,182076.4966960154
2014-05-04,182076.4966960154
2014-05-05,181456.40179035012
2014-05-06,183948.68691124266
2014-05-07,181057.343182997
2014-05-08,181505.4799548374
2014-05-09,182885.54225763812
2014-05-10,182885.5422576381
2014-05-11,182885.5422576381
2014-05-12,184698.97980507475
2014-05-13,187981.73280619044
2014-05-14,188745.58232840896
2014-05-15,184915.39478883642
2014-05-16,190019.92759018214
2014-05-17,190019.9275901821
2014-05-18,190019.9275901821
2014-05-19,214704.05103978384
2014-05-20,225568.67237793928
2014-05-21,230206.96213175476
2014-05-22,236659.93109043024
2014-05-23,240477.09788569593
2014-05-24,240477.09788569598
2014-05-25,240477.09788569598
2014-05-26,228692.5386064209
2014-05-27,224386.5054741761
2014-05-28,228957.91022789193
2014-05-29,227103.61215792302
2014-05-30,226650.30018735008
2014-05-31,226650.30018735008
2014-06-01,226650.30018735008
2014-06-02,227376.62795061644
2014-06-03,227394.32888187966
2014-06-04,230728.65826560598
2014-06-05,234407.59224907984
2014-06-06,237865.86280681705
2014-06-07,237865.86280681705
2014-06-08,237865.86280681705
2014-06-09,244923.8133495987
2014-06-10,245403.63914937412
2014-06-11,239960.26007044266
2014-06-12,235331.2058154897
2014-06-13,223710.54887336324
2014-06-14,223710.54887336324
2014-06-15,223710.54887336324
2014-06-16,225499.4607354285
2014-06-17,230591.92242503766
2014-06-18,230569.27208140094
2014-06-19,229037.11708839025
2014-06-20,227894.48407084902
2014-06-21,227894.48407084902
2014-06-22,227894.48407084902
2014-06-23,231175.41872738692
2014-06-24,232958.62918927832
2014-06-25,230783.77419408812
2014-06-26,230699.96988518833
2014-06-27,230794.30803575387
2014-06-28,230794.30803575384
2014-06-29,230794.30803575384
2014-06-30,234080.174157681
2014-07-01,233892.89407310027
2014-07-02,236114.12540159977
2014-07-03,233385.14314949582
2014-07-04,232542.32649614546
2014-07-05,232542.32649614546
2014-07-06,232542.32649614546
2014-07-07,236219.90541954475
2014-07-08,227722.20906341198
2014-07-09,222742.81097935044
2014-07-10,222910.77121592796
2014-07-11,215517.77620472177
2014-07-12,215517.7762047218
2014-07-13,215517.7762047218
2014-07-14,213797.09491440083
2014-07-15,217523.50603125143
2014-07-16,223810.67488685733
2014-07-17,228645.83385346155
2014-07-18,228185.01971364903
2014-07-19,228185.01971364903
2014-07-20,228185.01971364903
2014-07-21,230896.60103121278
2014-07-22,227674.4066150281
2014-07-23,224746.55731199903
2014-07-24,228755.14232525087
2014-07-25,220722.1174064106
2014-07-26,220722.11740641063
2014-07-27,220722.11740641063
2014-07-28,218659.6627091409
2014-07-29,218659.66270914092
2014-07-30,217663.00427769477
2014-07-31,216553.34202374032
2014-08-01,214812.2818745284
2014-08-02,214812.2818745284
2014-08-03,214812.2818745284
2014-08-04,216226.9313686554
2014-08-05,220779.6469205232
2014-08-06,219924.18955539053
2014-08-07,217545.16763096204
2014-08-08,212248.52432800864
2014-08-09,212248.52432800864
2014-08-10,212248.52432800864
2014-08-11,216076.86822106526
2014-08-12,216633.8662330524
2014-08-13,214725.67773397407
2014-08-14,217294.63384706754
2014-08-15,217294.63384706754
2014-08-16,217294.63384706754
2014-08-17,217294.63384706754
2014-08-18,223024.75758240235
2014-08-19,224503.14226762197
2014-08-20,225640.01653822995
2014-08-21,225353.10394996247
2014-08-22,224891.07863956815
2014-08-23,224891.07863956815
2014-08-24,224891.07863956815
2014-08-25,223177.39043432986
2014-08-26,222487.31245192
2014-08-27,224842.54719053555
2014-08-28,223276.57631114533
2014-08-29,223276.5763111453
2014-08-30,223276.5763111453
2014-08-31,223276.5763111453
2014-09-01,225605.5084794031
2014-09-02,225733.99842327973
2014-09-03,223364.00274733224
2014-09-04,222571.55114885292
2014-09-05,223509.88072732248
2014-09-06,223509.88072732242
2014-09-07,223509.88072732242
2014-09-08,228399.21019748558
2014-09-09,230582.04900203948
2014-09-10,231498.99113113183
2014-09-11,231999.9594682938
2014-09-12,232723.8431686755
2014-09-13,232723.8431686755
2014-09-14,232723.8431686755
2014-09-15,241056.88946296752
2014-09-16,230489.96326532427
2014-09-17,232031.19445732166
2014-09-18,239332.94241874578
2014-09-19,241122.78914523014
2014-09-20,241122.78914523014
2014-09-21,241122.78914523014
2014-09-22,244802.21367917652
2014-09-23,238032.92859937096
2014-09-24,235496.31520383817
2014-09-25,226121.04180083066
2014-09-26,227911.12776771135
2014-09-27,227911.12776771132
2014-09-28,227911.12776771132
2014-09-29,231032.5985617771
2014-09-30,230400.80905425097
2014-10-01,228221.22875164935
2014-10-02,228221.22875164938
2014-10-03,228221.22875164938
2014-10-04,228221.22875164938
2014-10-05,228221.22875164938
2014-10-06,228221.22875164938
2014-10-07,227004.63308997976
2014-10-08,225743.96478665032
2014-10-09,228503.23808440508
2014-10-10,226454.9395504197
2014-10-11,226454.9395504197
2014-10-12,226454.9395504197
2014-10-13,227066.99200036243
2014-10-14,228555.78665062122
2014-10-15,228555.7866506212
2014-10-16,215252.57399717317
2014-10-17,215535.34483563833
2014-10-18,215535.34483563833
2014-10-19,215535.34483563833
2014-10-20,214091.78919260483
2014-10-21,214142.570582876
2014-10-22,217727.60477546736
2014-10-23,217727.6047754674
2014-10-24,217727.6047754674
2014-10-25,217727.6047754674
2014-10-26,217727.6047754674
2014-10-27,218544.27106734013
2014-10-28,217773.77376723674
2014-10-29,218112.0916660328
2014-10-30,218397.05940746877
2014-10-31,224333.7046332372
2014-11-01,224333.70463323718
2014-11-02,224333.70463323718
2014-11-03,226780.20550637774
2014-11-04,226780.2055063777
2014-11-05,223872.5230980004
2014-11-06,223872.5230980004
2014-11-07,220029.2861050642
2014-11-08,220029.28610506424
2014-11-09,220029.28610506424
