Date,Capital
2017-01-01,200000.0
2017-01-02,199983.83405071817
2017-01-03,199959.28538965769
2017-01-04,200819.87155672465
2017-01-05,202651.01613775943
2017-01-06,201923.60655625118
2017-01-07,201923.60655625118
2017-01-08,201923.60655625118
2017-01-09,201569.55030304907
2017-01-10,200513.09100912756
2017-01-11,200211.16736631066
2017-01-12,200084.14884719875
2017-01-13,199565.27100115322
2017-01-14,199565.27100115322
2017-01-15,199565.27100115322
2017-01-16,199099.40205107396
2017-01-17,199181.88616998593
2017-01-18,199269.9952646982
2017-01-19,199403.4332601854
2017-01-20,198584.19363127818
2017-01-21,198584.19363127818
2017-01-22,198584.19363127818
2017-01-23,198445.65041815536
2017-01-24,198486.19545363996
2017-01-25,198853.1703571551
2017-01-26,198853.1703571551
2017-01-27,199248.7945455347
2017-01-28,199248.7945455347
2017-01-29,199248.7945455347
2017-01-30,200313.3061258517
2017-01-31,201872.91829747736
2017-02-01,203689.54433880156
2017-02-02,203630.11785332827
2017-02-03,206544.33049917914
2017-02-04,206544.33049917914
2017-02-05,206544.33049917914
2017-02-06,208129.44640214683
2017-02-07,207668.71911333536
2017-02-08,207772.8897272232
2017-02-09,208211.47747087333
2017-02-10,207133.43387188556
2017-02-11,207133.43387188556
2017-02-12,207133.43387188556
2017-02-13,205458.1242248608
2017-02-14,205218.097561261
2017-02-15,203576.74052112002
2017-02-16,205731.31698200846
2017-02-17,207794.56129694256
2017-02-18,207794.56129694256
2017-02-19,207794.56129694256
2017-02-20,209145.99580264563
2017-02-21,208242.06197618484
2017-02-22,208141.7082309621
2017-02-23,210016.0187717472
2017-02-24,210016.0187717472
2017-02-25,210016.0187717472
2017-02-26,210016.0187717472
2017-02-27,211711.48598490522
2017-02-28,212595.66362206478
2017-03-01,214027.8454362982
2017-03-02,211552.12427469174
2017-03-03,212422.53158935165
2017-03-04,212422.53158935165
2017-03-05,212422.53158935165
2017-03-06,212468.78779368452
2017-03-07,211862.56147480762
2017-03-08,211366.91549808264
2017-03-09,211166.5760879037
2017-03-10,210372.2328246269
2017-03-11,210372.2328246269
2017-03-12,210372.2328246269
2017-03-13,210372.2328246269
