Date,Capital
2014-07-01,500069.92761505116
2014-07-02,500561.99412925047
2014-07-03,500543.6389497474
2014-07-04,501076.9931276823
2014-07-05,501076.9931276823
2014-07-06,501076.9931276823
2014-07-07,501461.69882906467
2014-07-08,499187.84652727266
2014-07-09,498028.58826197934
2014-07-10,498422.3524284924
2014-07-11,496672.5236883768
2014-07-12,496672.5236883768
2014-07-13,496672.5236883768
2014-07-14,497198.9625785541
2014-07-15,497913.61629077833
2014-07-16,498824.8626875505
2014-07-17,499206.40178218135
2014-07-18,498736.5920003329
2014-07-19,498736.5920003329
2014-07-20,498736.5920003329
2014-07-21,498807.1616687048
2014-07-22,498810.5085221163
2014-07-23,498295.41945058684
2014-07-24,498418.9697157312
2014-07-25,497409.4502747582
2014-07-26,497409.4502747582
2014-07-27,497409.4502747582
2014-07-28,497716.983737323
2014-07-29,497716.983737323
2014-07-30,497644.85408017325
2014-07-31,497973.5620227274
2014-08-01,496738.139979371
2014-08-02,496738.139979371
2014-08-03,496738.139979371
2014-08-04,498542.02574133023
2014-08-05,499064.42131336266
2014-08-06,497486.93456812116
2014-08-07,497742.01390402217
2014-08-08,495878.25726091815
2014-08-09,495878.25726091815
2014-08-10,495878.25726091815
2014-08-11,496263.27727454575
2014-08-12,497128.254089454
2014-08-13,495532.9414505117
2014-08-14,496050.5467243626
2014-08-15,496050.5467243626
2014-08-16,496050.5467243626
2014-08-17,496050.5467243626
2014-08-18,497925.3873750045
2014-08-19,499386.06182630575
2014-08-20,500458.61521493085
2014-08-21,501359.28961321124
2014-08-22,502302.29077273235
2014-08-23,502302.29077273235
2014-08-24,502302.29077273235
2014-08-25,502115.372265849
2014-08-26,501111.70403073693
2014-08-27,500806.24185200763
2014-08-28,500064.0567107388
2014-08-29,500064.0567107388
2014-08-30,500064.0567107388
2014-08-31,500064.0567107388
2014-09-01,501256.50673467165
2014-09-02,502054.38875826716
2014-09-03,501353.7083023091
2014-09-04,500270.0428108487
2014-09-05,501296.9391357282
2014-09-06,501296.9391357282
2014-09-07,501296.9391357282
2014-09-08,503380.56595712085
2014-09-09,504841.03562006634
2014-09-10,505135.57068055955
2014-09-11,507038.3103573064
2014-09-12,507963.38597891515
2014-09-13,507963.38597891515
2014-09-14,507963.38597891515
2014-09-15,507747.0463336968
2014-09-16,502869.95674343006
2014-09-17,503610.859712586
2014-09-18,505839.48178763
2014-09-19,507116.09959734464
2014-09-20,507116.09959734464
2014-09-21,507116.09959734464
2014-09-22,509070.9709030756
2014-09-23,507690.71941027266
2014-09-24,505523.0841910871
2014-09-25,503298.99806877493
2014-09-26,503660.9986355072
2014-09-27,503660.9986355072
2014-09-28,503660.9986355072
2014-09-29,506899.48253821535
2014-09-30,506885.91614162014
2014-10-01,503236.70132850047
2014-10-02,503236.70132850047
2014-10-03,503236.70132850047
2014-10-04,503236.70132850047
2014-10-05,503236.70132850047
2014-10-06,503236.70132850047
2014-10-07,500336.1934321001
2014-10-08,501497.8569221406
2014-10-09,504211.94868313306
2014-10-10,504059.6225985658
2014-10-11,504059.6225985658
2014-10-12,504059.6225985658
2014-10-13,503295.9066002498
2014-10-14,503576.8689455355
2014-10-15,503576.8689455355
2014-10-16,499742.84041501884
2014-10-17,501493.25642430026
2014-10-18,501493.25642430026
2014-10-19,501493.25642430026
2014-10-20,501510.41537818394
2014-10-21,501010.6978706034
2014-10-22,503276.1236116594
2014-10-23,503276.1236116594
2014-10-24,503276.1236116594
2014-10-25,503276.1236116594
2014-10-26,503276.1236116594
2014-10-27,505111.54505204776
2014-10-28,505980.6042960517
2014-10-29,505361.2940200988
2014-10-30,504309.9689224833
2014-10-31,507786.20756818936
2014-11-01,507786.20756818936
2014-11-02,507786.20756818936
2014-11-03,512343.99197066645
2014-11-04,512343.99197066645
2014-11-05,514796.1626592264
2014-11-06,514796.1626592264
2014-11-07,518073.39471207815
2014-11-08,518073.39471207815
2014-11-09,518073.39471207815
2014-11-10,516809.9110716998
2014-11-11,518405.0468931302
2014-11-12,518207.0029736378
2014-11-13,522443.43985375954
2014-11-14,527545.9620803504
2014-11-15,527545.9620803504
2014-11-16,527545.9620803504
2014-11-17,535149.5167058128
2014-11-18,540884.6297035336
2014-11-19,538733.9663060263
2014-11-20,540369.0387759199
2014-11-21,536970.1340540596
2014-11-22,536970.1340540596
2014-11-23,536970.1340540596
2014-11-24,539591.2155795535
2014-11-25,532708.0056467836
2014-11-26,535146.2628671696
2014-11-27,536638.6882746532
2014-11-28,538376.2995258177
2014-11-29,538376.2995258177
2014-11-30,538376.2995258177
2014-12-01,534831.0263691524
2014-12-02,538710.3020609336
