Date,Capital
2015-01-01,600686.6409464641
2015-01-02,602183.0054486796
2015-01-03,602183.0054486796
2015-01-04,602183.0054486796
2015-01-05,603124.1024511413
2015-01-06,602006.274197568
2015-01-07,601015.0220495418
2015-01-08,602600.57743585
2015-01-09,602301.6087511025
2015-01-10,602301.6087511025
2015-01-11,602301.6087511025
2015-01-12,602134.3121497156
2015-01-13,601658.7263516904
2015-01-14,600711.9073211882
2015-01-15,601092.2829997058
2015-01-16,600788.4616977761
2015-01-17,600788.4616977761
2015-01-18,600788.4616977761
2015-01-19,601839.9979934366
2015-01-20,601987.3086329304
2015-01-21,600902.7749783151
2015-01-22,600330.9565441374
2015-01-23,600200.5204852235
2015-01-24,600200.5204852235
2015-01-25,600200.5204852235
2015-01-26,600200.5204852235
2015-01-27,599214.7296275842
2015-01-28,598290.2514939216
2015-01-29,599103.4428688788
2015-01-30,599197.3269740642
2015-01-31,599197.3269740642
2015-02-01,599197.3269740642
2015-02-02,600115.4356173738
2015-02-03,598817.3971692194
2015-02-04,598296.297604233
2015-02-05,595636.4699953629
2015-02-06,594432.760648693
2015-02-07,594432.760648693
2015-02-08,594432.760648693
2015-02-09,591891.7488807979
2015-02-10,591702.0042520104
2015-02-11,594577.7341643467
2015-02-12,595308.1987553894
2015-02-13,596035.1523031421
2015-02-14,596035.1523031421
2015-02-15,596035.1523031421
2015-02-16,595819.5152793843
2015-02-17,596110.5907004673
2015-02-18,598262.928407257
2015-02-19,601145.6070421807
2015-02-20,600941.7818662082
2015-02-21,600941.7818662082
2015-02-22,600941.7818662082
2015-02-23,600198.6602414781
2015-02-24,598683.5608904434
2015-02-25,598096.9140369277
2015-02-26,596819.0894094321
2015-02-27,598249.8739958013
2015-02-28,598249.8739958013
2015-03-01,598249.8739958013
2015-03-02,596209.9592689665
2015-03-03,596495.4868452963
2015-03-04,597174.4110792654
2015-03-05,598526.0445568201
2015-03-06,599683.2223522034
2015-03-07,599683.2223522034
2015-03-08,599683.2223522034
2015-03-09,596619.9238616826
2015-03-10,597532.6127822296
2015-03-11,598211.7628852609
2015-03-12,600404.0349391206
2015-03-13,597094.6230819167
2015-03-14,597094.6230819167
2015-03-15,597094.6230819167
2015-03-16,595088.8241305398
