Date,Capital
2014-12-01,98570.62547441246
2014-12-02,98659.98519250684
2014-12-03,100239.31833283417
2014-12-04,100654.91842919512
2014-12-05,101445.10375232896
2014-12-06,101445.10375232896
2014-12-07,101445.10375232896
2014-12-08,101255.22303864229
2014-12-09,100074.63592930589
2014-12-10,100115.33868182173
2014-12-11,99205.53509534526
2014-12-12,98301.20471574031
2014-12-13,98301.20471574031
2014-12-14,98301.20471574031
2014-12-15,97874.8450567935
2014-12-16,96069.77675161543
2014-12-17,95296.71074393927
2014-12-18,96559.53499677696
2014-12-19,96397.5330669803
2014-12-20,96397.5330669803
2014-12-21,96397.5330669803
2014-12-22,96760.91166405853
2014-12-23,96038.07179575594
2014-12-24,96616.85675786702
2014-12-25,96616.85675786702
2014-12-26,96516.60945378165
2014-12-27,96516.60945378165
2014-12-28,96516.60945378165
2014-12-29,96949.7885314576
2014-12-30,96785.04350587471
2014-12-31,97105.60616080335
2015-01-01,98140.0729390062
2015-01-02,101126.89980971292
2015-01-03,101126.89980971292
2015-01-04,101126.89980971292
2015-01-05,102848.97519121211
2015-01-06,101264.54771418645
2015-01-07,100731.32744687673
2015-01-08,102910.11525454752
2015-01-09,102040.82424441396
2015-01-10,102040.82424441396
2015-01-11,102040.82424441396
2015-01-12,101542.27642460525
2015-01-13,100658.19178258954
2015-01-14,98881.96281277135
2015-01-15,99469.77645058709
2015-01-16,99175.7911545585
2015-01-17,99175.7911545585
2015-01-18,99175.7911545585
2015-01-19,100668.48579729882
2015-01-20,100989.4152835542
2015-01-21,99344.24784428123
2015-01-22,98260.6141261509
2015-01-23,97481.99426369241
2015-01-24,97481.99426369241
2015-01-25,97481.99426369241
2015-01-26,97481.99426369241
2015-01-27,96321.92725029221
2015-01-28,94653.3826115194
2015-01-29,95834.76263549479
2015-01-30,95702.4482381971
2015-01-31,95702.4482381971
2015-02-01,95702.4482381971
2015-02-02,95977.14807281972
2015-02-03,94635.41812525858
2015-02-04,94277.07625137552
2015-02-05,91944.31937013697
2015-02-06,90229.7416403591
2015-02-07,90229.7416403591
2015-02-08,90229.7416403591
2015-02-09,88129.51421977163
2015-02-10,88233.43229987008
2015-02-11,90965.54505088681
2015-02-12,91562.54476338266
2015-02-13,92707.15582343297
2015-02-14,92707.15582343297
2015-02-15,92707.15582343297
2015-02-16,92290.732813396
2015-02-17,92564.4781980849
2015-02-18,93878.22443401029
2015-02-19,96686.39756825281
2015-02-20,96410.3238904841
2015-02-21,96410.3238904841
2015-02-22,96410.3238904841
2015-02-23,95450.15825388493
2015-02-24,93328.9744914787
2015-02-25,92586.58363634747
2015-02-26,91508.87369839316
2015-02-27,92756.22146766988
2015-02-28,92756.22146766988
2015-03-01,92756.22146766988
2015-03-02,91534.36490932724
2015-03-03,92057.09424204254
2015-03-04,91979.76351304424
2015-03-05,93607.76241409488
2015-03-06,94194.1189463049
2015-03-07,94194.1189463049
2015-03-08,94194.1189463049
2015-03-09,92234.23177307857
2015-03-10,92924.44944679062
2015-03-11,93062.0036168438
2015-03-12,94933.79785225521
2015-03-13,92945.33376590771
2015-03-14,92945.33376590771
2015-03-15,92945.33376590771
2015-03-16,91923.96302717249
2015-03-17,90065.9649948909
2015-03-18,89491.90434524805
2015-03-19,88392.82290456959
2015-03-20,86387.6810450874
2015-03-21,86387.6810450874
2015-03-22,86387.6810450874
2015-03-23,85180.3164433239
2015-03-24,85063.84999901876
2015-03-25,83469.50444030955
2015-03-26,82262.69991373294
2015-03-27,81213.40797784715
2015-03-28,81213.40797784715
2015-03-29,81213.40797784715
2015-03-30,82634.00353302957
2015-03-31,82008.27504230499
2015-04-01,84693.9335437924
2015-04-02,86108.20928634312
2015-04-03,86108.20928634312
2015-04-04,86108.20928634312
2015-04-05,86108.20928634312
