Date,Capital
2014-02-03,298883.99660473224
2014-02-04,299175.63976877526
2014-02-05,299244.12744875083
2014-02-06,299528.0301399155
2014-02-07,300158.50443377567
2014-02-08,300158.50443377567
2014-02-09,300158.50443377567
2014-02-10,300511.5717160421
2014-02-11,300532.82064493146
2014-02-12,299871.3451765056
2014-02-13,298018.6690542735
2014-02-14,298059.0947009682
2014-02-15,298059.0947009682
2014-02-16,298059.0947009682
2014-02-17,297123.5478993975
2014-02-18,299559.949723175
2014-02-19,303627.7235722677
2014-02-20,301174.9501446876
2014-02-21,302735.36911602813
2014-02-22,302735.36911602813
2014-02-23,302735.36911602813
2014-02-24,303258.36523203895
2014-02-25,303061.5017078624
2014-02-26,301619.88737600105
2014-02-27,301619.88737600105
2014-02-28,304482.16513613507
2014-03-01,304482.16513613507
2014-03-02,304482.16513613507
2014-03-03,303673.0864698163
2014-03-04,308180.69458765263
2014-03-05,310306.9786634524
2014-03-06,317231.7445585055
2014-03-07,320027.8251515258
2014-03-08,320027.8251515258
2014-03-09,320027.8251515258
2014-03-10,323236.69277011213
2014-03-11,321976.3844594152
2014-03-12,320588.4021051333
2014-03-13,319078.6123114649
2014-03-14,317099.2001900065
2014-03-15,317099.2001900065
2014-03-16,317099.2001900065
2014-03-17,317099.2001900065
2014-03-18,317628.726346647
2014-03-19,319092.3957034577
2014-03-20,319716.91529491264
2014-03-21,323555.82801781816
2014-03-22,323555.82801781816
2014-03-23,323555.82801781816
2014-03-24,323423.6934551692
2014-03-25,323971.5036287519
2014-03-26,325970.27797502035
2014-03-27,327291.17940540717
2014-03-28,331453.6063118682
2014-03-29,331453.6063118682
2014-03-30,331453.6063118682
2014-03-31,334199.70514766267
2014-04-01,337047.1291590388
2014-04-02,343638.09017606877
2014-04-03,344199.63688830915
2014-04-04,347497.6560051042
2014-04-05,347497.6560051042
2014-04-06,347497.6560051042
2014-04-07,347760.8616755468
2014-04-08,347760.8616755468
2014-04-09,352709.7944889468
2014-04-10,349993.0468159772
2014-04-11,352344.04653615266
2014-04-12,352344.04653615266
2014-04-13,352344.04653615266
2014-04-14,352344.04653615266
2014-04-15,352810.28312818834
2014-04-16,349126.81403922156
2014-04-17,353398.39129356993
2014-04-18,353398.39129356993
2014-04-19,353398.39129356993
2014-04-20,353398.39129356993
2014-04-21,356469.01510429766
2014-04-22,358004.33757704357
2014-04-23,357600.711960792
2014-04-24,357600.711960792
2014-04-25,355996.83382776415
2014-04-26,355996.83382776415
2014-04-27,355996.83382776415
2014-04-28,356673.3261734977
2014-04-29,356870.05890825985
2014-04-30,353999.20454720245
2014-05-01,353999.20454720245
2014-05-02,355716.9570887245
2014-05-03,355716.9570887245
2014-05-04,355716.9570887245
2014-05-05,353180.30723251536
2014-05-06,356332.6357216426
2014-05-07,354108.1846512569
2014-05-08,354036.34373131656
2014-05-09,358994.6785598037
2014-05-10,358994.6785598037
2014-05-11,358994.6785598037
2014-05-12,359836.5345213477
2014-05-13,362437.50975260837
2014-05-14,365508.457412485
2014-05-15,362834.9314913914
2014-05-16,365138.50548546686
2014-05-17,365138.50548546686
2014-05-18,365138.50548546686
2014-05-19,378034.0882157227
2014-05-20,385700.9623793962
2014-05-21,392512.6099849683
2014-05-22,405605.12045546906
2014-05-23,414098.7646707528
2014-05-24,414098.7646707528
2014-05-25,414098.7646707528
2014-05-26,404100.1870545192
2014-05-27,399895.66043575335
2014-05-28,407083.1240728361
2014-05-29,403310.99074264
2014-05-30,402941.4649287436
2014-05-31,402941.4649287436
2014-06-01,402941.4649287436
2014-06-02,407778.3713458973
2014-06-03,412773.23807734
2014-06-04,420437.3078272592
2014-06-05,426074.6767190448
2014-06-06,432194.0636489219
2014-06-07,432194.0636489219
2014-06-08,432194.0636489219
2014-06-09,441497.8803872904
2014-06-10,446611.7005540782
2014-06-11,443216.88278918515
2014-06-12,444521.99899001856
2014-06-13,434831.9623892414
2014-06-14,434831.9623892414
2014-06-15,434831.9623892414
2014-06-16,434946.71031119395
2014-06-17,440143.7312944176
2014-06-18,436785.6766900819
2014-06-19,438948.1444232841
2014-06-20,438778.4620263626
2014-06-21,438778.4620263626
2014-06-22,438778.4620263626
2014-06-23,439172.17358683015
2014-06-24,445160.6584075505
2014-06-25,446446.95861509524
2014-06-26,446527.39971240814
2014-06-27,452125.5158972819
2014-06-28,452125.5158972819
2014-06-29,452125.5158972819
2014-06-30,457504.1675880905
2014-07-01,460850.4018360006
2014-07-02,468067.8788401533
2014-07-03,466344.7050423351
2014-07-04,468226.3826258506
2014-07-05,468226.3826258506
2014-07-06,468226.3826258506
2014-07-07,470599.38313264976
2014-07-08,454644.40945546626
2014-07-09,448490.27472183056
2014-07-10,449144.1268740277
2014-07-11,443069.33419177675
2014-07-12,443069.33419177675
2014-07-13,443069.33419177675
2014-07-14,440294.3586406903
2014-07-15,446298.4752950595
2014-07-16,451207.1043647991
2014-07-17,454055.0386987052
2014-07-18,452459.026188131
2014-07-19,452459.026188131
2014-07-20,452459.026188131
2014-07-21,454800.013254447
2014-07-22,460242.41704015416
2014-07-23,458321.2571966641
2014-07-24,459869.06072823296
2014-07-25,455441.18282125297
2014-07-26,455441.18282125297
