,0
2020-01-01,8006.576750907796
2020-01-02,8011.900417468457
2020-01-03,8084.206024195319
2020-01-04,8084.206024195319
2020-01-05,8084.206024195319
2020-01-06,8127.557079801933
2020-01-07,8085.05387958593
2020-01-08,8052.83759004793
2020-01-09,8170.478118560437
2020-01-10,7827.8136624636045
2020-01-11,7827.8136624636045
2020-01-12,7827.8136624636045
2020-01-13,8227.545274332382
2020-01-14,8209.717830664504
2020-01-15,8168.512690718553
2020-01-16,8160.612354116377
2020-01-17,8174.903000443186
2020-01-18,8174.903000443186
2020-01-19,8174.903000443186
2020-01-20,8171.04898411409
2020-01-21,8187.508190657551
2020-01-22,8191.699659491333
2020-01-23,8179.9639357538645
2020-01-24,7783.57192505774
2020-01-25,7783.57192505774
2020-01-26,7783.57192505774
2020-01-27,7784.190905983527
2020-01-28,7811.478483128998
2020-01-29,7835.682957675148
2020-01-30,7834.687924507304
2020-01-31,7806.946634678224
2020-02-01,7806.946634678224
2020-02-02,7806.946634678224
2020-02-03,7876.249614738581
2020-02-04,7912.29037337313
2020-02-05,7918.495305029694
2020-02-06,7853.022776662034
2020-02-07,7910.648279731065
2020-02-08,7910.648279731065
2020-02-09,7910.648279731065
2020-02-10,7866.960905819046
2020-02-11,7794.493974805511
2020-02-12,7775.062057794478
2020-02-13,7697.4041776957265
2020-02-14,7610.885914863781
2020-02-15,7610.885914863781
2020-02-16,7610.885914863781
2020-02-17,7273.866940459492
2020-02-18,7251.525601558287
2020-02-19,7275.203658603401
2020-02-20,7240.482557225193
2020-02-21,7240.482557225193
2020-02-22,7240.482557225193
2020-02-23,7240.482557225193
2020-02-24,7323.083595963409
2020-02-25,6831.232422031217
2020-02-26,6400.045231234689
2020-02-27,6387.743119341067
2020-02-28,6379.319513571564
2020-02-29,6379.319513571564
2020-03-01,6379.319513571564
2020-03-02,6340.198044741948
2020-03-03,6406.9814274575065
2020-03-04,6404.464194761033
2020-03-05,6433.458833143865
2020-03-06,6471.0458119107925
2020-03-07,6471.0458119107925
2020-03-08,6471.0458119107925
2020-03-09,6478.650032846846
2020-03-10,6478.650032846846
2020-03-11,6416.305864106883
2020-03-12,6468.270430889214
2020-03-13,6518.837401589378
2020-03-14,6518.837401589378
2020-03-15,6518.837401589378
2020-03-16,6526.562079061243
2020-03-17,6496.929364897072
2020-03-18,6388.670667170528
2020-03-19,6388.79430892343
2020-03-20,6298.195887539237
2020-03-21,6298.195887539237
2020-03-22,6298.195887539237
2020-03-23,6276.65179727137
2020-03-24,6252.588357272543
2020-03-25,6239.255963382545
2020-03-26,6290.894644801796
2020-03-27,6320.18903044334
2020-03-28,6320.18903044334
2020-03-29,6320.18903044334
2020-03-30,6371.923897263292
2020-03-31,6378.873789564805
