,0
2019-01-01,8044.805923709117
2019-01-02,8012.472314716443
2019-01-03,8043.214135869453
2019-01-04,8037.474857896712
2019-01-05,8037.474857896712
2019-01-06,8037.474857896712
2019-01-07,8002.625130546411
2019-01-08,8094.927667408324
2019-01-09,8124.6486517919575
2019-01-10,8039.257648937069
2019-01-11,7970.3005278512055
2019-01-12,7970.3005278512055
2019-01-13,7970.3005278512055
2019-01-14,7918.227377869412
2019-01-15,7858.417154591892
2019-01-16,7843.396485771976
2019-01-17,7856.808143356727
2019-01-18,7790.2926435514955
2019-01-19,7790.2926435514955
2019-01-20,7790.2926435514955
2019-01-21,7709.922777552977
2019-01-22,7674.866798963333
2019-01-23,7717.130919029425
2019-01-24,7659.8791541783985
2019-01-25,7568.232292141684
2019-01-26,7568.232292141684
2019-01-27,7568.232292141684
2019-01-28,7463.997538701906
2019-01-29,7386.600017570153
2019-01-30,7387.6636437317
2019-01-31,7370.831776368245
2019-02-01,7310.443548028901
2019-02-02,7310.443548028901
2019-02-03,7310.443548028901
2019-02-04,7230.063472325678
2019-02-05,7210.01046951941
2019-02-06,7209.78338907433
2019-02-07,7150.798605756818
2019-02-08,7102.788242007119
2019-02-09,7102.788242007119
2019-02-10,7102.788242007119
2019-02-11,6955.479979393618
2019-02-12,6957.229213710289
2019-02-13,6957.229213710289
2019-02-14,6984.276685136654
2019-02-15,6955.081842092941
2019-02-16,6955.081842092941
2019-02-17,6955.081842092941
2019-02-18,6942.162558738572
2019-02-19,6948.384219134036
2019-02-20,6962.855864921752
2019-02-21,6973.593041452684
2019-02-22,7049.908613674021
2019-02-23,7049.908613674021
2019-02-24,7049.908613674021
2019-02-25,7139.235932010219
2019-02-26,7134.773208974117
2019-02-27,7114.345693342817
2019-02-28,7189.301706518814
2019-03-01,7296.981435424058
2019-03-02,7296.981435424058
2019-03-03,7296.981435424058
2019-03-04,7296.981435424058
2019-03-05,7299.799546231599
2019-03-06,7202.13734736578
2019-03-07,7089.914380609909
2019-03-08,7045.559196311354
2019-03-09,7045.559196311354
2019-03-10,7045.559196311354
2019-03-11,7043.69924484271
2019-03-12,7045.524868880519
2019-03-13,7002.074618080267
2019-03-14,7024.631956142575
2019-03-15,6889.569974417995
2019-03-16,6889.569974417995
2019-03-17,6889.569974417995
2019-03-18,6718.097456818179
2019-03-19,6608.808065089075
2019-03-20,6587.608218041656
2019-03-21,6587.608218041656
2019-03-22,6542.106994194971
2019-03-23,6542.106994194971
2019-03-24,6542.106994194971
2019-03-25,6516.694035477192
2019-03-26,6469.515545362991
2019-03-27,6548.6119373441215
2019-03-28,6651.758836735048
2019-03-29,6651.758836735048
2019-03-30,6651.758836735048
2019-03-31,6651.758836735048
2019-04-01,6757.081490934786
2019-04-02,6504.96699241094
2019-04-03,6489.954045859065
2019-04-04,6612.644596378823
2019-04-05,6740.44594387998
2019-04-06,6740.44594387998
2019-04-07,6740.44594387998
2019-04-08,6617.616620550393
2019-04-09,6594.430925140158
2019-04-10,6720.592890405808
2019-04-11,6831.209002085366
2019-04-12,6938.853378088904
2019-04-13,6938.853378088904
2019-04-14,6938.853378088904
2019-04-15,7049.371768038631
2019-04-16,7041.804660417609
2019-04-17,7041.804660417609
2019-04-18,7153.888252836613
2019-04-19,7153.888252836613
2019-04-20,7153.888252836613
2019-04-21,7153.888252836613
2019-04-22,7162.7668810085015
2019-04-23,7312.0673392191875
2019-04-24,7198.4247091836105
2019-04-25,7183.010659585224
2019-04-26,7294.141007594008
2019-04-27,7294.141007594008
2019-04-28,7294.141007594008
2019-04-29,7294.141007594008
2019-04-30,7280.153136250143
2019-05-01,7280.153136250143
2019-05-02,7238.724540369598
2019-05-03,7361.348795758605
2019-05-04,7361.348795758605
2019-05-05,7361.348795758605
2019-05-06,7468.689730455726
2019-05-07,7570.244134143916
2019-05-08,7597.20738983737
2019-05-09,7706.336866021004
2019-05-10,7858.875269249299
2019-05-11,7858.875269249299
2019-05-12,7858.875269249299
2019-05-13,7855.299044790158
2019-05-14,7934.150565206605
2019-05-15,7859.097186929055
2019-05-16,7737.161878523036
2019-05-17,7578.925948067323
2019-05-18,7578.925948067323
2019-05-19,7578.925948067323
2019-05-20,7562.762301194687
2019-05-21,7570.908055754376
2019-05-22,7586.504841194551
2019-05-23,7595.239318122873
2019-05-24,7618.7243246615135
2019-05-25,7618.7243246615135
2019-05-26,7618.7243246615135
2019-05-27,7598.880480746039
2019-05-28,7659.7117725839935
2019-05-29,7798.402850472504
2019-05-30,7898.7852532702445
2019-05-31,7798.071567725324
2019-06-01,7798.071567725324
2019-06-02,7798.071567725324
2019-06-03,7764.288887735243
2019-06-04,7744.693280294598
2019-06-05,7744.693280294598
2019-06-06,7716.458734093387
2019-06-07,7727.192797700725
2019-06-08,7727.192797700725
2019-06-09,7727.192797700725
2019-06-10,7748.056213605629
2019-06-11,7847.170836367192
2019-06-12,7961.586156694485
2019-06-13,7972.1727976842485
2019-06-14,7711.792669445395
2019-06-15,7711.792669445395
2019-06-16,7711.792669445395
2019-06-17,7696.55391255508
2019-06-18,7667.3205807167715
2019-06-19,7532.813652212297
2019-06-20,7492.306893657258
2019-06-21,7512.334806458083
2019-06-22,7512.334806458083
2019-06-23,7512.334806458083
2019-06-24,7497.452488582112
2019-06-25,7374.875947181328
2019-06-26,7270.551639431327
2019-06-27,7166.757146844711
2019-06-28,7164.969485905103
2019-06-29,7164.969485905103
2019-06-30,7164.969485905103
2019-07-01,7175.181202133293
2019-07-02,7131.932930141268
2019-07-03,7120.902918678241
2019-07-04,7041.891772510179
2019-07-05,7035.188903704093
2019-07-06,7035.188903704093
2019-07-07,7035.188903704093
2019-07-08,6896.153680019251
2019-07-09,6862.871776565689
2019-07-10,6757.785878287996
2019-07-11,6620.776718685487
2019-07-12,6617.908345674665
2019-07-13,6617.908345674665
2019-07-14,6617.908345674665
2019-07-15,6486.38430964609
2019-07-16,6350.546461306267
2019-07-17,6227.916651037445
2019-07-18,6101.612090387429
2019-07-19,5972.04680887413
2019-07-20,5972.04680887413
2019-07-21,5972.04680887413
2019-07-22,5850.008240477275
2019-07-23,5737.141274254475
2019-07-24,5617.55589087595
2019-07-25,5629.5710134242345
2019-07-26,5474.349330566183
2019-07-27,5474.349330566183
2019-07-28,5474.349330566183
2019-07-29,5244.568085653011
2019-07-30,5346.088718828605
2019-07-31,5442.942884672106
2019-08-01,5437.210020930666
2019-08-02,5436.283268989797
2019-08-03,5436.283268989797
2019-08-04,5436.283268989797
2019-08-05,5522.890820726928
2019-08-06,5537.136904708586
2019-08-07,5630.5966926784795
2019-08-08,5674.385895028758
2019-08-09,5547.655379371883
2019-08-10,5547.655379371883
2019-08-11,5547.655379371883
2019-08-12,5547.655379371883
2019-08-13,5550.692943036371
2019-08-14,5428.7434986408725
2019-08-15,5428.7434986408725
2019-08-16,5340.038130743749
2019-08-17,5340.038130743749
2019-08-18,5340.038130743749
2019-08-19,5196.145255031283
2019-08-20,5213.206194313658
2019-08-21,5250.5970322126595
2019-08-22,5095.9374080249545
2019-08-23,4960.433104403629
2019-08-24,4960.433104403629
2019-08-25,4960.433104403629
2019-08-26,4843.78036855255
2019-08-27,4857.909389797659
2019-08-28,4870.933352975275
2019-08-29,4842.27114036119
2019-08-30,4846.844480828471
2019-08-31,4846.844480828471
2019-09-01,4846.844480828471
2019-09-02,4846.844480828471
2019-09-03,4841.689864586347
2019-09-04,4837.3149028647595
2019-09-05,4718.628626697631
2019-09-06,4700.693456678937
2019-09-07,4700.693456678937
2019-09-08,4700.693456678937
2019-09-09,4709.608552578873
2019-09-10,4709.608552578873
2019-09-11,4743.539568392254
2019-09-12,4540.98639528646
2019-09-13,4676.834025609074
2019-09-14,4676.834025609074
2019-09-15,4676.834025609074
2019-09-16,4773.354350677239
2019-09-17,4907.44924659344
2019-09-18,4929.104136719489
2019-09-19,5020.4059417334975
2019-09-20,5119.385281762754
2019-09-21,5119.385281762754
2019-09-22,5119.385281762754
2019-09-23,5240.904355757757
2019-09-24,5052.936623523203
2019-09-25,5132.7283253487985
2019-09-26,5170.068117146444
2019-09-27,5025.522131023037
2019-09-28,5025.522131023037
2019-09-29,5025.522131023037
2019-09-30,4835.271386821907
2019-10-01,4709.7020291592
2019-10-02,4709.7020291592
2019-10-03,4725.129934981638
2019-10-04,4723.275932407304
2019-10-05,4723.275932407304
2019-10-06,4723.275932407304
2019-10-07,4613.155008718415
2019-10-08,4613.155008718415
2019-10-09,4533.240537487632
2019-10-10,4552.963750704878
2019-10-11,4445.449253144149
2019-10-12,4445.449253144149
2019-10-13,4445.449253144149
2019-10-14,4468.240866156493
2019-10-15,4478.253036769787
2019-10-16,4339.46802173116
2019-10-17,4281.581321979126
2019-10-18,4290.457918261908
2019-10-19,4290.457918261908
2019-10-20,4290.457918261908
2019-10-21,4290.457918261908
2019-10-22,4421.439091674413
2019-10-23,4482.67965286746
2019-10-24,4592.718121872609
2019-10-25,4613.398247318415
2019-10-26,4613.398247318415
2019-10-27,4618.364986369013
2019-10-28,4618.364986369013
2019-10-29,4766.663685279674
2019-10-30,4872.559114654671
2019-10-31,4846.693626336624
2019-11-01,5003.21036148331
2019-11-02,5003.21036148331
2019-11-03,5003.21036148331
2019-11-04,5060.299588170633
2019-11-05,5050.080153871937
2019-11-06,5073.0598616551015
2019-11-07,4930.063412435435
2019-11-08,4934.046183435277
2019-11-09,4934.046183435277
2019-11-10,4934.046183435277
2019-11-11,4958.574648156145
2019-11-12,4958.574648156145
2019-11-13,4933.34087400753
2019-11-14,4840.250709301095
2019-11-15,4916.152237625547
2019-11-16,4916.152237625547
2019-11-17,4916.152237625547
2019-11-18,5104.796628602148
2019-11-19,5107.6565112421995
2019-11-20,5015.824274603816
2019-11-21,4980.44122884528
2019-11-22,5071.0637556016945
2019-11-23,5071.0637556016945
2019-11-24,5071.0637556016945
2019-11-25,5024.066476494658
2019-11-26,5247.819109212491
2019-11-27,5347.981530405059
2019-11-28,5468.154604493584
2019-11-29,5565.868774537117
2019-11-30,5565.868774537117
2019-12-01,5565.868774537117
2019-12-02,5666.902462871369
2019-12-03,5924.339167077067
2019-12-04,6030.662244931441
2019-12-05,6015.350825625585
2019-12-06,6115.805172078035
2019-12-07,6115.805172078035
2019-12-08,6115.805172078035
2019-12-09,5994.416412561734
2019-12-10,5951.875866111132
2019-12-11,5820.50696731342
2019-12-12,5818.832524966084
2019-12-13,5700.476648069926
2019-12-14,5700.476648069926
2019-12-15,5700.476648069926
2019-12-16,5816.002516694446
2019-12-17,5810.251130995049
2019-12-18,5807.70324830305
2019-12-19,5697.882372612131
2019-12-20,5782.143668876869
2019-12-21,5782.143668876869
2019-12-22,5782.143668876869
2019-12-23,5673.809206585384
2019-12-24,5635.153100488106
2019-12-25,5635.153100488106
2019-12-26,5728.349291535414
2019-12-27,5708.984979155931
2019-12-28,5708.984979155931
2019-12-29,5708.984979155931
2019-12-30,5877.883876263696
2019-12-31,5877.883876263696
2020-01-01,5883.746673309113
2020-01-02,5890.921441830654
2020-01-03,5924.706642427046
2020-01-04,5924.706642427046
2020-01-05,5924.706642427046
2020-01-06,5957.551785033516
2020-01-07,5947.69756327347
2020-01-08,5946.414401435962
2020-01-09,6011.151192205572
2020-01-10,5730.259299263073
2020-01-11,5730.259299263073
2020-01-12,5730.259299263073
2020-01-13,6055.123740384981
2020-01-14,6041.155792104985
2020-01-15,6008.328778853806
2020-01-16,6001.7062737661245
2020-01-17,6012.4810186512195
2020-01-18,6012.4810186512195
2020-01-19,6012.4810186512195
2020-01-20,6009.2585738341395
2020-01-21,6022.723026918033
2020-01-22,6025.956864249409
2020-01-23,6017.1474082394
2020-01-24,5695.599825439681
2020-01-25,5695.599825439681
2020-01-26,5695.599825439681
2020-01-27,5695.401220214841
2020-01-28,5717.7040710567635
2020-01-29,5736.799260933723
2020-01-30,5736.546443569722
2020-01-31,5714.2580346891655
2020-02-01,5714.2580346891655
2020-02-02,5714.2580346891655
2020-02-03,5829.506312295869
2020-02-04,5855.670692044612
2020-02-05,5860.602446962957
2020-02-06,5833.03741294148
2020-02-07,5876.480942595694
2020-02-08,5876.480942595694
2020-02-09,5876.480942595694
2020-02-10,5842.885266759328
2020-02-11,5786.210234579527
