Date,Capital
2014-02-03,202030.26086021517
2014-02-04,201603.4314690234
2014-02-05,201473.90783440665
2014-02-06,200685.77089649028
2014-02-07,200057.82657273085
2014-02-08,200057.82657273085
2014-02-09,200057.82657273085
2014-02-10,200283.4700590531
2014-02-11,200967.55745664393
2014-02-12,201983.71373865876
2014-02-13,203274.1206004821
2014-02-14,203486.22069116018
2014-02-15,203486.22069116018
2014-02-16,203486.22069116018
2014-02-17,203166.3024167589
2014-02-18,202936.47233127741
2014-02-19,201027.35538717633
2014-02-20,202725.8251664224
2014-02-21,202257.53537372252
2014-02-22,202257.53537372252
2014-02-23,202257.53537372252
2014-02-24,203218.89408382337
2014-02-25,203872.1053547234
2014-02-26,204654.81479408348
2014-02-27,204654.81479408348
2014-02-28,203689.98756030502
2014-03-01,203689.98756030502
2014-03-02,203689.98756030502
2014-03-03,204169.9676792592
2014-03-04,204103.0896532296
2014-03-05,201461.69011762834
2014-03-06,199726.56699727406
2014-03-07,197661.71041990008
2014-03-08,197661.71041990008
2014-03-09,197661.71041990008
2014-03-10,197424.36032622063
2014-03-11,198047.7276960978
2014-03-12,197223.19325706316
2014-03-13,198535.79169534898
2014-03-14,198801.33471687153
2014-03-15,198801.33471687153
2014-03-16,198801.33471687153
2014-03-17,198801.33471687153
2014-03-18,200197.83336337554
2014-03-19,200815.4375402985
2014-03-20,198710.03598616848
2014-03-21,198244.43679234904
2014-03-22,198244.43679234904
2014-03-23,198244.43679234904
2014-03-24,199360.04707710043
2014-03-25,199804.98426337773
2014-03-26,200774.29673366045
2014-03-27,202833.52616428665
2014-03-28,203721.69910796825
2014-03-29,203721.69910796825
2014-03-30,203721.69910796825
2014-03-31,204589.22331772288
2014-04-01,203102.72977822612
2014-04-02,201267.10431835603
2014-04-03,200463.35655108822
2014-04-04,199327.20067445017
2014-04-05,199327.20067445017
2014-04-06,199327.20067445017
2014-04-07,199518.23050478866
2014-04-08,199518.23050478866
2014-04-09,200680.25182801532
2014-04-10,203398.45147412556
2014-04-11,202831.67412051393
2014-04-12,202831.67412051393
