Date,Capital
2014-02-10,100247.02117088292
2014-02-11,100233.04934947842
2014-02-12,99460.55618073545
2014-02-13,98084.8384130465
2014-02-14,97791.2539853793
2014-02-15,97791.2539853793
2014-02-16,97791.2539853793
2014-02-17,97544.38762587332
2014-02-18,97950.62897501742
2014-02-19,97896.58047685558
2014-02-20,98306.63783482365
2014-02-21,99945.33714058841
2014-02-22,99945.33714058841
2014-02-23,99945.33714058841
2014-02-24,99033.23108405765
2014-02-25,98214.5569254036
2014-02-26,97886.39323709696
2014-02-27,97886.39323709696
2014-02-28,97982.89911754355
2014-03-01,97982.89911754355
2014-03-02,97982.89911754355
2014-03-03,97717.73837038013
2014-03-04,99208.43961059651
2014-03-05,100759.85771596197
2014-03-06,103595.0485726652
2014-03-07,105896.64552987124
2014-03-08,105896.64552987124
2014-03-09,105896.64552987124
2014-03-10,107189.2602060037
2014-03-11,107354.15853543807
2014-03-12,106350.42824952333
2014-03-13,105720.78250052585
2014-03-14,104852.77067650654
2014-03-15,104852.77067650654
2014-03-16,104852.77067650654
2014-03-17,104852.77067650655
2014-03-18,104430.21746533521
2014-03-19,105512.29527292706
2014-03-20,104921.0308106125
2014-03-21,105109.10494625052
2014-03-22,105109.10494625052
2014-03-23,105109.10494625052
2014-03-24,105074.83525616585
2014-03-25,105504.53991960088
2014-03-26,104715.59098207031
2014-03-27,106006.71393549777
2014-03-28,107009.11167562817
2014-03-29,107009.11167562817
2014-03-30,107009.11167562817
2014-03-31,107314.71937099061
2014-04-01,109368.82264237394
2014-04-02,112544.98373046007
2014-04-03,112736.79510918258
2014-04-04,114411.50246981923
2014-04-05,114411.50246981923
2014-04-06,114411.50246981923
2014-04-07,113992.03843876717
2014-04-08,113992.03843876717
2014-04-09,115289.18251386515
2014-04-10,114374.04846447895
2014-04-11,116931.72943753816
2014-04-12,116931.72943753816
2014-04-13,116931.72943753816
2014-04-14,116931.72943753816
2014-04-15,115576.99868344312
2014-04-16,114151.07426499482
2014-04-17,116087.6316605122
2014-04-18,116087.6316605122
2014-04-19,116087.6316605122
2014-04-20,116087.6316605122
2014-04-21,117318.0056864837
2014-04-22,118324.6995699952
2014-04-23,119279.41846276454
2014-04-24,119279.41846276454
2014-04-25,117982.56450206757
2014-04-26,117982.56450206757
2014-04-27,117982.56450206757
2014-04-28,116702.22383776803
2014-04-29,115355.6974667348
2014-04-30,112315.35281780848
2014-05-01,112315.35281780848
2014-05-02,111769.99072133166
2014-05-03,111769.99072133166
2014-05-04,111769.99072133166
2014-05-05,109463.78478577305
2014-05-06,111598.35374257334
2014-05-07,111842.66631749322
2014-05-08,111101.73655126453
2014-05-09,112491.28872080773
2014-05-10,112491.28872080773
2014-05-11,112491.28872080773
2014-05-12,113274.4444578093
2014-05-13,117690.1011657366
2014-05-14,119639.06701219123
2014-05-15,119380.81504367117
2014-05-16,121676.06109438684
2014-05-17,121676.06109438684
2014-05-18,121676.06109438684
2014-05-19,129897.46608243891
2014-05-20,137890.823280537
2014-05-21,141228.56580342635
2014-05-22,145048.96280559467
2014-05-23,149985.9441861835
2014-05-24,149985.9441861835
2014-05-25,149985.9441861835
2014-05-26,144660.83924390108
2014-05-27,145042.0833109586
2014-05-28,150395.53823421302
2014-05-29,148800.80317101936
2014-05-30,149407.26116871118
2014-05-31,149407.26116871118
2014-06-01,149407.26116871118
2014-06-02,149302.2905652826
2014-06-03,152846.38220426408
2014-06-04,154847.17796372517
2014-06-05,157368.75977348714
2014-06-06,160749.36891001355
2014-06-07,160749.36891001355
2014-06-08,160749.36891001355
2014-06-09,164374.45463173278
2014-06-10,167902.24027449853
2014-06-11,167346.13660954873
2014-06-12,168452.9907688277
2014-06-13,162135.46503578423
2014-06-14,162135.46503578423
2014-06-15,162135.46503578423
2014-06-16,163295.50183959282
2014-06-17,165339.01477281842
2014-06-18,162856.0019806615
2014-06-19,163593.96874559252
2014-06-20,163060.60742727312
2014-06-21,163060.60742727312
2014-06-22,163060.60742727312
2014-06-23,163155.6514521122
2014-06-24,167491.64311512868
2014-06-25,168055.78483405395
2014-06-26,167442.0818525036
2014-06-27,169285.1350565563
2014-06-28,169285.1350565563
2014-06-29,169285.1350565563
2014-06-30,172136.78971486603
2014-07-01,173332.6560979698
2014-07-02,177296.39073124903
2014-07-03,176295.39483338065
2014-07-04,177354.87393590625
2014-07-05,177354.87393590625
2014-07-06,177354.87393590625
2014-07-07,177005.88158134947
2014-07-08,168278.5368698933
2014-07-09,164027.50783529418
2014-07-10,165983.9563079297
2014-07-11,161304.28169156337
2014-07-12,161304.28169156337
2014-07-13,161304.28169156337
2014-07-14,159322.63921227073
2014-07-15,162443.46821119712
2014-07-16,166354.71968110712
2014-07-17,168545.81331249146
2014-07-18,167771.95306082844
2014-07-19,167771.95306082844
2014-07-20,167771.95306082844
2014-07-21,168320.89585212385
2014-07-22,168333.2740378168
2014-07-23,166207.4546571258
2014-07-24,164203.18182834482
2014-07-25,158768.72951602802
2014-07-26,158768.72951602802
2014-07-27,158768.72951602802
2014-07-28,154018.62485688354
2014-07-29,154018.62485688354
2014-07-30,153488.6463837749
2014-07-31,154530.4195805891
2014-08-01,151130.25746116196
2014-08-02,151130.25746116196
2014-08-03,151130.25746116196
2014-08-04,152315.78310293524
2014-08-05,153008.2438947751
2014-08-06,152151.5975550494
