Date,Capital
2014-01-04,150000.0
2014-01-05,150000.0
2014-01-06,150078.41059956534
2014-01-07,149293.67802279518
2014-01-08,149029.64389169935
2014-01-09,147932.05324717547
2014-01-10,146823.64198320138
2014-01-11,146823.64198320135
2014-01-12,146823.64198320135
2014-01-13,146566.6837338956
2014-01-14,146253.39724647684
2014-01-15,145941.44056343427
2014-01-16,144427.11719718928
2014-01-17,141046.72002445787
2014-01-18,141046.7200244579
2014-01-19,141046.7200244579
2014-01-20,144589.96010807517
2014-01-21,145018.6946315634
2014-01-22,144617.32146330693
2014-01-23,143998.5928441729
2014-01-24,142617.43718488613
2014-01-25,142617.43718488613
2014-01-26,142617.43718488613
2014-01-27,139273.44025441975
2014-01-28,139890.88596777228
2014-01-29,139999.73722649744
2014-01-30,137755.8886010528
2014-01-31,140446.18679965817
2014-02-01,140446.18679965814
2014-02-02,140446.18679965814
2014-02-03,138694.73296016068
2014-02-04,140409.60442032557
2014-02-05,141356.9042959799
2014-02-06,141117.80524726736
2014-02-07,142038.30459040034
2014-02-08,142038.30459040034
2014-02-09,142038.30459040034
2014-02-10,141590.80914722482
2014-02-11,142165.61292998228
2014-02-12,141501.20755891965
2014-02-13,139491.74019155971
2014-02-14,138722.87152752772
2014-02-15,138722.87152752772
2014-02-16,138722.87152752772
2014-02-17,138004.12266119546
2014-02-18,138563.65663796954
2014-02-19,137731.43111037495
2014-02-20,137408.62774106965
2014-02-21,140380.502684157
2014-02-22,140380.502684157
2014-02-23,140380.502684157
2014-02-24,138999.72531746014
2014-02-25,139688.5840488047
2014-02-26,139653.5882897214
2014-02-27,139653.5882897214
2014-02-28,139711.30568720837
2014-03-01,139711.3056872084
2014-03-02,139711.3056872084
2014-03-03,139167.7994603749
2014-03-04,141924.0919150675
2014-03-05,142497.2567276095
2014-03-06,144885.87418816425
2014-03-07,145036.2380363352
2014-03-08,145036.23803633524
2014-03-09,145036.23803633524
2014-03-10,144847.1445872117
2014-03-11,145055.4607277416
2014-03-12,144971.33726895016
2014-03-13,144646.06887350825
2014-03-14,145283.6446150103
2014-03-15,145283.6446150103
2014-03-16,145283.6446150103
2014-03-17,145283.6446150103
2014-03-18,146066.70772149856
2014-03-19,148415.89096024632
2014-03-20,148198.03184841655
2014-03-21,149863.90701238954
2014-03-22,149863.90701238954
2014-03-23,149863.90701238954
2014-03-24,150701.6870330389
2014-03-25,150698.58528915505
2014-03-26,151075.10730624144
2014-03-27,152788.63455378305
2014-03-28,153413.62735002788
2014-03-29,153413.62735002788
2014-03-30,153413.62735002788
2014-03-31,155527.12307251446
2014-04-01,158258.0774784867
2014-04-02,160324.5515280427
2014-04-03,160336.73879046616
2014-04-04,161566.18880625212
2014-04-05,161566.18880625215
2014-04-06,161566.18880625215
2014-04-07,160685.6351390888
2014-04-08,160685.6351390888
2014-04-09,162937.05340159094
2014-04-10,163484.1429461089
2014-04-11,163281.17607038218
2014-04-12,163281.1760703822
2014-04-13,163281.1760703822
2014-04-14,163281.1760703822
2014-04-15,161754.5733203206
2014-04-16,159792.41897712852
2014-04-17,161787.01101976115
2014-04-18,161787.01101976115
2014-04-19,161787.01101976115
2014-04-20,161787.01101976115
2014-04-21,164551.54132448195
2014-04-22,164254.77428240614
2014-04-23,163996.41290215752
2014-04-24,163996.41290215752
2014-04-25,161809.76839764224
2014-04-26,161809.76839764224
2014-04-27,161809.76839764224
2014-04-28,161334.71191303193
2014-04-29,160858.84914223617
2014-04-30,157510.98108985083
