Date,Capital
2014-08-01,900095.6888001398
2014-08-02,900095.6888001398
2014-08-03,900095.6888001398
2014-08-04,899887.4391654336
2014-08-05,900605.9933578306
2014-08-06,900518.1553477331
2014-08-07,901380.8257870007
2014-08-08,902359.4396682235
2014-08-09,902359.4396682235
2014-08-10,902359.4396682235
2014-08-11,902726.3138223273
2014-08-12,902617.34048834
2014-08-13,903967.966766203
2014-08-14,904290.5941282833
2014-08-15,904290.5941282833
2014-08-16,904290.5941282833
2014-08-17,904290.5941282833
2014-08-18,904754.4021693333
2014-08-19,904492.3395895226
2014-08-20,904235.8468666081
2014-08-21,904752.3177548087
2014-08-22,904607.4903431375
2014-08-23,904607.4903431375
2014-08-24,904607.4903431375
2014-08-25,905278.6899630573
2014-08-26,906071.8872356784
2014-08-27,907480.4843853242
2014-08-28,907235.9516304649
2014-08-29,907235.9516304649
2014-08-30,907235.9516304649
2014-08-31,907235.9516304649
2014-09-01,906870.0008633432
2014-09-02,906409.7426044168
2014-09-03,907775.859139074
2014-09-04,908230.3910190358
2014-09-05,907281.7293623444
2014-09-06,907281.7293623444
2014-09-07,907281.7293623444
2014-09-08,906842.9673896705
2014-09-09,904996.7476091324
2014-09-10,904031.173468529
2014-09-11,906641.6702729396
2014-09-12,908645.1920569809
2014-09-13,908645.1920569809
2014-09-14,908645.1920569809
2014-09-15,911131.9466413447
2014-09-16,909600.575020673
2014-09-17,910218.2834070986
2014-09-18,911901.6777022376
2014-09-19,912608.6723689861
2014-09-20,912608.6723689861
2014-09-21,912608.6723689861
2014-09-22,911294.1592649991
2014-09-23,912391.9067710554
2014-09-24,911984.895401346
2014-09-25,912818.2072987205
2014-09-26,913261.1700135435
2014-09-27,913261.1700135435
2014-09-28,913261.1700135435
2014-09-29,912491.4314684029
2014-09-30,914198.1524739846
2014-10-01,914801.6286317515
2014-10-02,914819.8105192916
2014-10-03,914819.8105192916
2014-10-04,914819.8105192916
2014-10-05,914819.8105192916
2014-10-06,914819.8105192916
2014-10-07,916001.853317644
2014-10-08,914913.4760646985
2014-10-09,912429.4913723362
2014-10-10,912632.1334837503
2014-10-11,912632.1334837503
2014-10-12,912632.1334837503
2014-10-13,912140.7225764196
2014-10-14,912798.519521903
2014-10-15,912798.519521903
2014-10-16,914374.9272534869
2014-10-17,915129.879064202
2014-10-18,915129.879064202
2014-10-19,915129.879064202
2014-10-20,917519.2859036243
2014-10-21,916412.4736899838
2014-10-22,915527.1640753567
2014-10-23,915527.1640753567
2014-10-24,915527.1640753567
2014-10-25,915527.1640753567
2014-10-26,915527.1640753567
2014-10-27,915276.3606368483
2014-10-28,916270.8111361794
2014-10-29,917911.1376125285
2014-10-30,918342.5265817121
2014-10-31,918775.6012690053
2014-11-01,918775.6012690053
2014-11-02,918775.6012690053
2014-11-03,916149.5238365813
2014-11-04,916149.5238365813
2014-11-05,918799.3030622206
2014-11-06,918799.3030622206
2014-11-07,923287.4587211281
2014-11-08,923287.4587211281
2014-11-09,923287.4587211281
2014-11-10,924371.8331282573
2014-11-11,922722.6129126805
2014-11-12,926206.4785389368
2014-11-13,925010.3667530192
2014-11-14,927874.2417451381
2014-11-15,927874.2417451381
2014-11-16,927874.2417451381
2014-11-17,929961.2141448254
2014-11-18,928494.059347493
2014-11-19,933154.759022777
2014-11-20,935330.7704785368
2014-11-21,934919.1596184939
2014-11-22,934919.1596184939
2014-11-23,934919.1596184939
2014-11-24,933991.253340682
2014-11-25,936982.3462040597
2014-11-26,937655.1057801814
2014-11-27,938489.3705728049
2014-11-28,939597.8279656069
2014-11-29,939597.8279656069
2014-11-30,939597.8279656069
2014-12-01,944199.2156121184
2014-12-02,942507.4721249065
2014-12-03,943386.3897202121
2014-12-04,942970.8924925126
2014-12-05,939900.3991733352
2014-12-06,939900.3991733352
2014-12-07,939900.3991733352
2014-12-08,941163.832796269
2014-12-09,941119.0738815999
2014-12-10,940352.6253639758
2014-12-11,942169.4512206546
2014-12-12,942569.3974778419
2014-12-13,942569.3974778419
2014-12-14,942569.3974778419
2014-12-15,943046.9372201826
2014-12-16,948324.8694280692
2014-12-17,945713.2563021985
2014-12-18,945924.9098845359
2014-12-19,946908.4126611085
2014-12-20,946908.4126611085
2014-12-21,946908.4126611085
2014-12-22,949796.2221282689
2014-12-23,951197.5382303735
2014-12-24,950149.5864648381
2014-12-25,950149.5864648381
2014-12-26,948808.7109203744
2014-12-27,948808.7109203744
2014-12-28,948808.7109203744
2014-12-29,949630.8949141225
2014-12-30,950970.8610353046
