Date,Capital
2014-04-01,200006.31922197324
2014-04-02,199604.5115947572
2014-04-03,199416.76975207363
2014-04-04,198138.98353651835
2014-04-05,198138.98353651835
2014-04-06,198138.98353651835
2014-04-07,197227.3549117522
2014-04-08,197227.3549117522
2014-04-09,197627.21232775942
2014-04-10,198526.7204290474
2014-04-11,196815.137344546
2014-04-12,196815.137344546
2014-04-13,196815.137344546
2014-04-14,196815.137344546
2014-04-15,196112.16851327795
2014-04-16,196608.30493698828
2014-04-17,196524.91093518844
2014-04-18,196524.91093518844
2014-04-19,196524.91093518844
2014-04-20,196524.91093518844
2014-04-21,195968.71889749815
2014-04-22,196686.76033563502
2014-04-23,198102.20019733126
2014-04-24,198102.20019733126
2014-04-25,198283.63483159966
2014-04-26,198283.63483159966
2014-04-27,198283.63483159966
2014-04-28,197877.2947546583
2014-04-29,198156.51744958299
2014-04-30,198595.4505915781
2014-05-01,198595.4505915781
2014-05-02,198313.1156411367
2014-05-03,198313.1156411367
2014-05-04,198313.1156411367
2014-05-05,199552.5924226311
2014-05-06,199787.76840374526
2014-05-07,200317.51342797716
2014-05-08,200330.8540215952
2014-05-09,200822.33428919525
2014-05-10,200822.33428919525
2014-05-11,200822.33428919525
2014-05-12,201545.84024509037
2014-05-13,202514.19591532197
2014-05-14,202970.84540578793
2014-05-15,204673.4359606664
2014-05-16,206563.57607258233
2014-05-17,206563.57607258233
2014-05-18,206563.57607258233
2014-05-19,211756.57805386078
2014-05-20,210099.52065195906
2014-05-21,211770.92357281822
2014-05-22,213167.20611834805
2014-05-23,213686.1409658112
2014-05-24,213686.1409658112
2014-05-25,213686.1409658112
2014-05-26,211983.5008274442
2014-05-27,211840.21744124818
2014-05-28,212059.09833603946
2014-05-29,210623.441930448
2014-05-30,210456.99620168188
2014-05-31,210456.99620168188
2014-06-01,210456.99620168188
2014-06-02,210722.3890639486
2014-06-03,211673.82032176107
2014-06-04,214625.925398544
2014-06-05,214830.68562639275
2014-06-06,215678.14125043334
2014-06-07,215678.14125043334
2014-06-08,215678.14125043334
2014-06-09,216436.41096288
2014-06-10,214092.1952342573
2014-06-11,212282.72958913323
2014-06-12,212148.2400056403
2014-06-13,209222.4803917637
2014-06-14,209222.4803917637
2014-06-15,209222.4803917637
2014-06-16,209632.49712171566
2014-06-17,211609.59676462086
2014-06-18,211780.47062415868
2014-06-19,209375.04136896695
2014-06-20,208027.62349194568
2014-06-21,208027.62349194568
2014-06-22,208027.62349194568
2014-06-23,209858.91771876632
2014-06-24,212970.82497268124
2014-06-25,213863.66982698574
2014-06-26,212616.87123566234
2014-06-27,212167.3627845688
2014-06-28,212167.3627845688
2014-06-29,212167.3627845688
2014-06-30,213742.73207831755
2014-07-01,213920.762298031
2014-07-02,213114.3684438243
2014-07-03,212199.45670798395
2014-07-04,212168.60533324225
2014-07-05,212168.60533324225
2014-07-06,212168.60533324225
2014-07-07,210945.64531138982
2014-07-08,210098.84166134335
2014-07-09,208774.11262424634
2014-07-10,211824.50899943383
2014-07-11,209040.9046459379
2014-07-12,209040.9046459379
2014-07-13,209040.9046459379
2014-07-14,208699.01869331708
2014-07-15,209309.0925778906
2014-07-16,209570.95603989364
2014-07-17,209924.30160858517
2014-07-18,210356.32585356955
2014-07-19,210356.32585356955
2014-07-20,210356.32585356955
2014-07-21,210626.64871873718
2014-07-22,210117.7085341482
2014-07-23,209064.95922628883
2014-07-24,209000.37781205704
2014-07-25,206525.37447384495
2014-07-26,206525.37447384495
2014-07-27,206525.37447384495
2014-07-28,205972.26027500222
2014-07-29,205972.26027500222
2014-07-30,205861.75496732513
2014-07-31,207562.44478921584
2014-08-01,207423.27765294223
2014-08-02,207423.27765294223
2014-08-03,207423.27765294223
2014-08-04,206506.21057276917
2014-08-05,205864.94188697054
2014-08-06,205489.6194065184
2014-08-07,205004.49443572326
2014-08-08,204288.45708478318
2014-08-09,204288.45708478318
2014-08-10,204288.45708478318
2014-08-11,204868.18567086977
2014-08-12,205094.3346773538
2014-08-13,205864.07413036333
2014-08-14,206163.04456475895
2014-08-15,206163.04456475895
2014-08-16,206163.04456475895
2014-08-17,206163.04456475895
2014-08-18,207754.97575832752
2014-08-19,208263.71108766692
2014-08-20,209317.33379447157
2014-08-21,209053.84654056106
2014-08-22,209265.965640962
2014-08-23,209265.965640962
2014-08-24,209265.965640962
2014-08-25,210437.81478248822
2014-08-26,210864.07504881622
2014-08-27,212641.183139082
2014-08-28,209825.37020202028
2014-08-29,209825.37020202028
2014-08-30,209825.37020202028
2014-08-31,209825.37020202028
2014-09-01,208316.00413676474
2014-09-02,208177.28356792792
2014-09-03,208233.8650651182
2014-09-04,209877.69963780284
2014-09-05,211570.81664711295
2014-09-06,211570.81664711295
2014-09-07,211570.81664711295
2014-09-08,211190.59184237622
2014-09-09,211237.18749270198
2014-09-10,211569.15351167435
2014-09-11,212392.6380136389
2014-09-12,213121.29677614628
2014-09-13,213121.29677614628
2014-09-14,213121.29677614628
2014-09-15,214406.80286055175
2014-09-16,216430.4920237416
2014-09-17,217209.08756234328
2014-09-18,217314.38015872793
2014-09-19,216747.77021742825
2014-09-20,216747.77021742825
2014-09-21,216747.77021742825
2014-09-22,217669.55922557268
2014-09-23,217751.1145808421
2014-09-24,218173.54579171154
2014-09-25,221142.62935874704
2014-09-26,221223.68017712334
2014-09-27,221223.68017712334
2014-09-28,221223.68017712334
2014-09-29,221525.5754834438
2014-09-30,223258.1370556602
2014-10-01,223615.33173817932
2014-10-02,223615.33173817932
2014-10-03,223615.33173817932
2014-10-04,223615.33173817932
2014-10-05,223615.33173817932
2014-10-06,223615.33173817932
2014-10-07,223006.25921042525
2014-10-08,220529.67119969233
2014-10-09,219259.7008046252
2014-10-10,219991.75474056456
2014-10-11,219991.75474056456
2014-10-12,219991.75474056456
2014-10-13,217916.51488536908
2014-10-14,217078.19194489278
2014-10-15,217078.19194489278
2014-10-16,219254.5703876873
2014-10-17,218349.24019330964
2014-10-18,218349.24019330964
2014-10-19,218349.24019330964
2014-10-20,217873.45899835014
2014-10-21,215855.33363686258
2014-10-22,215819.4611542458
2014-10-23,215819.4611542458
2014-10-24,215819.4611542458
2014-10-25,215819.4611542458
2014-10-26,215819.4611542458
2014-10-27,216460.02995230973
2014-10-28,216179.93199139988
2014-10-29,216138.9471061167
2014-10-30,215669.2625305924
2014-10-31,214604.79233810678
2014-11-01,214604.79233810678
2014-11-02,214604.79233810678
2014-11-03,212172.5632105188
2014-11-04,212172.5632105188
2014-11-05,213128.89085870434
2014-11-06,213128.89085870434
2014-11-07,215464.69255642363
2014-11-08,215464.69255642363
2014-11-09,215464.69255642363
2014-11-10,217381.18321700545
2014-11-11,216034.40833356927
2014-11-12,216622.1649123374
2014-11-13,217760.86305017682
