,0
2015-01-19,7594.72533251751
2015-01-20,7828.377903277178
2015-01-21,7739.983843432399
2015-01-22,7634.238808706655
2015-01-23,7421.08497994789
2015-01-24,7421.08497994789
2015-01-25,7421.08497994789
2015-01-26,7421.08497994789
2015-01-27,7494.135433598407
2015-01-28,7584.039192825612
2015-01-29,7435.750017245963
2015-01-30,7229.594611225326
2015-01-31,7229.594611225326
2015-02-01,7229.594611225326
2015-02-02,7338.22623481924
2015-02-03,7349.21154835094
2015-02-04,7361.788921285828
2015-02-05,7201.521608031542
2015-02-06,7163.471284645641
2015-02-07,7163.471284645641
2015-02-08,7163.471284645641
2015-02-09,7163.471284645641
2015-02-10,7163.471284645641
2015-02-11,7163.471284645641
2015-02-12,7163.471284645641
2015-02-13,7163.471284645641
2015-02-14,7163.471284645641
2015-02-15,7163.471284645641
2015-02-16,7359.340956691846
2015-02-17,7359.340956691846
2015-02-18,7992.131409323042
2015-02-19,8256.719138112992
2015-02-20,8396.918504683914
2015-02-21,8396.918504683914
2015-02-22,8396.918504683914
2015-02-23,8214.777728108907
2015-02-24,8028.007221508825
2015-02-25,7919.57206782888
2015-02-26,7909.59712402378
2015-02-27,7971.449280762754
2015-02-28,7971.449280762754
2015-03-01,7971.449280762754
2015-03-02,7874.974421366018
2015-03-03,7896.31772132004
2015-03-04,7891.520380891638
2015-03-05,8075.856875896346
2015-03-06,8075.856875896346
2015-03-07,8075.856875896346
2015-03-08,8075.856875896346
2015-03-09,8075.856875896346
2015-03-10,8075.856875896346
2015-03-11,8075.856875896346
2015-03-12,8075.856875896346
2015-03-13,8075.856875896346
2015-03-14,8075.856875896346
2015-03-15,8075.856875896346
2015-03-16,7982.765620694154
2015-03-17,7898.376797470299
2015-03-18,8004.049185778671
2015-03-19,7876.198222221938
2015-03-20,7671.318109360527
2015-03-21,7671.318109360527
2015-03-22,7671.318109360527
2015-03-23,7671.318109360527
2015-03-24,7671.318109360527
2015-03-25,7671.318109360527
2015-03-26,7671.318109360527
2015-03-27,7671.318109360527
2015-03-28,7671.318109360527
2015-03-29,7671.318109360527
2015-03-30,7671.318109360527
2015-03-31,7671.318109360527
2015-04-01,7671.318109360527
2015-04-02,7671.318109360527
2015-04-03,7671.318109360527
2015-04-04,7671.318109360527
2015-04-05,7671.318109360527
2015-04-06,7749.887832019327
2015-04-07,7890.625403653248
2015-04-08,8254.798864048216
2015-04-09,8545.090644752228
2015-04-10,8582.196931750615
2015-04-11,8582.196931750615
2015-04-12,8582.196931750615
2015-04-13,8227.08711462413
2015-04-14,8227.08711462413
2015-04-15,8116.8421866970475
2015-04-16,7972.251316649502
2015-04-17,7923.156907983867
2015-04-18,7923.156907983867
2015-04-19,7923.156907983867
2015-04-20,7645.38319224832
2015-04-21,7486.280152487005
2015-04-22,7615.157445048486
2015-04-23,7567.070103893173
2015-04-24,7307.074241537901
2015-04-25,7307.074241537901
2015-04-26,7307.074241537901
2015-04-27,7307.074241537901
2015-04-28,7307.074241537901
2015-04-29,7307.074241537901
2015-04-30,7307.074241537901
2015-05-01,7307.074241537901
2015-05-02,7307.074241537901
2015-05-03,7307.074241537901
2015-05-04,7307.074241537901
2015-05-05,7307.074241537901
2015-05-06,7307.074241537901
2015-05-07,7307.074241537901
2015-05-08,7307.074241537901
2015-05-09,7307.074241537901
2015-05-10,7307.074241537901
2015-05-11,7307.074241537901
2015-05-12,7307.074241537901
2015-05-13,7307.074241537901
2015-05-14,7307.074241537901
2015-05-15,7307.074241537901
2015-05-16,7307.074241537901
2015-05-17,7307.074241537901
2015-05-18,7280.83621463889
2015-05-19,7121.645810540269
2015-05-20,7151.406173247629
2015-05-21,7126.444579280998
2015-05-22,7228.931954643517
2015-05-23,7228.931954643517
2015-05-24,7228.931954643517
2015-05-25,7020.143205474131
2015-05-26,6958.915918288484
2015-05-27,6929.401964394753
2015-05-28,6942.479477316755
2015-05-29,6908.8065210542045
2015-05-30,6908.8065210542045
2015-05-31,6908.8065210542045
2015-06-01,6908.8065210542045
2015-06-02,6908.8065210542045
2015-06-03,6908.8065210542045
2015-06-04,6908.8065210542045
2015-06-05,6908.8065210542045
2015-06-06,6908.8065210542045
2015-06-07,6908.8065210542045
2015-06-08,6899.949656536166
2015-06-09,7094.787843109591
2015-06-10,7345.446225446352
2015-06-11,7614.0821538550135
2015-06-12,7890.8831589036745
2015-06-13,7890.8831589036745
2015-06-14,7890.8831589036745
2015-06-15,7915.714568916041
2015-06-16,8167.33755670545
2015-06-17,8421.847159521221
2015-06-18,8759.33106734511
2015-06-19,9098.620818685404
2015-06-20,9098.620818685404
2015-06-21,9098.620818685404
2015-06-22,9080.6351859992
2015-06-23,9446.739381825735
2015-06-24,9894.97169636832
2015-06-25,9448.452326792029
2015-06-26,9001.076553280545
2015-06-27,9001.076553280545
2015-06-28,9001.076553280545
2015-06-29,8999.735665151138
2015-06-30,8615.30170959038
2015-07-01,8226.001736731794
2015-07-02,7832.639117979109
2015-07-03,7522.625161625923
2015-07-04,7522.625161625923
2015-07-05,7522.625161625923
2015-07-06,7522.625161625923
2015-07-07,7522.625161625923
2015-07-08,7522.625161625923
2015-07-09,7522.625161625923
2015-07-10,7522.625161625923
2015-07-11,7522.625161625923
2015-07-12,7522.625161625923
2015-07-13,7522.625161625923
2015-07-14,7522.625161625923
2015-07-15,7522.625161625923
2015-07-16,7522.625161625923
2015-07-17,7522.625161625923
2015-07-18,7522.625161625923
2015-07-19,7522.625161625923
2015-07-20,7311.577712915177
2015-07-21,7322.904195612421
2015-07-22,7306.976086275761
2015-07-23,7309.453619341527
2015-07-24,7350.645307045009
2015-07-25,7350.645307045009
2015-07-26,7350.645307045009
2015-07-27,7289.641330995336
2015-07-28,7294.29644412706
2015-07-29,7319.034525797484
2015-07-30,7458.244575641401
2015-07-31,7703.5913780699
2015-08-01,7703.5913780699
2015-08-02,7703.5913780699
2015-08-03,7916.593673529945
2015-08-04,8192.965454607594
2015-08-05,8672.241658398543
2015-08-06,9119.311607053885
2015-08-07,9031.00303644226
2015-08-08,9031.00303644226
2015-08-09,9031.00303644226
2015-08-10,8887.939392101256
2015-08-11,8875.336883980588
2015-08-12,8571.405057917305
2015-08-13,8446.538047371121
2015-08-14,8484.355457167509
2015-08-15,8484.355457167509
2015-08-16,8484.355457167509
2015-08-17,8476.04202633813
2015-08-18,8800.930039313398
2015-08-19,9420.255927518387
2015-08-20,9871.844372085228
2015-08-21,9631.248761220468
2015-08-22,9631.248761220468
2015-08-23,9631.248761220468
2015-08-24,9154.290900953472
2015-08-25,8962.468694801557
2015-08-26,8717.124975287086
2015-08-27,9111.16165813268
2015-08-28,9322.710697299328
2015-08-29,9322.710697299328
2015-08-30,9322.710697299328
2015-08-31,9222.315135700384
2015-09-01,8787.738227606582
2015-09-02,9284.714997848105
2015-09-03,9440.757225897329
2015-09-04,8961.175986575332
2015-09-05,8961.175986575332
2015-09-06,8961.175986575332
2015-09-07,8961.175986575332
2015-09-08,8961.175986575332
2015-09-09,8961.175986575332
2015-09-10,8961.175986575332
2015-09-11,8961.175986575332
2015-09-12,8961.175986575332
2015-09-13,8961.175986575332
2015-09-14,8961.175986575332
2015-09-15,8961.175986575332
2015-09-16,8961.175986575332
2015-09-17,8961.175986575332
2015-09-18,8961.175986575332
2015-09-19,8961.175986575332
2015-09-20,8961.175986575332
2015-09-21,8922.382146351512
2015-09-22,8691.500634203916
2015-09-23,8800.301944156432
2015-09-24,8720.396398032772
2015-09-25,8720.396398032772
2015-09-26,8720.396398032772
2015-09-27,8720.396398032772
2015-09-28,8577.439080032234
2015-09-29,8720.396398032772
2015-09-30,9149.268352034383
2015-10-01,9578.140306035995
2015-10-02,9578.140306035995
2015-10-03,9578.140306035995
2015-10-04,9578.140306035995
2015-10-05,9988.632033437538
2015-10-06,10946.446064041138
2015-10-07,11083.276639841652
2015-10-08,11630.59894304371
2015-10-09,11493.768367243196
2015-10-10,11493.768367243196
2015-10-11,11493.768367243196
2015-10-12,11060.281838467748
2015-10-13,10753.851701986418
2015-10-14,10548.517514967234
2015-10-15,10572.551051622293
2015-10-16,10548.583737661127
2015-10-17,10548.583737661127
2015-10-18,10548.583737661127
2015-10-19,10830.829872538827
2015-10-20,10904.33180271824
2015-10-21,11011.15427667186
2015-10-22,11011.15427667186
2015-10-23,11256.411158061026
2015-10-24,11256.411158061026
2015-10-25,11256.411158061026
2015-10-26,10966.065363273314
2015-10-27,11022.053875712449
2015-10-28,10743.635678586606
2015-10-29,10153.798020949103
2015-10-30,10622.306273386965
2015-10-31,10622.306273386965
2015-11-01,10622.306273386965
2015-11-02,10588.004709295712
2015-11-03,10433.108109166138
2015-11-04,10348.178019031657
2015-11-05,10534.380049084233
2015-11-06,10610.720146668718
2015-11-07,10610.720146668718
2015-11-08,10610.720146668718
2015-11-09,10610.720146668718
2015-11-10,10610.720146668718
2015-11-11,10610.720146668718
2015-11-12,10610.720146668718
2015-11-13,10610.720146668718
2015-11-14,10610.720146668718
2015-11-15,10610.720146668718
2015-11-16,10610.720146668718
2015-11-17,10231.765855716265
2015-11-18,9726.49346777966
2015-11-19,9726.49346777966
2015-11-20,9852.81156476381
2015-11-21,9852.81156476381
2015-11-22,9852.81156476381
2015-11-23,9765.330460593432
2015-11-24,9944.78108527512
2015-11-25,9944.78108527512
2015-11-26,9870.84695806864
2015-11-27,9794.949077372272
2015-11-28,9794.949077372272
2015-11-29,9794.949077372272
2015-11-30,9731.090809885804
2015-12-01,9692.13057833852
2015-12-02,9607.028819316154
2015-12-03,9584.893267100524
2015-12-04,9495.203411800736
2015-12-05,9495.203411800736
2015-12-06,9495.203411800736
2015-12-07,9151.876630619025
2015-12-08,9734.068529351041
2015-12-09,8973.183059013372
2015-12-10,9221.89045641586
2015-12-11,8886.999842857555
2015-12-12,8886.999842857555
2015-12-13,8886.999842857555
2015-12-14,8829.106596005458
2015-12-15,8186.522169808882
2015-12-16,7767.199145124065
2015-12-17,8934.22057233163
2015-12-18,9011.00207866803
2015-12-19,9011.00207866803
2015-12-20,9011.00207866803
2015-12-21,9011.00207866803
2015-12-22,9011.00207866803
2015-12-23,9011.00207866803
2015-12-24,9011.00207866803
2015-12-25,9011.00207866803
2015-12-26,9011.00207866803
2015-12-27,9011.00207866803
2015-12-28,9349.973624481057
2015-12-29,9321.725534592368
2015-12-30,10324.518030168083
2015-12-31,10310.394550434228
2016-01-01,9943.176164407154
2016-01-02,9943.176164407154
2016-01-03,9943.176164407154
2016-01-04,9953.080085717878
2016-01-05,9859.155292041067
2016-01-06,9883.597948990506
2016-01-07,9522.302631126027
2016-01-08,9729.255933000612
2016-01-09,9729.255933000612
2016-01-10,9729.255933000612
2016-01-11,9877.926024311582
2016-01-12,9927.006780957941
2016-01-13,9185.966255215071
2016-01-14,8863.999047591013
2016-01-15,8464.458022168683
2016-01-16,8464.458022168683
2016-01-17,8464.458022168683
2016-01-18,8464.458022168683
2016-01-19,8464.458022168683
2016-01-20,8464.458022168683
2016-01-21,8464.458022168683
2016-01-22,8464.458022168683
2016-01-23,8464.458022168683
2016-01-24,8464.458022168683
2016-01-25,8464.458022168683
2016-01-26,8464.458022168683
2016-01-27,8464.458022168683
2016-01-28,8464.458022168683
2016-01-29,8464.458022168683
2016-01-30,8464.458022168683
2016-01-31,8464.458022168683
2016-02-01,8464.458022168683
2016-02-02,8464.458022168683
2016-02-03,8464.458022168683
2016-02-04,8464.458022168683
2016-02-05,8464.458022168683
2016-02-06,8464.458022168683
2016-02-07,8464.458022168683
2016-02-08,8494.78386381525
2016-02-09,8441.326060125675
2016-02-10,8259.167167080872
2016-02-11,7737.803190863793
2016-02-12,7406.425317478162
2016-02-13,7406.425317478162
2016-02-14,7406.425317478162
