,0
2015-01-19,15594.72533251751
2015-01-20,15828.377903277178
2015-01-21,15739.9838434324
2015-01-22,15634.238808706654
2015-01-23,15421.08497994789
2015-01-24,15421.08497994789
2015-01-25,15421.08497994789
2015-01-26,15421.08497994789
2015-01-27,15370.980535089777
2015-01-28,15572.267806679685
2015-01-29,15253.59622163947
2015-01-30,14825.623170304698
2015-01-31,14825.623170304698
2015-02-01,14825.623170304698
2015-02-02,14951.737971775954
2015-02-03,14846.874026629015
2015-02-04,15004.108633546955
2015-02-05,14687.445065689692
2015-02-06,14655.34943154311
2015-02-07,14655.34943154311
2015-02-08,14655.34943154311
2015-02-09,6796.361334847268
2015-02-10,6879.312505919632
2015-02-11,7128.9917149030325
2015-02-12,7251.327767487911
2015-02-13,7330.355623450883
2015-02-14,7330.355623450883
2015-02-15,7330.355623450883
2015-02-16,7530.788387804234
2015-02-17,7530.788387804234
2015-02-18,8178.320690035076
2015-02-19,8449.072406425525
2015-02-20,8592.537937913063
2015-02-21,8592.537937913063
2015-02-22,8592.537937913063
2015-02-23,15990.980498004537
2015-02-24,15612.642516382642
2015-02-25,15401.003416841471
2015-02-26,15329.667874868428
2015-02-27,15462.478597831749
2015-02-28,15462.478597831749
2015-03-01,15462.478597831749
2015-03-02,15361.590000764156
2015-03-03,15370.569506312699
2015-03-04,15410.867521457056
2015-03-05,15805.38078723627
2015-03-06,15805.38078723627
2015-03-07,15805.38078723627
2015-03-08,15805.38078723627
2015-03-09,8039.5568793968105
2015-03-10,7984.76474247499
2015-03-11,8035.883015346768
2015-03-12,8100.516619385246
2015-03-13,8018.382875539648
2015-03-14,8018.382875539648
2015-03-15,8018.382875539648
2015-03-16,7925.954129210125
2015-03-17,7842.1658816689005
2015-03-18,7947.0862240982215
2015-03-19,7820.145146196717
2015-03-20,7616.723117580809
2015-03-21,7616.723117580809
2015-03-22,7616.723117580809
2015-03-23,7801.037203870745
2015-03-24,7711.274861464174
2015-03-25,7612.032561095734
2015-03-26,7783.855051285869
2015-03-27,7634.9916007332085
2015-03-28,7634.9916007332085
2015-03-29,7634.9916007332085
2015-03-30,7634.9916007332085
2015-03-31,7634.9916007332085
2015-04-01,7634.9916007332085
2015-04-02,7634.9916007332085
2015-04-03,7634.9916007332085
2015-04-04,7634.9916007332085
2015-04-05,7634.9916007332085
2015-04-06,7611.216703185036
2015-04-07,7749.436014122687
2015-04-08,8107.0932066775185
2015-04-09,8392.190707181084
2015-04-10,8428.633039962784
2015-04-11,8428.633039962784
2015-04-12,8428.633039962784
2015-04-13,15340.117366610106
2015-04-14,15340.117366610106
2015-04-15,15025.698992500898
2015-04-16,14769.667066884482
2015-04-17,14741.316920532088
2015-04-18,14741.316920532088
2015-04-19,14741.316920532088
2015-04-20,14247.414431554605
2015-04-21,13997.451342804065
2015-04-22,14193.178922727448
2015-04-23,14152.27815249937
2015-04-24,13681.490676759538
2015-04-25,13681.490676759538
2015-04-26,13681.490676759538
2015-04-27,6739.874784138241
2015-04-28,6855.300774337451
2015-04-29,6782.3474193296415
2015-04-30,6759.0144225749555
2015-05-01,6759.0144225749555
2015-05-02,6759.0144225749555
2015-05-03,6759.0144225749555
2015-05-04,6759.0144225749555
2015-05-05,6759.0144225749555
2015-05-06,6759.0144225749555
2015-05-07,6759.0144225749555
2015-05-08,6759.0144225749555
2015-05-09,6759.0144225749555
2015-05-10,6759.0144225749555
2015-05-11,6759.0144225749555
2015-05-12,6759.0144225749555
2015-05-13,6759.0144225749555
2015-05-14,6759.0144225749555
2015-05-15,6759.0144225749555
2015-05-16,6759.0144225749555
2015-05-17,6759.0144225749555
2015-05-18,6734.744352726452
2015-05-19,6587.493866188128
2015-05-20,6615.0220825591405
2015-05-21,6591.932708063418
2015-05-22,6686.733120007956
2015-05-23,6686.733120007956
2015-05-24,6686.733120007956
2015-05-25,13005.481445083822
2015-05-26,12879.649394573109
2015-05-27,12827.996999929259
2015-05-28,12874.567802905349
2015-05-29,12799.457136237066
2015-05-30,12799.457136237066
2015-05-31,12799.457136237066
2015-06-01,6938.660289345462
2015-06-02,6780.672863615012
2015-06-03,6733.918337722963
2015-06-04,6727.202529215526
2015-06-05,6633.754810598229
2015-06-06,6633.754810598229
2015-06-07,6633.754810598229
2015-06-08,6625.250553397755
2015-06-09,6812.3318898819725
2015-06-10,7053.011122188732
2015-06-11,7310.952182913147
2015-06-12,7576.733254249299
2015-06-13,7576.733254249299
2015-06-14,7576.733254249299
2015-06-15,14400.362605452563
2015-06-16,14880.111864326942
2015-06-17,15368.095257286193
2015-06-18,16013.582813448538
2015-06-19,16647.149762026507
2015-06-20,16647.149762026507
2015-06-21,16647.149762026507
2015-06-22,16901.686308116175
2015-06-23,17550.200773022054
2015-06-24,18316.252804874915
2015-06-25,17527.34954287223
2015-06-26,16747.557717642874
2015-06-27,16747.557717642874
2015-06-28,16747.557717642874
2015-06-29,16376.616841399542
2015-06-30,15699.56509653234
