,0
2015-02-02,32035.495583459262
2015-02-03,31909.85088368557
2015-02-04,32066.01675065304
2015-02-05,31901.21510605822
2015-02-06,31908.70364481214
2015-02-07,31908.70364481214
2015-02-08,31908.70364481214
2015-02-09,31764.457094096535
2015-02-10,31793.43365514779
2015-02-11,31860.855512507656
2015-02-12,31600.235144635666
2015-02-13,31334.72233685107
2015-02-14,31334.72233685107
2015-02-15,31334.72233685107
2015-02-16,31760.09986922048
2015-02-17,31760.09986922048
2015-02-18,32166.463329471466
2015-02-19,32472.509235357797
2015-02-20,32488.237129139066
2015-02-21,32488.237129139066
2015-02-22,32488.237129139066
2015-02-23,32259.17394914112
2015-02-24,31821.319019564024
2015-02-25,31327.462451704552
2015-02-26,31050.35071446872
2015-02-27,31444.839900075407
2015-02-28,31444.839900075407
2015-03-01,31444.839900075407
2015-03-02,31308.739289031357
2015-03-03,31282.234653492742
2015-03-04,31498.17248578699
2015-03-05,32219.82523889415
2015-03-06,32219.82523889415
2015-03-07,32219.82523889415
2015-03-08,32219.82523889415
2015-03-09,31629.910166169808
2015-03-10,31484.223333675855
2015-03-11,31757.33166802499
2015-03-12,32102.64802850156
2015-03-13,31884.408750070415
2015-03-14,31884.408750070415
2015-03-15,31884.408750070415
2015-03-16,31858.317573371947
2015-03-17,31528.07100401785
2015-03-18,31925.928979975826
2015-03-19,31419.525357728264
2015-03-20,30585.541428787594
2015-03-21,30585.541428787594
2015-03-22,30585.541428787594
2015-03-23,23571.05983715631
2015-03-24,23248.67365677714
2015-03-25,22933.412545185944
2015-03-26,23409.053683919243
2015-03-27,22919.16563346215
2015-03-28,22919.16563346215
2015-03-29,22919.16563346215
2015-03-30,23737.215904251672
2015-03-31,23458.124552688976
2015-04-01,23374.40199333522
2015-04-02,23374.40199333522
2015-04-03,23374.40199333522
2015-04-04,23374.40199333522
2015-04-05,23374.40199333522
2015-04-06,23954.50664912314
2015-04-07,24702.44356711109
2015-04-08,26079.361906215963
2015-04-09,26683.195621222905
2015-04-10,26770.96177072455
2015-04-11,26770.96177072455
2015-04-12,26770.96177072455
2015-04-13,25543.677381541416
2015-04-14,25543.677381541416
2015-04-15,24983.778330729157
2015-04-16,24561.9740387841
2015-04-17,24535.808966569864
2015-04-18,24535.808966569864
2015-04-19,24535.808966569864
2015-04-20,31051.791760814624
2015-04-21,30536.819054020114
2015-04-22,30975.05778066244
2015-04-23,30998.47056490803
2015-04-24,30045.214459011986
2015-04-25,30045.214459011986
2015-04-26,30045.214459011986
2015-04-27,28868.9079918332
2015-04-28,29124.48083606709
2015-04-29,28911.404418056307
2015-04-30,28758.5092527616
2015-05-01,28758.5092527616
2015-05-02,28758.5092527616
2015-05-03,28758.5092527616
2015-05-04,29040.553457170434
2015-05-05,29112.43010577739
2015-05-06,27838.498888883747
2015-05-07,26912.65104069764
2015-05-08,26717.9808950473
2015-05-09,26717.9808950473
2015-05-10,26717.9808950473
2015-05-11,18929.34094243837
2015-05-12,17608.465321920263
2015-05-13,17101.513700956297
2015-05-14,17122.374409429944
2015-05-15,17119.98316116714
2015-05-16,17119.98316116714
2015-05-17,17119.98316116714
2015-05-18,11770.948191754778
2015-05-19,11490.108777198244
2015-05-20,11458.598697341276
2015-05-21,11354.267795541797
2015-05-22,11419.184532000858
2015-05-23,11419.184532000858
2015-05-24,11419.184532000858
2015-05-25,5838.784675448192
2015-05-26,5807.426753380225
2015-05-27,5811.942292200849
2015-05-28,5863.526390029604
2015-05-29,5852.460154321047
2015-05-30,5852.460154321047
2015-05-31,5852.460154321047
2015-06-01,6214.140796754356
2015-06-02,6062.21413661699
2015-06-03,6012.653212790306
2015-06-04,6007.770349729489
2015-06-05,5916.111762078114
