,0
2015-02-09,32120.633040563265
2015-02-10,31971.508257212008
2015-02-11,32069.23700105761
2015-02-12,32127.670208533367
2015-02-13,32193.89864820303
2015-02-14,32193.89864820303
2015-02-15,32193.89864820303
2015-02-16,32114.004937179474
2015-02-17,32114.004937179474
2015-02-18,32366.198083949388
2015-02-19,32472.339793923293
2015-02-20,32222.164233232466
2015-02-21,32222.164233232466
2015-02-22,32222.164233232466
2015-02-23,32054.28064506439
2015-02-24,31944.34175258033
2015-02-25,32017.11951203086
2015-02-26,31887.692799722758
2015-02-27,32473.296777900796
2015-02-28,32473.296777900796
2015-03-01,32473.296777900796
2015-03-02,32678.413450702756
2015-03-03,32917.291482910114
2015-03-04,32628.689848433576
2015-03-05,32798.47365338254
2015-03-06,32798.47365338254
2015-03-07,32798.47365338254
2015-03-08,32798.47365338254
2015-03-09,32884.96825073179
2015-03-10,32538.20972023862
2015-03-11,32551.101720154227
2015-03-12,32642.795301771817
2015-03-13,31872.396325671685
2015-03-14,31872.396325671685
2015-03-15,31872.396325671685
2015-03-16,32233.657544842936
2015-03-17,31754.65250082431
2015-03-18,31622.516833105437
2015-03-19,31188.923316828546
2015-03-20,30756.1087709926
2015-03-21,30756.1087709926
2015-03-22,30756.1087709926
2015-03-23,30657.185653438144
2015-03-24,31039.293584245363
2015-03-25,31420.35680626068
2015-03-26,30954.95086532779
2015-03-27,30604.701228089813
2015-03-28,30604.701228089813
2015-03-29,30604.701228089813
2015-03-30,31078.43152075036
2015-03-31,31244.376630819712
2015-04-01,31422.708453597363
2015-04-02,31422.708453597363
2015-04-03,31422.708453597363
2015-04-04,31422.708453597363
2015-04-05,31422.708453597363
2015-04-06,31963.711404980182
2015-04-07,31956.709048738445
2015-04-08,32087.410062392002
2015-04-09,31779.903126466077
2015-04-10,31531.769694843006
2015-04-11,31531.769694843006
2015-04-12,31531.769694843006
2015-04-13,31791.771287730557
2015-04-14,31791.771287730557
2015-04-15,31268.1681422651
2015-04-16,30917.64596443856
2015-04-17,29977.328172269525
2015-04-18,29977.328172269525
2015-04-19,29977.328172269525
2015-04-20,29991.608886798254
2015-04-21,29770.683544370033
2015-04-22,29895.908676414572
2015-04-23,29830.61437692024
2015-04-24,29456.902655071426
2015-04-25,29456.902655071426
2015-04-26,29456.902655071426
2015-04-27,28271.595118198504
2015-04-28,29082.606491712075
2015-04-29,28764.609230474904
2015-04-30,28827.855875538382
2015-05-01,28827.855875538382
2015-05-02,28827.855875538382
2015-05-03,28827.855875538382
2015-05-04,29274.262103583504
2015-05-05,29616.575104413758
2015-05-06,28700.471934871402
2015-05-07,28347.461136846418
2015-05-08,28788.73699633749
2015-05-09,28788.73699633749
2015-05-10,28788.73699633749
2015-05-11,29225.842388658566
2015-05-12,27780.47709095096
2015-05-13,28251.24769837808
2015-05-14,28720.85355116921
2015-05-15,28703.163177052964
2015-05-16,28703.163177052964
2015-05-17,28703.163177052964
2015-05-18,28912.03073980834
2015-05-19,29080.08170502293
2015-05-20,28795.57160177654
2015-05-21,27665.666415805208
2015-05-22,27664.79452333407
2015-05-23,27664.79452333407
2015-05-24,27664.79452333407
2015-05-25,22003.186591544763
2015-05-26,21989.688501986668
2015-05-27,21878.34386952983
2015-05-28,21738.20975023315
2015-05-29,22025.98070459577
2015-05-30,22025.98070459577
2015-05-31,22025.98070459577
2015-06-01,22177.250886690526
2015-06-02,21689.417250294176
2015-06-03,21385.989023928087
2015-06-04,21140.44928629913
2015-06-05,21204.291842042447
2015-06-06,21204.291842042447
2015-06-07,21204.291842042447
2015-06-08,20912.42974941332
2015-06-09,20932.757415168657
2015-06-10,20987.102493108723
2015-06-11,20635.263776543452
2015-06-12,20708.455360928565
2015-06-13,20708.455360928565
2015-06-14,20708.455360928565
2015-06-15,20660.74284916353
2015-06-16,20620.46890359808
2015-06-17,20631.51127073447
2015-06-18,21070.616181828587
2015-06-19,21232.70808802671
2015-06-20,21232.70808802671
2015-06-21,21232.70808802671
2015-06-22,26532.844371645908
2015-06-23,26356.867229147334
2015-06-24,26402.17702471582
2015-06-25,26787.778643615005
2015-06-26,26859.93384880142
2015-06-27,26859.93384880142
2015-06-28,26859.93384880142
2015-06-29,26950.95694117356
2015-06-30,27350.99575645793
2015-07-01,27393.45158327805
2015-07-02,27527.183995010673
2015-07-03,27791.374621501967
2015-07-04,27791.374621501967
2015-07-05,27791.374621501967
2015-07-06,28311.956031252616
2015-07-07,28163.181257515324
2015-07-08,27798.473476779975
2015-07-09,27331.244367707808
2015-07-10,27516.631195801197
2015-07-11,27516.631195801197
2015-07-12,27516.631195801197
2015-07-13,27824.16852562932
2015-07-14,27988.65790660084
2015-07-15,28165.187066738097
2015-07-16,28488.17466685266
2015-07-17,28546.707163169507
2015-07-18,28546.707163169507
2015-07-19,28546.707163169507
2015-07-20,28708.79497172745
2015-07-21,28228.55529770146
2015-07-22,28774.908172542593
2015-07-23,28436.809093003685
2015-07-24,28013.87061500233
2015-07-25,28013.87061500233
2015-07-26,28013.87061500233
2015-07-27,27518.446081604776
2015-07-28,27487.8232953471
2015-07-29,27586.40895884971
2015-07-30,27703.67726341963
2015-07-31,27576.215986478725
2015-08-01,27576.215986478725
2015-08-02,27576.215986478725
2015-08-03,27594.917539929895
2015-08-04,27718.05813042003
2015-08-05,27819.75607446154
2015-08-06,27964.552903366588
2015-08-07,27915.491938185398
2015-08-08,27915.491938185398
2015-08-09,27915.491938185398
2015-08-10,27747.748034879383
2015-08-11,27586.015991130276
2015-08-12,27247.254714042843
2015-08-13,27451.077448521435
2015-08-14,27580.310964756158
2015-08-15,27580.310964756158
2015-08-16,27580.310964756158
2015-08-17,28111.57955097232
2015-08-18,28547.015096778618
2015-08-19,28485.433101936665
2015-08-20,27980.00496621356
2015-08-21,27981.695963739705
2015-08-22,27981.695963739705
2015-08-23,27981.695963739705
2015-08-24,26493.68997293781
2015-08-25,26578.59429887364
2015-08-26,25893.515550364427
2015-08-27,26785.364582244994
2015-08-28,26941.675053990293
2015-08-29,26941.675053990293
2015-08-30,26941.675053990293
2015-08-31,26802.50003628922
2015-09-01,25788.421733008832
2015-09-02,25806.26996342357
2015-09-03,26310.200658399728
2015-09-04,25922.33109171596
2015-09-05,25922.33109171596
2015-09-06,25922.33109171596
2015-09-07,25341.444410777163
2015-09-08,25918.92028842251
2015-09-09,26328.58120296998
2015-09-10,26113.642520719615
2015-09-11,26276.907743184132
2015-09-12,26276.907743184132
2015-09-13,26276.907743184132
2015-09-14,26780.56871416909
2015-09-15,26459.949485274057
2015-09-16,26589.181432563782
2015-09-17,26589.181432563782
2015-09-18,27411.507402887117
2015-09-19,27411.507402887117
2015-09-20,27411.507402887117
2015-09-21,27372.085422215318
2015-09-22,27072.988417502962
2015-09-23,27659.832060461587
2015-09-24,28307.111857868127
2015-09-25,28307.111857868127
2015-09-26,28307.111857868127
2015-09-27,28307.111857868127
2015-09-28,28869.561640721808
2015-09-29,28758.84466581171
2015-09-30,28865.944660898007
2015-10-01,29643.788951486426
2015-10-02,29643.788951486426
2015-10-03,29643.788951486426
2015-10-04,29643.788951486426
2015-10-05,29696.087220311834
2015-10-06,29508.76458334119
2015-10-07,29332.08399877493
2015-10-08,29018.271232046663
2015-10-09,29094.71323588951
2015-10-10,29094.71323588951
2015-10-11,29094.71323588951
2015-10-12,28942.026881035934
2015-10-13,29023.3414939153
2015-10-14,29387.73845796455
2015-10-15,29919.418451086516
2015-10-16,29859.864903531383
2015-10-17,29859.864903531383
2015-10-18,29859.864903531383
2015-10-19,29670.420871637656
2015-10-20,29114.578835413537
2015-10-21,29310.12819569432
2015-10-22,29310.12819569432
2015-10-23,29279.28045296703
2015-10-24,29279.28045296703
2015-10-25,29279.28045296703
2015-10-26,29357.05913630545
2015-10-27,29045.694932133658
2015-10-28,28930.641045744982
2015-10-29,29113.94680088068
2015-10-30,28869.459832622728
2015-10-31,28869.459832622728
2015-11-01,28869.459832622728
2015-11-02,28045.029056134175
2015-11-03,28228.871277292088
2015-11-04,28305.658531145134
2015-11-05,27430.623868028
2015-11-06,27022.03729176157
2015-11-07,27022.03729176157
2015-11-08,27022.03729176157
2015-11-09,27615.086577473627
2015-11-10,27005.798632517333
2015-11-11,27005.798632517333
2015-11-12,27005.798632517333
2015-11-13,26582.127837087486
2015-11-14,26582.127837087486
2015-11-15,26582.127837087486
2015-11-16,26988.305019423133
2015-11-17,27477.33069597155
2015-11-18,26743.125756862883
2015-11-19,27221.49207283464
2015-11-20,27226.480695535087
2015-11-21,27226.480695535087
2015-11-22,27226.480695535087
2015-11-23,27073.947188774673
2015-11-24,26884.385930286935
2015-11-25,26884.385930286935
2015-11-26,27604.147463434987
2015-11-27,27724.159308809358
2015-11-28,27724.159308809358
2015-11-29,27724.159308809358
2015-11-30,27624.791470729593
2015-12-01,27658.481259709944
2015-12-02,27674.012679964733
2015-12-03,27317.43451551882
2015-12-04,27082.025334263446
2015-12-05,27082.025334263446
2015-12-06,27082.025334263446
2015-12-07,27165.37496195134
2015-12-08,26295.19059602267
2015-12-09,25971.02775932804
2015-12-10,26285.444696135975
2015-12-11,25835.48554759325
2015-12-12,25835.48554759325
2015-12-13,25835.48554759325
2015-12-14,26070.78371037944
2015-12-15,26107.0727936235
2015-12-16,26213.46076499178
2015-12-17,26289.076956360004
2015-12-18,26026.648205132482
2015-12-19,26026.648205132482
2015-12-20,26026.648205132482
2015-12-21,25920.651092029115
2015-12-22,25996.992387292958
2015-12-23,27296.219990445108
2015-12-24,27509.1029776435
2015-12-25,27509.1029776435
2015-12-26,27509.1029776435
2015-12-27,27509.1029776435
2015-12-28,27252.530812088902
2015-12-29,27497.723916613395
2015-12-30,27699.635962462613
2015-12-31,28096.973954324465
2016-01-01,27761.249604515655
2016-01-02,27761.249604515655
2016-01-03,27761.249604515655
2016-01-04,27249.27460532439
2016-01-05,28438.742054669077
2016-01-06,28135.215461046264
2016-01-07,27138.73713549636
2016-01-08,27391.773600404955
2016-01-09,27391.773600404955
2016-01-10,27391.773600404955
2016-01-11,27346.293103304684
2016-01-12,26856.35882295645
2016-01-13,26890.68400436075
2016-01-14,26255.11198629834
2016-01-15,25081.434920906966
2016-01-16,25081.434920906966
2016-01-17,25081.434920906966
2016-01-18,25178.770838674944
2016-01-19,25455.085875839104
2016-01-20,24780.2680439232
2016-01-21,24960.172796736024
2016-01-22,26070.16828718922
2016-01-23,26070.16828718922
2016-01-24,26070.16828718922
2016-01-25,26064.435748873788
2016-01-26,26064.435748873788
2016-01-27,26173.34821109422
2016-01-28,26121.245876070698
2016-01-29,26375.846275568038
2016-01-30,26375.846275568038
2016-01-31,26375.846275568038
2016-02-01,26461.350840617633
2016-02-02,25891.749465981917
2016-02-03,25613.549498946744
2016-02-04,25566.950922665135
2016-02-05,25469.84320776844
2016-02-06,25469.84320776844
2016-02-07,25469.84320776844
2016-02-08,25201.13804924832
2016-02-09,24684.18075218985
2016-02-10,24557.412972624854
2016-02-11,23781.98229547842
2016-02-12,23813.015200637878
2016-02-13,23813.015200637878
2016-02-14,23813.015200637878
2016-02-15,24379.874497251447
2016-02-16,23825.03440751856
2016-02-17,23707.017846228948
2016-02-18,23724.39065239793
2016-02-19,23750.944558728166
2016-02-20,23750.944558728166
2016-02-21,23750.944558728166
2016-02-22,23724.675418580307
2016-02-23,23071.30992230099
2016-02-24,23135.960605674176
2016-02-25,22575.922425221608
2016-02-26,23034.22946862381
2016-02-27,23034.22946862381
2016-02-28,23034.22946862381
2016-02-29,22813.40526384658
2016-03-01,23842.04147002604
2016-03-02,25010.046112114585
2016-03-03,25516.39180183243
2016-03-04,25914.197861219014
2016-03-05,25914.197861219014
2016-03-06,25914.197861219014
2016-03-07,25914.197861219014
2016-03-08,25968.471023386985
2016-03-09,26097.189328807577
2016-03-10,25978.23718337306
2016-03-11,26027.224898544722
2016-03-12,26027.224898544722
2016-03-13,26027.224898544722
2016-03-14,26222.005410789985
2016-03-15,26289.834134195527
2016-03-16,25985.781702867316
2016-03-17,25870.435646189842
2016-03-18,26921.467121478778
2016-03-19,26921.467121478778
2016-03-20,26921.467121478778
2016-03-21,27305.49152628712
2016-03-22,27688.863358064125
2016-03-23,27923.64616273166
2016-03-24,27923.64616273166
2016-03-25,27923.64616273166
2016-03-26,27923.64616273166
2016-03-27,27923.64616273166
2016-03-28,26085.495468335208
2016-03-29,26263.802865164263
2016-03-30,27580.70035302626
2016-03-31,27303.313275029803
2016-04-01,27348.379881430723
2016-04-02,27348.379881430723
2016-04-03,27348.379881430723
2016-04-04,27562.014526213185
2016-04-05,26601.936704903732
2016-04-06,27348.896344663117
2016-04-07,27115.828203521734
2016-04-08,27326.678220112117
2016-04-09,27326.678220112117
2016-04-10,27326.678220112117
2016-04-11,28239.34140862785
2016-04-12,28129.750345705557
2016-04-13,29058.595125500167
2016-04-14,29058.595125500167
2016-04-15,29058.595125500167
2016-04-16,29058.595125500167
2016-04-17,29058.595125500167
2016-04-18,29386.963684185845
2016-04-19,29386.963684185845
2016-04-20,30219.709942099627
2016-04-21,30087.515508981545
2016-04-22,29922.84774097399
2016-04-23,29922.84774097399
2016-04-24,29922.84774097399
2016-04-25,29570.601628076107
2016-04-26,30333.164483226563
2016-04-27,30106.58891366284
2016-04-28,29385.746822120826
2016-04-29,29442.91716636403
2016-04-30,29442.91716636403
