,0
2015-02-02,24175.83808420995
2015-02-03,24058.75805277806
2015-02-04,24044.535982830777
2015-02-05,24155.997464015003
2015-02-06,24010.046593174116
2015-02-07,24010.046593174116
2015-02-08,24010.046593174116
2015-02-09,24012.195132506804
2015-02-10,23804.065029972237
2015-02-11,23990.2069816195
2015-02-12,24131.33599363309
2015-02-13,24279.68183506407
2015-02-14,24279.68183506407
2015-02-15,24279.68183506407
2015-02-16,24180.819651557293
2015-02-17,24180.819651557293
2015-02-18,24485.635021148766
2015-02-19,24593.700259338944
2015-02-20,24281.881255055257
2015-02-21,24281.881255055257
2015-02-22,24281.881255055257
2015-02-23,24121.071119183292
2015-02-24,24005.762633706996
2015-02-25,24075.03299192382
2015-02-26,23980.971873770643
2015-02-27,24560.47343719311
2015-02-28,24560.47343719311
2015-03-01,24560.47343719311
2015-03-02,24493.689546302212
2015-03-03,24706.37768023675
2015-03-04,24500.174234427195
2015-03-05,24599.894781772586
2015-03-06,24599.894781772586
2015-03-07,24599.894781772586
2015-03-08,24599.894781772586
2015-03-09,24652.375144804137
2015-03-10,24421.427628013313
2015-03-11,24481.801434202484
2015-03-12,24577.56177739489
2015-03-13,24001.89629182842
2015-03-14,24001.89629182842
2015-03-15,24001.89629182842
2015-03-16,24078.407955739392
2015-03-17,24174.687258301743
2015-03-18,24132.456575139022
2015-03-19,23913.34412006566
2015-03-20,23855.097341414017
2015-03-21,23855.097341414017
2015-03-22,23855.097341414017
2015-03-23,23889.74632858265
2015-03-24,24367.80568665773
2015-03-25,24263.0282114751
2015-03-26,23915.85374466188
2015-03-27,23855.362371511634
2015-03-28,23855.362371511634
2015-03-29,23855.362371511634
2015-03-30,24242.9241548251
2015-03-31,24523.885330670782
2015-04-01,24953.57116539368
2015-04-02,24953.57116539368
2015-04-03,24953.57116539368
2015-04-04,24953.57116539368
2015-04-05,24953.57116539368
2015-04-06,25210.80987170283
2015-04-07,25094.90005173175
2015-04-08,25381.47188511341
2015-04-09,25152.11860676413
2015-04-10,25038.70372378866
2015-04-11,25038.70372378866
2015-04-12,25038.70372378866
2015-04-13,25038.163048122275
2015-04-14,25038.163048122275
2015-04-15,24571.650211500964
2015-04-16,24391.08555341667
2015-04-17,24070.204393167667
2015-04-18,24070.204393167667
2015-04-19,24070.204393167667
2015-04-20,23987.17326537994
2015-04-21,23880.80650757938
2015-04-22,24064.513042316048
2015-04-23,24158.577076968424
2015-04-24,23670.99210980933
2015-04-25,23670.99210980933
2015-04-26,23670.99210980933
2015-04-27,22943.34082269656
2015-04-28,23436.035010590575
2015-04-29,23210.795728953788
2015-04-30,23170.16271152108
2015-05-01,23170.16271152108
2015-05-02,23170.16271152108
2015-05-03,23170.16271152108
2015-05-04,23422.61865798736
2015-05-05,23982.34425935377
2015-05-06,23193.334497535667
2015-05-07,22955.641868365205
2015-05-08,23260.750194023552
2015-05-09,23260.750194023552
2015-05-10,23260.750194023552
2015-05-11,23713.00140071859
2015-05-12,22395.758097971757
2015-05-13,22820.940059751407
2015-05-14,23127.507866598084
2015-05-15,23013.8813697752
2015-05-16,23013.8813697752
2015-05-17,23013.8813697752
2015-05-18,23045.56844438094
2015-05-19,23254.58386146747
2015-05-20,22927.330283511747
2015-05-21,21863.391314471788
2015-05-22,21814.19299746255
2015-05-23,21814.19299746255
2015-05-24,21814.19299746255
2015-05-25,21389.839224775234
2015-05-26,21427.233321199306
2015-05-27,20939.155524059905
2015-05-28,20840.62466144508
2015-05-29,21101.4753171333
2015-05-30,21101.4753171333
2015-05-31,21101.4753171333
2015-06-01,21218.997379730754
2015-06-02,20750.332464762785
2015-06-03,20513.150561888528
2015-06-04,20293.925489289843
2015-06-05,20374.566508871736
2015-06-06,20374.566508871736
2015-06-07,20374.566508871736
2015-06-08,20135.355495241594
2015-06-09,20020.108980286623
2015-06-10,20148.61922656341
2015-06-11,19937.50834313177
2015-06-12,19970.664936624675
2015-06-13,19970.664936624675
2015-06-14,19970.664936624675
2015-06-15,19880.916040791446
2015-06-16,19726.567069227112
2015-06-17,19792.438356585917
2015-06-18,20301.95971134126
2015-06-19,20461.149375951467
2015-06-20,20461.149375951467
2015-06-21,20461.149375951467
2015-06-22,20468.852762645205
2015-06-23,20352.430513659092
2015-06-24,20435.974678221784
2015-06-25,20709.568747804824
2015-06-26,20789.73488346584
2015-06-27,20789.73488346584
2015-06-28,20789.73488346584
2015-06-29,20870.799569278206
2015-06-30,21206.100413713546
2015-07-01,21265.512855933644
2015-07-02,21330.7004547058
2015-07-03,21483.601684951012
2015-07-04,21483.601684951012
2015-07-05,21483.601684951012
2015-07-06,21822.701853741255
2015-07-07,21696.113525939014
2015-07-08,21414.919570082064
2015-07-09,21150.203977271267
2015-07-10,21328.649789751325
2015-07-11,21328.649789751325
2015-07-12,21328.649789751325
2015-07-13,21493.92282561139
2015-07-14,21468.62857678208
2015-07-15,21626.338344563224
2015-07-16,21853.303989831482
2015-07-17,21884.809935258698
2015-07-18,21884.809935258698
2015-07-19,21884.809935258698
2015-07-20,22036.215509730962
2015-07-21,21746.202260689948
2015-07-22,22222.16774533934
2015-07-23,22167.372367167056
2015-07-24,21877.91677791778
2015-07-25,21877.91677791778
2015-07-26,21877.91677791778
2015-07-27,21505.969804542496
2015-07-28,21476.91261676571
2015-07-29,21639.232234514224
2015-07-30,21739.47255511872
2015-07-31,21595.401327896972
2015-08-01,21595.401327896972
2015-08-02,21595.401327896972
2015-08-03,21578.434813761873
2015-08-04,21814.964658512945
2015-08-05,21960.308185071386
2015-08-06,22011.118394168938
2015-08-07,21928.046414884077
2015-08-08,21928.046414884077
2015-08-09,21928.046414884077
2015-08-10,21750.723646332845
2015-08-11,21704.801975011535
2015-08-12,21617.61601839409
2015-08-13,21791.76314803587
2015-08-14,21869.50081528554
2015-08-15,21869.50081528554
2015-08-16,21869.50081528554
2015-08-17,22598.180060324303
2015-08-18,22931.11781315184
2015-08-19,22854.47558584058
2015-08-20,22240.271784212295
2015-08-21,22316.75240570844
2015-08-22,22316.75240570844
2015-08-23,22316.75240570844
2015-08-24,21257.153186403324
2015-08-25,21361.52020096893
2015-08-26,20850.956731939303
2015-08-27,21745.98066046121
2015-08-28,21760.305849195072
2015-08-29,21760.305849195072
2015-08-30,21760.305849195072
2015-08-31,21996.575849848352
2015-09-01,21085.347506210608
2015-09-02,21104.02408276437
2015-09-03,21266.777349006265
2015-09-04,21091.301221136073
2015-09-05,21091.301221136073
2015-09-06,21091.301221136073
2015-09-07,20429.945389317483
2015-09-08,20782.81014190171
2015-09-09,20996.50084953327
2015-09-10,20794.80964002891
2015-09-11,20786.688576797314
2015-09-12,20786.688576797314
2015-09-13,20786.688576797314
2015-09-14,21194.78354890144
2015-09-15,20963.98442149141
2015-09-16,21074.733863192647
2015-09-17,21074.733863192647
2015-09-18,21781.55706005263
2015-09-19,21781.55706005263
2015-09-20,21781.55706005263
2015-09-21,21851.612445571565
2015-09-22,21263.83947659033
2015-09-23,21589.392166457365
2015-09-24,21655.451243882628
2015-09-25,21655.451243882628
2015-09-26,21655.451243882628
2015-09-27,21655.451243882628
2015-09-28,21577.007192770936
2015-09-29,21819.421373742163
2015-09-30,21512.792062440298
2015-10-01,21435.41978453655
2015-10-02,21435.41978453655
2015-10-03,21435.41978453655
2015-10-04,21435.41978453655
2015-10-05,21819.867133953983
2015-10-06,21648.58389541494
2015-10-07,21608.706680195006
2015-10-08,21452.430981732083
2015-10-09,21643.726188399716
2015-10-10,21643.726188399716
2015-10-11,21643.726188399716
2015-10-12,21681.072903868
2015-10-13,21624.941597299803
2015-10-14,21794.725642084013
2015-10-15,22068.25132728684
2015-10-16,22201.688079315176
2015-10-17,22201.688079315176
2015-10-18,22201.688079315176
2015-10-19,22047.684154265226
2015-10-20,21394.371690589513
2015-10-21,21714.492488877917
2015-10-22,21714.492488877917
2015-10-23,21577.994790162367
2015-10-24,21577.994790162367
2015-10-25,21577.994790162367
2015-10-26,21787.931798044425
2015-10-27,21634.73459759408
2015-10-28,21673.79457162472
2015-10-29,21761.49727444813
2015-10-30,21452.438105994555
2015-10-31,21452.438105994555
2015-11-01,21452.438105994555
2015-11-02,20835.10143998431
2015-11-03,20948.175101608747
2015-11-04,21020.738816800687
2015-11-05,20357.350367184266
2015-11-06,20042.42196241335
2015-11-07,20042.42196241335
2015-11-08,20042.42196241335
2015-11-09,20674.631717274126
2015-11-10,20276.200355464025
2015-11-11,20276.200355464025
2015-11-12,20276.200355464025
2015-11-13,20135.97120124914
2015-11-14,20135.97120124914
2015-11-15,20135.97120124914
2015-11-16,20255.0270112047
2015-11-17,20501.554730523952
2015-11-18,20186.693651311696
2015-11-19,20461.993602726117
2015-11-20,20463.83170748064
2015-11-21,20463.83170748064
2015-11-22,20463.83170748064
2015-11-23,20607.86976779651
2015-11-24,20419.575981623497
2015-11-25,20419.575981623497
2015-11-26,21115.88071585657
2015-11-27,20939.828239117287
2015-11-28,20939.828239117287
2015-11-29,20939.828239117287
