,0
2015-02-09,16120.633040563265
2015-02-10,15971.509252283193
2015-02-11,16069.23714423431
2015-02-12,16127.670593143917
2015-02-13,16193.89827959366
2015-02-14,16193.89827959366
2015-02-15,16193.89827959366
2015-02-16,16114.005107772926
2015-02-17,16114.005107772926
2015-02-18,16366.194924506965
2015-02-19,16472.33919645997
2015-02-20,16222.162030331245
2015-02-21,16222.162030331245
2015-02-22,16222.162030331245
2015-02-23,16136.982113512804
2015-02-24,15948.728686272036
2015-02-25,15990.064209745
2015-02-26,15941.354374531116
2015-02-27,16437.879032448287
2015-02-28,16437.879032448287
2015-03-01,16437.879032448287
2015-03-02,16325.19995127416
2015-03-03,16501.16568025147
2015-03-04,16324.960186428105
2015-03-05,16356.631239579292
2015-03-06,16356.631239579292
2015-03-07,16356.631239579292
2015-03-08,16356.631239579292
2015-03-09,16267.327219676783
2015-03-10,16144.601537628008
2015-03-11,16151.303269693657
2015-03-12,16141.130989260639
2015-03-13,15843.726855383484
2015-03-14,15843.726855383484
2015-03-15,15843.726855383484
2015-03-16,15894.808156150544
2015-03-17,15928.304083571184
2015-03-18,15794.381350462907
2015-03-19,15646.827039256263
2015-03-20,15600.349342242356
2015-03-21,15600.349342242356
2015-03-22,15600.349342242356
2015-03-23,15670.811731378457
2015-03-24,15982.522022827172
2015-03-25,15957.23679149634
2015-03-26,15732.894764401724
2015-03-27,15592.125160354173
2015-03-28,15592.125160354173
2015-03-29,15592.125160354173
2015-03-30,15839.767531337206
2015-03-31,16064.243654452413
2015-04-01,16296.30769008918
2015-04-02,16296.30769008918
2015-04-03,16296.30769008918
2015-04-04,16296.30769008918
2015-04-05,16296.30769008918
2015-04-06,16433.42086023205
2015-04-07,16374.236753228251
2015-04-08,16606.636745956304
2015-04-09,16281.324252259337
2015-04-10,16187.281100069187
2015-04-11,16187.281100069187
2015-04-12,16187.281100069187
2015-04-13,16319.753220467031
2015-04-14,16319.753220467031
2015-04-15,15996.50778988071
2015-04-16,15929.867155938793
2015-04-17,15634.068736548616
2015-04-18,15634.068736548616
2015-04-19,15634.068736548616
2015-04-20,15514.488307723645
2015-04-21,15436.178810014399
2015-04-22,15533.508625803577
2015-04-23,15589.205465843528
2015-04-24,15338.008416842553
2015-04-25,15338.008416842553
2015-04-26,15338.008416842553
2015-04-27,14845.435132319537
2015-04-28,15184.671917868398
2015-04-29,15043.634725970362
2015-04-30,14999.294378515224
2015-05-01,14999.294378515224
2015-05-02,14999.294378515224
2015-05-03,14999.294378515224
2015-05-04,15096.849806675844
2015-05-05,15486.49642180324
2015-05-06,14927.271298931279
2015-05-07,14766.090588863502
2015-05-08,14929.807712050071
2015-05-09,14929.807712050071
2015-05-10,14929.807712050071
2015-05-11,15176.595464240974
2015-05-12,14358.000509759651
2015-05-13,14621.1719638039
2015-05-14,14812.238890988152
2015-05-15,14744.094511425697
2015-05-16,14744.094511425697
2015-05-17,14744.094511425697
2015-05-18,14778.544289308855
2015-05-19,14909.39183963515
2015-05-20,14745.58344957465
2015-05-21,14113.944219674604
2015-05-22,14101.597982123421
2015-05-23,14101.597982123421
2015-05-24,14101.597982123421
2015-05-25,8599.021077090403
2015-05-26,8614.900505178743
2015-05-27,8582.570716482678
2015-05-28,8512.744508138743
2015-05-29,8634.177102020882
2015-05-30,8634.177102020882
2015-05-31,8634.177102020882
2015-06-01,8695.997631348735
2015-06-02,8510.593851842743
2015-06-03,8419.319499900472
2015-06-04,8380.434013770948
2015-06-05,8397.069013528717
2015-06-06,8397.069013528717
2015-06-07,8397.069013528717
2015-06-08,13557.176301307809
2015-06-09,13520.487242367248
2015-06-10,13507.474316514372
2015-06-11,13337.65617664513
2015-06-12,13385.825120106278
2015-06-13,13385.825120106278
2015-06-14,13385.825120106278
2015-06-15,13335.134179708104
2015-06-16,13264.426566142665
2015-06-17,13263.007203879724
2015-06-18,13566.977380542072
2015-06-19,13671.08114294338
2015-06-20,13671.08114294338
2015-06-21,13671.08114294338
2015-06-22,13670.179609555013
2015-06-23,13601.242793760266
2015-06-24,13628.808297881966
2015-06-25,13809.89322459215
2015-06-26,13840.44525117884
2015-06-27,13840.44525117884
2015-06-28,13840.44525117884
2015-06-29,13897.651530367162
2015-06-30,14150.004821114177
2015-07-01,14171.510128235544
2015-07-02,14232.556667306513
2015-07-03,14339.442145502104
2015-07-04,14339.442145502104
2015-07-05,14339.442145502104
2015-07-06,14630.872682771564
2015-07-07,14559.897903737998
2015-07-08,14384.610570347422
2015-07-09,14118.942370227971
2015-07-10,14269.534066862343
2015-07-11,14269.534066862343
2015-07-12,14269.534066862343
2015-07-13,14363.63229974647
2015-07-14,14348.248560367178
2015-07-15,14441.002374440282
2015-07-16,14587.257063425452
2015-07-17,14580.057954862776
2015-07-18,14580.057954862776
2015-07-19,14580.057954862776
2015-07-20,14590.000710107124
2015-07-21,14418.006125857328
2015-07-22,14772.615992349109
2015-07-23,14633.96963567728
2015-07-24,14434.75814539587
2015-07-25,14434.75814539587
2015-07-26,14434.75814539587
2015-07-27,14206.841884668258
2015-07-28,14190.91530905
2015-07-29,14275.521525157368
2015-07-30,14382.413404687908
2015-07-31,14229.312891660433
2015-08-01,14229.312891660433
2015-08-02,14229.312891660433
2015-08-03,14242.229595108969
2015-08-04,14364.51282944923
2015-08-05,14443.207918297134
2015-08-06,14545.652703816997
2015-08-07,14541.696925109738
2015-08-08,14541.696925109738
2015-08-09,14541.696925109738
2015-08-10,14402.813399679235
2015-08-11,14388.722130294274
2015-08-12,14461.340092526423
2015-08-13,14548.134600365625
2015-08-14,14659.27012847127
2015-08-15,14659.27012847127
2015-08-16,14659.27012847127
2015-08-17,15071.883507135795
2015-08-18,15277.847952356451
2015-08-19,15234.530843475386
2015-08-20,14836.506463038912
2015-08-21,14922.235721201661
2015-08-22,14922.235721201661
2015-08-23,14922.235721201661
2015-08-24,14329.538806591969
2015-08-25,14306.688144793947
2015-08-26,13933.39954957155
2015-08-27,14408.12293860815
2015-08-28,14499.419858330437
2015-08-29,14499.419858330437
2015-08-30,14499.419858330437
2015-08-31,14457.460905027083
2015-09-01,13716.953087191632
2015-09-02,13573.832123326869
2015-09-03,13933.518762021335
2015-09-04,13771.362378987573
2015-09-05,13771.362378987573
2015-09-06,13771.362378987573
2015-09-07,13332.720862308794
2015-09-08,13697.429228322952
2015-09-09,13867.302355997628
2015-09-10,13736.38939488041
2015-09-11,13796.513955848895
2015-09-12,13796.513955848895
2015-09-13,13796.513955848895
2015-09-14,13987.928849284053
2015-09-15,13955.624268092486
2015-09-16,14029.734608197783
2015-09-17,14029.734608197783
2015-09-18,14433.352445705324
2015-09-19,14433.352445705324
2015-09-20,14433.352445705324
2015-09-21,14377.082810437227
2015-09-22,14309.800824576658
2015-09-23,14695.528759989511
2015-09-24,15217.733807270308
2015-09-25,15217.733807270308
2015-09-26,15217.733807270308
2015-09-27,15217.733807270308
2015-09-28,15489.322006704977
2015-09-29,15510.254823896827
2015-09-30,15486.623108167829
2015-10-01,15758.885207954689
2015-10-02,15758.885207954689
2015-10-03,15758.885207954689
2015-10-04,15758.885207954689
2015-10-05,16021.947281704272
2015-10-06,15889.915377568243
2015-10-07,15757.618691755617
2015-10-08,15582.267353338015
2015-10-09,15576.996268499694
2015-10-10,15576.996268499694
2015-10-11,15576.996268499694
2015-10-12,15601.948249487301
2015-10-13,15522.873824893119
2015-10-14,15712.371706294738
2015-10-15,15946.798161332565
2015-10-16,15911.810673120366
2015-10-17,15911.810673120366
2015-10-18,15911.810673120366
2015-10-19,15728.653228591587
2015-10-20,15153.682256929154
2015-10-21,15448.828365272733
2015-10-22,15448.828365272733
2015-10-23,15302.452246502147
2015-10-24,15302.452246502147
2015-10-25,15302.452246502147
2015-10-26,15439.22870622301
2015-10-27,15324.022806990322
2015-10-28,15372.286990199627
2015-10-29,15445.267513750878
2015-10-30,15240.629884735392
2015-10-31,15240.629884735392
2015-11-01,15240.629884735392
2015-11-02,14739.718312129753
2015-11-03,14844.723449297366
2015-11-04,14827.089136824085
2015-11-05,14327.415261280345
2015-11-06,14116.56854325685
2015-11-07,14116.56854325685
2015-11-08,14116.56854325685
2015-11-09,14598.021891360399
2015-11-10,14278.60440455812
2015-11-11,14278.60440455812
2015-11-12,14278.60440455812
2015-11-13,14037.992605814172
2015-11-14,14037.992605814172
2015-11-15,14037.992605814172
2015-11-16,14095.112598830101
2015-11-17,14286.374455386385
2015-11-18,14088.796516255949
2015-11-19,14285.164993550523
2015-11-20,14253.161693776237
2015-11-21,14253.161693776237
2015-11-22,14253.161693776237
2015-11-23,14439.540213985016
2015-11-24,14302.740905678073
2015-11-25,14302.740905678073
2015-11-26,14782.150499064384
2015-11-27,14699.95939381252
2015-11-28,14699.95939381252
2015-11-29,14699.95939381252
2015-11-30,14561.442170893943
2015-12-01,14426.427159770006
2015-12-02,14496.459727045949
2015-12-03,14388.298799231983
2015-12-04,14298.347650412596
2015-12-05,14298.347650412596
2015-12-06,14298.347650412596
2015-12-07,14361.11946014444
2015-12-08,13723.634660850825
2015-12-09,13624.440617748316
2015-12-10,13824.270514547892
2015-12-11,13608.73822108233
2015-12-12,13608.73822108233
2015-12-13,13608.73822108233
2015-12-14,13762.956823052335
2015-12-15,13776.709980421425
2015-12-16,13822.229258593401
2015-12-17,13892.588167249696
2015-12-18,13757.875419412045
2015-12-19,13757.875419412045
2015-12-20,13757.875419412045
2015-12-21,13701.360434489347
2015-12-22,13747.244283430466
2015-12-23,14436.57513166035
2015-12-24,14525.621314075517
2015-12-25,14525.621314075517
2015-12-26,14525.621314075517
2015-12-27,14525.621314075517
2015-12-28,14302.777220804026
2015-12-29,14398.485603569574
2015-12-30,14527.044434050906
2015-12-31,14691.742355115563
2016-01-01,14539.728897151213
2016-01-02,14539.728897151213
2016-01-03,14539.728897151213
2016-01-04,14311.968248583365
2016-01-05,14977.823811610127
2016-01-06,14708.94432580511
2016-01-07,13949.307639376599
2016-01-08,14096.5028616914
2016-01-09,14096.5028616914
2016-01-10,14096.5028616914
2016-01-11,14138.664879235605
2016-01-12,13863.575177381994
2016-01-13,13910.121159625814
2016-01-14,13550.927792789029
2016-01-15,13007.350244000761
2016-01-16,13007.350244000761
2016-01-17,13007.350244000761
2016-01-18,12951.38554865192
2016-01-19,13112.587865592257
2016-01-20,12811.145717934583
2016-01-21,12878.50803963211
2016-01-22,13335.528394312529
2016-01-23,13335.528394312529
2016-01-24,13335.528394312529
2016-01-25,13104.384168392458
2016-01-26,13104.384168392458
2016-01-27,13124.217626109983
2016-01-28,13196.261126799698
2016-01-29,13502.149410885653
2016-01-30,13502.149410885653
2016-01-31,13502.149410885653
2016-02-01,13579.20878061072
2016-02-02,13430.234407871245
2016-02-03,13404.767826968025
2016-02-04,13295.627436381972
2016-02-05,13121.454357734408
2016-02-06,13121.454357734408
2016-02-07,13121.454357734408
2016-02-08,12952.632553236965
2016-02-09,12534.148907393268
2016-02-10,12433.062346573466
2016-02-11,12087.915616084305
2016-02-12,12247.302198257521
2016-02-13,12247.302198257521
2016-02-14,12247.302198257521
2016-02-15,12541.16244802592
2016-02-16,12250.592512539202
2016-02-17,12110.66836745198
2016-02-18,12085.339125109633
2016-02-19,12071.03141963189
2016-02-20,12071.03141963189
2016-02-21,12071.03141963189
2016-02-22,12039.39222896071
2016-02-23,11611.56146766843
2016-02-24,11622.16323149058
2016-02-25,11306.544321598914
2016-02-26,11580.953116735926
2016-02-27,11580.953116735926
2016-02-28,11580.953116735926
2016-02-29,11420.745902803234
2016-03-01,11957.239993956577
2016-03-02,12598.082037477907
2016-03-03,13035.131385320135
2016-03-04,13413.812481464513
2016-03-05,13413.812481464513
2016-03-06,13413.812481464513
2016-03-07,13413.812481464513
2016-03-08,13507.06122276467
2016-03-09,13362.440052527847
2016-03-10,13290.785973439277
2016-03-11,13243.557749937745
2016-03-12,13243.557749937745
2016-03-13,13243.557749937745
2016-03-14,13302.579198272531
2016-03-15,13345.915418551529
2016-03-16,13197.861581184425
2016-03-17,13119.043624258464
2016-03-18,13625.45869472389
2016-03-19,13625.45869472389
2016-03-20,13625.45869472389
2016-03-21,13756.87163569235
2016-03-22,13951.933158489031
2016-03-23,14180.903832855354
2016-03-24,14180.903832855354
2016-03-25,14180.903832855354
2016-03-26,14180.903832855354
2016-03-27,14180.903832855354
2016-03-28,13275.241276381701
2016-03-29,13351.679314187058
2016-03-30,13986.345747044703
2016-03-31,13866.852103022957
2016-04-01,13825.437999568137
2016-04-02,13825.437999568137
2016-04-03,13825.437999568137
2016-04-04,13922.904533849824
2016-04-05,13484.66141438975
2016-04-06,13832.177292193915
2016-04-07,13779.477434162629
2016-04-08,13922.24915541461
2016-04-09,13922.24915541461
2016-04-10,13922.24915541461
2016-04-11,14369.236674624693
2016-04-12,14320.104221280308
2016-04-13,14805.49331209932
2016-04-14,14805.49331209932
2016-04-15,14805.49331209932
2016-04-16,14805.49331209932
2016-04-17,14805.49331209932
2016-04-18,14930.20158049641
2016-04-19,14930.20158049641
2016-04-20,15233.277870906086
2016-04-21,15113.177119184134
2016-04-22,15028.896969629746
2016-04-23,15028.896969629746
