,0
2015-01-12,8004.548263639741
2015-01-13,7911.732771775127
2015-01-14,7900.348805217078
2015-01-15,7971.610201621526
2015-01-16,7918.939691545258
2015-01-17,7918.939691545258
2015-01-18,7918.939691545258
2015-01-19,7977.083111447913
2015-01-20,8023.355246764933
2015-01-21,7986.762221273988
2015-01-22,8101.555955469789
2015-01-23,8146.136144500571
2015-01-24,8146.136144500571
2015-01-25,8146.136144500571
2015-01-26,8146.136144500571
2015-01-27,8073.041456446324
2015-01-28,8055.001008015815
2015-01-29,8039.452198991943
2015-01-30,8067.181794957274
2015-01-31,8067.181794957274
2015-02-01,8067.181794957274
2015-02-02,8270.966923447695
2015-02-03,8173.780073580278
2015-02-04,8231.448861424864
2015-02-05,8478.789555408532
2015-02-06,8316.154649005304
2015-02-07,8316.154649005304
2015-02-08,8316.154649005304
2015-02-09,8544.517064695267
2015-02-10,8283.378220181003
2015-02-11,8379.136265697418
2015-02-12,8502.100583763155
2015-02-13,8538.731605106004
2015-02-14,8538.731605106004
2015-02-15,8538.731605106004
2015-02-16,8493.406986122305
2015-02-17,8493.406986122305
2015-02-18,8639.093163788366
2015-02-19,9469.799313189855
2015-02-20,9447.979362625536
2015-02-21,9447.979362625536
2015-02-22,9447.979362625536
2015-02-23,9486.842974168456
2015-02-24,9104.560149856541
2015-02-25,9111.312884517985
2015-02-26,9168.481368001745
2015-02-27,9632.34616767053
2015-02-28,9632.34616767053
2015-03-01,9632.34616767053
2015-03-02,9980.283624907788
2015-03-03,9972.41012319443
2015-03-04,9864.64594354156
2015-03-05,9803.657740996267
2015-03-06,9803.657740996267
2015-03-07,9803.657740996267
2015-03-08,9803.657740996267
2015-03-09,9702.286690216115
2015-03-10,9628.861924872894
2015-03-11,9475.220348317122
2015-03-12,9547.86367669861
2015-03-13,9337.879029579346
2015-03-14,9337.879029579346
2015-03-15,9337.879029579346
2015-03-16,9014.263260893233
2015-03-17,9041.44673187053
2015-03-18,8952.5790272528
2015-03-19,8947.096715023887
2015-03-20,8913.971400950155
2015-03-21,8913.971400950155
2015-03-22,8913.971400950155
2015-03-23,8836.959562281443
2015-03-24,8759.381591523295
2015-03-25,8678.526528643784
2015-03-26,8547.85134581792
2015-03-27,8703.87494883473
2015-03-28,8703.87494883473
2015-03-29,8703.87494883473
2015-03-30,8892.28502824555
2015-03-31,9371.980181616504
2015-04-01,9295.692411015743
2015-04-02,9295.692411015743
2015-04-03,9295.692411015743
2015-04-04,9295.692411015743
2015-04-05,9295.692411015743
2015-04-06,9287.913372999765
2015-04-07,9242.294244185783
2015-04-08,9365.53394006306
2015-04-09,9347.058420824249
2015-04-10,9429.819270201435
2015-04-11,9429.819270201435
2015-04-12,9429.819270201435
2015-04-13,9464.045807485254
2015-04-14,9464.045807485254
2015-04-15,9343.880086458656
2015-04-16,9316.88513675276
2015-04-17,9357.605086906553
2015-04-18,9357.605086906553
2015-04-19,9357.605086906553
2015-04-20,8963.306942773226
2015-04-21,8892.881373775184
2015-04-22,8815.43962417089
2015-04-23,8747.741457306453
2015-04-24,8865.065593375628
2015-04-25,8865.065593375628
2015-04-26,8865.065593375628
2015-04-27,8860.261869845433
2015-04-28,8916.705509506373
2015-04-29,8885.480657626886
2015-04-30,8654.907206818201
2015-05-01,8654.907206818201
2015-05-02,8654.907206818201
2015-05-03,8654.907206818201
2015-05-04,8584.16328583246
2015-05-05,8555.180791693187
2015-05-06,8167.159820710611
2015-05-07,7951.059147751052
2015-05-08,8221.764183394856
2015-05-09,8221.764183394856
2015-05-10,8221.764183394856
2015-05-11,8338.99740856008
2015-05-12,8089.9821940557185
2015-05-13,8031.209616430428
2015-05-14,8148.6307787868045
2015-05-15,8131.3054043502425
2015-05-16,8131.3054043502425
2015-05-17,8131.3054043502425
2015-05-18,8163.530307697762
2015-05-19,8212.193300388119
2015-05-20,8210.989854956364
2015-05-21,8185.204868659463
2015-05-22,8145.17053885398
2015-05-23,8145.17053885398
2015-05-24,8145.17053885398
2015-05-25,8072.188652213515
2015-05-26,8044.255733829083
2015-05-27,7744.276325308743
2015-05-28,7785.204636394305
2015-05-29,7876.7322053614425
2015-05-30,7876.7322053614425
2015-05-31,7876.7322053614425
2015-06-01,7952.925082717475
2015-06-02,7914.790057863087
2015-06-03,7850.578471100776
2015-06-04,7842.580166370657
2015-06-05,7863.392946135149
2015-06-06,7863.392946135149
2015-06-07,7863.392946135149
2015-06-08,7678.254505314132
2015-06-09,7663.078223582645
2015-06-10,7854.721093753272
2015-06-11,7606.2800487528675
2015-06-12,7716.408784519917
2015-06-13,7716.408784519917
2015-06-14,7716.408784519917
2015-06-15,7826.269357832549
2015-06-16,7900.819118973244
2015-06-17,7882.509436549745
2015-06-18,7934.823880565225
2015-06-19,7966.211241537795
2015-06-20,7966.211241537795
2015-06-21,7966.211241537795
2015-06-22,7953.428536842017
2015-06-23,8030.370257280849
2015-06-24,7952.519109375446
2015-06-25,7959.551523089155
2015-06-26,7976.763596769532
2015-06-27,7976.763596769532
2015-06-28,7976.763596769532
2015-06-29,8117.889951876778
2015-06-30,8130.65313689811
2015-07-01,8250.046602618755
2015-07-02,8292.153573692474
2015-07-03,8346.801023980399
2015-07-04,8346.801023980399
2015-07-05,8346.801023980399
2015-07-06,8552.158858105515
2015-07-07,8555.325122244785
2015-07-08,8416.734907717379
2015-07-09,8131.307713920616
2015-07-10,8259.631611203795
2015-07-11,8259.631611203795
2015-07-12,8259.631611203795
2015-07-13,8226.752640670684
2015-07-14,8242.743108514063
2015-07-15,8315.156525945902
2015-07-16,8368.981317244783
2015-07-17,8388.417196173947
2015-07-18,8388.417196173947
2015-07-19,8388.417196173947
2015-07-20,8436.750561657353
2015-07-21,8549.919312037406
2015-07-22,8654.170319782575
2015-07-23,8641.206228993573
2015-07-24,8601.65402408261
2015-07-25,8601.65402408261
2015-07-26,8601.65402408261
2015-07-27,8450.487535261404
2015-07-28,8415.209606415521
2015-07-29,8559.704099255956
2015-07-30,8462.914314701053
2015-07-31,8460.785936045642
2015-08-01,8460.785936045642
2015-08-02,8460.785936045642
2015-08-03,8609.568043150819
2015-08-04,8837.494934434384
2015-08-05,8837.901510007512
2015-08-06,8822.457367001072
2015-08-07,8718.816696802318
2015-08-08,8718.816696802318
2015-08-09,8718.816696802318
2015-08-10,8627.73843087427
2015-08-11,8320.276733009541
2015-08-12,8167.62382037498
2015-08-13,7945.904564996974
2015-08-14,8025.714223000267
2015-08-15,8025.714223000267
2015-08-16,8025.714223000267
2015-08-17,7979.495402382179
2015-08-18,7972.591207211947
2015-08-19,8104.446174839912
2015-08-20,8138.196237948718
2015-08-21,8171.435938849778
2015-08-22,8171.435938849778
2015-08-23,8171.435938849778
2015-08-24,7966.626401020812
2015-08-25,8103.516611315636
2015-08-26,7863.69208295864
2015-08-27,8310.915731606614
2015-08-28,8243.454570582495
2015-08-29,8243.454570582495
2015-08-30,8243.454570582495
2015-08-31,8247.091240792888
2015-09-01,7998.575357926709
2015-09-02,7866.437857634544
2015-09-03,8087.070687174044
2015-09-04,7828.857284287879
2015-09-05,7828.857284287879
2015-09-06,7828.857284287879
2015-09-07,7962.051453585784
2015-09-08,7950.2130999576975
2015-09-09,7893.974585036832
2015-09-10,7899.894289783163
2015-09-11,7770.399890567203
2015-09-12,7770.399890567203
2015-09-13,7770.399890567203
2015-09-14,7974.829156241683
2015-09-15,7756.6036917258
2015-09-16,7931.50693565104
2015-09-17,7931.50693565104
2015-09-18,7966.8062528744795
2015-09-19,7966.8062528744795
2015-09-20,7966.8062528744795
2015-09-21,8072.894910895356
2015-09-22,7849.016461373424
2015-09-23,7864.973690739365
2015-09-24,7816.916928271459
2015-09-25,7816.916928271459
2015-09-26,7816.916928271459
2015-09-27,7816.916928271459
2015-09-28,7772.625782964513
2015-09-29,7788.101003024979
2015-09-30,7958.453493093104
2015-10-01,8146.838246041445
2015-10-02,8146.838246041445
2015-10-03,8146.838246041445
2015-10-04,8146.838246041445
2015-10-05,8088.272495693112
2015-10-06,8111.62684546492
2015-10-07,8100.034343208731
2015-10-08,8065.648848506478
2015-10-09,8106.9272053977
2015-10-10,8106.9272053977
2015-10-11,8106.9272053977
2015-10-12,8255.51077818578
2015-10-13,8068.254486999178
2015-10-14,8114.080449582458
2015-10-15,8309.204574232024
2015-10-16,8294.222678976608
2015-10-17,8294.222678976608
2015-10-18,8294.222678976608
2015-10-19,8312.00163133612
2015-10-20,8286.471570771684
2015-10-21,8267.68837366361
2015-10-22,8267.68837366361
2015-10-23,8280.565666804945
2015-10-24,8280.565666804945
